time,position,temperature,voltage,label
95216.192657232,498,34,7299,0
95216.292809963,498,34,7374,0
95216.392754793,498,34,7372,0
95216.492997407,498,34,7328,0
95216.592944383,497,34,7321,0
95216.692916631,498,34,7383,0
95216.792825937,498,34,7314,0
95216.892873048,498,34,7374,0
95216.992876768,498,34,7352,0
95217.092792034,498,34,7372,0
95217.192868709,498,34,7356,0
95217.292743921,498,34,7359,0
95217.392847776,498,34,7356,0
95217.492664575,498,34,7361,0
95217.592684745,498,34,7359,0
95217.692720413,498,34,7339,0
95217.792729377,498,34,7308,0
95217.892743349,498,34,7259,0
95217.993073463,498,34,7359,0
95218.092925548,498,34,7308,0
95218.192860126,498,34,7317,0
95218.292810916,498,34,7336,0
95218.392684698,498,34,7363,0
95218.492700338,498,34,7376,0
95218.592777729,498,34,7361,0
95218.692837953,498,34,7332,0
95218.792668342,497,34,7305,0
95218.89271903,498,34,7303,0
95218.992728471,497,34,7290,0
95219.092789173,498,34,7352,0
95219.192767143,498,34,7396,0
95219.292716979,498,34,7314,0
95219.392634153,498,34,7257,0
95219.492688179,498,34,7252,0
95219.592722415,498,34,7319,0
95219.69275999,498,34,7385,0
95219.792833805,496,34,7294,0
95219.892690181,498,34,7332,0
95219.992694616,498,34,7348,0
95220.092627286,498,34,7350,0
95220.192612886,498,34,7365,0
95220.292802333,498,34,7308,0
95220.392743587,498,34,7410,0
95220.492860317,498,34,7354,0
95220.592661142,498,34,7372,0
95220.692685842,498,34,7290,0
95220.808354854,498,33,7372,0
95220.893018484,498,33,7334,0
95220.992916584,498,33,7414,0
95221.093024015,498,33,7365,0
95221.193041086,498,33,7332,0
95221.292740583,498,33,7348,0
95221.392790079,498,33,7310,0
95221.492715597,498,33,7281,0
95221.592761278,498,33,7314,0
95221.692836284,498,33,7303,0
95221.798488616,498,33,7332,0
95221.892748594,498,33,7356,0
95221.992696046,499,33,7312,0
95222.092820167,498,33,7345,0
95222.194526672,498,33,7396,0
95222.29282689,498,33,7308,0
95222.392666101,498,33,7290,0
95222.49293828,498,33,7310,0
95222.592855453,498,33,7308,0
95222.692767858,498,33,7361,0
95222.805676937,498,33,7354,0
95222.892742633,498,33,7334,0
95222.992735385,498,32,7356,0
95223.092818737,498,32,7265,0
95223.202816724,498,32,7368,0
95223.292818069,498,32,7283,0
95223.392834901,498,32,6968,0
95223.492701292,498,32,7297,0
95223.592683553,498,32,7354,0
95223.692800283,498,32,7359,0
95223.83785057,498,32,7356,0
95223.913065433,498,32,7343,0
95223.992919921,499,32,7370,0
95224.09271121,498,32,7396,0
95224.192943572,498,32,7356,0
95224.292817115,498,32,7356,0
95224.392771482,498,32,7368,0
95224.492748975,498,32,7365,0
95224.592746496,499,32,7345,0
95224.692896366,498,32,7361,0
95224.792771339,498,32,7356,0
95224.922042131,498,32,6083,0
95225.060101032,498,32,7290,0
95225.165810585,498,32,7361,0
95225.238848924,498,32,7350,0
95225.309148073,498,32,7268,0
95225.542927265,498,32,6968,0
95225.655978679,498,32,5558,0
95225.736461162,498,32,7292,0
95225.80669856,499,32,7292,0
95225.913033723,498,32,7303,0
95226.078651189,499,32,7290,0
95226.189010143,498,32,6944,0
95226.27854228,498,32,7412,0
95226.376855134,498,32,6400,0
95226.48113799,499,32,7285,0
95226.612348318,498,32,7228,0
95226.712692737,498,32,7308,0
95226.816791534,498,32,7332,0
95226.937904834,498,32,7241,0
95227.027911424,498,32,7259,0
95227.153093576,498,32,7214,0
95227.241271257,498,32,7241,0
95227.314264535,498,32,7219,0
95227.446389675,498,32,7261,0
95227.516065835,497,32,7246,0
95227.612563371,498,32,7268,0
95227.71265769,498,32,7317,0
95227.812546968,498,32,7243,0
95227.91249895,498,32,7250,0
95228.012574672,498,32,7305,0
95228.112757682,498,32,7285,0
95228.21261835,498,32,7214,0
95228.312584161,499,32,7228,0
95228.412534713,498,32,7188,0
95228.571816921,498,32,6995,0
95228.680110454,498,33,7234,0
95228.811520099,498,33,7234,0
95228.962415695,498,33,7254,0
95229.080998897,498,33,7199,0
95229.165225505,499,33,7124,0
95229.279913425,498,33,7239,0
95229.352267026,498,33,7343,0
95229.427318572,498,33,7363,0
95229.499208688,498,33,7299,0
95229.58032608,497,33,7321,0
95229.644931793,498,33,7310,0
95229.719966173,500,33,7292,0
95229.812503576,499,33,7126,0
95229.912517547,498,33,7392,0
95230.012703657,498,33,7305,0
95230.112511396,498,33,7359,0
95230.212559938,498,33,7354,0
95230.312509775,498,33,7301,0
95230.412587881,498,33,7292,0
95230.512508869,498,33,7370,0
95230.612588405,498,33,7361,0
95230.712665319,498,33,7297,0
95230.812592744,498,33,7294,0
95230.912607669,498,33,7348,0
95231.012794256,498,33,7359,0
95231.112716436,498,33,7365,0
95231.212771654,498,33,7348,0
95231.312554121,498,33,7352,0
95231.41256237,498,33,7361,0
95231.512584686,498,33,7301,0
95231.61268711,498,33,7361,0
95231.71254301,498,33,7354,0
95231.812523365,497,33,7341,0
95231.912553071,498,33,7317,0
95232.012676,498,33,7363,0
95232.112580537,498,33,7365,0
95232.212575435,498,33,7372,0
95232.312653779,498,33,7299,0
95232.412549018,498,33,7361,0
95232.512634515,498,33,7361,0
95232.612618684,498,33,7354,0
95232.712553739,498,33,7352,0
95232.812614917,498,33,7348,0
95232.912505865,498,33,7350,0
95233.012512207,498,33,7348,0
95233.112531661,498,33,7279,0
