time,position,temperature,voltage,label
80889.389582157,161,48,7141,0
80889.489726543,161,48,7108,0
80889.589498043,160,48,7121,0
80889.689537286,160,48,7110,0
80889.789824485,160,48,7148,0
80889.889541149,161,48,7135,0
80889.989657878,160,48,7137,0
80890.091254472,160,48,7130,0
80890.189757585,161,48,7117,0
80890.289897441,161,48,7121,0
80890.389781713,160,48,7144,0
80890.489693403,161,48,7155,0
80890.589475393,161,48,7152,0
80890.689637899,161,48,7166,0
80890.789580106,161,48,7077,0
80890.889548301,161,48,7152,0
80890.989634513,161,48,7135,0
80891.089671373,160,48,7135,0
80891.189621686,160,48,7137,0
80891.289560794,160,48,7135,0
80891.389479875,160,48,7119,0
80891.489770174,161,48,6689,0
80891.589502573,160,48,7081,0
80891.689529657,160,48,7141,0
80891.789583683,160,48,7144,0
80891.889549493,161,48,7152,0
80891.989464282,160,48,7155,0
80892.089527606,161,48,7050,0
80892.189504146,161,48,7057,0
80892.289531946,161,49,7046,0
80892.389578342,161,48,7044,0
80892.489558219,160,49,7010,0
80892.589739084,161,49,7050,0
80892.689509868,161,49,7035,0
80892.78950572,160,49,7055,0
80892.889451503,161,49,7061,0
80892.989612817,161,49,7039,0
80893.089517593,160,49,7050,0
80893.189594268,161,48,7055,0
80893.289455175,161,49,7039,0
80893.389486312,160,49,7055,0
80893.48950386,161,49,7017,0
80893.589610099,161,49,7046,0
80893.689571619,160,49,7066,0
80893.789716005,160,49,7008,0
80893.889525651,161,49,7055,0
80893.989571332,160,49,7041,0
80894.089519023,161,49,6933,0
80894.189551115,167,49,7050,0
80894.289472341,168,49,7039,0
80894.389541864,186,48,7057,0
80894.497666358,195,49,7059,0
80894.59234476,213,49,7048,0
80894.724176883,240,49,7041,0
80894.803349018,254,49,7124,0
80894.889713525,258,49,6647,0
80894.98954153,280,49,7053,0
80895.317220211,317,49,6931,0
80895.417443752,337,49,7061,0
80895.517367124,353,49,7148,0
80895.617467403,369,49,7126,0
80895.717460632,381,48,7132,0
80895.817291021,397,48,7152,0
80895.960940122,402,48,7055,0
80896.147998094,440,48,6984,0
80896.233666419,440,48,6860,0
80896.304492712,440,48,7008,0
80896.390417098,443,48,6117,0
80896.539914131,444,48,6108,0
80896.609219312,444,49,6023,0
80896.697402954,444,48,6117,0
80896.799864053,444,48,6083,0
80896.886421918,444,48,6037,0
80896.966920375,444,48,6150,0
80897.048115491,444,48,6132,0
80897.117494821,445,49,6176,0
80897.217379331,444,49,6145,0
80897.317686796,444,49,6150,0
80897.417352676,444,49,6117,0
80897.517578125,444,49,6112,0
80897.617566347,444,49,6154,0
80897.717379808,444,49,6035,0
80897.81748557,444,49,6101,0
80897.917448043,444,49,6072,0
80898.01732707,444,49,6199,0
80898.137753248,444,49,6157,0
80898.224052906,444,49,6168,0
80898.317415714,444,49,6132,0
80898.41753149,444,49,6143,0
80898.517373085,444,49,6094,0
80898.617380857,444,49,6057,0
80898.717429876,444,49,6006,0
80898.817363977,445,49,6139,0
80898.917394876,444,49,6068,0
80899.017432928,443,49,6935,0
80899.117588281,443,49,6948,0
80899.217407464,443,49,6922,0
80899.317387342,443,49,6951,0
80899.417553186,443,49,6900,0
80899.522094011,443,49,6460,0
80899.617467164,443,50,6968,0
80899.717417478,443,50,6966,0
80899.817408561,444,50,6971,0
80899.917445182,443,50,7006,0
80900.017326593,443,49,7028,0
80900.117397785,443,50,7024,0
80900.217472076,443,50,7019,0
80900.31775093,443,50,6953,0
80900.417608976,443,50,6971,0
80900.517385721,443,50,6993,0
80900.617381095,443,50,6955,0
80900.717404603,443,50,7004,0
80900.817346811,443,50,7008,0
80900.918002367,443,50,7019,0
80901.017379045,443,50,6988,0
80901.117338895,443,50,6955,0
80901.217323541,443,50,6973,0
80901.317191362,443,50,7019,0
80901.417385816,443,50,6962,0
80901.517378807,443,50,6990,0
80901.617616176,443,50,7030,0
80901.717425107,443,50,6973,0
80901.817450284,443,50,6939,0
80901.917405128,443,50,6999,0
80902.01791048,443,50,7015,0
80902.117448329,443,50,6975,0
80902.217411994,443,50,7028,0
80902.317375898,443,50,7035,0
80902.417547941,443,50,7026,0
80902.517728328,443,50,6999,0
80902.617842435,443,50,6953,0
80902.717439174,443,50,6982,0
80902.817395687,443,51,7046,0
80902.917590856,444,51,6948,0
80903.01742959,443,51,6955,0
80903.117448091,443,51,6999,0
80903.217358589,443,51,6478,0
80903.317406654,443,51,6944,0
80903.4173882,443,51,6946,0
80903.517529487,443,51,6897,0
80903.617548704,443,51,6906,0
80903.717440366,443,51,6953,0
80903.817436456,444,51,6891,0
80903.917443275,443,51,6955,0
80904.017384529,443,51,6893,0
80904.117439031,444,51,6924,0
80904.2174685,443,51,6977,0
80904.31752777,443,51,6935,0
80904.417380571,443,51,6873,0
80904.517607688,443,51,6904,0
80904.617372512,443,51,6957,0
80904.717405796,443,51,6937,0
80904.817358732,443,51,6902,0
80904.917382001,443,51,6935,0
80905.017381429,443,51,6948,0
80905.117504596,443,51,6939,0
80905.217389345,443,51,6948,0
80905.317523241,443,51,6935,0
80905.417437553,443,51,6926,0
80905.517320394,443,51,7022,0
80905.641360998,443,51,6935,0
80905.735598087,443,51,6959,0
80905.817394495,443,51,7019,0
80905.917456388,443,51,6999,0
80906.017493247,443,51,6933,0
80906.117270469,443,51,6964,0
80906.217365741,443,51,7030,0
80906.317393779,443,51,6973,0
80906.417669296,443,51,6937,0
80906.51751995,443,51,7008,0
80906.617451429,443,51,6999,0
80906.717406511,443,52,7024,0
80906.817382812,443,52,6997,0
80906.920006752,443,52,7006,0
80907.017323255,443,52,6997,0
80907.117486238,443,52,7013,0
80907.217366218,443,52,7006,0
80907.31752181,443,52,6939,0
80907.417542219,443,52,6999,0
80907.517308235,443,52,6993,0
