time,position,temperature,voltage,label
78455.432364702,501,21,7312,0
78455.532480001,501,21,7332,0
78455.632619857,501,21,7330,0
78455.73251295,501,21,7288,0
78455.832301139,501,21,7332,0
78455.932315826,501,21,7334,0
78456.032394647,501,21,7312,0
78456.1324265,501,21,7285,0
78456.232384443,501,21,7334,0
78456.332304954,501,21,7297,0
78456.432630777,501,21,7319,0
78456.532298326,501,21,7317,0
78456.632318735,501,21,7290,0
78456.732432842,501,21,7325,0
78456.832744121,501,21,7354,0
78456.93239808,502,21,7303,0
78457.032369375,501,21,7345,0
78457.132404327,501,21,7312,0
78457.232500553,501,21,7299,0
78457.332477807,501,21,7323,0
78457.43245387,501,21,7325,0
78457.532428741,501,21,7325,0
78457.632382631,501,21,7285,0
78457.732342958,501,21,7288,0
78457.832442522,501,21,7323,0
78457.932352781,501,21,7341,0
78458.032565355,501,21,7303,0
78458.132444858,501,21,7292,0
78458.232401847,501,21,7299,0
78458.332487583,501,21,7317,0
78458.432486295,501,21,7314,0
78458.532422304,501,21,7323,0
78458.632419586,501,21,7317,0
78458.732463598,501,21,7277,0
78458.832445144,501,21,7272,0
78458.932879447,501,21,7317,0
78459.032459735,501,21,7303,0
78459.132669687,501,21,7328,0
78459.232376337,501,21,7305,0
78459.332381725,501,21,7279,0
78459.432351589,501,21,7305,0
78459.532330751,501,21,7332,0
78459.632428169,501,21,7290,0
78459.735455751,501,21,7321,0
78459.832411766,501,21,7359,0
78459.932387828,501,21,7310,0
78460.032351493,501,21,7339,0
78460.132342815,501,21,7325,0
78460.232356071,501,21,7359,0
78460.332385778,501,21,7292,0
78460.432461261,501,21,7330,0
78460.532457828,501,21,7330,0
78460.632313013,501,21,7356,0
78460.732393741,501,21,7341,0
78460.838449478,501,21,7277,0
78460.932411432,501,21,7312,0
78461.032593965,501,21,7299,0
78461.132705688,501,21,7330,0
78461.232441663,501,21,7294,0
78461.332818984,501,21,7330,0
78461.432750701,501,21,7317,0
78461.532803297,501,21,7323,0
78461.63241291,501,21,7257,0
78461.732430934,501,21,7292,0
78461.832634687,501,21,7294,0
78461.932397603,501,21,7290,0
78462.032381772,501,21,7305,0
78462.132411718,501,21,7297,0
78462.232400894,501,21,7361,0
78462.33237791,501,21,7283,0
78462.432435274,501,21,7332,0
78462.532399654,501,21,7299,0
78462.632453918,501,21,7301,0
78462.732452392,501,21,7350,0
78462.832478046,501,21,7323,0
78462.944676876,501,21,7314,0
78463.032366991,501,21,7336,0
78463.13238883,501,21,7334,0
78463.232482194,501,21,7265,0
78463.332326889,501,21,7348,0
78463.432380914,501,21,7317,0
78463.53249979,501,21,7310,0
78463.632463455,501,21,7294,0
78463.732291936,501,21,7321,0
78463.832339286,501,21,7281,0
78463.932497501,501,21,7332,0
78464.032380104,501,21,7323,0
78464.13236165,501,21,7312,0
78464.232393026,501,21,7285,0
78464.33267498,501,21,7325,0
78464.432313442,501,21,7343,0
78464.532343149,501,21,7305,0
78464.632400751,501,21,7330,0
78464.73242855,501,21,7334,0
78464.836916208,501,21,7319,0
78464.932320356,501,21,7305,0
78465.032378435,501,21,7345,0
78465.132944583,501,21,7325,0
78465.232496976,501,21,7350,0
78465.332660913,501,21,7339,0
78465.432466506,501,21,7263,0
78465.532611131,501,21,7323,0
78465.632603168,501,21,7288,0
78465.732459306,501,21,7294,0
78465.832461118,501,21,7334,0
78465.932482004,501,21,7321,0
78466.032437086,501,21,7334,0
78466.132493257,501,21,7312,0
78466.232747316,501,21,7321,0
78466.332383155,501,21,7297,0
78466.432421684,501,21,7354,0
78466.532444,501,21,7336,0
78466.632495641,501,21,7332,0
78466.732559442,501,21,7328,0
78466.832442522,501,21,7356,0
78466.932393789,501,21,7308,0
78467.032443046,501,21,7312,0
78467.132433414,501,21,7290,0
78467.232662439,501,21,7325,0
78467.332441806,501,21,7341,0
78467.432343244,501,21,7319,0
78467.532394409,501,21,7350,0
78467.632467031,501,21,7270,0
78467.733329296,501,21,7321,0
78467.832382917,501,21,7310,0
78467.932554006,501,21,7356,0
78468.032363414,501,21,7290,0
78468.13236165,501,21,7312,0
78468.232383251,501,21,7272,1
78468.332682132,501,21,7332,1
78468.432565927,501,22,7330,1
78468.532422304,501,22,7345,1
78468.632351398,501,23,7301,1
78468.732355833,501,23,7297,1
78468.832415819,501,24,7312,1
78468.93231678,501,24,7339,1
78469.032350778,502,25,7321,1
78469.132514238,501,25,7330,1
78469.232401132,501,26,7308,1
78469.332525014,501,26,7310,1
78469.432400703,501,27,7272,1
78469.532428503,501,27,7274,1
78469.63247776,501,28,7301,1
78469.732336521,501,28,7297,1
78469.832423448,501,29,7312,1
78469.932394504,501,29,7325,1
78470.032454252,501,30,7301,1
78470.132790803,501,30,7343,1
78470.232410907,501,30,7303,1
78470.332533836,501,30,7299,1
78470.432657003,501,30,7314,1
78470.532396554,501,30,7274,1
78470.632391929,501,30,7301,1
78470.732496023,501,30,7310,1
78470.838928699,501,30,7319,1
78470.932438373,501,29,7312,1
78471.034670352,501,29,7348,1
78471.132399797,501,29,7330,1
78471.232464075,501,29,7294,1
78471.332490444,501,29,7310,1
78471.432436227,501,29,7319,1
78471.532552957,501,28,7288,1
78471.632710933,501,28,7317,1
78471.732685565,501,28,7336,1
78471.832519769,501,28,7319,1
78471.932313919,501,28,7317,1
78472.032348155,501,28,7345,1
78472.132583618,501,27,7321,1
78472.232835292,501,27,7354,1
78472.332476854,501,27,7323,1
78472.4330132,502,27,7299,1
78472.532396793,501,27,7325,1
78472.632452011,501,27,7301,1
78472.732448339,501,26,7310,1
78472.832793951,501,26,7277,1
78472.932582139,501,26,7345,1
78473.032539367,501,26,7330,1
78473.132423162,501,26,7339,1
78473.232537508,501,26,7303,1
78473.332361698,501,25,7292,1
78473.432698726,501,25,7319,1
78473.532381772,501,25,7310,1
78473.632375955,501,25,7334,1
78473.732358217,501,25,7285,1
78473.832408428,501,25,7292,1
78473.9333539,501,24,7292,1
78474.032428503,501,24,7297,1
78474.132385015,501,24,7334,1
78474.232427835,501,24,7317,1
78474.332316875,501,24,7323,1
78474.432454109,501,24,7299,1
78474.532685518,501,23,7345,1
78474.632737636,501,23,7274,1
78474.732386112,501,23,7292,1
78474.832458019,501,23,7297,1
78474.932842731,501,23,7339,1
78475.032554864,501,23,7248,1
78475.132391452,501,22,7319,1
78475.232396841,501,22,7359,1
78475.332449674,501,22,7303,1
78475.432395458,501,22,7297,1
78475.532385587,501,22,7334,1
78475.640367507,501,22,7263,1
78475.732975244,501,21,7301,1
78475.832345962,501,21,7292,1
78475.932395696,501,21,7336,1
78476.032706499,501,21,7319,1
78476.132380008,501,21,7319,1
78476.232537508,501,21,7310,1
78476.332548856,501,21,7308,1
78476.432359457,501,21,7323,0
78476.532353639,501,21,7352,0
78476.632339477,501,21,7325,0
78476.732508182,501,21,7314,0
78476.832485198,501,21,7274,0
78476.93235588,501,21,7348,0
78477.032306194,501,21,7274,0
78477.132431507,501,21,7272,0
78477.23304367,501,21,7310,0
78477.332409143,501,21,7330,0
78477.43235588,501,21,7336,0
78477.532437086,501,21,7317,0
78477.632307052,501,21,7323,0
78477.732410669,501,21,7294,0
78477.832386255,501,21,7343,0
78477.932375907,501,21,7328,0
78478.032405138,501,21,7303,0
78478.132385015,501,21,7310,0
78478.232397556,501,21,7361,0
78478.332415819,501,21,7339,0
78478.432876825,501,21,7303,0
