time,position,temperature,voltage,label
78455.432364702,498,22,7319,0
78455.532480001,498,22,7297,0
78455.632619857,499,22,7297,0
78455.73251295,499,22,7343,0
78455.832301139,498,22,7305,0
78455.932315826,499,22,7321,0
78456.032394647,499,22,7297,0
78456.1324265,498,22,7299,0
78456.232384443,498,22,7303,0
78456.332304954,498,22,7305,0
78456.432630777,498,22,7299,0
78456.532298326,498,22,7303,0
78456.632318735,499,22,7288,0
78456.732432842,498,22,7319,0
78456.832744121,499,22,7292,0
78456.93239808,499,22,7305,0
78457.032369375,499,22,7330,0
78457.132404327,499,22,7299,0
78457.232500553,498,22,7290,0
78457.332477807,499,22,7314,0
78457.43245387,499,22,7277,0
78457.532428741,498,22,7312,0
78457.632382631,499,22,7288,0
78457.732342958,499,22,7305,0
78457.832442522,498,22,7290,0
78457.932352781,499,22,7310,0
78458.032565355,499,22,7299,0
78458.132444858,499,22,7292,0
78458.232401847,498,22,7303,0
78458.332487583,498,22,7292,0
78458.432486295,498,22,7303,0
78458.532422304,498,22,7310,0
78458.632419586,498,22,7283,0
78458.732463598,499,22,7297,0
78458.832445144,498,22,7310,0
78458.932879447,499,22,7297,0
78459.032459735,498,22,7297,0
78459.132669687,499,22,7310,0
78459.232376337,498,22,7279,0
78459.332381725,498,22,7317,0
78459.432351589,499,22,7281,0
78459.532330751,498,22,7268,0
78459.632428169,498,22,7303,0
78459.735455751,499,22,7288,0
78459.832411766,498,22,7312,0
78459.932387828,499,22,7321,0
78460.032351493,499,22,7325,0
78460.132342815,498,22,7328,0
78460.232356071,499,22,7332,0
78460.332385778,499,22,7332,0
78460.432461261,499,22,7323,0
78460.532457828,499,22,7319,0
78460.632313013,499,22,7314,0
78460.732393741,498,22,7308,0
78460.838449478,498,22,7299,0
78460.932411432,499,22,7299,0
78461.032593965,499,22,7301,0
78461.132705688,498,22,7292,0
78461.232441663,499,22,7281,0
78461.332818984,499,22,7301,0
78461.432750701,499,22,7288,0
78461.532803297,499,22,7279,0
78461.63241291,499,22,7292,0
78461.732430934,498,22,7297,0
78461.832634687,499,22,7279,0
78461.932397603,498,22,7292,0
78462.032381772,499,22,7299,0
78462.132411718,499,22,7312,0
78462.232400894,499,22,7303,0
78462.33237791,499,22,7265,0
78462.432435274,498,22,7303,0
78462.532399654,498,22,7310,0
78462.632453918,498,22,7310,0
78462.732452392,498,22,7308,0
78462.832478046,499,22,7310,0
78462.944676876,499,22,7317,0
78463.032366991,499,22,7350,0
78463.13238883,499,22,7310,0
78463.232482194,498,22,7294,0
78463.332326889,499,22,7299,0
78463.432380914,498,22,7336,0
78463.53249979,499,22,7292,0
78463.632463455,498,22,7294,0
78463.732291936,498,22,7299,0
78463.832339286,498,22,7299,0
78463.932497501,499,22,7301,0
78464.032380104,499,22,7297,0
78464.13236165,499,22,7290,0
78464.232393026,499,22,7314,0
78464.33267498,498,22,7305,0
78464.432313442,499,22,7310,0
78464.532343149,499,22,7303,0
78464.632400751,499,22,7294,0
78464.73242855,499,22,7292,0
78464.836916208,499,22,7323,0
78464.932320356,498,22,7339,0
78465.032378435,499,22,7319,0
78465.132944583,499,22,7328,0
78465.232496976,498,22,7317,0
78465.332660913,498,22,7297,0
78465.432466506,498,22,7341,0
78465.532611131,499,22,7319,0
78465.632603168,498,22,7310,0
78465.732459306,498,22,7345,0
78465.832461118,499,22,7299,0
78465.932482004,498,22,7299,0
78466.032437086,498,22,7301,0
78466.132493257,498,22,7299,0
78466.232747316,499,22,7281,0
78466.332383155,498,22,7268,0
78466.432421684,498,22,7274,0
78466.532444,499,22,7301,0
78466.632495641,498,22,7283,0
78466.732559442,499,22,7283,0
78466.832442522,499,22,7292,0
78466.932393789,498,22,7303,0
78467.032443046,498,22,7297,0
78467.132433414,499,22,7303,0
78467.232662439,498,22,7297,0
78467.332441806,499,22,7314,0
78467.432343244,498,22,7303,0
78467.532394409,499,22,7310,0
78467.632467031,499,22,7328,0
78467.733329296,499,22,7301,0
78467.832382917,499,22,7283,0
78467.932554006,498,22,7285,0
78468.032363414,499,22,7279,0
78468.13236165,498,22,7314,0
78468.232383251,498,22,7323,0
78468.332682132,499,22,7301,0
78468.432565927,499,22,7303,0
78468.532422304,499,22,7321,0
78468.632351398,499,22,7317,0
78468.732355833,498,22,7283,0
78468.832415819,498,22,7301,0
78468.93231678,499,22,7288,0
78469.032350778,499,22,7285,0
78469.132514238,499,22,7297,0
78469.232401132,498,22,7292,0
78469.332525014,498,22,7292,0
78469.432400703,498,22,7288,0
78469.532428503,499,22,7265,0
78469.63247776,498,22,7281,0
78469.732336521,499,22,7288,0
78469.832423448,499,22,7336,0
78469.932394504,498,22,7290,0
78470.032454252,498,22,7279,0
78470.132790803,499,22,7305,0
78470.232410907,498,22,7281,0
78470.332533836,498,22,7305,0
78470.432657003,498,22,7303,0
78470.532396554,499,22,7288,0
78470.632391929,499,22,7297,0
78470.732496023,499,22,7285,0
78470.838928699,498,22,7294,0
78470.932438373,498,22,7312,0
78471.034670352,498,22,7317,0
78471.132399797,499,22,7334,0
78471.232464075,498,22,7310,0
78471.332490444,498,22,7301,0
78471.432436227,498,22,7321,0
78471.532552957,498,22,7288,0
78471.632710933,499,22,7277,0
78471.732685565,499,22,7290,0
78471.832519769,499,22,7312,0
78471.932313919,499,22,7290,0
78472.032348155,499,22,7281,0
78472.132583618,499,22,7323,0
78472.232835292,499,22,7268,0
78472.332476854,499,22,7321,0
78472.4330132,499,22,7279,0
78472.532396793,498,22,7312,0
78472.632452011,499,22,7292,0
78472.732448339,499,22,7314,0
78472.832793951,499,22,7288,0
78472.932582139,499,22,7323,0
78473.032539367,499,22,7281,0
78473.132423162,499,22,7317,0
78473.232537508,499,22,7283,0
78473.332361698,499,22,7317,0
78473.432698726,499,22,7288,0
78473.532381772,498,22,7321,0
78473.632375955,498,22,7314,0
78473.732358217,499,22,7341,0
78473.832408428,498,22,7294,0
78473.9333539,498,22,7277,0
78474.032428503,499,22,7310,0
78474.132385015,499,22,7303,0
78474.232427835,498,22,7288,0
78474.332316875,498,22,7294,0
78474.432454109,498,22,7274,0
78474.532685518,498,22,7297,0
78474.632737636,498,22,7290,0
78474.732386112,499,22,7305,0
78474.832458019,498,22,7297,0
78474.932842731,498,22,7323,0
78475.032554864,498,22,7312,0
78475.132391452,499,22,7303,0
78475.232396841,499,22,7303,0
78475.332449674,498,22,7301,0
78475.432395458,498,22,7314,0
78475.532385587,498,22,7288,0
78475.640367507,498,22,7332,0
78475.732975244,498,22,7285,0
78475.832345962,499,22,7274,0
78475.932395696,499,22,7321,0
78476.032706499,499,22,7285,0
78476.132380008,499,22,7325,0
78476.232537508,498,22,7299,0
78476.332548856,499,22,7299,0
78476.432359457,499,22,7303,0
78476.532353639,499,22,7303,0
78476.632339477,498,22,7310,0
78476.732508182,499,22,7312,0
78476.832485198,498,22,7294,0
78476.93235588,499,22,7303,0
78477.032306194,498,22,7283,0
78477.132431507,498,22,7254,0
78477.23304367,498,22,7279,0
78477.332409143,498,22,7319,0
