time,position,temperature,voltage,label
80384.646803855,623,29,7250,0
80384.746811628,623,29,7234,0
80384.846813678,623,29,7252,0
80384.946785449,623,29,7230,0
80385.046863317,623,29,7250,0
80385.147548913,623,29,7252,0
80385.246759414,623,29,7239,0
80385.453101396,623,29,7252,0
80385.532821655,623,29,7250,0
80385.639565229,623,29,7252,0
80385.736379623,623,29,7285,0
80385.819876194,623,29,7252,0
80385.90702939,623,29,7252,0
80386.002580165,623,29,7268,0
80386.075137138,623,29,7261,0
80386.161710262,623,29,7121,0
80386.276018619,623,29,7252,0
80386.468070745,623,29,7274,0
80386.541364192,623,29,7259,0
80386.613554954,623,29,7263,0
80386.707999944,623,29,7263,0
80386.798869609,623,29,7265,0
80386.877814054,623,29,7288,0
80386.94683957,623,29,7254,0
80387.046971321,623,29,7259,0
80387.14699316,623,29,7297,0
80387.24703288,623,29,7265,0
80387.346830368,623,29,7294,0
80387.446807622,623,29,7279,0
80387.546832084,623,29,7261,0
80387.64679861,623,29,7272,0
80387.749923944,623,29,7268,0
80387.846776485,623,29,7259,0
80387.946790695,623,29,7281,0
80388.046848297,623,29,7270,0
80388.147021055,623,29,7285,0
80388.246850013,623,29,7248,0
80388.351433038,623,29,7259,0
80388.446766138,623,29,7272,0
80388.546894788,623,29,7292,0
80388.646821975,623,29,7294,0
80388.746837615,623,29,7265,0
80388.846820592,623,29,7268,0
80388.946964502,623,29,7252,0
80389.046910285,623,29,7279,0
80389.146871089,623,29,7246,0
80389.246851921,623,29,7252,0
80389.346821069,623,29,7250,0
80389.446847677,623,29,7254,0
80389.546885013,623,29,7250,0
80389.646844148,623,29,7252,0
80389.746756076,623,29,7252,0
80389.846923589,623,29,7246,0
80389.94678092,623,29,7252,0
80390.046818256,623,29,7252,0
80390.146763801,623,29,7250,0
80390.246819734,623,29,7248,0
80390.346811294,623,29,7248,0
80390.451033353,623,29,7250,0
80390.558063268,623,29,7250,0
80390.653279304,623,29,7250,0
80390.746788978,623,29,7254,0
80390.867364645,623,29,7261,0
80390.946763515,623,29,7261,0
80391.046823263,623,29,7248,0
80391.146853208,623,29,7250,0
80391.247097969,623,29,7257,0
80391.365862607,623,29,7285,0
80391.447087764,623,29,7261,0
80391.547118902,623,29,7257,0
80391.64682579,623,29,7274,0
80391.747056245,623,29,7252,0
80391.846855163,623,29,7250,0
80391.946799516,623,29,7248,0
80392.046981334,623,29,7274,0
80392.146799564,623,29,7252,0
80392.246825933,623,29,7248,0
80392.346807003,623,29,7248,0
80392.446865081,623,29,7252,0
80392.54686284,623,29,7257,0
80392.647013425,623,29,7250,0
80392.746758222,623,29,7252,0
80392.846848964,623,29,7252,0
80392.946838378,623,29,7250,0
80393.047043323,623,29,7250,0
80393.146802186,623,29,7250,0
80393.246929168,623,29,7248,0
80393.346781492,623,29,7250,0
80393.446917533,623,29,7250,0
80393.546906709,623,29,7252,0
80393.66853857,623,29,7363,0
80393.757846593,623,29,7248,0
80393.846923828,623,29,7274,0
80393.946805,623,29,7263,0
80394.046793699,623,29,7272,0
80394.146777153,623,29,7308,0
80394.24677658,623,29,7363,0
80394.346968173,623,29,7288,0
80394.446805477,623,29,7288,0
80394.54675436,623,29,7272,0
80394.646747589,623,29,7254,0
80394.746854305,623,29,7252,0
80394.846909523,623,29,7281,0
80394.946811437,623,29,7285,0
80395.046935558,622,29,7323,0
80395.146767377,623,29,7283,0
80395.246787786,623,29,7274,0
80395.34685111,623,29,7252,0
80395.446848154,623,29,7270,0
80395.546996593,622,29,7257,0
80395.700633287,622,29,7285,0
80395.784523248,623,29,7277,0
80395.876877307,623,29,7274,0
80395.946884632,623,29,7292,0
80396.046814918,622,29,7250,0
80396.146846771,623,29,7279,0
80396.246751785,623,29,7308,0
80396.346791982,622,29,7290,0
80396.44684267,622,29,7319,0
80396.546824932,623,29,7261,0
80396.646943569,622,29,7203,0
80396.746833086,622,29,7265,0
80396.846796751,622,29,7292,0
80396.947201728,622,29,7299,0
80397.046989202,622,29,7288,0
80397.146781921,622,29,7308,0
80397.24684143,622,29,7310,0
80397.346790552,622,29,7285,0
80397.446811914,622,29,7310,0
80397.546828031,622,29,7288,0
80397.646804571,622,29,7299,0
80397.747036695,622,29,7297,0
80397.84676218,622,29,7250,0
80397.946724176,622,29,7254,0
80398.046747922,622,29,7301,0
80398.146769046,622,29,7288,0
80398.24673748,622,29,7292,0
80398.346777915,622,29,7303,0
80398.446745634,622,29,7343,0
80398.546813011,622,29,7312,0
80398.646788358,622,29,7294,0
80398.746743202,622,29,7288,0
80398.846714973,622,29,7339,0
80398.946764707,622,29,7321,0
80399.046767473,622,29,7321,0
80399.146824121,622,29,7328,0
80399.247007846,622,29,7314,0
80399.346848249,622,29,7294,0
80399.446793317,622,29,7272,0
80399.546816825,622,29,7297,0
80399.646724939,622,29,7283,0
80399.746788978,622,29,7301,0
80399.846815824,622,29,7294,0
80399.946956634,622,29,7301,0
80400.046828269,622,29,7292,0
80400.146868228,622,29,7283,0
80400.24682188,622,29,7301,0
80400.346952915,622,29,7279,0
80400.446809053,622,29,7252,0
80400.547109603,622,29,7328,0
80400.646808385,623,29,7294,0
80400.746810436,622,29,7283,0
80400.846877336,622,29,7290,0
80400.946970701,622,29,7292,0
80401.04711461,622,29,7230,0
80401.171121597,622,29,7288,0
80401.246763706,622,29,7239,0
80401.346744775,622,29,7252,0
80401.446817398,622,29,7281,0
80401.546802759,622,29,7279,0
80401.646796703,622,29,7246,0
80401.746804237,622,29,7248,0
80401.84683156,622,29,7243,0
80401.946780443,622,29,7312,0
80402.046808481,622,29,7303,0
80402.146806955,622,29,7305,0
80402.246756076,622,29,7281,0
80402.346923351,622,29,7299,0
80402.446805477,622,29,7303,0
80402.546911954,622,29,7317,0
80402.646748781,622,29,7299,0
80402.746739864,620,29,7246,0
80402.846774816,609,29,7022,0
80402.946760892,587,29,7265,0
80403.04685831,586,29,7292,0
80403.146902561,586,29,7281,0
80403.246758222,587,29,7308,0
80403.346741437,586,29,7292,0
80403.446749925,580,29,7232,0
80403.546877145,574,29,7283,0
80403.646813154,573,29,7290,0
80403.746828079,574,29,7301,0
80403.847044944,574,29,7219,0
80403.946841239,574,29,7232,0
80404.04680705,574,29,7250,0
80404.146938323,574,29,7283,0
80404.246885061,574,29,7303,0
80404.346871137,574,29,7310,0
80404.447053909,574,29,7250,0
80404.546749591,574,29,7250,0
80404.646810531,574,29,7314,0
80404.746787309,574,29,7303,0
80404.846916913,574,29,7303,0
80404.946840763,574,29,7248,0
80405.046803951,574,29,7292,0
80405.146962881,574,29,7241,0
80405.24676752,574,29,7299,0
80405.346798658,574,29,7303,0
80405.446943759,574,29,7239,0
80405.546951055,574,29,7283,0
80405.646871566,574,29,7294,0
80405.746756076,574,29,7230,0
80405.847038984,574,29,7281,0
80405.946882724,574,29,7248,0
80406.046877145,575,29,7305,0
80406.146838665,574,30,7319,0
80406.246837854,572,30,7305,0
80406.346740007,574,30,7305,0
80406.446760654,574,30,7270,0
80406.546779632,574,30,7292,0
80406.646867513,574,30,7301,0
80406.746951341,573,30,7248,0
80406.846854686,574,30,7303,0
80406.946845293,574,30,7294,0
80407.046931743,574,30,7272,0
80407.146843671,574,30,7303,0
80407.24694252,574,30,7268,0
80407.346819162,574,30,7297,0
80407.446799516,574,30,7334,0
80407.546828985,574,30,7328,0
80407.646968364,574,30,7301,0
80407.746880054,574,30,7226,0
80407.846954584,574,30,7283,0
80407.946771383,574,30,7250,0
80408.046752929,574,30,7294,0
80408.146875858,574,30,7274,0
80408.247437,586,30,7177,0
80408.346831321,607,30,7188,0
80408.446786165,608,30,7232,0
80408.546934366,608,30,7232,0
80408.64712429,610,30,7175,0
80408.746822118,618,30,7228,0
80408.846988201,619,30,7217,0
80408.946839094,622,30,7237,0
80409.046881437,629,30,7237,0
80409.146817684,629,31,7208,0
80409.246833562,630,31,7232,0
80409.346823453,630,31,7186,0
80409.446883678,630,31,7179,0
80409.546806097,630,31,7219,0
80409.646773099,630,31,7237,0
80409.746981859,630,31,7252,0
80409.847555637,630,31,7228,0
80409.947023391,630,32,7223,0
80410.046728372,630,32,7223,0
80410.146793127,630,32,7219,0
80410.246985673,630,32,7232,0
80410.34710288,629,32,7243,0
80410.446776151,630,32,7226,0
80410.546779394,630,32,7226,0
80410.646789789,630,32,7223,0
80410.746785879,630,32,7246,0
80410.846793413,630,32,7230,0
80410.946795701,630,32,7246,0
80411.046753168,630,32,7234,0
80411.146768569,630,33,7239,0
80411.247007846,629,33,7226,0
80411.347001075,630,33,7079,0
80411.446666955,630,33,7186,0
80411.546771764,630,33,7108,0
80411.646746873,630,33,7183,0
80411.746832132,630,33,7168,0
80411.846688985,630,33,7214,0
80411.946763038,630,33,7141,0
80412.046841859,630,33,7221,0
80412.146796226,630,33,7192,0
80412.246989965,630,33,7212,0
80412.347072362,630,33,6951,0
80412.446955919,631,33,7234,0
80412.546830892,632,33,7243,0
80412.646831989,632,33,7246,0
80412.746891736,632,33,7219,0
80412.847037553,632,33,7237,0
80412.946807384,632,33,7217,0
80413.047007799,632,33,7226,0
80413.146792173,629,33,7241,0
80413.246760606,632,34,7237,0
80413.346761226,632,33,7219,0
80413.446860313,632,33,7237,0
80413.54679203,632,34,7226,0
80413.646859884,632,34,7254,0
80413.961927652,642,34,7279,0
80414.062269926,641,34,7208,0
80414.22361803,610,33,7237,0
80414.388196468,609,33,7210,0
80414.464229345,610,33,7221,0
80414.539687156,610,33,7228,0
80414.622747898,609,33,7257,0
80414.768048286,609,33,7254,0
80414.83753848,610,33,7214,0
80414.907313585,608,33,7041,0
80414.999492645,563,33,7208,0
80415.088801622,562,33,7214,0
80415.188894271,562,33,7221,0
80415.264094352,562,33,7219,0
80415.362310409,561,33,7214,0
80415.462189197,551,33,7168,0
80415.56222558,527,33,7217,0
80415.662308454,527,33,7246,0
80415.762257337,527,33,7241,0
80415.862256526,526,33,7219,0
80415.962210893,527,33,7263,0
80416.062303543,526,33,7279,0
80416.162333011,527,33,7274,0
80416.262251615,517,33,7232,0
80416.362355709,504,33,7292,0
80416.462172985,504,33,7290,0
80416.562064409,488,32,7234,0
80416.662155866,480,32,7288,0
80416.762322902,480,32,7268,0
80416.862092256,480,32,7259,0
80416.962111949,480,32,7257,0
80417.062232494,480,32,7281,0
80417.162202835,480,32,7241,0
80417.26232028,480,32,7279,0
80417.375432968,480,32,7250,0
80417.462108373,480,32,7294,0
80417.562297821,480,32,7277,0
80417.662233591,480,32,7257,0
80417.762111902,480,32,7221,0
80417.862126111,459,31,7288,0
80417.962133169,448,31,7290,0
80418.062185525,448,31,7312,0
80418.162100791,448,31,7283,0
80418.26242733,448,31,7268,0
80418.362136125,448,31,7294,0
80418.462443828,448,31,7254,0
80418.562143802,448,31,7137,0
80418.662147045,397,31,7243,0
80418.762156963,385,31,7239,0
80418.862445592,384,31,7277,0
80418.962177276,384,31,7210,0
80419.062253713,384,31,7214,0
80419.16214776,385,31,7181,0
80419.262197017,384,32,7234,0
80419.362318992,386,32,7239,0
80419.462190151,384,32,7206,0
80419.562095165,384,32,7212,0
80419.662077903,384,32,7232,0
80419.76245141,385,32,7243,0
80419.862160921,385,32,7223,0
80419.962176561,384,33,7239,0
80420.062338829,385,33,7219,0
80420.162127971,385,33,7212,0
80420.262152433,384,33,7210,0
80420.362087249,385,33,7214,0
80420.462283372,385,33,7232,0
80420.56203556,384,33,7228,0
80420.662124872,384,33,7237,0
80420.762418031,384,255,7221,0
80420.86686325,384,33,7232,0
80420.962167739,384,33,7212,0
80421.062109231,385,34,7234,0
80421.16214919,385,34,7232,0
80421.262130022,385,34,7270,0
80421.362134933,384,34,7237,0
80421.462419033,384,34,7214,0
80421.580185651,384,34,7190,0
80421.662159204,384,34,7199,0
80421.762534856,385,34,7228,0
80421.862080812,384,34,7159,0
80421.962065935,384,34,7226,0
80422.062238216,384,34,7188,0
80422.162245988,384,34,7221,0
80422.262241363,384,34,7250,0
80422.362251758,387,34,7219,0
80422.462271928,384,34,7199,0
80422.562089443,385,34,7212,0
80422.662233114,385,34,7237,0
80422.762183666,385,34,7241,0
80422.862168073,385,34,7144,0
80422.967986106,385,34,7157,0
80423.062148094,384,34,7199,0
80423.162199974,384,34,7230,0
80423.280611038,384,34,7115,0
80423.372144222,385,34,7119,0
80423.52597475,384,34,7128,0
80423.631376981,384,35,7172,0
80423.722566604,385,35,7168,0
80423.792940378,380,35,7163,0
80423.873543262,384,35,7050,0
80423.971461534,384,35,6937,0
80424.062077999,385,35,6957,0
80424.162214517,385,35,6864,0
80424.26219654,385,35,6886,0
80424.362189054,384,35,6868,0
80424.462226629,385,35,6880,0
80424.562190771,384,35,6817,0
80424.662623882,385,35,6842,0
80424.762162923,385,35,6886,0
80424.862116813,384,35,6853,0
80424.962242603,385,35,6853,0
80425.062115907,385,35,6423,0
80425.162196636,385,35,6196,0
80425.262312173,384,35,6310,0
80425.362143516,385,35,6236,0
80425.462442398,385,35,6083,0
80425.562344551,383,35,6072,0
80425.662310838,385,35,6150,0
80425.762034654,385,35,6130,0
80425.862185001,385,35,6108,0
80425.962081193,385,35,6134,0
80426.062112808,384,35,6134,0
80426.162096023,385,35,6145,0
80426.262123823,380,35,6099,0
80426.362193584,385,35,6094,0
80426.462164878,385,35,6165,0
80426.562083005,385,35,6214,0
80426.662237405,384,35,6123,0
80426.762202978,384,35,6181,0
80426.862156867,385,35,6088,0
80426.962252378,385,35,6123,0
80427.062411308,388,35,6161,0
80427.162203073,385,35,6137,0
80427.26215434,385,35,6134,0
80427.365666866,384,35,6223,0
80427.472580909,385,35,6143,0
80427.587209224,385,35,6250,0
80427.662050962,385,35,6170,0
80427.762213945,385,35,6188,0
80427.862273454,385,35,6121,0
80427.962272405,385,35,6975,0
80428.06219244,385,35,6951,0
80428.162145376,384,35,6966,0
80428.262125253,384,34,6944,0
80428.362169742,384,35,6993,0
80428.465674161,385,35,6944,0
80428.562167406,385,35,6999,0
80428.662146806,384,35,6990,0
80428.762115955,385,35,6986,0
80428.862188339,384,35,6999,0
80428.962419509,384,35,6968,0
80429.062456846,384,35,6973,0
80429.16228652,385,35,7008,0
80429.262139558,385,35,6971,0
80429.362245082,385,35,6953,0
80429.462170124,385,35,6968,0
80429.562216281,384,35,6971,0
80429.879008531,404,35,7002,0
80429.979537487,425,35,7048,0
80430.091641664,470,35,5478,0
80430.192396879,510,35,7053,0
80430.279286384,518,35,7095,0
80430.379287481,518,35,7137,0
80430.479283809,518,35,7144,0
80430.579284191,519,35,7090,0
80430.679271936,518,35,7112,0
80430.779309034,518,35,7108,0
80430.87935996,519,35,7079,0
80430.979278802,518,34,7126,0
80431.079208612,509,34,7044,0
80431.182359457,485,34,7008,0
80431.285085439,478,34,6986,0
80431.379318952,478,34,7008,0
80431.479226589,476,34,6667,0
80431.579444169,460,34,6953,0
80431.679193258,448,34,6988,0
80431.779266357,444,34,6975,0
80431.879310369,442,34,7017,0
80431.979314804,442,34,7035,0
80432.079357624,442,34,7008,0
80432.179205417,425,33,6922,0
80432.279389381,410,33,7037,0
80432.379215002,406,33,7035,0
80432.479103803,393,33,7010,0
80432.580181598,385,33,7070,0
80432.683028459,383,33,7055,0
80432.779104948,382,33,7048,0
80432.879314661,382,33,7061,0
80432.979141473,383,33,7044,0
80433.079223871,382,33,7033,0
80433.179340839,382,33,7037,0
80433.279351472,382,33,7066,0
80433.379393815,382,33,7041,0
80433.479426622,382,33,7068,0
80433.579342603,382,33,7066,0
80433.679208278,382,33,7048,0
80433.779386997,382,33,7033,0
80433.879463911,382,33,7057,0
80433.979266643,382,33,7061,0
80434.079307317,382,33,7050,0
80434.17951703,382,33,7039,0
80434.279663324,382,33,7057,0
80434.379325389,382,33,7048,0
80434.479381084,383,33,7044,0
80434.579313993,382,33,7026,0
80434.679305076,382,33,7064,0
80434.779335975,382,33,7057,0
80434.879329681,382,33,7050,0
80434.97932887,382,33,7033,0
80435.079396724,382,33,7050,0
80435.179467678,381,33,7035,0
80435.279329538,382,33,7075,0
80435.379327774,382,33,7037,0
80435.47928524,382,33,7059,0
80435.579306602,382,33,7044,0
80435.679314613,382,33,7033,0
80435.779115915,382,33,7055,0
80435.879205942,382,33,7055,0
80435.979233503,382,33,5924,0
80436.079373121,376,33,7013,0
80436.179226875,376,33,7097,0
80436.279124498,376,33,7030,0
80436.379260063,376,33,7061,0
80436.479231595,375,33,7066,0
80436.583720207,375,33,7112,0
80436.689699649,376,33,7064,0
80436.779480934,375,33,7057,0
80436.879329681,376,33,7075,0
80436.979495763,375,33,7106,0
80437.079478979,375,33,7066,0
80437.179276704,376,33,7053,0
