time,position,temperature,voltage,label
80384.646803855,790,41,7254,0
80384.746811628,790,41,7252,0
80384.846813678,790,41,7243,0
80384.946785449,790,41,7248,0
80385.046863317,790,41,7257,0
80385.147548913,790,41,7254,0
80385.246759414,790,41,7252,0
80385.453101396,790,41,7279,0
80385.532821655,790,41,7095,0
80385.639565229,790,41,7290,0
80385.736379623,790,41,7283,0
80385.819876194,790,41,7292,0
80385.90702939,790,41,7201,0
80386.002580165,790,41,7274,0
80386.075137138,790,41,7303,0
80386.161710262,790,41,7292,0
80386.276018619,790,41,7297,0
80386.468070745,790,41,7317,0
80386.541364192,790,41,7308,0
80386.613554954,790,41,7292,0
80386.707999944,790,41,7288,0
80386.798869609,790,41,7283,0
80386.877814054,790,41,7281,0
80386.94683957,790,41,7297,0
80387.046971321,790,41,7294,0
80387.14699316,790,41,7301,0
80387.24703288,790,41,7308,0
80387.346830368,790,41,7288,0
80387.446807622,790,41,7288,0
80387.546832084,790,41,7274,0
80387.64679861,790,41,6764,0
80387.749923944,790,41,7285,0
80387.846776485,791,41,7285,0
80387.946790695,790,41,7283,0
80388.046848297,790,41,7292,0
80388.147021055,790,41,7257,0
80388.246850013,790,41,7263,0
80388.351433038,791,41,7277,0
80388.446766138,790,41,7285,0
80388.546894788,790,41,7283,0
80388.646821975,790,41,7297,0
80388.746837615,790,41,7288,0
80388.846820592,790,41,7301,0
80388.946964502,790,41,7294,0
80389.046910285,791,41,7261,0
80389.146871089,790,41,7250,0
80389.246851921,791,41,7257,0
80389.346821069,790,41,7259,0
80389.446847677,790,41,7230,0
80389.546885013,790,41,7277,0
80389.646844148,790,41,7259,0
80389.746756076,790,41,7283,0
80389.846923589,790,41,7274,0
80389.94678092,790,41,7279,0
80390.046818256,790,41,7257,0
80390.146763801,790,41,7257,0
80390.246819734,790,41,7263,0
80390.346811294,790,41,7263,0
80390.451033353,790,41,7261,0
80390.558063268,790,41,7297,0
80390.653279304,790,41,7268,0
80390.746788978,790,41,7268,0
80390.867364645,790,41,7292,0
80390.946763515,790,41,7254,0
80391.046823263,790,41,7281,0
80391.146853208,790,41,7281,0
80391.247097969,790,41,7288,0
80391.365862607,790,41,7281,0
80391.447087764,790,41,7272,0
80391.547118902,791,41,7263,0
80391.64682579,790,41,7270,0
80391.747056245,791,41,7274,0
80391.846855163,790,41,7250,0
80391.946799516,790,41,7265,0
80392.046981334,790,41,7263,0
80392.146799564,790,41,7248,0
80392.246825933,790,41,7248,0
80392.346807003,790,41,7252,0
80392.446865081,790,41,7252,0
80392.54686284,790,41,7261,0
80392.647013425,790,41,7290,0
80392.746758222,790,41,7252,0
80392.846848964,790,41,7250,0
80392.946838378,790,41,7246,0
80393.047043323,790,41,7285,0
80393.146802186,790,41,7250,0
80393.246929168,790,41,7270,0
80393.346781492,791,41,7272,0
80393.446917533,791,41,7272,0
80393.546906709,790,41,7248,0
80393.66853857,812,41,6826,0
80393.757846593,816,41,7261,0
80393.846923828,816,41,7297,0
80393.946805,818,41,7223,0
80394.046793699,831,41,7299,0
80394.146777153,837,41,7303,0
80394.24677658,838,41,7263,0
80394.346968173,837,41,7283,0
80394.446805477,837,41,7294,0
80394.54675436,837,41,7334,0
80394.646747589,837,41,7292,0
80394.746854305,837,41,7336,0
80394.846909523,837,41,7321,0
80394.946811437,837,41,7270,0
80395.046935558,837,41,7336,0
80395.146767377,837,41,7297,0
80395.246787786,837,41,7292,0
80395.34685111,837,41,7330,0
80395.446848154,837,41,7288,0
80395.546996593,846,41,6815,0
80395.700633287,873,41,7281,0
80395.784523248,873,41,7336,0
80395.876877307,874,41,7308,0
80395.946884632,874,41,7325,0
80396.046814918,874,41,7348,0
80396.146846771,874,41,7328,0
80396.246751785,874,41,7283,0
80396.346791982,874,41,7317,0
80396.44684267,874,41,7261,0
80396.546824932,894,41,7317,0
80396.646943569,921,41,7254,0
80396.746833086,921,41,7261,0
80396.846796751,922,42,7288,0
80396.947201728,922,42,7312,0
80397.046989202,922,42,7334,0
80397.146781921,922,42,7332,0
80397.24684143,923,42,7285,0
80397.346790552,922,42,7317,0
80397.446811914,922,41,7301,0
80397.546828031,922,41,7328,0
80397.646804571,922,41,7314,0
80397.747036695,922,41,7288,0
80397.84676218,922,41,7312,0
80397.946724176,922,41,7341,0
80398.046747922,922,41,7343,0
80398.146769046,923,41,7294,0
80398.24673748,922,41,7314,0
80398.346777915,922,41,7259,0
80398.446745634,922,41,7290,0
80398.546813011,922,41,7279,0
80398.646788358,922,41,7279,0
