time,position,temperature,voltage,label
80384.646803855,507,37,7317,0
80384.746811628,507,37,7303,0
80384.846813678,507,37,7310,0
80384.946785449,507,37,7268,0
80385.046863317,516,37,7283,0
80385.147548913,524,37,7283,0
80385.246759414,537,37,7281,0
80385.453101396,539,37,7259,0
80385.532821655,550,37,7261,0
80385.639565229,588,37,7303,0
80385.736379623,588,38,7265,0
80385.819876194,588,38,7319,0
80385.90702939,598,38,7270,0
80386.002580165,622,38,7310,0
80386.075137138,622,38,7203,0
80386.161710262,673,38,7265,0
80386.276018619,692,38,7305,0
80386.468070745,692,38,7283,0
80386.541364192,692,38,7305,0
80386.613554954,692,38,7303,0
80386.707999944,692,38,7339,0
80386.798869609,693,38,7305,0
80386.877814054,693,38,7308,0
80386.94683957,693,38,7290,0
80387.046971321,692,38,7305,0
80387.14699316,693,38,7299,0
80387.24703288,693,38,7297,0
80387.346830368,692,38,7268,0
80387.446807622,692,38,7341,0
80387.546832084,692,38,7332,0
80387.64679861,710,38,7163,0
80387.749923944,765,37,7299,0
80387.846776485,795,38,7325,0
80387.946790695,799,38,7263,0
80388.046848297,798,38,7312,0
80388.147021055,798,38,7350,0
80388.246850013,810,38,7208,0
80388.351433038,841,38,7303,0
80388.446766138,845,38,7321,0
80388.546894788,849,38,7303,0
80388.646821975,848,38,7294,0
80388.746837615,848,38,7301,0
80388.846820592,847,38,7345,0
80388.946964502,848,38,7341,0
80389.046910285,849,38,7294,0
80389.146871089,853,38,7265,0
80389.246851921,855,38,7252,0
80389.346821069,856,38,7283,0
80389.446847677,856,38,7277,0
80389.546885013,857,38,7343,0
80389.646844148,856,38,7283,0
80389.746756076,866,38,7279,0
80389.846923589,868,38,7195,0
80389.94678092,869,38,7263,0
80390.046818256,868,38,7301,0
80390.146763801,869,39,7270,0
80390.246819734,869,39,7272,0
80390.346811294,869,39,7246,0
80390.451033353,869,39,7285,0
80390.558063268,868,39,7268,0
80390.653279304,868,39,7310,0
80390.746788978,868,39,7317,0
80390.867364645,868,39,7254,0
80390.946763515,869,39,7297,0
80391.046823263,869,39,7257,0
80391.146853208,868,39,7288,0
80391.247097969,869,39,7270,0
80391.365862607,869,39,7299,0
80391.447087764,868,40,7290,0
80391.547118902,869,39,7257,0
80391.64682579,869,40,7265,0
80391.747056245,868,40,7226,0
80391.846855163,869,40,7254,0
80391.946799516,869,40,7272,0
80392.046981334,869,40,7281,0
80392.146799564,869,40,7290,0
80392.246825933,868,40,7301,0
80392.346807003,869,40,7297,0
80392.446865081,869,40,7292,0
80392.54686284,868,40,7299,0
80392.647013425,869,40,7272,0
80392.746758222,868,40,7265,0
80392.846848964,869,40,7297,0
80392.946838378,869,40,7281,0
80393.047043323,869,40,7270,0
80393.146802186,869,40,7263,0
80393.246929168,869,40,7299,0
80393.346781492,869,40,7290,0
80393.446917533,869,41,7301,0
80393.546906709,869,41,7261,0
80393.66853857,868,41,7299,0
80393.757846593,869,41,7325,0
80393.846923828,869,41,7341,0
80393.946805,869,41,7294,0
80394.046793699,869,41,7348,0
80394.146777153,869,41,7281,0
80394.24677658,869,40,7348,0
80394.346968173,869,40,7303,0
80394.446805477,869,40,7292,0
80394.54675436,869,40,7350,0
80394.646747589,869,40,7336,0
80394.746854305,869,40,7359,0
80394.846909523,869,40,7312,0
80394.946811437,869,40,7312,0
