time,position,temperature,voltage,label
84110.756270408,498,28,7370,0
84110.85613346,498,28,7374,0
84110.956261157,499,28,7363,0
84111.056137561,499,28,7363,0
84111.156166076,498,28,7354,0
84111.256255626,498,28,7350,0
84111.35636878,499,28,7365,0
84111.456353187,498,28,7370,0
84111.556352853,498,28,7350,0
84111.656187295,498,28,7365,0
84111.756150007,498,28,7376,0
84111.856131315,498,28,7352,0
84111.956182241,498,28,7368,0
84112.056040525,499,28,7363,0
84112.156130552,499,28,7390,0
84112.256357669,498,28,7390,0
84112.356208324,498,28,7356,0
84112.456127405,498,28,7359,0
84112.556336402,498,28,7350,0
84112.656116247,498,28,7356,0
84112.756217718,498,28,7365,0
84112.856278896,498,28,7356,0
84112.9563241,499,28,7363,0
84113.057388544,499,28,7352,0
84113.156225681,498,28,7365,0
84113.256282091,499,28,7376,0
84113.356235027,499,28,7370,0
84113.456264495,498,28,7387,0
84113.556207418,498,28,7363,0
84113.656241178,499,28,7374,0
84113.756426334,498,28,7354,0
84113.856356859,499,28,7345,0
84113.956230401,499,28,7368,0
84114.056277513,498,28,7354,0
84114.156214952,499,28,7379,0
84114.256170749,498,28,7365,0
84114.356232881,498,28,7343,0
84114.456188678,498,28,7345,0
84114.556263685,498,28,7359,0
84114.656374931,499,28,7359,0
84114.756244659,498,28,7341,0
84114.856148004,498,28,7365,0
84114.956229925,498,28,7363,0
84115.056234836,499,28,7350,0
84115.156157255,498,28,7354,0
84115.25626707,498,28,7336,0
84115.356258392,498,28,7345,0
84115.456352472,499,28,7365,0
84115.556176185,498,28,7339,0
84115.656129598,498,28,7350,0
84115.75620532,498,28,7361,0
84115.856163501,498,28,7354,0
84115.956154108,498,28,7356,0
84116.056171417,499,28,7363,0
84116.156226873,499,28,7365,0
84116.256166934,498,28,7359,0
84116.356184244,499,28,7399,0
84116.456209421,498,28,7392,0
84116.556221723,499,28,7368,0
84116.656216621,499,28,7396,0
84116.756216526,498,28,7370,0
84116.85636425,498,28,7363,0
84116.965612173,499,28,7359,0
84117.056217432,499,28,7372,0
84117.156246185,498,28,7356,0
84117.25621891,499,28,7363,0
84117.359287738,498,28,7376,0
84117.456280231,498,28,7363,0
84117.556246042,499,28,7345,0
84117.656265497,498,28,7348,0
84117.756169795,499,28,7345,0
84117.856204748,498,28,7390,0
84117.956500291,498,28,7359,0
84118.056273937,499,28,7370,0
84118.156223297,498,28,7348,0
84118.256219863,498,28,7361,0
84118.35623908,498,28,7385,0
84118.456286668,498,28,7350,0
84118.556205511,499,28,7350,0
84118.656119346,499,28,7363,0
84118.756162881,499,28,7359,0
84118.856180667,498,28,7363,0
84118.956224918,498,28,7348,0
84119.056262731,498,28,7359,0
84119.156240463,498,28,7363,0
84119.256589174,498,28,7374,0
84119.356317758,498,28,7361,0
84119.456245183,499,28,7352,0
84119.556240558,498,28,7361,0
84119.656125783,498,28,7356,0
84119.756145477,498,28,7363,0
84119.856274127,498,28,7370,0
84119.956172227,499,28,7359,0
84120.056164503,498,28,7339,0
84120.156261682,498,28,7345,0
84120.256136178,498,28,7348,0
84120.356327056,498,28,7379,0
84120.456136465,499,28,7359,0
84120.556308984,498,28,7363,0
84120.656705617,498,28,7361,0
84120.756154298,498,28,7370,0
84120.856219291,498,28,7345,0
84120.956121921,498,28,7363,0
84121.056167125,498,28,7363,0
84121.156212568,498,28,7363,0
84121.257184743,499,28,7372,0
84121.356230497,499,28,7368,0
84121.456574201,498,28,7363,0
84121.556210279,498,28,7361,0
84121.656242609,499,28,7365,0
84121.756225347,498,28,7361,0
84121.856225728,499,28,7365,0
84121.956251859,499,28,7345,0
84122.056381464,498,28,7332,0
84122.156150341,499,28,7354,0
84122.256206512,498,28,7356,0
84122.356229305,498,28,7345,0
84122.456220865,498,28,7341,0
84122.556365728,498,28,7312,0
84122.656250953,498,28,7352,0
84122.756172657,498,28,7359,0
84122.856519699,498,28,7336,0
84122.956188201,498,28,7361,0
84123.056224107,498,28,7359,0
84123.156197786,498,28,7359,0
84123.256350278,499,28,7352,0
84123.359417438,498,28,7368,0
84123.456411123,498,28,7359,0
84123.556260347,498,28,7348,0
84123.656172275,498,28,7336,0
84123.756170034,498,28,7356,0
84123.856144666,498,28,7348,0
84123.956189632,498,28,7352,0
84124.056150674,498,28,7372,0
84124.156199216,498,28,7372,0
84124.256291866,498,28,7392,0
84124.356179952,498,28,7370,0
84124.456208705,498,28,7341,0
84124.556185483,498,28,7359,0
84124.656452655,499,28,7354,0
84124.75602436,499,28,7356,0
84124.856170892,498,28,7368,0
84124.956327199,498,28,7356,0
84125.056204319,499,28,7374,0
84125.156011104,499,28,7363,0
84125.256173372,498,28,7356,0
84125.356216669,499,28,7341,0
84125.456182003,499,28,7343,0
84125.558120965,498,28,7341,0
84125.656259298,498,28,7356,0
84125.75622487,499,28,7348,0
84125.856251955,499,28,7365,0
84125.956230878,499,28,7363,0
84126.056206941,498,28,7359,0
84126.156395435,498,28,7341,0
84126.25617361,498,28,7356,0
84126.356241464,498,28,7319,0
84126.456279516,499,28,7352,0
84126.556146144,498,28,7365,0
84126.656217098,498,28,7359,0
84126.756278753,499,28,7352,0
84126.856255531,498,28,7365,0
84126.956201314,499,28,7363,0
84127.056475639,498,28,7359,0
84127.156289577,499,28,7359,0
84127.256297111,498,28,7363,0
84127.356197595,498,28,7356,0
84127.458497762,498,28,7368,0
84127.556149482,498,28,7359,0
84127.656150817,498,28,7359,0
84127.756309986,499,28,7348,0
84127.856269598,499,28,7361,0
84127.956266641,499,28,7352,0
84128.056164503,499,28,7352,0
84128.156154394,498,28,7345,0
84128.256106138,499,28,7348,0
84128.35615158,499,28,7363,0
84128.456303358,498,28,7361,0
84128.556197643,498,28,7350,0
84128.658458471,498,28,7354,0
84128.756232976,499,28,7361,0
84128.856366157,499,28,7363,0
84128.956294059,498,28,7365,0
84129.056142091,499,28,7356,0
84129.156179428,498,28,7354,0
84129.257191896,498,28,7363,0
84129.356333017,498,28,7361,0
84129.4561553,499,28,7363,0
84129.556196212,498,28,7356,0
84129.656382322,498,28,7394,0
84129.75630927,499,28,7370,0
84129.859006166,498,28,7354,0
84129.956255197,498,28,7361,0
84130.056246519,499,28,7352,0
84130.164256334,498,28,7383,0
84130.256192207,498,28,7345,0
84130.3562541,498,28,7359,0
84130.456240415,498,28,7336,0
84130.556286096,498,28,7359,0
84130.656286001,499,28,7345,0
84130.756198883,498,28,7341,0
84130.856344223,498,28,7356,0
84130.956171274,498,28,7368,0
84131.056263923,498,28,7339,0
84131.165391921,498,28,7376,0
84131.256116151,498,28,7365,0
84131.356146574,499,28,7361,0
84131.456221103,498,28,7348,0
84131.556410789,499,28,7359,0
84131.656339406,498,28,7410,0
84131.756272077,498,28,7356,0
84131.856212377,498,28,7354,0
84131.95620203,498,28,7350,0
84132.056187391,499,28,7332,0
84132.156342744,499,28,7370,0
84132.256227254,499,28,7363,0
84132.356261968,499,28,7356,0
84132.456252574,498,28,7363,0
84132.556170225,498,28,7361,0
84132.656172275,499,28,7368,0
84132.756389617,498,28,7381,0
84132.856289386,498,28,7356,0
84132.956110477,499,28,7361,0
84133.056178092,499,28,7365,0
84133.15622282,498,28,7363,0
84133.256116151,499,28,7348,0
84133.356086254,498,28,7376,0
84133.456154584,498,28,7376,0
84133.556134223,499,28,7354,0
84133.656409263,499,28,7361,0
84133.75617814,499,28,7352,0
84133.856546401,498,28,7352,0
84133.95655179,498,28,7341,0
84134.056640863,499,28,7352,0
84134.156930208,499,28,7356,0
84134.256604671,498,28,7348,0
84134.356328964,498,28,7356,0
84134.456184625,499,28,7361,0
84134.556212902,498,28,7348,0
