time,position,temperature,voltage,label
2023-12-15 14:02:22,499,43,7288,0
2023-12-15 14:02:23,499,43,7310,0
2023-12-15 14:02:23,498,43,7301,0
2023-12-15 14:02:23,499,43,7297,0
2023-12-15 14:02:23,499,43,7297,0
2023-12-15 14:02:23,499,43,7323,0
2023-12-15 14:02:24,498,43,7294,0
2023-12-15 14:02:24,499,43,7305,0
2023-12-15 14:02:24,499,43,7274,0
2023-12-15 14:02:25,499,43,7299,0
2023-12-15 14:02:25,499,43,7279,0
2023-12-15 14:02:25,499,43,7279,0
2023-12-15 14:02:25,498,43,7281,0
2023-12-15 14:02:25,499,43,7305,0
2023-12-15 14:02:25,499,43,7283,0
2023-12-15 14:02:25,499,43,7288,0
2023-12-15 14:02:25,499,43,7281,0
2023-12-15 14:02:26,498,43,7290,0
2023-12-15 14:02:26,499,43,7308,0
2023-12-15 14:02:26,499,43,7359,0
2023-12-15 14:02:26,499,43,7299,0
2023-12-15 14:02:27,499,43,7303,0
2023-12-15 14:02:27,499,43,7281,0
2023-12-15 14:02:27,499,43,7281,0
2023-12-15 14:02:28,499,43,7312,0
2023-12-15 14:02:28,499,43,7303,0
2023-12-15 14:02:28,499,43,7301,0
2023-12-15 14:02:28,499,43,7279,0
2023-12-15 14:02:28,499,43,7281,0
2023-12-15 14:02:28,498,43,7303,0
2023-12-15 14:02:28,498,43,7281,0
2023-12-15 14:02:28,499,43,7310,0
2023-12-15 14:02:29,499,43,7330,0
2023-12-15 14:02:29,499,43,7288,0
2023-12-15 14:02:29,499,43,7301,0
2023-12-15 14:02:30,499,43,7290,0
2023-12-15 14:02:30,499,43,7317,0
2023-12-15 14:02:30,499,43,7290,0
2023-12-15 14:02:31,499,43,7323,0
2023-12-15 14:02:31,499,43,7272,0
2023-12-15 14:02:31,499,43,7363,0
2023-12-15 14:02:31,499,43,7348,0
2023-12-15 14:02:31,499,43,7356,0
2023-12-15 14:02:32,499,43,7170,0
2023-12-15 14:02:32,499,43,7356,0
2023-12-15 14:02:32,499,43,7339,0
2023-12-15 14:02:32,499,43,7248,0
2023-12-15 14:02:33,499,43,7370,0
2023-12-15 14:02:33,499,43,7363,0
2023-12-15 14:02:33,499,43,7283,0
2023-12-15 14:02:34,500,43,7265,0
2023-12-15 14:02:34,500,43,7328,0
2023-12-15 14:02:34,499,43,7305,0
2023-12-15 14:02:34,499,43,7305,0
2023-12-15 14:02:34,499,43,7348,0
2023-12-15 14:02:34,499,43,7279,0
2023-12-15 14:02:34,500,43,7281,0
2023-12-15 14:02:34,500,43,7290,0
2023-12-15 14:02:34,499,43,7272,0
2023-12-15 14:02:35,499,43,7259,0
2023-12-15 14:02:35,500,43,7290,0
2023-12-15 14:02:35,500,43,7288,0
2023-12-15 14:02:35,500,43,7144,0
2023-12-15 14:02:36,499,43,7232,0
2023-12-15 14:02:36,500,43,7299,0
2023-12-15 14:02:37,500,43,7259,0
2023-12-15 14:02:37,500,43,7119,0
2023-12-15 14:02:37,499,43,7075,0
2023-12-15 14:02:37,499,43,7359,0
2023-12-15 14:02:38,499,43,7328,0
2023-12-15 14:02:38,498,43,7350,0
2023-12-15 14:02:38,499,43,7348,0
2023-12-15 14:02:38,499,43,7321,0
2023-12-15 14:02:39,499,43,7343,0
2023-12-15 14:02:39,499,43,7356,0
2023-12-15 14:02:39,499,43,7354,0
2023-12-15 14:02:39,499,43,7294,0
2023-12-15 14:02:39,499,43,7330,0
2023-12-15 14:02:40,499,43,7363,0
2023-12-15 14:02:40,499,43,7330,0
2023-12-15 14:02:40,498,43,7312,0
2023-12-15 14:02:40,499,43,7290,0
2023-12-15 14:02:40,499,43,7305,0
2023-12-15 14:02:40,499,43,7292,0
2023-12-15 14:02:41,498,43,7308,0
2023-12-15 14:02:41,499,43,7303,0
2023-12-15 14:02:42,499,43,7303,0
2023-12-15 14:02:42,498,43,6407,0
2023-12-15 14:02:43,499,43,7299,0
2023-12-15 14:02:43,499,43,7261,0
2023-12-15 14:02:43,499,43,7277,0
2023-12-15 14:02:43,499,43,7283,0
2023-12-15 14:02:43,498,43,7294,0
2023-12-15 14:02:43,498,43,6549,0
2023-12-15 14:02:43,498,43,7228,0
2023-12-15 14:02:43,499,43,7230,0
2023-12-15 14:02:43,499,43,7254,0
