time,position,temperature,voltage,label
81995.61829257,153,29,7301,0
81995.718389034,153,29,7314,0
81995.818591594,153,29,7334,0
81995.918405771,153,29,7339,0
81996.018434762,153,29,7319,0
81996.118309259,153,29,7277,0
81996.218591928,153,29,7317,0
81996.33111453,153,29,7288,0
81996.418355226,153,29,7308,0
81996.51860547,153,29,7319,0
81996.618378639,153,29,7274,0
81996.718503236,153,29,7301,0
81996.869565486,153,29,7279,0
81996.950337171,153,29,7312,0
81997.03201723,153,29,7339,0
81997.123758316,153,29,7325,0
81997.218502998,153,29,7325,0
81997.318326234,153,29,7348,0
81997.418350696,153,29,7294,0
81997.518367052,153,29,7288,0
81997.618345022,153,29,7330,0
81997.731801033,153,29,7297,0
81997.818260192,153,29,7305,0
81997.948170185,153,29,7376,0
81998.039849758,153,29,7312,0
81998.118401527,153,29,7361,0
81998.218570709,153,29,7359,0
81998.31841731,153,29,7321,0
81998.418409585,153,29,7317,0
81998.518378019,153,29,7312,0
81998.618361234,153,29,7350,0
81998.71851921,153,29,7288,0
81998.818746089,153,29,7292,0
81998.918369531,153,29,7290,0
81999.018609762,153,29,7343,0
81999.118408441,153,29,7323,0
81999.218989849,153,29,7336,0
81999.328855991,153,29,7319,0
81999.418624401,153,29,7330,0
81999.518478393,153,29,7350,0
81999.618397474,153,29,7343,0
81999.718378543,153,29,7345,0
81999.818385124,153,29,7299,0
81999.918376684,153,29,7330,0
82000.018442153,153,29,7350,0
82000.118478536,153,29,7305,0
82000.218293905,153,29,7328,0
82000.318471908,153,29,7352,0
82000.418491125,153,29,7359,0
82000.518695354,153,29,7374,0
82000.632343769,153,29,7359,0
82000.718327522,153,29,7341,0
82000.819133043,153,29,7312,0
82000.918329238,153,29,7328,0
82001.018470287,153,29,7301,0
82001.118307828,153,29,7356,0
82001.218526124,153,29,7345,0
82001.318318128,153,29,7059,0
82001.418398618,153,29,7339,0
82001.518397808,153,29,7199,0
82001.618330478,153,29,7263,0
82001.718354225,153,29,7239,0
82001.818388223,153,29,7126,0
82001.918362379,153,29,7234,0
82002.018391132,153,29,7210,0
82002.118372917,153,29,7228,0
82002.219213247,153,29,7208,0
82002.318386077,153,29,7192,0
82002.418408632,153,29,7263,0
82002.518383979,153,29,7199,0
82002.618346452,153,29,7195,0
82002.718376636,153,29,7246,0
82002.81892085,153,29,7423,0
82002.98529458,153,29,7399,0
82003.06033802,153,29,7379,0
82003.152988433,153,29,7348,0
82003.234409332,153,29,7387,0
82003.318368434,153,29,7405,0
82003.418398618,153,29,7381,0
82003.518431901,153,29,7385,0
82003.618304014,153,29,7252,0
82003.718349456,153,29,7317,0
82003.835288286,153,29,7175,0
82003.940838098,153,29,7212,0
82004.03640604,153,29,7219,0
82004.125489234,153,29,7172,0
82004.218315124,153,29,7170,0
82004.318467855,153,29,7148,0
82004.418375492,153,29,7155,0
82004.518434762,153,29,7186,0
82004.618415832,153,29,7026,0
82004.718329906,153,29,7210,0
82004.81834793,153,29,7212,0
82004.918324232,153,29,7181,0
82005.018384933,153,29,7228,0
82005.118349075,153,29,7181,0
82005.218409061,154,29,7199,0
82005.318485021,153,29,7177,0
82005.418390035,153,29,7166,0
82005.518400669,153,29,7155,0
82005.61857295,154,29,7192,0
82005.718563795,153,29,7203,0
82005.81849122,153,29,7188,0
82005.918849468,153,29,7190,0
82006.018401384,153,29,7170,0
82006.11853075,153,29,7168,0
82006.218591928,153,29,7161,0
82006.318413257,153,29,7188,0
82006.418340444,153,29,7172,0
82006.518795728,153,29,7119,0
82006.618609666,153,29,7168,0
82006.71836996,153,29,7195,0
82006.81842494,153,29,7188,0
82006.918424129,154,29,7172,0
82007.018364429,154,29,7170,0
82007.11834836,153,29,7155,0
82007.218362808,153,29,7175,0
82007.318333387,153,29,7197,0
82007.418476104,153,29,7201,0
82007.51842451,154,29,7183,0
82007.618398666,153,29,7159,0
82007.718406438,153,29,6800,0
82007.818315267,154,29,6718,0
82007.918364524,155,29,7234,0
82008.018488168,155,29,7203,0
82008.118465423,155,29,7163,0
82008.21856594,155,29,7166,0
82008.318309783,156,29,7170,0
82008.418466329,155,29,7135,0
82008.518277406,157,29,7135,0
82008.618416786,154,29,7155,0
82008.718651056,155,29,7150,0
82008.81833291,155,29,7188,0
82008.918317317,155,29,7126,0
82009.018326044,155,29,7146,0
82009.118418931,156,29,7108,0
82009.21850419,155,29,7188,0
82009.318523406,154,29,7126,0
82009.418344974,156,29,7161,0
82009.518334865,155,29,7157,0
82009.618381738,155,29,7166,0
82009.718465089,155,29,7137,0
82009.818540334,154,29,7155,0
82009.92352581,155,29,7274,0
82010.044497966,156,29,7246,0
82010.141015768,155,29,7241,0
82010.218426465,154,29,7263,0
82010.318346738,154,29,7234,0
82010.418376445,153,29,7281,0
82010.518406152,153,29,7308,0
82010.618385314,153,29,7243,0
82010.718475818,153,29,7261,0
82010.818433761,153,29,6973,0
82010.91875267,153,29,7292,0
82011.023261547,153,29,7308,0
82011.118362903,153,29,7285,0
82011.218380689,153,29,7341,0
82011.322622299,153,29,7330,0
82011.418384313,153,29,7299,0
82011.518373727,153,29,7317,0
82011.618377208,153,29,7323,0
82011.718423604,153,29,7292,0
82011.81836152,153,29,7334,0
82011.918589115,153,29,7328,0
82012.018457651,153,29,7294,0
