time,position,temperature,voltage,label
81995.61829257,461,30,7159,0
81995.718389034,461,30,7248,0
81995.818591594,461,30,7172,0
81995.918405771,461,30,7157,0
81996.018434762,461,30,7161,0
81996.118309259,461,30,7148,0
81996.218591928,461,30,7163,0
81996.33111453,461,30,7166,0
81996.418355226,460,30,7159,0
81996.51860547,461,30,7139,0
81996.618378639,461,30,7172,0
81996.718503236,461,30,7241,0
81996.869565486,461,30,7141,0
81996.950337171,461,30,7124,0
81997.03201723,461,30,7148,0
81997.123758316,461,30,7126,0
81997.218502998,461,30,7128,0
81997.318326234,460,30,7121,0
81997.418350696,461,30,7088,0
81997.518367052,461,30,7124,0
81997.618345022,461,30,7210,0
81997.731801033,461,30,6984,0
81997.818260192,461,30,7214,0
81997.948170185,461,30,7212,0
81998.039849758,461,30,7265,0
81998.118401527,461,30,7288,0
81998.218570709,461,30,7290,0
81998.31841731,460,30,7214,0
81998.418409585,461,30,7277,0
81998.518378019,461,30,7288,0
81998.618361234,461,30,7265,0
81998.71851921,461,30,7230,0
81998.818746089,461,30,7208,0
81998.918369531,461,30,7212,0
81999.018609762,461,30,7210,0
81999.118408441,461,30,7214,0
81999.218989849,461,30,7241,0
81999.328855991,461,30,7263,0
81999.418624401,461,30,7210,0
81999.518478393,461,30,7188,0
81999.618397474,461,30,7206,0
81999.718378543,460,30,7217,0
81999.818385124,461,30,7219,0
81999.918376684,461,30,7272,0
82000.018442153,461,30,7252,0
82000.118478536,461,30,7248,0
82000.218293905,460,30,7259,0
82000.318471908,461,30,7261,0
82000.418491125,461,30,7259,0
82000.518695354,461,30,7270,0
82000.632343769,461,30,7232,0
82000.718327522,460,30,7283,0
82000.819133043,461,30,7223,0
82000.918329238,461,30,7212,0
82001.018470287,461,30,7268,0
82001.118307828,461,30,7230,0
82001.218526124,461,30,7223,0
82001.318318128,461,30,7219,0
82001.418398618,461,30,7263,0
82001.518397808,461,30,7199,0
82001.618330478,461,30,7112,0
82001.718354225,461,30,7139,0
82001.818388223,462,30,7101,0
