time,position,temperature,voltage,label
81995.61829257,408,51,7234,0
81995.718389034,408,51,7232,0
81995.818591594,408,51,7246,0
81995.918405771,408,51,7265,0
81996.018434762,408,51,7081,0
81996.118309259,408,51,7252,0
81996.218591928,408,51,7265,0
81996.33111453,407,51,7288,0
81996.418355226,408,51,7277,0
81996.51860547,408,51,7237,0
81996.618378639,408,51,7210,0
81996.718503236,408,51,7263,0
81996.869565486,408,51,7277,0
81996.950337171,407,51,7261,0
81997.03201723,408,51,7241,0
81997.123758316,408,51,7241,0
81997.218502998,408,51,7270,0
81997.318326234,408,51,7239,0
81997.418350696,406,51,7265,0
81997.518367052,408,51,7259,0
81997.618345022,408,51,7270,0
81997.731801033,406,51,7254,0
81997.818260192,408,51,7274,0
81997.948170185,408,51,7292,0
81998.039849758,407,51,7272,0
81998.118401527,408,51,7281,0
81998.218570709,408,51,7290,0
81998.31841731,408,51,7274,0
81998.418409585,408,51,7243,0
81998.518378019,408,51,7279,0
81998.618361234,408,51,7250,0
81998.71851921,408,51,7290,0
81998.818746089,408,51,7308,0
81998.918369531,408,51,7294,0
81999.018609762,408,51,7279,0
81999.118408441,408,51,7263,0
81999.218989849,408,51,7279,0
81999.328855991,408,51,7277,0
81999.418624401,408,51,7248,0
81999.518478393,408,51,7297,0
81999.618397474,408,51,7257,0
81999.718378543,408,51,6310,0
81999.818385124,387,51,7272,0
81999.918376684,384,51,7290,0
82000.018442153,384,51,7308,0
82000.118478536,385,51,7285,0
82000.218293905,385,51,7310,0
82000.318471908,385,51,7268,0
82000.418491125,384,51,7294,0
82000.518695354,385,51,7257,0
82000.632343769,386,51,7281,0
82000.718327522,385,51,7254,0
82000.819133043,385,51,7274,0
82000.918329238,386,51,7292,0
82001.018470287,384,51,7290,0
82001.118307828,384,51,7277,0
82001.218526124,385,51,7265,0
82001.318318128,384,51,6287,0
82001.418398618,328,51,7272,0
82001.518397808,319,51,7214,0
82001.618330478,319,51,7144,0
82001.718354225,320,51,7214,0
82001.818388223,319,51,7119,0
82001.918362379,317,51,7188,0
82002.018391132,317,51,7168,0
82002.118372917,316,51,7221,0
82002.219213247,317,51,7157,0
82002.318386077,316,51,7170,0
82002.418408632,317,51,7170,0
82002.518383979,317,51,7172,0
82002.618346452,317,51,7183,0
82002.718376636,317,51,7179,0
82002.81892085,305,52,7328,0
82002.98529458,305,52,7328,0
82003.06033802,305,52,7303,0
82003.152988433,305,52,7348,0
82003.234409332,305,52,7361,0
82003.318368434,305,52,7370,0
82003.418398618,305,52,7345,0
82003.518431901,305,52,7336,0
82003.618304014,305,52,7130,0
82003.718349456,306,52,7277,0
82003.835288286,312,52,7166,0
82003.940838098,312,52,7077,0
82004.03640604,312,52,7010,0
82004.125489234,312,52,7221,0
82004.218315124,312,52,7166,0
82004.318467855,312,52,7081,0
82004.418375492,312,52,7013,0
82004.518434762,312,52,7161,0
82004.618415832,312,52,-1202,0
82004.718329906,312,52,7044,0
82004.81834793,312,52,7117,0
82004.918324232,312,52,7106,0
82005.018384933,312,52,7177,0
82005.118349075,312,52,7130,0
82005.218409061,312,52,7117,0
82005.318485021,312,52,7117,0
82005.418390035,312,52,7112,0
82005.518400669,312,52,7086,0
82005.61857295,312,52,7101,0
82005.718563795,312,52,7099,0
82005.81849122,312,52,7119,0
82005.918849468,312,52,7090,0
82006.018401384,312,52,7097,0
82006.11853075,312,52,7088,0
82006.218591928,312,52,7108,0
82006.318413257,312,52,7084,0
82006.418340444,312,52,7081,0
82006.518795728,312,52,7090,0
82006.618609666,312,52,7097,0
82006.71836996,312,52,7068,0
82006.81842494,312,52,7135,0
