time,position,temperature,voltage,label
78455.432364702,824,21,7277,0
78455.532480001,825,21,7317,0
78455.632619857,824,21,7277,0
78455.73251295,824,21,7328,0
78455.832301139,824,21,7299,0
78455.932315826,824,21,7292,0
78456.032394647,824,21,7314,0
78456.1324265,824,21,7301,0
78456.232384443,824,21,7305,0
78456.332304954,824,21,7297,0
78456.432630777,824,21,7305,0
78456.532298326,824,21,7308,0
78456.632318735,824,21,7297,0
78456.732432842,824,21,7312,0
78456.832744121,824,21,7323,0
78456.93239808,824,21,7312,0
78457.032369375,824,21,7294,0
78457.132404327,824,21,7312,0
78457.232500553,824,21,7288,0
78457.332477807,824,21,7297,0
78457.43245387,824,21,7285,0
78457.532428741,824,21,7299,0
78457.632382631,824,21,7303,0
78457.732342958,824,21,7279,0
78457.832442522,824,21,7285,0
78457.932352781,824,21,7294,0
78458.032565355,824,21,7257,0
78458.132444858,824,21,7283,0
78458.232401847,824,21,7301,0
78458.332487583,824,21,7277,0
78458.432486295,824,21,7259,0
78458.532422304,824,21,7268,0
78458.632419586,824,21,7283,0
78458.732463598,824,21,7279,0
78458.832445144,824,21,7290,0
78458.932879447,824,21,7305,0
78459.032459735,824,21,7303,0
78459.132669687,824,21,7294,0
78459.232376337,824,21,7288,0
78459.332381725,824,21,7339,0
78459.432351589,824,21,7321,0
78459.532330751,824,21,7294,0
78459.632428169,824,21,7310,0
78459.735455751,824,21,7294,0
78459.832411766,824,21,7303,0
78459.932387828,824,21,7288,0
78460.032351493,824,21,7303,0
78460.132342815,824,21,7310,0
78460.232356071,824,21,7317,0
78460.332385778,824,21,7319,0
78460.432461261,824,21,7301,0
78460.532457828,824,21,7294,0
78460.632313013,824,21,7297,0
78460.732393741,824,21,7297,0
78460.838449478,824,21,7294,0
78460.932411432,824,21,7325,0
78461.032593965,824,21,7279,0
78461.132705688,824,21,7283,0
78461.232441663,824,21,7263,0
78461.332818984,824,21,7283,0
78461.432750701,824,21,7279,0
78461.532803297,824,21,7270,0
78461.63241291,824,21,7292,0
78461.732430934,824,21,7294,0
78461.832634687,824,21,7297,0
78461.932397603,824,21,7285,0
78462.032381772,824,21,7294,0
78462.132411718,824,21,7305,0
78462.232400894,824,21,7277,0
78462.33237791,824,21,7325,0
78462.432435274,824,21,7308,0
78462.532399654,824,21,7285,0
78462.632453918,824,21,7261,0
78462.732452392,824,21,7263,0
78462.832478046,824,21,7290,0
78462.944676876,824,21,7336,0
78463.032366991,824,21,7270,0
78463.13238883,824,21,7292,0
78463.232482194,824,21,7288,0
78463.332326889,824,21,7303,0
78463.432380914,824,21,7301,0
78463.53249979,824,21,7285,0
78463.632463455,824,21,7281,0
78463.732291936,824,21,7325,0
78463.832339286,824,21,7299,0
78463.932497501,824,21,7328,0
78464.032380104,824,21,7288,0
78464.13236165,824,21,7308,0
78464.232393026,824,21,7272,0
78464.33267498,824,21,7290,0
78464.432313442,824,21,7288,0
78464.532343149,824,21,7301,0
78464.632400751,824,21,7285,0
78464.73242855,824,21,7261,0
78464.836916208,824,21,7299,0
78464.932320356,824,21,7308,0
78465.032378435,824,21,7314,0
78465.132944583,824,21,7305,0
78465.232496976,824,21,7319,0
78465.332660913,824,21,7294,0
78465.432466506,824,21,7330,0
78465.532611131,824,21,7279,0
78465.632603168,824,21,7294,0
78465.732459306,824,21,7299,0
78465.832461118,824,21,7279,0
78465.932482004,824,21,7285,0
78466.032437086,824,21,7314,0
78466.132493257,824,21,7272,0
78466.232747316,824,21,7297,0
78466.332383155,824,21,7290,0
78466.432421684,824,21,7310,0
78466.532444,824,21,7299,0
78466.632495641,824,21,7303,0
78466.732559442,824,21,7303,0
78466.832442522,824,21,7288,0
78466.932393789,824,21,7332,0
78467.032443046,824,21,7294,0
78467.132433414,824,21,7310,0
78467.232662439,824,21,7285,0
78467.332441806,824,21,7294,0
78467.432343244,824,21,7290,0
78467.532394409,824,21,7310,0
78467.632467031,824,21,7301,0
78467.733329296,824,21,7292,0
78467.832382917,824,21,7292,0
78467.932554006,824,21,7334,0
78468.032363414,824,21,7290,0
78468.13236165,824,21,7330,0
78468.232383251,824,21,7317,0
78468.332682132,824,21,7310,0
78468.432565927,824,21,7272,0
78468.532422304,824,21,7290,0
78468.632351398,824,21,7310,0
78468.732355833,824,21,7308,0
78468.832415819,824,21,7279,0
78468.93231678,824,21,7301,0
78469.032350778,824,21,7283,0
78469.132514238,824,21,7277,0
78469.232401132,824,21,7303,0
78469.332525014,824,21,7312,0
78469.432400703,824,21,7323,0
78469.532428503,824,21,7261,0
78469.63247776,824,21,7274,0
78469.732336521,824,21,7265,0
78469.832423448,824,21,7323,0
78469.932394504,824,21,7299,0
78470.032454252,824,21,7283,0
78470.132790803,824,21,7288,0
78470.232410907,824,21,7265,0
78470.332533836,824,21,7292,0
78470.432657003,824,21,7288,0
78470.532396554,824,21,7279,0
78470.632391929,824,21,7301,0
78470.732496023,824,21,7317,0
78470.838928699,824,21,7297,0
78470.932438373,824,21,7277,0
78471.034670352,824,21,7308,0
78471.132399797,824,21,7288,0
78471.232464075,824,21,7283,0
78471.332490444,824,21,7321,0
78471.432436227,824,21,7310,0
78471.532552957,824,21,7301,0
78471.632710933,824,21,7317,0
78471.732685565,824,21,7305,0
78471.832519769,824,21,7288,0
78471.932313919,824,21,7319,0
78472.032348155,824,21,7321,0
78472.132583618,824,21,7294,0
78472.232835292,824,21,7290,0
78472.332476854,824,21,7314,0
78472.4330132,824,21,7283,0
78472.532396793,824,21,7299,0
78472.632452011,824,21,7310,0
78472.732448339,824,21,7299,0
78472.832793951,824,21,7297,0
78472.932582139,824,21,7319,0
78473.032539367,824,21,7334,0
78473.132423162,824,21,7301,0
78473.232537508,824,21,7285,0
78473.332361698,824,21,7294,0
78473.432698726,824,21,7297,0
78473.532381772,824,21,7308,0
78473.632375955,824,21,7310,0
78473.732358217,824,21,7317,0
78473.832408428,824,21,7288,0
78473.9333539,824,21,7285,0
78474.032428503,824,21,7257,0
78474.132385015,824,21,7283,0
78474.232427835,824,21,7281,0
78474.332316875,824,21,7285,0
78474.432454109,824,21,7268,0
78474.532685518,824,21,7263,0
78474.632737636,824,21,7288,0
78474.732386112,824,21,7301,0
78474.832458019,824,21,7279,0
78474.932842731,824,21,7272,0
78475.032554864,824,21,7305,0
78475.132391452,824,21,7283,0
78475.232396841,824,21,7263,0
78475.332449674,824,21,7299,0
78475.432395458,824,21,7288,0
78475.532385587,824,21,7343,0
78475.640367507,824,21,7285,0
78475.732975244,824,21,7283,0
78475.832345962,824,21,7268,0
78475.932395696,824,21,7317,0
78476.032706499,824,21,7341,0
78476.132380008,824,21,7321,0
78476.232537508,824,21,7301,0
78476.332548856,824,21,7281,0
78476.432359457,824,21,7288,0
78476.532353639,824,21,7290,0
78476.632339477,824,21,7299,0
78476.732508182,824,21,7283,0
78476.832485198,824,21,7294,0
78476.93235588,824,21,7263,0
78477.032306194,824,21,7283,0
78477.132431507,824,21,7283,0
78477.23304367,824,21,7325,0
78477.332409143,824,21,7268,0
78477.43235588,824,21,7261,0
78477.532437086,824,21,7285,0
78477.632307052,824,21,7294,0
78477.732410669,824,21,7281,0
78477.832386255,824,21,7281,0
78477.932375907,824,21,7292,0
78478.032405138,824,21,7312,0
78478.132385015,824,21,7274,0
78478.232397556,824,21,7274,0
78478.332415819,824,21,7290,0
78478.432876825,824,21,7281,0
