time,position,temperature,voltage,label
2023-12-15 13:59:40,501,36,7354,1
2023-12-15 13:59:40,501,36,7381,1
2023-12-15 13:59:41,501,36,7356,1
2023-12-15 13:59:41,501,36,7359,1
2023-12-15 13:59:41,501,37,7363,1
2023-12-15 13:59:41,501,37,7359,1
2023-12-15 13:59:42,501,37,7352,1
2023-12-15 13:59:42,501,37,7383,1
2023-12-15 13:59:42,501,37,7303,1
2023-12-15 13:59:42,501,37,7392,1
2023-12-15 13:59:43,501,37,7387,1
2023-12-15 13:59:43,501,37,7361,1
2023-12-15 13:59:43,501,37,7317,1
2023-12-15 13:59:43,501,37,7354,1
2023-12-15 13:59:43,501,37,7370,1
2023-12-15 13:59:43,501,37,7363,1
2023-12-15 13:59:44,501,37,7356,1
2023-12-15 13:59:44,501,37,7352,1
2023-12-15 13:59:44,501,37,7352,1
2023-12-15 13:59:44,501,37,7361,1
2023-12-15 13:59:45,501,37,7292,1
2023-12-15 13:59:45,501,36,7361,1
2023-12-15 13:59:45,501,36,7354,1
2023-12-15 13:59:45,501,36,7365,1
2023-12-15 13:59:45,458,36,7363,1
2023-12-15 13:59:46,458,36,7381,1
2023-12-15 13:59:46,458,36,7363,1
2023-12-15 13:59:46,397,36,7274,1
2023-12-15 13:59:46,373,37,7285,1
2023-12-15 13:59:46,351,37,7343,1
2023-12-15 13:59:47,325,37,7259,1
2023-12-15 13:59:47,315,37,7290,1
2023-12-15 13:59:47,314,37,7303,1
2023-12-15 13:59:48,276,37,7314,1
2023-12-15 13:59:48,257,38,7259,1
2023-12-15 13:59:48,243,38,7268,1
2023-12-15 13:59:48,231,38,7319,1
2023-12-15 13:59:49,221,38,7303,1
2023-12-15 13:59:49,221,38,7274,1
2023-12-15 13:59:49,230,38,-241,1
2023-12-15 13:59:50,327,39,7328,1
2023-12-15 13:59:50,352,39,7290,1
2023-12-15 13:59:50,357,39,7294,1
2023-12-15 13:59:50,406,40,7285,1
2023-12-15 13:59:51,467,40,7368,1
2023-12-15 13:59:51,467,40,7299,1
2023-12-15 13:59:51,507,40,7299,1
2023-12-15 13:59:51,527,40,7376,1
2023-12-15 13:59:52,565,40,7332,1
2023-12-15 13:59:52,600,41,7359,1
2023-12-15 13:59:52,611,40,7350,1
2023-12-15 13:59:52,634,40,7314,1
2023-12-15 13:59:53,670,41,7385,1
2023-12-15 13:59:53,683,40,7279,1
2023-12-15 13:59:53,685,40,7294,1
2023-12-15 13:59:53,684,40,7301,1
2023-12-15 13:59:53,717,40,7234,1
2023-12-15 13:59:54,723,40,7305,1
2023-12-15 13:59:54,720,40,7183,1
2023-12-15 13:59:54,715,40,7214,1
2023-12-15 13:59:54,691,40,7297,1
2023-12-15 13:59:55,667,39,7232,1
2023-12-15 13:59:55,667,39,7228,1
2023-12-15 13:59:56,633,39,7279,1
2023-12-15 13:59:56,617,39,7285,1
2023-12-15 13:59:56,607,39,7277,1
2023-12-15 13:59:56,581,39,7297,1
2023-12-15 13:59:57,550,40,7312,1
2023-12-15 13:59:57,545,40,7277,1
2023-12-15 13:59:57,514,41,7305,1
2023-12-15 13:59:57,493,41,7292,1
2023-12-15 13:59:57,471,40,7283,1
2023-12-15 13:59:57,422,40,7363,1
2023-12-15 13:59:58,420,40,7261,1
2023-12-15 13:59:58,373,40,7281,1
2023-12-15 13:59:58,337,41,7310,1
2023-12-15 13:59:58,302,41,7292,1
2023-12-15 13:59:59,303,42,7332,1
2023-12-15 13:59:59,282,42,7336,1
2023-12-15 13:59:59,278,43,7274,1
2023-12-15 13:59:59,254,44,7279,1
2023-12-15 14:00:00,282,43,7290,1
2023-12-15 14:00:00,316,44,7290,1
2023-12-15 14:00:01,312,44,6092,1
2023-12-15 14:00:01,412,44,7361,1
2023-12-15 14:00:01,418,44,7248,1
2023-12-15 14:00:01,438,45,7285,1
2023-12-15 14:00:02,466,45,7279,1
2023-12-15 14:00:02,503,45,7403,1
2023-12-15 14:00:02,529,45,7379,1
2023-12-15 14:00:02,529,45,7365,1
2023-12-15 14:00:02,552,45,7334,1
2023-12-15 14:00:02,552,45,7354,1
2023-12-15 14:00:03,552,45,7348,1
2023-12-15 14:00:03,601,44,7212,1
2023-12-15 14:00:03,601,45,7292,1
2023-12-15 14:00:03,611,45,7352,1
2023-12-15 14:00:03,611,44,7361,1
2023-12-15 14:00:03,611,44,7285,1
2023-12-15 14:00:04,645,44,7305,1
2023-12-15 14:00:04,661,44,7292,1
2023-12-15 14:00:04,675,44,7281,1
2023-12-15 14:00:04,675,44,7279,1
2023-12-15 14:00:05,643,44,6469,1
2023-12-15 14:00:06,538,44,7354,1
2023-12-15 14:00:06,542,44,7363,1
2023-12-15 14:00:06,542,45,7361,1
2023-12-15 14:00:06,542,44,7361,1
2023-12-15 14:00:06,520,44,7305,1
2023-12-15 14:00:06,513,44,7294,1
2023-12-15 14:00:07,495,44,7268,1
2023-12-15 14:00:07,496,44,7319,1
2023-12-15 14:00:07,447,44,7214,1
2023-12-15 14:00:07,448,44,7356,1
2023-12-15 14:00:07,445,44,7368,1
2023-12-15 14:00:07,437,44,7277,1
2023-12-15 14:00:07,421,44,7033,1
