time,position,temperature,voltage,label
20-Nov-2023 15:17:18,497,58,7301,0
20-Nov-2023 15:17:19,496,58,7261,0
20-Nov-2023 15:17:19,496,58,7292,0
20-Nov-2023 15:17:19,497,58,7305,0
20-Nov-2023 15:17:20,493,58,7292,0
20-Nov-2023 15:17:20,496,58,7292,0
20-Nov-2023 15:17:20,496,58,7261,0
20-Nov-2023 15:17:20,498,58,7308,0
20-Nov-2023 15:17:21,497,58,7312,0
20-Nov-2023 15:17:21,497,58,7299,0
20-Nov-2023 15:17:21,496,58,7279,0
20-Nov-2023 15:17:21,497,58,7274,0
20-Nov-2023 15:17:22,496,58,7270,0
20-Nov-2023 15:17:22,496,58,7303,0
20-Nov-2023 15:17:22,498,58,7290,0
20-Nov-2023 15:17:22,497,58,7285,0
20-Nov-2023 15:17:22,496,58,7239,0
20-Nov-2023 15:17:22,496,58,7263,0
20-Nov-2023 15:17:22,496,58,7250,0
20-Nov-2023 15:17:23,498,58,7274,0
20-Nov-2023 15:17:23,498,58,7272,0
20-Nov-2023 15:17:23,497,58,7257,0
20-Nov-2023 15:17:23,496,58,7270,0
20-Nov-2023 15:17:23,496,58,7257,0
20-Nov-2023 15:17:24,496,58,7288,0
20-Nov-2023 15:17:24,496,58,7259,0
20-Nov-2023 15:17:24,496,58,7257,0
20-Nov-2023 15:17:24,497,58,7294,0
20-Nov-2023 15:17:24,498,58,7308,0
20-Nov-2023 15:17:25,497,58,7252,0
20-Nov-2023 15:17:25,497,57,7270,0
20-Nov-2023 15:17:25,498,57,7312,0
20-Nov-2023 15:17:26,497,57,7268,0
20-Nov-2023 15:17:26,496,58,7290,0
20-Nov-2023 15:17:26,497,57,7288,0
20-Nov-2023 15:17:26,497,58,7274,0
20-Nov-2023 15:17:27,496,57,7248,0
20-Nov-2023 15:17:27,496,57,7257,0
20-Nov-2023 15:17:27,496,57,7254,0
20-Nov-2023 15:17:27,496,57,7270,0
20-Nov-2023 15:17:27,496,57,7250,0
20-Nov-2023 15:17:28,496,58,7261,0
20-Nov-2023 15:17:28,494,57,7261,0
20-Nov-2023 15:17:28,496,57,7283,0
20-Nov-2023 15:17:28,496,57,7308,0
20-Nov-2023 15:17:28,496,57,7301,0
20-Nov-2023 15:17:28,498,57,7290,0
20-Nov-2023 15:17:29,496,57,7272,0
20-Nov-2023 15:17:29,497,57,7299,0
20-Nov-2023 15:17:29,496,57,7279,0
20-Nov-2023 15:17:29,497,58,7268,0
20-Nov-2023 15:17:30,497,57,7279,0
20-Nov-2023 15:17:30,498,57,7259,0
20-Nov-2023 15:17:31,496,57,7285,0
20-Nov-2023 15:17:31,497,57,7288,0
20-Nov-2023 15:17:31,497,57,7283,0
20-Nov-2023 15:17:31,497,57,7283,0
20-Nov-2023 15:17:32,497,57,7299,0
20-Nov-2023 15:17:32,497,57,7310,0
20-Nov-2023 15:17:33,496,57,7303,0
20-Nov-2023 15:17:34,496,57,7290,0
20-Nov-2023 15:17:34,497,57,7265,0
20-Nov-2023 15:17:34,497,57,7265,0
20-Nov-2023 15:17:35,499,57,7345,0
20-Nov-2023 15:17:35,497,57,7254,0
20-Nov-2023 15:17:35,496,57,7285,0
20-Nov-2023 15:17:35,497,57,7248,0
20-Nov-2023 15:17:35,495,58,7292,0
20-Nov-2023 15:17:35,496,57,7285,0
20-Nov-2023 15:17:35,496,57,7272,0
20-Nov-2023 15:17:35,498,57,7274,0
20-Nov-2023 15:17:35,496,57,7268,0
20-Nov-2023 15:17:35,498,57,7272,0
20-Nov-2023 15:17:35,496,57,7290,0
20-Nov-2023 15:17:35,496,57,7283,0
20-Nov-2023 15:17:35,496,57,7263,0
20-Nov-2023 15:17:35,497,57,7250,0
20-Nov-2023 15:17:35,496,57,7274,0
20-Nov-2023 15:17:35,497,57,7277,0
20-Nov-2023 15:17:36,496,57,7288,0
20-Nov-2023 15:17:36,497,57,7259,0
20-Nov-2023 15:17:36,496,57,7283,0
20-Nov-2023 15:17:36,498,57,7270,0
20-Nov-2023 15:17:36,496,57,7272,0
20-Nov-2023 15:17:37,497,57,7288,0
20-Nov-2023 15:17:37,496,57,7283,0
20-Nov-2023 15:17:37,495,57,7325,0
20-Nov-2023 15:17:37,496,57,7297,0
20-Nov-2023 15:17:37,496,57,7332,0
20-Nov-2023 15:17:37,497,57,7259,0
20-Nov-2023 15:17:37,499,57,7299,0
20-Nov-2023 15:17:38,497,57,7290,0
20-Nov-2023 15:17:38,497,57,7285,0
20-Nov-2023 15:17:38,497,57,7252,0
20-Nov-2023 15:17:38,497,57,7301,0
20-Nov-2023 15:17:38,498,57,7283,0
20-Nov-2023 15:17:38,496,57,7301,0
20-Nov-2023 15:17:39,498,57,7303,0
20-Nov-2023 15:17:39,497,57,7272,0
20-Nov-2023 15:17:39,496,57,7272,0
20-Nov-2023 15:17:39,496,57,7270,0
20-Nov-2023 15:17:39,497,57,7283,0
20-Nov-2023 15:17:39,497,57,7263,0
20-Nov-2023 15:17:40,497,57,7283,0
20-Nov-2023 15:17:40,496,57,7292,0
20-Nov-2023 15:17:40,496,57,7254,0
20-Nov-2023 15:17:40,496,57,7288,0
20-Nov-2023 15:17:40,496,57,7250,0
20-Nov-2023 15:17:40,496,57,7290,0
20-Nov-2023 15:17:41,498,57,7175,0
20-Nov-2023 15:17:41,497,57,7263,0
20-Nov-2023 15:17:41,497,57,7277,0
