time,position,temperature,voltage,label
80678.54683423,298,41,7416,0
80678.646967649,297,41,7396,0
80678.746805191,298,41,7419,0
80678.846834182,298,41,7416,0
80678.947124481,298,41,7410,0
80679.046830177,298,41,7399,0
80679.16516757,297,41,7430,0
80679.246855258,298,41,7414,0
80679.346857786,297,41,7427,0
80679.446827888,298,41,7427,0
80679.546804904,298,41,7376,0
80679.646860361,298,41,7396,0
80679.746982097,298,41,7414,0
80679.846952199,298,41,7392,0
80679.946854829,298,41,7412,0
80680.052365541,298,41,7416,0
80680.146981477,298,41,7385,0
80680.247016429,298,41,7407,0
80680.346925497,298,41,7410,0
80680.449544191,298,41,7425,0
80680.546899318,298,41,7430,0
80680.646873235,298,41,7425,0
80680.746799945,298,41,7414,0
80680.846872329,298,41,7401,0
80680.946772575,298,41,7423,0
80681.046898603,298,41,7405,0
80681.146987915,298,41,7401,0
80681.246890068,298,41,7416,0
80681.346883535,298,41,7414,0
80681.446896553,298,41,7405,0
80681.546940326,298,41,7401,0
80681.646939039,298,40,7427,0
80681.747047185,297,40,7419,0
80681.846914291,298,41,7425,0
80681.946997165,298,40,7421,0
80682.046823024,298,40,7407,0
80682.146841526,298,40,7095,0
80682.246885776,298,40,7401,0
80682.34691286,298,40,7416,0
80682.446973085,297,40,7419,0
80682.546803236,298,40,7405,0
80682.646779537,298,40,7407,0
80682.746932744,297,40,7419,0
80682.84693861,298,40,7414,0
80682.946897506,298,40,7407,0
80683.046924591,298,40,7423,0
80683.147107362,298,40,7396,0
80683.246780872,298,40,7403,0
80683.34684205,298,40,7430,0
80683.446954965,298,40,7421,0
80683.54684925,298,40,7414,0
80683.64693737,298,40,7425,0
80683.746924877,298,40,7407,0
80683.846945285,298,40,7403,0
80683.946907281,298,40,7407,0
80684.047011852,298,40,7403,0
80684.146836996,298,40,7370,0
80684.247300148,298,40,7390,0
80684.347392082,298,40,7394,0
80684.44690299,298,40,7405,0
80684.554019927,298,40,7374,0
80684.675966739,298,40,7365,0
80684.817251443,298,40,7361,0
80684.93828535,298,40,7407,0
80685.022769927,298,40,7372,0
80685.117671966,298,40,7385,0
80685.227480411,298,40,7356,0
80685.328142642,298,40,7383,0
80685.664914131,298,40,7368,0
80685.781131982,298,40,7334,0
80685.887490987,298,40,7381,0
80685.996632814,298,40,7396,0
80686.087902069,298,40,7348,0
80686.183028697,298,40,7385,0
80686.286236524,297,40,7363,0
80686.422820091,298,40,7372,0
80686.535384178,298,40,7385,0
80686.662071466,298,40,7376,0
80686.756380081,298,40,7403,0
80686.86734867,298,40,7387,0
80686.979635,297,40,7392,0
80687.078598499,297,40,7383,0
80687.201416254,298,40,7385,0
80687.305185317,298,40,7399,0
80687.471762895,298,40,7390,0
80687.588249683,298,40,7376,0
80687.713865041,298,40,7403,0
80687.793445825,298,40,7387,0
80687.871721982,298,40,7390,0
80687.972016572,298,40,7412,0
80688.071624994,298,40,7410,0
80688.227510213,298,40,7410,0
80688.336735963,298,40,7394,0
80688.44857335,298,40,7401,0
80688.535317182,298,40,7390,0
80688.610902309,298,40,7392,0
80688.682216882,298,40,7405,0
80688.771688938,298,40,7396,0
80688.871679306,298,40,7403,0
80688.971684455,298,40,7379,0
80689.071689367,298,40,7396,0
80689.17168188,298,40,7392,0
80689.271688222,298,40,7399,0
80689.371679067,297,40,7379,0
80689.47169733,298,40,7383,0
80689.571691513,298,40,7396,0
80689.67173314,298,40,7407,0
80689.77174282,298,40,7396,0
80689.871940612,298,40,7374,0
80689.971627712,298,40,7407,0
80690.07160449,298,40,7394,0
80690.171628952,298,40,7401,0
80690.271630287,298,40,7421,0
80690.371718883,298,40,7370,0
80690.519211292,297,40,7348,0
80690.605467557,298,40,7385,0
80690.697972774,298,40,7379,0
80690.829908847,298,40,7405,0
80690.94635272,298,40,7403,0
80691.050183773,298,40,7379,0
80691.143450975,298,40,7387,0
80691.263706207,298,40,7403,0
80691.380433082,297,40,7368,0
80691.48207426,298,40,7385,0
80691.591111898,298,40,7403,0
80691.677731275,298,40,7381,0
80691.790844202,298,40,7390,0
80691.902524948,297,40,7403,0
80692.098538637,298,40,7365,0
80692.218296051,298,40,7419,0
80692.328363656,297,40,7403,0
80692.444189071,298,40,7394,0
80692.535616159,297,40,7370,0
80692.620741844,298,40,7383,0
80692.724874019,298,40,7383,0
80692.799325227,298,40,7387,0
80692.898456096,298,40,7407,0
80693.05525732,298,40,7363,0
80693.156324863,298,40,7421,0
80693.284415483,298,40,7399,0
80693.415661096,297,40,7403,0
80693.503375291,298,40,7363,0
80693.615223884,298,40,7403,0
80693.719020605,297,40,7405,0
80693.79633069,298,40,7407,0
80693.876351118,298,40,7394,0
80694.195587873,298,40,7419,0
80694.296117067,298,40,7383,0
80694.413423538,298,40,7370,0
80694.57796359,298,40,7401,0
80694.721966743,298,40,7376,0
80694.869597434,298,40,7392,0
80694.956912279,298,40,7403,0
80695.055952787,298,40,7392,0
80695.153084754,298,40,7394,0
80695.259940147,298,40,7394,0
80695.36310172,298,40,7396,0
80695.455809593,298,40,7394,0
80695.567347288,298,40,7385,0
80695.672521591,298,40,7214,0
80695.824915409,297,40,7396,0
80695.933647632,298,40,7354,0
80696.041183471,298,40,7392,0
80696.141592502,298,40,7394,0
80696.249805212,297,40,7368,0
80696.368924379,298,40,7379,0
80696.474009037,298,40,7381,0
80696.592597246,298,40,7387,0
80696.683602094,298,40,7368,0
80696.780518293,298,40,7374,0
80696.868083715,297,40,7401,0
80696.955270767,298,40,7390,0
80697.077887773,298,40,7394,0
80697.217505216,298,40,7385,0
80697.314310312,297,40,7379,0
80697.474021196,298,40,7407,0
80697.55754733,298,40,7405,0
80697.653476953,298,40,7396,0
80697.745262861,298,40,7365,0
80697.84228301,298,40,7405,0
80697.920909404,298,40,7396,0
80698.039466381,297,40,7381,0
80698.120170354,297,40,7363,0
80698.243377447,298,40,7363,0
80698.362375259,297,40,7339,0
80698.448107242,298,40,7394,0
80698.613447427,298,40,7421,0
80698.69720602,298,40,7383,0
80698.773046255,298,40,7372,0
80698.863488674,298,40,7390,0
80698.973435878,298,40,7412,0
80699.088825225,298,40,7385,0
80699.204967737,297,40,7352,0
80699.314528703,298,40,7376,0
80699.420480012,298,40,7368,0
80699.504172801,298,39,7285,0
80699.601717472,297,39,7396,0
80699.688957452,298,39,7414,0
80699.766616582,298,39,7385,0
80699.881150484,298,39,7374,0
80699.998366832,298,39,7383,0
80700.137711048,298,39,7396,0
80700.237936496,298,39,7374,0
80700.374650716,298,39,7383,0
80700.462807655,298,39,7381,0
80700.544045686,297,39,7403,0
80700.638120174,298,39,7354,0
80700.738112688,298,39,7379,0
80700.838076829,298,39,7385,0
80700.93798232,298,39,7399,0
80701.0381639,298,39,7381,0
80701.138156175,298,39,7401,0
80701.238095283,298,39,7383,0
80701.338073015,298,39,7394,0
80701.438109636,298,39,7383,0
80701.538094997,298,39,7394,0
80701.638065814,298,39,7394,0
80701.738186597,298,39,7370,0
80701.838137626,297,39,7381,0
80701.938012599,297,39,7392,0
80702.038012504,298,39,7385,0
80702.138136148,298,39,7374,0
80702.238039255,298,39,7372,0
80702.338108301,298,39,7405,0
80702.437961578,298,39,7403,0
80702.537994384,298,39,7421,0
80702.637989997,298,39,7390,0
80702.737997055,298,39,7387,0
80702.838001251,298,39,7376,0
80702.937974214,297,39,7390,0
80703.038073778,298,39,7385,0
80703.137937545,297,39,7365,0
80703.238006353,298,39,7403,0
80703.337957859,298,39,7390,0
80703.43808937,298,39,7368,0
80703.538017511,297,39,7383,0
80703.637971878,297,39,7392,0
80703.737973928,298,39,7407,0
80703.838019371,298,39,7385,0
80703.938474893,298,39,7379,0
80704.038029193,298,39,7396,0
80704.138052463,298,39,7394,0
80704.238076686,298,39,7392,0
80704.338039398,298,39,7394,0
80704.438070535,298,39,7365,0
80704.538051843,298,39,7387,0
80704.638047218,298,39,7372,0
80704.738038063,297,39,7392,0
80704.838065624,298,39,7396,0
80704.938272476,298,39,7365,0
80705.038037776,298,39,7392,0
80705.138054847,298,39,7414,0
80705.237972259,298,39,7412,0
80705.338070869,298,39,7399,0
80705.438036441,297,39,7407,0
80705.537972927,298,39,7387,0
80705.638011693,298,39,7392,0
80705.738056421,298,39,7396,0
80705.8380239,298,39,7390,0
80705.938035249,298,39,7396,0
80706.03805232,298,39,7392,0
80706.137989997,298,39,7381,0
80706.238023519,298,39,7392,0
80706.337990045,298,39,7396,0
80706.438024282,298,39,7387,0
80706.538056135,298,39,7387,0
80706.638109683,298,39,7385,0
80706.73797369,297,39,7401,0
80706.837940692,297,39,7379,0
80706.938087224,298,39,7392,0
80707.038095712,297,39,7392,0
80707.138000965,298,39,7403,0
80707.237965822,298,39,7365,0
80707.337980985,297,39,7392,0
80707.437960147,298,39,7365,0
80707.537972211,298,39,7374,0
80707.637981414,298,39,7381,0
80707.737986803,298,39,7403,0
80707.837976932,298,39,7381,0
80707.938006162,298,39,7376,0
80708.038123607,298,39,7394,0
80708.138303756,298,39,7394,0
80708.238073348,298,39,7363,0
80708.338230371,298,39,7368,0
80708.438287019,298,39,7376,0
80708.538075447,298,39,7421,0
80708.63802123,298,39,7410,0
80708.738045692,298,39,7381,0
80708.83802247,298,39,7381,0
80708.938062906,298,39,7372,0
80709.038108348,298,39,7363,0
80709.138064384,297,39,7412,0
80709.238178014,297,39,7394,0
80709.338110446,298,39,7399,0
80709.438035249,298,39,7399,0
80709.538280487,298,39,7399,0
80709.638035535,297,39,7379,0
80709.73799324,298,39,7379,0
80709.838059425,297,39,7385,0
80709.938042163,297,39,7363,0
80710.038095474,298,39,7379,0
80710.138229846,297,39,7387,0
80710.238436698,298,39,7405,0
80710.337979316,298,39,7407,0
80710.438000202,298,39,7392,0
80710.538113832,297,39,7376,0
80710.638038635,297,39,7399,0
80710.737989664,298,39,7396,0
80710.838038682,297,39,7394,0
80710.937970638,298,39,7401,0
80711.037988185,298,39,7374,0
80711.138006448,298,39,7381,0
80711.238031625,298,39,7407,0
80711.338026523,298,39,7387,0
80711.43805623,298,39,7374,0
80711.537992,298,39,7392,0
80711.637959718,297,39,7385,0
80711.737957239,298,39,7403,0
80711.837961912,298,39,7394,0
80711.938137531,298,39,7401,0
80712.038083314,298,39,7387,0
80712.13804388,298,39,7383,0
80712.237960815,298,39,7363,0
80712.338449716,298,39,7396,0
80712.438249826,297,39,7379,0
80712.538176536,298,39,7365,0
80712.638201713,298,39,7376,0
80712.738219976,298,39,7381,0
80712.838030576,298,39,7383,0
80712.938058137,298,39,7399,0
80713.03807044,298,39,7368,0
80713.138330936,297,39,7394,0
80713.238032341,298,39,7407,0
80713.338234186,298,39,7410,0
80713.438172817,298,39,7394,0
80713.538051605,298,39,7399,0
80713.638078927,297,39,7374,0
80713.7379992,298,39,7399,0
80713.838109493,298,39,7394,0
80713.938119649,298,39,7405,0
80714.038078546,298,39,7370,0
80714.138025045,298,39,7387,0
80714.238053321,298,39,7370,0
80714.338051557,297,39,7390,0
80714.438082456,297,39,7396,0
80714.538007497,298,39,7365,0
80714.63795948,298,39,7405,0
80714.738029479,298,39,7396,0
80714.83801651,298,39,7385,0
80714.938150882,298,39,7392,0
80715.038104772,298,39,7387,0
80715.138084888,297,39,7394,0
80715.238072156,298,39,7385,0
80715.337974309,298,39,7412,0
80715.437953233,297,39,7383,0
80715.538083314,298,39,7383,0
80715.637928247,298,39,7383,0
80715.738048315,298,39,7387,0
80715.838024616,298,39,7387,0
80715.937976121,298,39,7401,0
80716.037986755,298,39,7379,0
80716.137944936,298,39,7376,0
80716.237975597,298,39,7372,0
80716.338027238,298,39,7372,0
80716.438045978,297,39,7399,0
80716.538066387,298,39,7387,0
80716.638110637,298,39,7392,0
80716.738198757,298,39,7405,0
80716.838131427,298,39,7376,0
80716.938017606,298,39,7405,0
80717.038079261,298,39,7385,0
80717.138119459,298,39,7399,0
80717.238139867,298,39,7392,0
80717.338176488,298,39,7392,0
80717.438103914,298,39,7372,0
80717.538080692,297,39,7387,0
80717.638092756,298,39,7374,0
80717.738035678,297,39,7379,0
80717.83832097,297,39,7365,0
80717.938039302,298,39,7368,0
80718.038054466,298,39,7372,0
80718.138045072,297,39,7374,0
80718.238126277,298,39,7390,0
80718.33805871,297,39,7403,0
80718.438224792,297,39,7414,0
80718.538232803,298,39,7392,0
80718.638194799,297,39,7387,0
80718.738105058,298,39,7396,0
80718.838035345,297,39,7407,0
80718.9379673,298,39,7383,0
80719.038144588,298,39,7385,0
80719.138170719,298,39,7383,0
80719.238292217,298,39,7379,0
80719.338220596,298,39,7392,0
80719.438005924,298,39,7403,0
80719.537938833,297,39,7390,0
80719.637961387,298,39,7394,0
80719.737941265,297,39,7392,0
80719.837980508,298,39,7414,0
80719.937975645,297,39,7374,0
80720.038035392,298,39,7394,0
80720.138239383,298,39,7370,0
80720.23794341,298,39,7396,0
80720.337985277,298,39,7394,0
80720.437999963,297,39,7383,0
80720.538038969,298,39,7374,0
80720.638289451,297,39,7383,0
80720.738257169,298,39,7403,0
80720.838313102,298,39,7399,0
80720.938041687,298,39,7379,0
80721.038065195,298,39,7370,0
80721.138065576,298,39,7403,0
80721.238034963,298,39,7368,0
80721.338019847,297,39,7390,0
80721.43799138,297,39,7403,0
80721.53802371,298,39,7399,0
80721.638394355,298,39,7383,0
80721.738162279,298,39,7385,0
80721.83797264,298,39,7385,0
80721.938055753,298,39,7385,0
80722.038123369,298,39,7387,0
80722.137969732,298,39,7405,0
80722.238038301,298,39,7372,0
80722.338252067,298,39,7383,0
80722.438112735,298,39,7385,0
80722.538085222,298,39,7374,0
80722.638024091,298,39,7359,0
80722.738005399,298,39,7399,0
80722.838127374,298,39,7392,0
80722.938268899,298,39,7392,0
80723.038144826,298,39,7399,0
80723.137988805,298,39,7394,0
80723.238007068,298,39,7390,0
80723.338013887,298,39,7392,0
80723.437993049,297,39,7390,0
80723.537994146,298,39,7387,0
80723.6379776,298,39,7414,0
80723.738029241,298,39,7401,0
80723.838030338,298,39,7394,0
80723.937975883,298,39,7392,0
80724.038007497,298,39,7370,0
80724.137923002,298,39,7372,0
80724.238279581,297,39,7399,0
80724.337942361,298,39,7390,0
80724.437961816,298,39,7401,0
80724.538010358,297,39,7392,0
80724.638109683,298,39,7387,0
80724.738148212,298,39,7414,0
80724.83815217,298,39,7381,0
80724.938017129,298,39,7368,0
80725.037989377,297,39,7387,0
80725.138038635,298,39,7372,0
80725.240485429,298,39,7405,0
80725.338155746,298,39,7381,0
80725.438046932,298,39,7387,0
80725.538091659,298,39,7372,0
80725.638007879,298,39,7383,0
80725.738003015,298,39,7385,0
80725.837996959,297,39,7365,0
80725.93807888,298,39,7401,0
80726.038245916,298,39,7390,0
80726.13807702,298,39,7396,0
80726.238188505,298,39,7390,0
80726.337993383,298,39,7387,0
80726.438066244,298,39,7387,0
80726.537999391,297,39,7394,0
80726.63794732,298,39,7396,0
80726.73805046,298,39,7370,0
80726.838083744,298,39,7381,0
80726.938174009,297,39,7401,0
80727.038051128,297,38,7399,0
80727.138072013,298,39,7365,0
80727.238044738,298,38,7390,0
80727.338058948,298,38,7403,0
80727.438094377,298,38,7383,0
80727.537975072,298,38,7405,0
80727.638050794,297,38,7385,0
80727.738133192,298,38,7383,0
80727.838151454,298,38,7412,0
80727.938086986,297,38,7403,0
80728.038166761,298,38,7385,0
80728.137978315,298,38,7401,0
80728.237986803,298,38,7383,0
80728.338086605,298,38,7399,0
80728.438038587,298,38,7379,0
80728.538092136,297,38,7383,0
80728.638115406,298,38,7396,0
80728.73801732,297,38,7399,0
80728.837975263,298,38,7381,0
80728.938007593,298,38,7396,0
80729.038066148,298,38,7399,0
80729.138037919,297,38,7394,0
80729.238039493,298,38,7407,0
80729.338066339,298,38,7401,0
80729.43806076,298,38,7396,0
80729.538050651,297,38,7403,0
80729.638109207,298,38,7401,0
80729.738079309,298,38,7392,0
80729.838170766,297,38,7403,0
80729.938066482,298,38,7399,0
80730.037983655,298,38,7412,0
80730.138051986,298,38,7387,0
80730.238066434,298,38,7376,0
80730.337965488,298,38,7381,0
80730.438088417,298,38,7387,0
80730.538026094,298,38,7381,0
80730.638054847,297,38,7401,0
80730.738083839,298,38,7396,0
80730.838232517,298,38,7381,0
80730.938055753,298,38,7385,0
80731.038031816,298,38,7376,0
80731.137989282,297,38,7372,0
80731.23804593,298,38,7385,0
80731.338048458,298,38,7414,0
80731.438293933,298,38,7387,0
80731.538127422,298,38,7363,0
80731.638002395,297,38,7407,0
80731.737945795,298,38,7387,0
80731.837963581,298,38,7363,0
80731.937999248,297,38,7396,0
80732.038017988,298,38,7390,0
80732.138034105,298,38,7392,0
80732.237951755,298,38,7379,0
80732.33791542,298,38,7376,0
80732.437948703,298,38,7401,0
80732.537978172,298,38,7405,0
80732.637966156,298,38,7414,0
80732.738018751,298,38,7387,0
80732.838019609,298,38,7381,0
80732.938106775,298,38,7412,0
80733.038040399,298,38,7401,0
80733.138085603,298,38,7396,0
80733.238017797,297,38,7410,0
80733.33801794,298,38,7376,0
80733.438048601,297,38,7374,0
80733.538022518,298,38,7385,0
80733.638269186,297,38,7399,0
80733.737996101,298,38,7387,0
80733.838101148,297,38,7381,0
80733.938119411,298,38,7365,0
80734.038146018,298,38,7383,0
80734.137989997,298,38,7383,0
80734.238057136,298,38,7410,0
80734.338152885,298,38,7399,0
80734.438210248,297,38,7387,0
80734.538064956,298,38,7385,0
80734.6380589,298,38,7394,0
80734.738224267,298,38,7399,0
80734.838098526,298,38,7365,0
80734.938046216,297,38,7372,0
80735.038076162,297,38,7363,0
80735.138022899,298,38,7392,0
80735.238045454,298,38,7403,0
80735.338060379,298,38,7392,0
80735.438050985,298,38,7390,0
80735.538162708,298,38,7414,0
80735.638049125,298,38,7407,0
80735.738017797,298,38,7372,0
80735.837990999,297,38,7390,0
80735.938062667,298,38,7394,0
80736.038037538,298,38,7376,0
80736.137987375,298,38,7399,0
80736.238065481,297,38,7392,0
80736.338054895,298,38,7392,0
80736.438028097,298,38,7394,0
80736.537962436,298,38,7390,0
80736.637918949,298,38,7401,0
80736.737924575,298,38,7372,0
80736.837991476,298,38,7385,0
80736.938612699,298,38,7390,0
80737.038012504,298,38,7401,0
80737.137990951,298,38,7385,0
80737.238038063,298,38,7374,0
80737.338151931,297,38,7412,0
80737.438064575,298,38,7374,0
80737.538155555,298,38,7405,0
80737.638011217,298,38,7385,0
80737.738145351,298,38,7403,0
80737.838073968,298,38,7365,0
80737.938053846,298,38,7392,0
80738.038038492,298,38,7396,0
80738.138046741,298,38,7390,0
80738.238045215,298,38,7405,0
80738.338060617,298,38,7390,0
80738.438174962,298,38,7401,0
80738.53805375,298,38,7372,0
80738.638246297,298,38,7370,0
80738.738091468,298,38,7368,0
80738.838018655,298,38,7372,0
80738.938136816,298,38,7390,0
80739.038023471,298,38,7392,0
80739.138163805,298,38,7407,0
80739.238078355,298,38,7385,0
80739.341091632,298,38,7401,0
80739.438108682,297,38,7390,0
80739.537947416,298,38,7394,0
80739.638052463,298,38,7381,0
80739.738121271,298,38,7414,0
80739.8379848,298,38,7416,0
80739.938064575,298,38,7385,0
80740.038014173,297,38,7385,0
80740.138012647,298,38,7372,0
80740.238036394,298,38,7390,0
80740.338073492,298,38,7401,0
80740.43803358,298,38,7390,0
80740.538076877,297,38,7407,0
80740.638010978,298,38,7390,0
80740.737989425,298,38,7379,0
80740.838095903,298,38,7348,0
80740.937967777,298,38,7381,0
80741.038033723,298,38,7390,0
80741.137980699,298,38,7383,0
80741.238075733,298,38,7399,0
80741.337995767,297,38,7392,0
80741.438022613,298,38,7383,0
80741.538048744,298,38,7383,0
80741.63802123,298,38,7399,0
80741.738212108,297,38,7390,0
80741.838156938,298,38,7381,0
80741.93830204,298,38,7370,0
80742.038229703,298,38,7394,0
80742.138275623,298,38,7392,0
80742.23805356,298,38,7385,0
80742.338212251,298,38,7387,0
80742.438027381,298,38,7390,0
80742.538002014,297,38,7401,0
80742.638087511,297,38,7387,0
80742.738001823,298,38,7392,0
80742.837961435,298,38,7385,0
80742.938132047,298,38,7399,0
80743.038002252,298,38,7390,0
80743.138045549,298,38,7381,0
80743.238081216,298,38,7405,0
80743.338228702,298,38,7394,0
80743.438020706,298,38,7403,0
80743.538028478,298,38,7361,0
80743.63802123,298,38,7381,0
80743.738042116,298,38,7379,0
80743.838173627,298,38,7401,0
80743.93808937,298,38,7401,0
80744.038073301,298,38,7399,0
80744.137970209,298,38,7403,0
80744.238173007,297,38,7416,0
80744.338027477,297,38,7385,0
80744.438281059,298,38,7403,0
80744.538223505,298,38,7414,0
80744.637922286,298,38,7401,0
80744.738049507,298,38,7396,0
80744.837978363,298,38,7394,0
80744.938094377,298,38,7385,0
80745.037936449,298,38,7385,0
80745.138067245,298,38,7407,0
80745.237959146,298,38,7401,0
80745.337979793,298,38,7379,0
80745.4380939,298,38,7365,0
80745.538083314,298,38,7403,0
80745.63792634,298,38,7379,0
80745.738112688,298,38,7392,0
80745.838133811,298,38,7403,0
80745.937948703,298,38,7394,0
80746.038184642,298,38,7396,0
80746.138032913,298,38,7383,0
80746.238196134,298,38,7394,0
80746.33811593,298,38,7365,0
80746.4383111,297,38,7365,0
80746.538041353,298,38,7390,0
80746.638031244,297,38,7394,0
80746.73801732,298,38,7374,0
80746.838520288,297,38,7394,0
80746.938006639,298,38,7387,0
80747.037997245,297,38,7379,0
80747.138315439,298,38,7401,0
80747.238042831,297,38,7401,0
80747.338071584,298,38,7376,0
80747.438109874,298,38,7385,0
80747.538009166,297,38,7416,0
80747.638080358,298,38,7372,0
80747.73805499,298,38,7379,0
80747.838112831,297,38,7392,0
80747.938153505,298,38,7379,0
80748.037986516,298,38,7399,0
80748.138114929,297,38,7410,0
80748.23810172,298,38,7392,0
80748.338014602,298,38,7352,0
80748.438010931,298,38,7407,0
80748.538075685,298,38,7383,0
80748.638088703,298,38,7374,0
80748.738160371,297,38,7390,0
80748.837996006,298,38,7390,0
80748.938046455,298,38,7390,0
80749.037947893,298,38,7370,0
80749.138146162,298,38,7399,0
80749.238012313,298,38,7379,0
80749.33810544,298,38,7403,0
80749.438065052,298,38,7376,0
80749.537914276,298,38,7383,0
80749.638050794,298,38,7376,0
80749.738188982,298,38,7376,0
80749.837971687,297,38,7379,0
80749.9379673,298,38,7383,0
80750.037986278,298,38,7372,0
80750.137989997,298,38,7374,0
80750.23826313,297,38,7396,0
80750.338252782,297,38,7403,0
80750.438050031,297,38,7407,0
80750.538107395,298,38,7383,0
80750.638085603,298,38,7361,0
80750.73802185,298,38,7405,0
80750.838074922,298,38,7368,0
80750.938096523,298,38,7401,0
80751.037961959,298,38,7405,0
80751.13800621,298,38,7370,0
80751.238116264,298,38,7363,0
80751.338213682,298,38,7394,0
80751.437997817,298,38,7381,0
80751.538287162,298,38,7414,0
80751.638037919,298,38,7368,0
80751.738018751,298,38,7399,0
80751.838083982,298,38,7390,0
80751.938080072,297,38,7394,0
80752.038260698,298,38,7365,0
