time,position,temperature,voltage,label
80678.54683423,511,30,7345,0
80678.646967649,511,30,7336,0
80678.746805191,511,30,7294,0
80678.846834182,511,30,7297,0
80678.947124481,511,30,7343,0
80679.046830177,511,30,7343,0
80679.16516757,511,30,7305,0
80679.246855258,511,30,7343,0
80679.346857786,511,30,7341,0
80679.446827888,511,30,7354,0
80679.546804904,511,30,7343,0
80679.646860361,511,30,7336,0
80679.746982097,511,30,7343,0
80679.846952199,511,30,7339,0
80679.946854829,511,30,7305,0
80680.052365541,511,30,7341,0
80680.146981477,511,30,7321,0
80680.247016429,511,30,7350,0
80680.346925497,511,30,7359,0
80680.449544191,511,30,7330,0
80680.546899318,511,30,7363,0
80680.646873235,511,30,7343,0
80680.746799945,511,30,7323,0
80680.846872329,511,30,7330,0
80680.946772575,511,30,7317,0
80681.046898603,511,30,7317,0
80681.146987915,511,30,7343,0
80681.246890068,511,30,7334,0
80681.346883535,511,30,7336,0
80681.446896553,511,30,7308,0
80681.546940326,511,30,7341,0
80681.646939039,511,30,7341,0
80681.747047185,511,30,7334,0
80681.846914291,511,30,7317,0
80681.946997165,511,30,7354,0
80682.046823024,511,30,7334,0
80682.146841526,511,30,7330,0
80682.246885776,511,30,7310,0
80682.34691286,511,30,7339,0
80682.446973085,511,30,7343,0
80682.546803236,511,30,7330,0
80682.646779537,511,30,7336,0
80682.746932744,511,30,7334,0
80682.84693861,511,30,7339,0
80682.946897506,511,30,7336,0
80683.046924591,511,30,7339,0
80683.147107362,511,30,7334,0
80683.246780872,511,30,7341,0
80683.34684205,511,30,7301,0
80683.446954965,511,30,7297,0
80683.54684925,511,30,7341,0
80683.64693737,511,30,7336,0
80683.746924877,511,30,7339,0
80683.846945285,511,30,7323,0
80683.946907281,511,30,7301,0
80684.047011852,511,30,7299,0
80684.146836996,511,30,7323,0
80684.247300148,511,30,7294,0
80684.347392082,511,30,7297,0
80684.44690299,511,30,7301,0
80684.554019927,511,30,7305,0
80684.675966739,511,30,7297,0
80684.817251443,511,30,7317,0
80684.93828535,511,30,7297,0
80685.022769927,511,30,7257,0
80685.117671966,511,30,7283,0
80685.227480411,511,30,7314,0
80685.328142642,511,30,7308,0
80685.664914131,511,30,7297,0
80685.781131982,511,30,7303,0
80685.887490987,511,30,7297,0
80685.996632814,511,30,7303,0
80686.087902069,511,30,7297,0
80686.183028697,511,30,7252,0
80686.286236524,511,30,7285,0
80686.422820091,511,30,7281,0
80686.535384178,511,30,7317,0
80686.662071466,511,30,7297,0
80686.756380081,511,30,7285,0
80686.86734867,511,30,7297,0
80686.979635,511,30,7303,0
80687.078598499,511,30,7297,0
80687.201416254,511,30,7330,0
80687.305185317,511,30,7268,0
80687.471762895,511,30,7294,0
80687.588249683,511,30,7328,0
80687.713865041,511,30,7294,0
80687.793445825,511,30,7332,0
80687.871721982,511,30,7299,0
80687.972016572,511,30,7297,0
80688.071624994,511,30,7294,0
80688.227510213,511,30,7305,0
80688.336735963,511,30,7294,0
80688.44857335,511,30,7319,0
80688.535317182,511,30,7319,0
80688.610902309,511,30,7303,0
80688.682216882,511,30,7321,0
80688.771688938,511,30,7297,0
80688.871679306,511,30,7297,0
80688.971684455,511,30,7299,0
80689.071689367,511,30,7299,0
80689.17168188,511,30,7283,0
80689.271688222,511,30,7321,0
80689.371679067,511,30,7285,0
80689.47169733,511,30,7334,0
80689.571691513,511,30,7323,0
80689.67173314,511,30,7297,0
80689.77174282,511,30,7299,0
80689.871940612,511,30,7283,0
80689.971627712,511,30,7299,0
80690.07160449,511,30,7325,0
80690.171628952,511,30,7345,0
80690.271630287,511,30,7350,0
80690.371718883,511,30,7294,0
80690.519211292,511,30,7252,0
80690.605467557,511,30,7272,0
80690.697972774,511,30,7305,0
80690.829908847,511,30,7308,0
80690.94635272,511,30,7272,0
80691.050183773,511,30,7290,0
80691.143450975,511,30,7294,0
80691.263706207,511,30,7277,0
80691.380433082,511,30,7297,0
80691.48207426,511,30,7301,0
80691.591111898,511,30,7312,0
80691.677731275,511,30,7297,0
80691.790844202,511,30,7297,0
80691.902524948,511,30,7317,0
80692.098538637,511,30,7263,0
80692.218296051,511,30,7281,0
80692.328363656,511,30,7330,0
80692.444189071,511,30,7305,0
80692.535616159,511,30,7332,0
80692.620741844,511,30,7314,0
80692.724874019,511,30,7297,0
80692.799325227,511,30,7332,0
80692.898456096,511,30,7350,0
80693.05525732,511,30,7299,0
80693.156324863,511,30,7290,0
80693.284415483,511,30,7297,0
80693.415661096,511,30,7294,0
80693.503375291,511,30,7319,0
80693.615223884,511,30,7279,0
80693.719020605,511,30,7285,0
80693.79633069,511,30,7297,0
80693.876351118,511,30,7292,0
80694.195587873,511,30,7301,0
80694.296117067,511,30,7297,0
80694.413423538,511,30,7297,0
80694.57796359,511,30,7292,0
80694.721966743,511,30,7308,0
80694.869597434,511,30,7305,0
80694.956912279,511,30,7297,0
80695.055952787,511,30,7292,0
80695.153084754,511,30,7317,0
80695.259940147,511,30,7294,0
80695.36310172,511,30,7288,0
80695.455809593,511,30,7272,0
80695.567347288,511,30,7305,0
80695.672521591,511,30,7319,0
80695.824915409,511,30,7305,0
80695.933647632,511,30,7297,0
80696.041183471,511,30,7301,0
80696.141592502,511,30,7294,0
80696.249805212,511,30,7252,0
80696.368924379,511,30,7279,0
80696.474009037,511,30,7281,0
80696.592597246,511,30,7199,0
80696.683602094,511,30,7310,0
80696.780518293,511,30,7297,0
80696.868083715,511,30,7314,0
80696.955270767,511,30,7317,0
80697.077887773,511,30,7297,0
80697.217505216,511,30,7336,0
80697.314310312,511,30,7319,0
80697.474021196,511,30,7299,0
80697.55754733,511,30,7297,0
80697.653476953,511,30,7252,0
80697.745262861,511,30,7294,0
80697.84228301,511,30,7317,0
80697.920909404,511,30,7297,0
80698.039466381,511,30,7299,0
80698.120170354,511,30,7325,0
80698.243377447,511,30,7303,0
80698.362375259,511,30,7303,0
80698.448107242,511,30,7301,0
80698.613447427,511,30,7294,0
80698.69720602,511,30,7297,0
80698.773046255,511,30,7305,0
80698.863488674,511,30,7283,0
80698.973435878,511,30,7265,0
80699.088825225,511,30,7281,0
80699.204967737,511,30,7297,0
80699.314528703,511,30,7279,0
80699.420480012,511,30,7297,0
80699.504172801,511,30,7301,0
80699.601717472,511,30,7305,0
80699.688957452,511,30,7294,0
80699.766616582,511,30,7294,0
80699.881150484,511,30,7299,0
80699.998366832,511,30,7290,0
80700.137711048,511,30,7310,0
80700.237936496,511,30,7299,0
80700.374650716,511,30,7252,0
80700.462807655,511,30,7319,0
80700.544045686,511,30,7297,0
80700.638120174,511,30,7314,0
80700.738112688,511,30,7308,0
80700.838076829,511,30,7299,0
80700.93798232,511,30,7301,0
80701.0381639,511,30,7290,0
80701.138156175,511,30,7297,0
80701.238095283,511,30,7299,0
80701.338073015,511,30,7303,0
80701.438109636,511,30,7294,0
80701.538094997,511,30,7294,0
80701.638065814,511,30,7297,0
80701.738186597,511,30,7297,0
80701.838137626,511,30,7265,0
80701.938012599,511,30,7303,0
80702.038012504,511,30,7294,0
80702.138136148,511,30,7321,0
80702.238039255,511,30,7341,0
80702.338108301,511,30,7305,0
80702.437961578,511,30,7305,0
80702.537994384,511,30,7312,0
80702.637989997,511,30,7339,0
80702.737997055,511,30,7299,0
80702.838001251,511,30,7303,0
80702.937974214,511,30,7299,0
80703.038073778,511,30,7305,0
80703.137937545,511,30,7319,0
80703.238006353,511,30,7301,0
80703.337957859,511,30,7297,0
80703.43808937,511,30,7299,0
80703.538017511,511,30,7312,0
80703.637971878,511,30,7314,0
80703.737973928,511,30,7301,0
80703.838019371,511,30,7308,0
80703.938474893,511,30,7317,0
80704.038029193,511,30,7312,0
80704.138052463,511,30,7339,0
80704.238076686,511,30,7308,0
80704.338039398,511,30,7301,0
80704.438070535,511,30,7305,0
80704.538051843,511,30,7297,0
80704.638047218,511,30,7328,0
80704.738038063,511,30,7312,0
80704.838065624,511,30,7297,0
80704.938272476,511,30,7292,0
80705.038037776,511,30,7297,0
80705.138054847,511,30,7294,0
80705.237972259,511,30,7294,0
80705.338070869,511,30,7299,0
80705.438036441,511,30,7323,0
80705.537972927,511,30,7297,0
80705.638011693,511,30,7294,0
80705.738056421,511,30,7308,0
80705.8380239,511,30,7308,0
80705.938035249,511,30,7325,0
80706.03805232,511,30,7328,0
80706.137989997,511,30,7319,0
80706.238023519,511,30,7297,0
80706.337990045,511,30,7297,0
80706.438024282,511,30,7297,0
80706.538056135,511,30,7297,0
80706.638109683,511,30,7292,0
80706.73797369,511,30,7321,0
80706.837940692,511,30,7305,0
80706.938087224,511,30,7292,0
80707.038095712,511,30,7297,0
80707.138000965,511,30,7301,0
80707.237965822,511,30,7310,0
80707.337980985,511,30,7301,0
80707.437960147,511,30,7290,0
80707.537972211,511,30,7297,0
80707.637981414,511,30,7314,0
80707.737986803,511,30,7321,0
80707.837976932,511,30,7297,0
80707.938006162,511,30,7301,0
80708.038123607,511,30,7294,0
80708.138303756,511,30,7303,0
80708.238073348,511,30,7297,0
80708.338230371,511,30,7310,0
80708.438287019,511,30,7325,0
80708.538075447,511,30,7299,0
80708.63802123,511,30,7319,0
80708.738045692,511,30,7297,0
80708.83802247,511,30,7312,0
80708.938062906,511,30,7312,0
80709.038108348,511,30,7299,0
80709.138064384,511,30,7294,0
80709.238178014,511,30,7290,0
80709.338110446,511,30,7292,0
80709.438035249,511,30,7294,0
80709.538280487,511,30,7285,0
80709.638035535,511,30,7299,0
80709.73799324,511,30,7294,0
80709.838059425,511,30,7299,0
80709.938042163,511,30,7308,0
80710.038095474,511,30,7299,0
80710.138229846,511,30,7297,0
80710.238436698,511,30,7299,0
80710.337979316,511,30,7301,0
80710.438000202,511,30,7305,0
80710.538113832,511,30,7310,0
80710.638038635,511,30,7301,0
80710.737989664,511,30,7294,0
80710.838038682,511,30,7305,0
80710.937970638,511,30,7297,0
80711.037988185,511,30,7299,0
80711.138006448,511,30,7310,0
80711.238031625,511,30,7301,0
80711.338026523,511,30,7294,0
80711.43805623,511,30,7297,0
80711.537992,511,30,7299,0
80711.637959718,511,30,7297,0
80711.737957239,511,30,7317,0
80711.837961912,511,30,7301,0
80711.938137531,511,30,7297,0
80712.038083314,511,30,7303,0
80712.13804388,511,30,7299,0
80712.237960815,511,30,7319,0
80712.338449716,511,30,7299,0
80712.438249826,511,30,7328,0
80712.538176536,511,30,7323,0
80712.638201713,511,30,7294,0
80712.738219976,511,30,7317,0
80712.838030576,511,30,7301,0
80712.938058137,511,30,7297,0
80713.03807044,511,30,7312,0
80713.138330936,511,30,7299,0
80713.238032341,511,30,7319,0
80713.338234186,511,30,7325,0
80713.438172817,511,30,7308,0
80713.538051605,511,30,7301,0
80713.638078927,511,30,7294,0
80713.7379992,511,30,7294,0
80713.838109493,511,30,7297,0
80713.938119649,511,30,7310,0
80714.038078546,511,30,7321,0
80714.138025045,511,30,7299,0
80714.238053321,511,30,7321,0
80714.338051557,511,30,7294,0
80714.438082456,511,30,7301,0
80714.538007497,511,30,7297,0
80714.63795948,511,30,7297,0
80714.738029479,511,30,7297,0
80714.83801651,511,30,7332,0
80714.938150882,511,30,7314,0
80715.038104772,511,30,7297,0
80715.138084888,511,30,7297,0
80715.238072156,511,30,7328,0
80715.337974309,511,30,7310,0
80715.437953233,511,30,7297,0
80715.538083314,511,30,7301,0
80715.637928247,511,30,7301,0
80715.738048315,511,30,7301,0
80715.838024616,511,30,7319,0
80715.937976121,511,30,7312,0
80716.037986755,511,30,7305,0
80716.137944936,511,30,7297,0
80716.237975597,511,30,7297,0
80716.338027238,511,30,7297,0
80716.438045978,511,30,7297,0
80716.538066387,511,30,7310,0
80716.638110637,511,30,7341,0
80716.738198757,511,30,7297,0
80716.838131427,511,30,7314,0
80716.938017606,511,30,7314,0
80717.038079261,511,30,7345,0
80717.138119459,511,30,7334,0
80717.238139867,511,30,7317,0
80717.338176488,511,30,7310,0
80717.438103914,511,30,7297,0
80717.538080692,511,30,7297,0
80717.638092756,511,30,7297,0
80717.738035678,511,30,7292,0
80717.83832097,511,30,7288,0
80717.938039302,511,30,7305,0
80718.038054466,511,30,7297,0
80718.138045072,511,30,7308,0
80718.238126277,511,30,7301,0
80718.33805871,511,30,7303,0
80718.438224792,511,30,7321,0
80718.538232803,511,30,7328,0
80718.638194799,511,30,7332,0
80718.738105058,511,30,7299,0
80718.838035345,511,30,7299,0
80718.9379673,511,30,7279,0
80719.038144588,511,30,7301,0
80719.138170719,511,30,7308,0
80719.238292217,511,30,7299,0
80719.338220596,511,30,7325,0
80719.438005924,511,30,7330,0
80719.537938833,511,30,7332,0
80719.637961387,511,30,7314,0
80719.737941265,511,30,7297,0
80719.837980508,511,30,7312,0
80719.937975645,511,30,7332,0
80720.038035392,511,30,7312,0
80720.138239383,511,30,7339,0
80720.23794341,511,30,7323,0
80720.337985277,511,30,7310,0
80720.437999963,511,30,7301,0
80720.538038969,511,30,7297,0
80720.638289451,511,30,7299,0
80720.738257169,511,30,7294,0
80720.838313102,511,30,7323,0
80720.938041687,511,30,7303,0
80721.038065195,511,30,7297,0
80721.138065576,511,30,7312,0
80721.238034963,511,30,7305,0
80721.338019847,511,30,7343,0
80721.43799138,511,30,7325,0
80721.53802371,511,30,7312,0
80721.638394355,511,30,7310,0
80721.738162279,511,30,7323,0
80721.83797264,511,30,7345,0
80721.938055753,511,30,7297,0
80722.038123369,511,30,7270,0
80722.137969732,511,30,7305,0
80722.238038301,511,30,7319,0
80722.338252067,511,30,7299,0
80722.438112735,511,30,7297,0
80722.538085222,511,30,7301,0
80722.638024091,511,30,7288,0
80722.738005399,511,30,7297,0
80722.838127374,511,30,7328,0
80722.938268899,511,30,7314,0
80723.038144826,511,30,7292,0
80723.137988805,511,30,7294,0
80723.238007068,511,30,7297,0
80723.338013887,511,30,7301,0
80723.437993049,511,30,7330,0
80723.537994146,511,30,7336,0
80723.6379776,511,30,7299,0
80723.738029241,511,30,7325,0
80723.838030338,511,30,7301,0
80723.937975883,511,30,7308,0
80724.038007497,511,30,7297,0
80724.137923002,511,30,7297,0
80724.238279581,511,30,7299,0
80724.337942361,511,30,7297,0
80724.437961816,511,30,7312,0
80724.538010358,511,30,7317,0
80724.638109683,511,30,7312,0
80724.738148212,511,30,7341,0
80724.83815217,511,30,7330,0
80724.938017129,511,30,7339,0
80725.037989377,511,30,7323,0
80725.138038635,511,30,7292,0
80725.240485429,511,30,7323,0
80725.338155746,511,30,7301,0
