time,position,temperature,voltage,label
82441.593485116,502,45,7252,0
82441.69341135,501,45,7241,0
82441.793483257,502,45,7254,0
82441.8934803,502,45,7248,0
82441.99379611,502,45,7277,0
82442.093553781,502,45,7261,0
82442.193575382,502,45,7257,0
82442.293531417,501,45,7259,0
82442.393522262,502,44,7259,0
82442.493608474,501,45,7261,0
82442.5935781,502,45,7259,0
82442.693541288,502,45,7250,0
82442.7936275,502,45,7234,0
82442.893447637,502,45,7261,0
82442.99348092,502,45,7270,0
82443.093550682,502,45,7257,0
82443.193587779,502,45,7283,0
82443.293482542,502,45,7259,0
82443.393432617,501,45,7261,0
82443.493427038,502,45,7265,0
82443.593627452,502,45,7268,0
82443.693464756,502,45,7248,0
82443.793586492,502,45,7261,0
82443.893471002,502,45,7270,0
82443.99352169,501,45,7257,0
82444.093611955,502,45,7257,0
82444.193508386,502,45,7270,0
82444.293435573,502,45,7265,0
82444.393509864,501,45,7270,0
82444.493595838,502,45,7254,0
82444.593538522,502,45,7265,0
82444.693456172,502,45,7252,0
82444.793688535,502,45,7226,0
82444.893729209,502,45,7274,0
82444.993564844,502,45,7257,0
82445.093672752,501,45,7248,0
82445.19354844,501,45,7274,0
82445.29355812,502,45,7239,0
82445.393573045,502,45,7241,0
82445.493550062,501,45,7263,0
82445.593530416,501,45,7252,0
82445.693551301,502,45,7243,0
82445.793528795,502,45,7252,0
82445.893525362,502,45,7263,0
82445.993563652,502,45,7274,0
82446.093462944,502,45,7257,0
82446.193576335,502,45,7257,0
82446.293720722,502,45,7277,0
82446.393541574,502,45,7259,0
82446.493537902,502,45,7277,0
82446.593529939,502,45,7259,0
82446.693576812,502,45,7263,0
82446.793546199,502,45,7257,0
82446.893544673,502,45,7265,0
82446.993547201,502,45,7274,0
82447.093460321,502,45,7250,0
82447.193553447,501,45,7254,0
82447.29361391,502,45,7248,0
82447.393565893,501,45,7252,0
82447.49367547,501,45,7248,0
82447.593588829,501,45,7274,0
82447.693472862,501,45,7237,0
82447.793526172,502,45,7248,0
82447.893452882,502,45,7252,0
82447.993498563,502,45,7270,0
82448.093639135,502,45,7254,0
82448.193461656,502,45,7254,0
82448.321133136,502,45,7268,0
82448.403578519,502,45,7254,0
82448.500456809,502,45,7279,0
82448.593462944,501,45,7290,0
82448.694506168,502,45,7252,0
82448.793449401,501,45,7265,0
82448.893485307,502,45,7261,0
82448.993632078,501,45,7252,0
82449.093667745,501,45,7263,0
82449.193632364,501,45,7292,0
82449.295630693,501,45,7257,0
82449.393700122,501,45,7250,0
82449.501657247,501,45,7261,0
82449.593506097,501,45,7279,0
82449.945895195,501,45,7303,0
82450.099146842,501,45,7283,0
82450.250510931,501,45,7314,0
82450.34134674,501,45,7279,0
82450.547642469,501,45,7250,0
82450.647732734,501,45,7288,0
82450.751863002,501,45,7254,0
82450.848702669,501,45,7308,0
82451.241624832,501,45,7305,0
82451.343091487,501,45,7297,0
82451.469593048,501,45,7263,0
82451.55503869,501,45,7359,0
82451.936016798,501,45,7359,0
82452.036158561,501,45,7341,0
82452.136105298,501,45,7341,0
82452.236097097,501,45,7361,0
82452.336766958,501,45,7330,0
82452.436579227,501,45,7352,0
82452.53815484,501,45,7314,0
82452.636415719,501,45,7301,0
82452.755162477,501,45,7237,0
82452.892934083,-523,45,7328,0
82453.045362949,501,45,7292,0
82453.382770776,501,44,7336,0
82453.483133792,501,44,7317,0
82453.583087921,501,44,7334,0
82453.699296236,501,44,7292,0
82453.865364074,501,44,7314,0
82453.968229293,501,44,7325,0
82454.06994915,501,44,7341,0
82454.179173231,501,44,7352,0
82454.285071849,501,44,7354,0
82454.387552022,501,44,7345,0
82454.503503084,501,44,7348,0
82454.634038925,501,44,7099,0
82454.704589366,501,44,7323,0
82454.81613779,501,44,7334,0
82454.885967254,501,44,7343,0
82454.977601528,501,44,7334,0
82455.076628446,501,44,7348,0
82455.166298151,501,44,7339,0
82455.243239879,501,44,7325,0
82455.321171283,501,44,7328,0
82455.387345075,501,44,7339,0
82455.523027181,501,44,7354,0
82455.614651679,501,44,7325,0
82455.707418918,501,44,7323,0
82455.824781417,501,44,7343,0
82455.933132648,501,44,7303,0
82456.030610799,501,44,7336,0
82456.122467279,501,44,7328,0
82456.21952033,501,44,7348,0
