time,position,temperature,voltage,label
20-Nov-2023 15:22:29,501,39,7294,0
20-Nov-2023 15:22:29,501,39,7290,0
20-Nov-2023 15:22:30,501,39,7277,0
20-Nov-2023 15:22:30,501,39,7310,0
20-Nov-2023 15:22:30,501,39,7328,0
20-Nov-2023 15:22:30,501,39,7314,0
20-Nov-2023 15:22:31,501,39,7277,0
20-Nov-2023 15:22:31,501,39,7314,0
20-Nov-2023 15:22:31,501,39,7279,0
20-Nov-2023 15:22:31,501,39,7270,0
20-Nov-2023 15:22:32,501,39,7290,0
20-Nov-2023 15:22:32,501,39,7299,0
20-Nov-2023 15:22:32,501,39,7297,0
20-Nov-2023 15:22:32,501,39,7270,0
20-Nov-2023 15:22:32,501,39,7334,0
20-Nov-2023 15:22:33,501,39,7265,0
20-Nov-2023 15:22:33,501,39,7270,0
20-Nov-2023 15:22:33,501,39,7268,0
20-Nov-2023 15:22:33,501,39,7292,0
20-Nov-2023 15:22:33,501,39,7297,0
20-Nov-2023 15:22:34,501,39,7308,0
20-Nov-2023 15:22:34,501,39,7299,0
20-Nov-2023 15:22:34,501,39,7257,0
20-Nov-2023 15:22:34,501,39,7303,0
20-Nov-2023 15:22:34,501,39,7310,0
20-Nov-2023 15:22:35,501,39,7272,0
20-Nov-2023 15:22:35,501,39,7297,0
20-Nov-2023 15:22:35,501,39,7321,0
20-Nov-2023 15:22:35,501,39,7252,0
20-Nov-2023 15:22:37,501,39,7263,0
20-Nov-2023 15:22:37,501,39,7292,0
20-Nov-2023 15:22:37,501,39,7250,0
20-Nov-2023 15:22:37,501,39,7248,0
20-Nov-2023 15:22:37,501,39,7283,0
20-Nov-2023 15:22:38,501,39,7265,0
20-Nov-2023 15:22:39,501,39,7305,0
20-Nov-2023 15:22:39,501,39,7257,0
20-Nov-2023 15:22:39,501,39,7317,0
20-Nov-2023 15:22:39,501,39,7321,0
20-Nov-2023 15:22:39,501,39,7250,0
20-Nov-2023 15:22:39,501,39,7274,0
20-Nov-2023 15:22:40,501,39,7294,0
20-Nov-2023 15:22:40,501,39,7268,0
20-Nov-2023 15:22:41,501,39,7265,0
20-Nov-2023 15:22:41,501,39,7299,0
20-Nov-2023 15:22:41,501,39,7323,0
20-Nov-2023 15:22:41,501,39,7343,0
20-Nov-2023 15:22:41,501,39,7314,0
20-Nov-2023 15:22:41,501,39,7294,0
20-Nov-2023 15:22:41,501,39,7272,0
20-Nov-2023 15:22:41,501,39,7283,0
20-Nov-2023 15:22:42,501,39,7321,0
20-Nov-2023 15:22:42,501,39,7288,0
20-Nov-2023 15:22:42,501,39,7268,0
20-Nov-2023 15:22:42,501,39,7265,0
20-Nov-2023 15:22:42,501,39,7274,0
20-Nov-2023 15:22:42,501,39,7283,0
20-Nov-2023 15:22:42,501,39,7263,0
20-Nov-2023 15:22:42,501,39,7305,0
20-Nov-2023 15:22:42,501,39,7283,0
20-Nov-2023 15:22:42,501,39,7294,0
20-Nov-2023 15:22:42,501,39,7314,0
20-Nov-2023 15:22:43,501,39,7297,0
20-Nov-2023 15:22:43,501,39,7274,0
20-Nov-2023 15:22:43,501,39,7317,0
20-Nov-2023 15:22:43,501,39,7288,0
20-Nov-2023 15:22:43,501,39,7325,0
20-Nov-2023 15:22:43,501,39,7279,0
20-Nov-2023 15:22:43,501,39,7328,0
20-Nov-2023 15:22:44,501,39,7268,0
20-Nov-2023 15:22:44,501,39,7265,0
20-Nov-2023 15:22:44,501,39,7290,0
20-Nov-2023 15:22:44,501,39,7285,0
20-Nov-2023 15:22:44,501,39,7252,0
20-Nov-2023 15:22:45,501,39,7292,0
20-Nov-2023 15:22:45,501,39,7310,0
20-Nov-2023 15:22:45,501,39,7261,0
20-Nov-2023 15:22:45,501,39,7261,0
20-Nov-2023 15:22:45,501,39,7290,0
20-Nov-2023 15:22:46,501,39,7274,0
20-Nov-2023 15:22:46,501,39,7325,0
20-Nov-2023 15:22:46,501,39,7303,0
20-Nov-2023 15:22:46,501,39,7292,0
20-Nov-2023 15:22:46,501,39,7257,0
20-Nov-2023 15:22:47,501,39,7274,0
20-Nov-2023 15:22:47,501,39,7281,0
20-Nov-2023 15:22:47,501,39,7292,0
20-Nov-2023 15:22:47,501,39,7321,0
20-Nov-2023 15:22:48,501,39,7319,0
20-Nov-2023 15:22:48,501,39,7270,0
20-Nov-2023 15:22:48,501,39,7254,0
20-Nov-2023 15:22:48,501,39,7270,0
20-Nov-2023 15:22:48,501,39,7310,0
20-Nov-2023 15:22:48,501,39,7299,0
20-Nov-2023 15:22:49,501,39,7299,0
20-Nov-2023 15:22:49,501,39,7321,0
20-Nov-2023 15:22:49,501,39,7323,0
20-Nov-2023 15:22:49,501,39,7265,0
20-Nov-2023 15:22:49,501,39,7343,0
20-Nov-2023 15:22:50,501,39,7283,0
20-Nov-2023 15:22:50,501,39,7281,0
20-Nov-2023 15:22:50,501,39,7290,0
20-Nov-2023 15:22:51,501,39,7330,0
20-Nov-2023 15:22:51,501,39,7310,0
20-Nov-2023 15:22:51,501,39,7254,0
20-Nov-2023 15:22:51,501,39,7290,0
20-Nov-2023 15:22:52,501,39,7290,0
20-Nov-2023 15:22:52,501,39,7343,0
20-Nov-2023 15:22:52,501,39,7265,0
20-Nov-2023 15:22:52,501,39,7356,0
20-Nov-2023 15:22:52,501,39,7308,0
20-Nov-2023 15:22:52,501,39,7292,0
20-Nov-2023 15:22:53,501,39,7274,0
20-Nov-2023 15:22:53,501,39,7279,0
20-Nov-2023 15:22:53,501,39,7274,0
20-Nov-2023 15:22:53,501,39,7308,0
20-Nov-2023 15:22:53,501,39,7252,0
20-Nov-2023 15:22:53,501,39,7243,0
20-Nov-2023 15:22:54,501,39,7237,0
20-Nov-2023 15:22:54,501,39,7323,0
