time,position,temperature,voltage,label
79640.181997299,521,33,7163,0
79640.278677701,522,33,7166,0
79640.372233629,525,33,7159,0
79640.46424961,524,33,7155,0
79640.564439535,524,33,7152,0
79640.664332389,524,33,7137,0
79640.764488458,524,33,7159,0
79640.872877597,525,33,7152,0
79640.964239358,526,33,7150,0
79641.06426835,527,33,7161,0
79641.164264917,528,33,7104,0
79641.264236211,528,33,7166,0
79641.3644979,527,33,7150,0
79641.464409351,528,33,7152,0
79641.565301179,529,33,7152,0
79641.664218425,530,33,7130,0
79641.764251232,530,33,7157,0
79641.886843919,531,33,7183,0
79641.98490262,532,33,7144,0
79642.089773893,532,33,7148,0
79642.189158678,533,33,7250,0
79642.291044712,535,33,7159,0
79642.365478515,533,33,7150,0
79642.464559316,535,33,7150,0
79642.564308166,535,34,7148,0
79642.672306537,535,34,7139,0
79642.764290332,535,34,7170,0
79642.864287137,535,34,7168,0
79642.966304302,535,34,7172,0
79643.068678379,535,34,7177,0
79643.16474533,536,34,7161,0
79643.264259576,538,34,7181,0
79643.36442852,538,34,7148,0
79643.545787811,539,34,7157,0
79643.628274202,539,34,7159,0
79643.706552028,540,34,7152,0
79643.781213045,539,34,7181,0
79643.885848522,539,34,7190,0
79643.972509622,539,34,7161,0
79644.079927206,541,34,7163,0
79644.164458036,542,34,7141,0
79644.264683485,542,34,7257,0
79644.366986036,542,34,7148,0
79644.464334964,542,34,7166,0
79644.564455986,543,34,7161,0
79644.664264678,544,34,7144,0
79644.764350175,544,34,7163,0
79644.864334344,544,34,7148,0
79644.964580535,544,34,7141,0
79645.064516544,544,34,7159,0
79645.164351701,545,34,7141,0
79645.264233827,547,34,7265,0
79645.364230155,547,34,7146,0
79645.464327096,547,34,7166,0
79645.564324617,547,34,7135,0
79645.664225339,547,34,7144,0
79645.777549743,547,34,7161,0
79645.864286661,547,34,7263,0
79645.964321136,548,34,7139,0
79646.064292192,547,34,7155,0
79646.164244651,548,34,7179,0
79646.264227628,547,34,7139,0
79646.364239215,550,34,7150,0
79646.464375972,551,34,7163,0
79646.564353942,551,34,7252,0
