time,position,temperature,voltage,label
79640.181997299,630,50,7252,0
79640.278677701,630,50,7254,0
79640.372233629,630,50,7237,0
79640.46424961,630,50,7288,0
79640.564439535,630,50,7281,0
79640.664332389,630,50,7270,0
79640.764488458,630,50,7261,0
79640.872877597,630,50,7246,0
79640.964239358,630,50,7268,0
79641.06426835,630,50,7268,0
79641.164264917,630,50,7265,0
79641.264236211,630,50,7243,0
79641.3644979,630,50,7234,0
79641.464409351,630,50,7243,0
79641.565301179,630,50,7263,0
79641.664218425,630,50,7299,0
79641.764251232,631,50,7259,0
79641.886843919,630,50,7288,0
79641.98490262,630,50,7263,0
79642.089773893,630,50,7254,0
79642.189158678,630,50,7268,0
79642.291044712,630,50,7274,0
79642.365478515,630,50,7254,0
79642.464559316,630,50,7274,0
79642.564308166,631,50,7254,0
79642.672306537,630,50,7272,0
79642.764290332,630,50,7261,0
79642.864287137,630,50,7290,0
79642.966304302,630,50,7288,0
79643.068678379,630,50,7246,0
79643.16474533,630,50,7277,0
79643.264259576,630,50,7294,0
79643.36442852,630,50,7285,0
79643.545787811,630,50,7283,0
79643.628274202,630,50,7243,0
79643.706552028,630,50,7274,0
79643.781213045,630,50,7268,0
79643.885848522,630,50,7283,0
79643.972509622,630,50,7243,0
79644.079927206,630,50,7288,0
79644.164458036,630,50,7272,0
79644.264683485,630,50,7246,0
79644.366986036,630,50,7294,0
79644.464334964,631,50,7257,0
79644.564455986,630,50,7246,0
79644.664264678,630,50,7277,0
79644.764350175,630,50,7263,0
79644.864334344,630,50,7270,0
79644.964580535,630,50,7277,0
79645.064516544,630,50,7283,0
79645.164351701,630,50,7272,0
79645.264233827,630,50,7314,0
79645.364230155,630,50,7248,0
79645.464327096,630,50,7248,0
79645.564324617,635,50,7281,0
79645.664225339,630,50,7285,0
79645.777549743,630,50,7292,0
79645.864286661,630,50,7234,0
79645.964321136,630,50,7259,0
79646.064292192,630,50,7268,0
79646.164244651,631,50,7259,0
79646.264227628,631,50,7261,0
79646.364239215,630,50,7226,0
79646.464375972,630,50,7292,0
79646.564353942,630,50,7270,0
79646.664361238,630,50,7281,0
79646.764525413,630,50,7212,0
79646.864492893,630,50,7259,0
79646.969655752,630,50,7259,0
79647.064398765,630,50,7281,0
79647.164376497,630,50,7248,0
79647.264162063,630,50,7246,0
79647.3643229,630,50,7259,0
79647.46432209,630,50,7339,0
79647.56426382,630,50,7257,0
79647.66441226,630,50,7268,0
79647.764361143,630,50,7263,0
79647.864368677,630,50,7257,0
79647.964319705,631,50,7239,0
79648.064300775,630,50,7259,0
79648.164332866,630,50,7279,0
79648.264235973,628,50,7230,0
79648.364451169,630,50,7272,0
79648.464371681,630,50,7252,0
79648.564577817,630,50,7252,0
79648.664428949,630,50,7257,0
79648.764337778,630,50,7274,0
79648.864427804,631,50,7248,0
79648.964344978,630,50,7248,0
79649.064270496,630,50,7252,0
79649.164378404,630,50,7250,0
79649.264236688,630,50,7277,0
79649.364230155,630,50,7277,0
79649.464325666,630,50,7285,0
79649.564311981,630,50,7301,0
79649.664244651,630,50,7254,0
79649.764197826,631,50,7250,0
79649.864181041,630,50,7254,0
79649.964262247,630,50,7299,0
79650.064219713,631,50,7279,0
79650.212920427,630,50,7274,0
79650.288035869,630,50,7277,0
79650.36574769,630,50,7259,0
79650.464250326,630,50,7292,0
79650.564204216,630,50,7237,0
79650.664153575,629,50,7270,0
79650.764349222,631,50,7234,0
79650.864338636,630,50,7265,0
79650.964362859,629,50,-915,0
79651.064457416,631,50,7270,0
79651.164754152,630,50,7248,0
79651.26433134,630,50,7281,0
79651.36433196,630,50,7268,0
79651.464291572,631,50,7250,0
79651.564252853,630,50,7254,0
79651.730306386,631,50,7263,0
79651.844458103,630,50,7272,0
79651.963841438,631,50,7243,0
79652.054839134,631,50,7241,0
79652.236000776,630,50,7274,0
79652.339569091,630,50,7246,0
79652.451941728,631,50,7252,0
79652.536044836,630,50,7272,0
79652.611360311,630,50,7250,0
79652.686906099,630,50,7261,0
79652.756903409,630,50,7246,0
79652.835302829,630,50,7254,0
79652.908151865,630,50,7248,0
79652.975348234,630,50,7254,0
79653.064255475,630,50,7241,0
79653.164252758,630,50,7230,0
79653.264273881,630,50,7270,0
79653.364352464,630,50,7277,0
79653.464314222,630,50,7148,0
79653.564371347,631,50,7281,0
79653.682553768,630,50,7263,0
79653.764775514,630,50,7290,0
79653.864227294,630,50,7243,0
79653.964317083,630,50,7252,0
79654.064294815,630,50,7250,0
79654.164295673,630,50,7257,0
79654.264606237,630,50,7241,0
79654.364273548,630,50,7263,0
79654.46436429,631,50,7292,0
79654.564402103,630,50,7265,0
79654.664475917,630,50,7301,0
79654.764319419,630,50,7241,0
79654.884507656,630,50,7239,0
79655.018375396,630,50,7281,0
79655.168100595,630,50,7246,0
79655.288970947,630,50,7263,0
79655.380955219,630,50,7272,0
79655.471749544,630,50,7230,0
79655.591230154,630,50,7279,0
79655.919529438,630,50,7290,0
