time,position,temperature,voltage,label
79640.181997299,826,29,7232,0
79640.278677701,826,29,7223,0
79640.372233629,826,29,7228,0
79640.46424961,826,29,7234,0
79640.564439535,827,29,7223,0
79640.664332389,826,29,7234,0
79640.764488458,826,29,7223,0
79640.872877597,826,29,7208,0
79640.964239358,826,29,7201,0
79641.06426835,826,29,7203,0
79641.164264917,826,29,7212,0
79641.264236211,826,29,7232,0
79641.3644979,826,29,7232,0
79641.464409351,826,29,7248,0
79641.565301179,826,29,7223,0
79641.664218425,826,29,7210,0
79641.764251232,826,29,7221,0
79641.886843919,826,29,7268,0
79641.98490262,826,29,7210,0
79642.089773893,826,29,7214,0
79642.189158678,826,29,7217,0
79642.291044712,826,29,7228,0
79642.365478515,826,29,7221,0
79642.464559316,826,29,7214,0
79642.564308166,826,29,7217,0
79642.672306537,826,29,7226,0
79642.764290332,826,29,7234,0
79642.864287137,826,29,7192,0
79642.966304302,826,29,7217,0
79643.068678379,826,29,7239,0
79643.16474533,826,29,7214,0
79643.264259576,827,29,7252,0
79643.36442852,826,29,7239,0
79643.545787811,827,29,7232,0
79643.628274202,826,29,7221,0
79643.706552028,826,29,7219,0
79643.781213045,826,29,7234,0
79643.885848522,827,29,7241,0
79643.972509622,827,29,7228,0
79644.079927206,826,29,7217,0
79644.164458036,827,29,7175,0
79644.264683485,826,29,7232,0
79644.366986036,826,29,7183,0
79644.464334964,826,29,7212,0
79644.564455986,826,29,7210,0
79644.664264678,826,29,7217,0
79644.764350175,826,29,7188,0
79644.864334344,826,29,7195,0
79644.964580535,826,29,7190,0
79645.064516544,826,29,7188,0
79645.164351701,827,29,7223,0
79645.264233827,826,29,7223,0
79645.364230155,826,29,7288,0
79645.464327096,827,29,7226,0
79645.564324617,826,29,7226,0
79645.664225339,826,29,7214,0
79645.777549743,826,29,7234,0
79645.864286661,826,29,7237,0
79645.964321136,826,29,7223,0
79646.064292192,826,29,7223,0
79646.164244651,826,29,7221,0
79646.264227628,826,29,7226,0
79646.364239215,826,29,7219,0
79646.464375972,826,29,7290,0
79646.564353942,826,29,7221,0
79646.664361238,826,29,7206,0
79646.764525413,826,29,7228,0
79646.864492893,826,29,7239,0
79646.969655752,827,29,7203,0
79647.064398765,826,29,7237,0
79647.164376497,826,29,7188,0
79647.264162063,826,29,7223,0
79647.3643229,826,29,7199,0
79647.46432209,826,29,7095,0
79647.56426382,826,29,7181,0
79647.66441226,826,29,7208,0
79647.764361143,826,29,7223,0
79647.864368677,826,29,7212,0
79647.964319705,826,29,7203,0
79648.064300775,826,29,7221,0
79648.164332866,826,29,7228,0
79648.264235973,826,29,7223,0
79648.364451169,826,29,7223,0
79648.464371681,826,29,7195,0
79648.564577817,826,29,7208,0
79648.664428949,826,29,7186,0
79648.764337778,826,29,7210,0
79648.864427804,826,29,7226,0
79648.964344978,826,29,7226,0
79649.064270496,826,29,7219,0
79649.164378404,826,29,7157,0
79649.264236688,826,29,7150,0
79649.364230155,826,29,7223,0
79649.464325666,826,29,7223,0
79649.564311981,826,29,7234,0
79649.664244651,826,29,7265,0
79649.764197826,826,29,7241,0
79649.864181041,826,29,7228,0
79649.964262247,826,29,7199,0
79650.064219713,826,29,7221,0
79650.212920427,826,29,7168,0
79650.288035869,826,29,7277,0
79650.36574769,826,29,7228,0
79650.464250326,826,29,7274,0
79650.564204216,826,29,7188,0
79650.664153575,826,29,7186,0
79650.764349222,826,29,7234,0
79650.864338636,826,29,7223,0
79650.964362859,826,29,7243,0
79651.064457416,826,29,7288,0
79651.164754152,826,29,7226,0
79651.26433134,826,29,7294,0
79651.36433196,826,29,7237,0
79651.464291572,826,29,7203,0
79651.564252853,826,29,7203,0
79651.730306386,826,29,7221,0
79651.844458103,826,29,7228,0
79651.963841438,826,29,7214,0
79652.054839134,826,29,7214,0
79652.236000776,826,29,7190,0
79652.339569091,826,29,7179,0
79652.451941728,826,29,7037,0
79652.536044836,826,29,7268,0
79652.611360311,826,29,7221,0
79652.686906099,826,29,7223,0
79652.756903409,826,29,7210,0
79652.835302829,826,29,7210,0
79652.908151865,826,29,7197,0
79652.975348234,827,29,7223,0
79653.064255475,826,29,7228,0
79653.164252758,826,29,7170,0
79653.264273881,826,29,7241,0
79653.364352464,826,29,7195,0
79653.464314222,826,29,7210,0
79653.564371347,826,29,7201,0
79653.682553768,826,29,6580,0
79653.764775514,827,29,7228,0
79653.864227294,826,29,7208,0
79653.964317083,826,29,7237,0
79654.064294815,826,29,7243,0
79654.164295673,826,29,7221,0
79654.264606237,826,29,7179,0
79654.364273548,826,29,7232,0
79654.46436429,826,29,7283,0
79654.564402103,826,29,7297,0
79654.664475917,826,29,7272,0
79654.764319419,826,29,7228,0
79654.884507656,826,29,7212,0
79655.018375396,826,29,7226,0
79655.168100595,826,29,7234,0
79655.288970947,826,29,7234,0
79655.380955219,826,29,7221,0
79655.471749544,826,29,7192,0
79655.591230154,826,29,7217,0
79655.919529438,827,29,7177,0
79656.02004528,827,29,7170,0
79656.12311387,826,29,7226,0
79656.232159852,826,29,7166,0
79656.327117204,826,29,7226,0
79656.447604894,826,29,7223,0
79656.539644479,826,29,7163,0
79656.619713544,826,29,7221,0
79656.719759464,826,29,7230,0
79656.819662332,826,29,7212,0
79656.919831514,826,29,7206,0
79657.019687891,826,29,7206,0
79657.119726181,826,29,7208,0
79657.219762086,826,29,7221,0
79657.31971836,826,29,7214,0
79657.419759988,827,29,7197,0
79657.519708395,826,29,7172,0
79657.620238065,826,29,7214,0
79657.719746828,826,29,7206,0
79657.839995861,826,29,7214,0
79657.91965866,826,29,7206,0
79658.019790887,826,29,7279,0
79658.119836091,827,29,7230,0
79658.219763517,826,29,7214,0
79658.31973958,826,29,7237,0
79658.419827938,826,29,7212,0
79658.519829273,827,29,7219,0
79658.62038207,826,29,7228,0
79658.719833135,826,29,7283,0
79658.819778919,826,29,7230,0
79658.919893026,827,29,7292,0
79659.019813776,826,29,7210,0
79659.11971569,826,29,7219,0
79659.219739198,826,29,7237,0
79659.319847345,826,29,7239,0
79659.41982007,826,29,7206,0
79659.519602537,826,29,7243,0
79659.619678258,826,29,7234,0
79659.719834089,826,29,7234,0
79659.819757938,827,29,7232,0
79659.919761657,826,29,7237,0
79660.021044015,826,29,7283,0
79660.119647026,826,29,7219,0
79660.219804525,826,29,7208,0
79660.319856882,826,29,7257,0
79660.419680356,827,29,7237,0
79660.519870519,826,29,7214,0
79660.619755506,826,29,7208,0
79660.71970272,826,29,7214,0
79660.819732189,826,29,7208,0
79660.919741868,826,29,7226,0
79661.019762754,826,29,7252,0
79661.119699239,826,29,7210,0
79661.219833135,826,29,7190,0
79661.346815824,826,29,7217,0
79661.437458992,826,29,7232,0
79661.53771758,826,29,7179,0
79661.619707584,826,29,7195,0
79661.719787359,826,29,7246,0
79661.820041179,826,29,7217,0
79661.919722795,826,29,7219,0
79662.019769668,826,29,7221,0
79662.119702339,826,29,7212,0
79662.219741344,826,29,7243,0
79662.319994211,826,29,7221,0
79662.422177314,827,29,7221,0
79662.648118495,826,29,7243,0
79662.747303009,826,29,7246,0
79662.826182365,826,29,7341,0
79662.892997264,826,29,7281,0
79662.98228836,826,29,7230,0
79663.06632471,827,29,7221,0
79663.160341739,826,29,7272,0
79663.252144098,826,29,7221,0
79663.331718444,825,29,7214,0
79663.419782638,826,29,7223,0
79663.545518636,826,29,7230,0
79663.655748128,826,29,7228,0
79663.756987094,826,29,7219,0
79663.832615613,826,29,7234,0
79663.922832012,827,29,7199,0
79664.019698381,826,29,7230,0
79664.119988918,826,29,7223,0
79664.219815969,826,29,7217,0
79664.319827556,826,29,7223,0
79664.419859409,826,29,7090,0
79664.525669813,826,29,7219,0
79664.657164096,826,29,7195,0
79664.734891176,826,29,7223,0
79664.819757223,826,29,7246,0
79664.927694559,826,29,7217,0
79665.019704103,826,29,7226,0
79665.119749307,826,29,7232,0
79665.219700574,826,29,7219,0
79665.319843769,826,29,7168,0
79665.421254873,826,29,7183,0
79665.519762277,826,29,7201,0
79665.619694232,826,29,7206,0
79665.719729185,826,29,7195,0
79665.819625616,826,29,7214,0
79665.919780969,826,29,7230,0
79666.019926786,826,29,7226,0
79666.119951009,826,29,7210,0
79666.219823598,826,29,7250,0
79666.319807052,826,29,7219,0
79666.41998744,826,29,7217,0
79666.519855976,826,29,7230,0
79666.619801521,826,29,7237,0
79666.719900608,826,29,7237,0
79666.819990873,826,29,7217,0
79666.919783353,826,29,7232,0
79667.019759893,826,29,7221,0
79667.119828462,826,29,7230,0
79667.219746112,826,29,7237,0
79667.319685697,826,29,7277,0
79667.420140743,826,29,7232,0
79667.51981759,826,29,7214,0
79667.619739294,826,29,7217,0
79667.71970582,826,29,7226,0
79667.819743156,826,29,7230,0
79667.919881582,826,29,7234,0
79668.019736766,826,29,7219,0
79668.119864463,826,29,7228,0
79668.219907045,827,29,7243,0
79668.319899559,826,29,7219,0
79668.419706344,826,29,7217,0
79668.519771814,826,29,7188,0
79668.639730215,826,29,7201,0
79668.731404781,826,29,7203,0
79668.829007625,827,29,7177,0
79668.927378416,826,29,7150,0
79669.030449151,826,29,7214,0
79669.124204635,826,29,7210,0
79669.272251129,827,29,7144,0
79669.375290155,826,29,7175,0
79669.491587877,826,29,7214,0
79669.610728263,826,29,7214,0
79669.707711935,826,29,7214,0
79669.785245895,826,29,7232,0
79669.871261358,826,29,7239,0
79669.946418285,827,29,7195,0
79670.039272308,826,29,7265,0
79670.119695425,826,29,7248,0
79670.22004652,826,29,7234,0
79670.31978321,826,29,7243,0
79670.420000076,826,29,7223,0
79670.51980853,827,29,7210,0
79670.619959354,826,29,7197,0
79670.719807147,826,29,7228,0
79670.819985866,826,29,7234,0
79670.919736385,826,29,7212,0
79671.021370649,826,29,7181,0
79671.166116237,826,29,7208,0
79671.268562316,826,29,7230,0
79671.366744995,826,29,7219,0
79671.478599071,826,29,7206,0
79671.56016016,826,29,7208,0
79671.631061077,826,29,7208,0
79671.719715118,826,29,7272,0
79671.819753408,826,29,7199,0
79671.919715166,826,29,7208,0
79672.019756793,826,29,7219,0
79672.119718313,826,29,7237,0
79672.219751119,826,29,7234,0
79672.319736242,826,29,7223,0
79672.41975069,827,29,7188,0
79672.519772052,826,29,7199,0
79672.619769811,826,29,7241,0
79672.719702959,826,29,7217,0
79672.819859504,826,29,7226,0
79672.919794321,826,29,7208,0
79673.021295547,826,29,7206,0
79673.119700193,826,29,7226,0
79673.219676494,826,29,7281,0
79673.319721221,826,29,7230,0
79673.419722318,826,29,7272,0
79673.519901275,826,29,7265,0
79673.619739532,826,29,7261,0
79673.719675064,827,29,7268,0
79673.819705963,826,29,7212,0
79673.919614791,826,29,7175,0
79674.019769906,826,29,7230,0
79674.119779109,826,29,7246,0
79674.219765186,826,29,7250,0
79674.319826364,826,29,7192,0
79674.421503543,826,29,7283,0
79674.540081977,826,29,7206,0
79674.619835138,826,29,7228,0
79674.719774723,826,29,7230,0
79674.819989204,826,29,7277,0
79674.919939041,826,29,7223,0
79675.019861221,827,29,7237,0
79675.119747638,826,29,7230,0
79675.219805002,826,29,7246,0
79675.319704055,826,29,7228,0
79675.419847011,826,29,7226,0
79675.519780397,826,29,7239,0
79675.619809865,826,29,7232,0
79675.719733238,826,29,7283,0
79675.819775581,826,29,7234,0
79675.919800758,826,29,7203,0
79676.019749641,826,29,7186,0
79676.11978197,826,29,7210,0
79676.219780445,826,29,7232,0
79676.319697618,826,29,7232,0
79676.419748067,826,29,7234,0
79676.519702196,826,29,7214,0
79676.619818925,827,29,7226,0
79676.71975708,826,29,7199,0
79676.819722175,826,29,7250,0
79676.919693231,826,29,7217,0
79677.019806623,826,29,7270,0
79677.119779825,826,29,7226,0
79677.219745635,826,29,7241,0
79677.319751501,826,29,7237,0
79677.41966629,826,29,7219,0
79677.519755363,826,29,7241,0
79677.619731187,826,29,7201,0
79677.719761848,826,29,7277,0
79677.819682121,827,29,7230,0
79677.919703483,826,29,7272,0
79678.019703626,826,29,7228,0
79678.119810819,826,29,7221,0
79678.220070123,826,29,7314,0
79678.319821119,826,29,7268,0
79678.419695138,826,29,7217,0
79678.519756555,826,29,7274,0
79678.619957923,826,29,7232,0
79678.720040798,826,29,7297,0
79678.819791793,826,29,7239,0
79678.920205354,826,29,7237,0
79679.019845962,826,29,7206,0
79679.120015859,826,29,7228,0
79679.219962358,826,29,7230,0
79679.319811105,826,29,7226,0
79679.419754743,826,29,7294,0
79679.519801855,826,29,7228,0
79679.619904756,826,29,7272,0
79679.719799995,826,29,7217,0
79679.819788217,826,29,7199,0
79679.920026779,826,29,7237,0
79680.019765615,826,29,7279,0
79680.119910478,826,29,7217,0
79680.219830036,826,29,7259,0
79680.319839477,826,29,7263,0
79680.419860363,826,29,7206,0
79680.519881486,826,29,7270,0
79680.619712114,826,29,7274,0
79680.719772338,826,29,7274,0
79680.819766759,826,29,7274,0
79680.919877529,826,29,7285,0
79681.019808292,826,29,7277,0
79681.119805812,826,29,7283,0
79681.219725608,826,29,7272,0
79681.31978631,826,29,7199,0
79681.41992855,826,29,7252,0
79681.519794464,826,29,7277,0
79681.61984992,826,29,7285,0
79681.719677209,826,29,7237,0
79681.819686889,826,29,7270,0
79681.919873714,826,29,7265,0
79682.019897937,826,29,7239,0
79682.119709014,826,29,7297,0
79682.219732522,826,29,7272,0
79682.319698095,826,29,7288,0
79682.419907569,826,29,7279,0
79682.519788742,826,29,7285,0
79682.619848489,826,29,7283,0
79682.719907999,826,29,7279,0
79682.81971836,826,29,7263,0
79682.919723749,826,29,7268,0
79683.019814252,826,29,7288,0
79683.119796991,826,29,7265,0
79683.220048666,826,29,7299,0
79683.319798707,826,29,7281,0
79683.420042753,826,29,7226,0
79683.519726753,826,29,7285,0
79683.619735956,826,29,7292,0
79683.719909906,826,29,7292,0
79683.819932222,826,29,7257,0
79683.919765233,826,29,7268,0
79684.019948959,826,29,7283,0
79684.119823455,826,29,7263,0
79684.219757556,826,29,7265,0
79684.319706439,826,29,7272,0
79684.419767856,826,29,7263,0
79684.520021438,826,29,7274,0
79684.620056867,826,29,7281,0
79684.719846725,826,29,7250,0
79684.819856643,826,29,7292,0
79684.919678211,826,29,7248,0
79685.019828081,826,29,7217,0
79685.119885921,826,29,7265,0
79685.219860315,826,29,7283,0
79685.319738626,826,29,7290,0
79685.419789314,826,29,7303,0
79685.519737005,826,29,7277,0
79685.619693517,826,29,7268,0
79685.719913005,826,29,7252,0
79685.819691658,826,29,7237,0
79685.919703245,826,29,7270,0
79686.01981306,826,29,7288,0
79686.11969614,826,29,7292,0
79686.219765186,826,29,7281,0
79686.319803714,826,29,7281,0
79686.41974616,826,29,7285,0
79686.519808292,826,29,7232,0
79686.619702816,826,29,7221,0
79686.719751358,826,29,7274,0
79686.819777488,827,29,7283,0
79686.919750452,826,29,7277,0
79687.019748926,826,29,7270,0
79687.119814395,826,29,7274,0
79687.219766855,826,29,7285,0
79687.319699764,826,29,7272,0
79687.420030117,826,29,7281,0
79687.520048618,826,29,7274,0
79687.61978197,826,29,7265,0
79687.719806671,826,29,7281,0
79687.819770097,826,29,7281,0
79687.919722318,826,29,7270,0
79688.019832134,826,29,7265,0
79688.119805097,826,29,7250,0
79688.219785451,826,29,7265,0
79688.319885492,825,29,7252,0
79688.419815778,826,29,7248,0
79688.519751787,826,29,7274,0
79688.619859218,826,29,7274,0
79688.719790697,826,29,7265,0
