time,position,temperature,voltage,label
15-Nov-2023 23:14:12,501.209005113273,33.437864920784,7008.41809091057,0
15-Nov-2023 23:14:12,501.809960342095,33.0456647664979,7003.58049256907,0
15-Nov-2023 23:14:12,506.909318813707,34.5761277593483,7002.47359479208,0
15-Nov-2023 23:14:12,503.448455473842,34.864060268197,7001.0484513511,0
15-Nov-2023 23:14:12,500.196934456754,33.4877683070242,7006.42496205294,0
15-Nov-2023 23:14:12,504.708498608493,33.010063395928,7007.57121405461,0
15-Nov-2023 23:14:12,505.760792847335,33.167354746036,7009.27884535479,0
15-Nov-2023 23:14:12,500.699377195028,31.1329860852373,7009.37898337276,0
15-Nov-2023 23:14:12,501.861945393974,30.6955836335238,7001.65815973943,0
15-Nov-2023 23:14:12,501.850413058478,30.2124197282805,7002.20801654337,0
15-Nov-2023 23:14:13,504.729779751204,32.7210293615313,7007.00101099957,0
15-Nov-2023 23:14:13,501.853356528041,34.9871976833711,7009.28870830272,0
15-Nov-2023 23:14:13,502.604466905942,30.6036655943069,7009.73117834616,1
15-Nov-2023 23:14:13,509.359912870591,32.1091030319573,7002.24388346645,1
15-Nov-2023 23:14:13,504.951514450713,31.2313827216101,7002.50686542437,1
15-Nov-2023 23:14:13,502.530954281259,32.8676439798395,7002.99839087585,1
15-Nov-2023 23:14:13,503.463971395785,30.4611863004088,7003.38661845224,1
15-Nov-2023 23:14:13,506.161701039965,34.2808834290139,7007.96269803423,1
15-Nov-2023 23:14:13,506.780941162127,34.0558721533829,7008.63527489839,1
15-Nov-2023 23:14:13,501.991332142219,34.4924089609411,7005.75088380867,1
15-Nov-2023 23:14:14,504.775817508243,33.3839493556452,7004.12709084757,1
15-Nov-2023 23:14:14,506.716887800494,31.2191726099269,7004.50297922016,1
15-Nov-2023 23:14:14,500.994207025515,31.4504427723224,7001.9535882733,1
15-Nov-2023 23:14:14,507.848232981231,33.3220567147748,7003.22752425028,1
15-Nov-2023 23:14:14,502.92015210059,34.19105464454,7006.70771435841,1
15-Nov-2023 23:14:14,504.483844908738,33.9100693829538,7003.95075039857,1
15-Nov-2023 23:14:14,505.216534290681,33.3578264991721,7000.40509238095,1
15-Nov-2023 23:14:14,503.026948847293,31.8047249716176,7005.85892233536,1
15-Nov-2023 23:14:14,503.323396929468,33.9870804117156,7008.73119501537,1
15-Nov-2023 23:14:14,506.879898322723,34.8510608324036,7005.85157346207,1
15-Nov-2023 23:14:15,508.015190838087,34.6155364673377,7000.47005531079,1
15-Nov-2023 23:14:15,509.744081692231,30.9332900585717,7003.91709926061,1
15-Nov-2023 23:14:15,507.036956342076,30.4313685473419,7009.2239295384,1
15-Nov-2023 23:14:15,509.53730079249,31.172978283554,7001.07826690633,1
15-Nov-2023 23:14:15,501.646441187246,31.4518836597161,7005.51164411242,1
15-Nov-2023 23:14:15,501.506270724489,34.2510055172026,7006.85885788256,1
15-Nov-2023 23:14:15,507.721588731056,30.721632075077,7004.71385234568,1
