time,position,temperature,voltage,label
2023-12-07 15:56:48,500,48,7177,0
2023-12-07 15:56:48,499,48,7217,0
2023-12-07 15:56:48,499,48,7199,0
2023-12-07 15:56:49,499,48,7226,0
2023-12-07 15:56:49,499,48,7223,0
2023-12-07 15:56:49,499,48,7230,0
2023-12-07 15:56:49,500,48,7232,0
2023-12-07 15:56:50,500,48,7206,0
2023-12-07 15:56:50,500,47,7230,0
2023-12-07 15:56:50,500,48,7195,0
2023-12-07 15:56:50,500,48,7208,0
2023-12-07 15:56:50,500,48,7208,0
2023-12-07 15:56:51,499,47,7234,0
2023-12-07 15:56:51,499,47,7221,0
2023-12-07 15:56:51,500,47,7197,0
2023-12-07 15:56:51,499,47,7199,0
2023-12-07 15:56:51,499,47,7212,0
2023-12-07 15:56:51,499,47,7201,0
2023-12-07 15:56:52,500,47,7208,0
2023-12-07 15:56:52,499,47,7217,0
2023-12-07 15:56:52,499,47,7219,0
2023-12-07 15:56:52,500,47,7210,0
2023-12-07 15:56:53,500,47,7223,0
2023-12-07 15:56:53,500,47,7212,0
2023-12-07 15:56:53,500,47,7237,0
2023-12-07 15:56:53,500,47,7197,0
2023-12-07 15:56:53,500,47,7228,0
2023-12-07 15:56:54,500,47,7234,0
2023-12-07 15:56:54,499,47,7199,0
2023-12-07 15:56:54,500,47,7217,0
2023-12-07 15:56:54,500,47,7208,0
2023-12-07 15:56:54,499,47,7226,0
2023-12-07 15:56:54,500,47,7230,0
2023-12-07 15:56:54,500,47,7228,0
2023-12-07 15:56:55,499,47,7223,0
2023-12-07 15:56:55,500,47,7183,0
2023-12-07 15:56:56,500,47,7217,0
2023-12-07 15:56:56,500,47,7223,0
2023-12-07 15:56:56,499,47,7221,0
2023-12-07 15:56:56,499,47,7223,0
2023-12-07 15:56:56,500,47,7181,0
2023-12-07 15:56:56,500,47,7230,0
2023-12-07 15:56:56,499,47,7230,0
2023-12-07 15:56:57,499,47,7230,0
2023-12-07 15:56:57,500,47,7239,0
2023-12-07 15:56:57,500,47,7228,0
2023-12-07 15:56:57,500,47,7217,0
2023-12-07 15:56:58,500,47,7243,0
2023-12-07 15:56:58,500,47,7212,0
2023-12-07 15:56:58,500,47,7232,0
2023-12-07 15:56:58,500,47,7219,0
2023-12-07 15:56:58,500,47,7230,0
2023-12-07 15:56:59,500,47,7197,0
2023-12-07 15:56:59,500,47,7199,0
2023-12-07 15:56:59,500,47,7199,0
2023-12-07 15:56:59,500,47,7212,0
2023-12-07 15:56:59,500,47,7226,0
2023-12-07 15:56:59,499,47,7230,0
2023-12-07 15:57:00,500,47,7221,0
2023-12-07 15:57:00,500,47,7212,0
2023-12-07 15:57:00,500,47,7228,0
2023-12-07 15:57:00,499,47,7217,0
2023-12-07 15:57:01,500,47,7226,0
2023-12-07 15:57:01,500,47,7206,0
2023-12-07 15:57:01,499,47,7228,0
2023-12-07 15:57:01,500,47,7237,0
2023-12-07 15:57:01,500,47,7214,0
2023-12-07 15:57:02,499,47,7230,0
2023-12-07 15:57:02,500,47,7228,0
2023-12-07 15:57:02,500,47,7192,0
2023-12-07 15:57:02,500,47,7219,0
2023-12-07 15:57:02,500,47,7212,0
2023-12-07 15:57:02,500,47,7175,0
2023-12-07 15:57:03,500,47,7217,0
2023-12-07 15:57:03,500,47,7208,0
2023-12-07 15:57:03,500,47,7212,0
2023-12-07 15:57:03,500,47,7195,0
2023-12-07 15:57:03,499,47,7190,0
2023-12-07 15:57:03,500,47,7183,0
2023-12-07 15:57:04,500,47,7212,0
2023-12-07 15:57:04,500,47,7214,0
2023-12-07 15:57:04,500,47,7230,0
2023-12-07 15:57:04,500,47,7212,0
2023-12-07 15:57:04,500,47,7221,0
2023-12-07 15:57:05,500,47,7214,0
2023-12-07 15:57:05,500,47,7190,0
2023-12-07 15:57:05,500,47,7190,0
2023-12-07 15:57:05,500,47,7199,0
2023-12-07 15:57:06,500,47,7181,0
2023-12-07 15:57:06,500,47,7226,0
2023-12-07 15:57:06,500,47,7230,0
2023-12-07 15:57:06,500,47,7232,0
2023-12-07 15:57:06,500,47,7168,0
2023-12-07 15:57:07,500,47,7217,0
2023-12-07 15:57:07,500,47,7201,0
2023-12-07 15:57:07,500,47,7217,0
2023-12-07 15:57:07,499,47,7201,0
2023-12-07 15:57:07,499,47,7219,0
2023-12-07 15:57:08,499,47,7214,0
2023-12-07 15:57:08,499,47,7192,0
2023-12-07 15:57:08,500,47,7190,0
2023-12-07 15:57:08,499,47,7212,0
2023-12-07 15:57:09,500,47,7232,0
2023-12-07 15:57:09,500,47,7241,0
2023-12-07 15:57:09,499,47,7201,0
2023-12-07 15:57:09,499,47,7223,0
2023-12-07 15:57:09,500,47,7219,0
2023-12-07 15:57:10,500,47,7228,0
2023-12-07 15:57:10,499,47,7223,0
2023-12-07 15:57:10,500,47,7201,0
2023-12-07 15:57:10,500,47,7212,0
2023-12-07 15:57:10,500,47,7230,0
2023-12-07 15:57:11,500,47,7212,0
2023-12-07 15:57:11,500,47,7219,0
2023-12-07 15:57:11,500,47,7197,0
2023-12-07 15:57:11,500,47,7214,0
2023-12-07 15:57:11,500,47,7201,0
2023-12-07 15:57:11,500,47,7221,0
2023-12-07 15:57:12,499,47,7221,0
2023-12-07 15:57:12,500,47,7195,0
2023-12-07 15:57:12,500,47,7234,0
2023-12-07 15:57:12,500,47,7183,0
2023-12-07 15:57:13,500,47,7228,0
2023-12-07 15:57:13,499,47,7186,0
2023-12-07 15:57:13,500,47,7228,0
2023-12-07 15:57:13,500,47,7190,0
2023-12-07 15:57:13,499,47,7183,0
2023-12-07 15:57:13,500,47,7192,0
2023-12-07 15:57:14,499,47,7217,0
2023-12-07 15:57:14,500,47,7203,0
2023-12-07 15:57:14,499,47,7188,0
2023-12-07 15:57:14,500,47,7228,0
2023-12-07 15:57:14,500,47,7197,0
2023-12-07 15:57:15,500,47,7219,0
2023-12-07 15:57:15,500,47,7181,0
2023-12-07 15:57:15,500,47,7206,0
2023-12-07 15:57:15,499,47,7195,0
2023-12-07 15:57:15,500,47,7190,0
2023-12-07 15:57:15,499,47,7168,0
2023-12-07 15:57:15,500,47,7203,0
2023-12-07 15:57:16,499,47,7183,0
2023-12-07 15:57:16,500,47,7163,0
2023-12-07 15:57:16,500,47,7214,0
2023-12-07 15:57:16,500,47,7188,0
2023-12-07 15:57:16,500,47,7212,0
2023-12-07 15:57:16,500,47,7201,0
2023-12-07 15:57:17,500,47,7195,0
2023-12-07 15:57:17,500,47,7177,0
2023-12-07 15:57:17,500,47,7192,0
2023-12-07 15:57:17,500,47,7203,0
2023-12-07 15:57:18,500,47,7203,0
2023-12-07 15:57:18,500,47,7252,0
2023-12-07 15:57:18,499,47,7195,0
2023-12-07 15:57:18,500,47,7219,0
2023-12-07 15:57:18,499,47,7177,0
2023-12-07 15:57:19,499,47,7157,0
2023-12-07 15:57:19,499,47,7219,0
2023-12-07 15:57:19,499,47,7221,0
2023-12-07 15:57:19,500,47,7208,0
2023-12-07 15:57:19,500,47,7170,0
2023-12-07 15:57:19,500,46,7190,0
2023-12-07 15:57:20,499,47,7172,0
2023-12-07 15:57:20,500,47,7221,0
2023-12-07 15:57:20,499,47,7237,0
2023-12-07 15:57:20,500,46,7197,0
2023-12-07 15:57:20,500,46,7183,0
2023-12-07 15:57:20,500,46,7199,0
2023-12-07 15:57:20,500,46,7195,0
2023-12-07 15:57:21,499,46,7221,0
