time,position,temperature,voltage,label
2023-12-15 14:29:29,501,45,7297,0
2023-12-15 14:29:30,501,45,7299,0
2023-12-15 14:29:30,501,45,7334,0
2023-12-15 14:29:30,501,45,7341,0
2023-12-15 14:29:30,501,45,7317,0
2023-12-15 14:29:30,501,45,7356,0
2023-12-15 14:29:31,501,45,7354,0
2023-12-15 14:29:31,501,45,7334,0
2023-12-15 14:29:31,501,45,7361,0
2023-12-15 14:29:31,501,45,7343,0
2023-12-15 14:29:31,501,45,7348,0
2023-12-15 14:29:31,501,45,7299,0
2023-12-15 14:29:32,501,45,7359,0
2023-12-15 14:29:32,501,45,7350,0
2023-12-15 14:29:32,501,45,7301,0
2023-12-15 14:29:32,501,45,7345,0
2023-12-15 14:29:32,501,45,7325,0
2023-12-15 14:29:33,501,45,7334,0
2023-12-15 14:29:33,501,45,7310,0
2023-12-15 14:29:33,501,45,7283,0
2023-12-15 14:29:33,501,45,7299,0
2023-12-15 14:29:33,501,44,7303,0
2023-12-15 14:29:34,501,44,7354,0
2023-12-15 14:29:34,501,44,7310,0
2023-12-15 14:29:34,501,44,7292,0
2023-12-15 14:29:34,501,44,7294,0
2023-12-15 14:29:34,501,44,7317,0
2023-12-15 14:29:34,501,44,7361,0
2023-12-15 14:29:35,501,44,7290,0
2023-12-15 14:29:35,501,44,7361,0
2023-12-15 14:29:35,501,44,7359,0
2023-12-15 14:29:35,501,44,7314,0
2023-12-15 14:29:35,501,44,7310,0
2023-12-15 14:29:36,501,44,7314,0
2023-12-15 14:29:36,501,44,7363,0
2023-12-15 14:29:36,501,44,7363,0
2023-12-15 14:29:36,501,44,7332,0
2023-12-15 14:29:36,501,44,7359,0
2023-12-15 14:29:36,501,44,7294,0
2023-12-15 14:29:37,501,44,7288,0
2023-12-15 14:29:37,501,44,7361,0
2023-12-15 14:29:37,501,44,7317,0
2023-12-15 14:29:37,501,44,7363,0
2023-12-15 14:29:37,501,44,7372,0
2023-12-15 14:29:38,501,44,7305,0
2023-12-15 14:29:38,501,44,7359,0
2023-12-15 14:29:38,501,44,7352,0
2023-12-15 14:29:38,501,44,7301,0
2023-12-15 14:29:38,501,44,7292,0
