time,position,temperature,voltage,label
2023-12-15 14:29:29,498,44,7365,0
2023-12-15 14:29:30,498,44,7361,0
2023-12-15 14:29:30,498,44,7348,0
2023-12-15 14:29:30,498,44,7336,0
2023-12-15 14:29:30,498,44,7363,0
2023-12-15 14:29:30,498,44,7372,0
2023-12-15 14:29:31,497,44,7407,0
2023-12-15 14:29:31,498,44,7354,0
2023-12-15 14:29:31,498,44,7374,0
2023-12-15 14:29:31,498,44,7354,0
2023-12-15 14:29:31,498,44,7372,0
2023-12-15 14:29:31,498,44,7354,0
2023-12-15 14:29:32,498,44,7334,0
2023-12-15 14:29:32,498,44,7339,0
2023-12-15 14:29:32,497,44,7383,0
2023-12-15 14:29:32,498,44,7363,0
2023-12-15 14:29:32,498,44,7372,0
2023-12-15 14:29:33,498,44,7385,0
2023-12-15 14:29:33,497,44,7379,0
2023-12-15 14:29:33,497,44,7383,0
2023-12-15 14:29:33,498,44,7379,0
2023-12-15 14:29:33,498,44,7392,0
2023-12-15 14:29:34,498,44,7396,0
2023-12-15 14:29:34,498,44,7392,0
2023-12-15 14:29:34,498,44,7372,0
2023-12-15 14:29:34,498,44,7370,0
2023-12-15 14:29:34,498,44,7394,0
2023-12-15 14:29:34,498,44,7363,0
2023-12-15 14:29:35,496,44,7381,0
2023-12-15 14:29:35,498,44,7385,0
2023-12-15 14:29:35,497,44,7403,0
2023-12-15 14:29:35,498,44,7363,0
2023-12-15 14:29:35,498,44,7376,0
2023-12-15 14:29:36,498,44,7401,0
2023-12-15 14:29:36,498,44,7396,0
2023-12-15 14:29:36,497,44,7401,0
2023-12-15 14:29:36,498,44,7385,0
2023-12-15 14:29:36,498,43,7352,0
2023-12-15 14:29:36,498,43,7352,0
2023-12-15 14:29:37,498,43,7381,0
2023-12-15 14:29:37,497,43,7372,0
2023-12-15 14:29:37,498,43,7348,0
2023-12-15 14:29:37,498,43,7345,0
2023-12-15 14:29:37,498,43,7387,0
2023-12-15 14:29:38,498,43,7365,0
2023-12-15 14:29:38,499,43,7381,0
2023-12-15 14:29:38,498,43,7379,0
2023-12-15 14:29:38,498,43,7381,0
2023-12-15 14:29:38,497,43,7394,0
2023-12-15 14:29:39,498,43,7385,0
2023-12-15 14:29:39,498,43,7350,0
2023-12-15 14:29:39,498,43,7376,0
2023-12-15 14:29:39,498,43,7365,0
2023-12-15 14:29:39,498,43,7354,0
2023-12-15 14:29:39,498,43,7303,0
2023-12-15 14:29:40,498,43,7370,0
2023-12-15 14:29:40,498,43,7374,0
2023-12-15 14:29:40,498,43,7359,0
2023-12-15 14:29:40,498,43,7330,0
2023-12-15 14:29:40,498,43,7345,0
2023-12-15 14:29:40,498,43,7348,0
2023-12-15 14:29:41,497,43,7339,0
2023-12-15 14:29:41,498,43,7370,0
2023-12-15 14:29:41,498,43,7379,0
2023-12-15 14:29:41,498,43,7341,0
2023-12-15 14:29:41,497,44,7292,0
2023-12-15 14:29:42,497,44,7359,0
2023-12-15 14:29:42,497,44,7305,0
2023-12-15 14:29:42,498,44,7365,0
2023-12-15 14:29:42,497,44,7336,0
2023-12-15 14:29:42,498,44,7343,0
2023-12-15 14:29:43,497,44,7341,0
2023-12-15 14:29:43,498,44,7336,0
2023-12-15 14:29:43,498,44,7328,0
2023-12-15 14:29:43,497,44,7365,0
2023-12-15 14:29:44,497,45,7310,0
2023-12-15 14:29:44,498,45,7348,0
2023-12-15 14:29:44,498,45,7345,0
2023-12-15 14:29:44,497,45,7385,0
2023-12-15 14:29:45,497,45,7343,0
2023-12-15 14:29:45,498,45,7341,0
2023-12-15 14:29:45,497,45,7339,0
2023-12-15 14:29:46,497,45,7348,0
2023-12-15 14:29:46,497,45,7339,0
2023-12-15 14:29:46,497,45,7328,0
2023-12-15 14:29:46,495,45,7359,0
2023-12-15 14:29:46,497,45,7325,0
2023-12-15 14:29:46,497,45,7341,0
2023-12-15 14:29:46,498,45,7354,0
2023-12-15 14:29:46,497,45,7352,0
2023-12-15 14:29:46,497,45,7361,0
2023-12-15 14:29:47,498,45,7343,0
2023-12-15 14:29:47,497,45,7345,0
2023-12-15 14:29:47,498,45,7328,0
2023-12-15 14:29:47,498,45,7336,0
2023-12-15 14:29:48,497,45,7328,0
2023-12-15 14:29:48,498,45,7339,0
2023-12-15 14:29:48,497,45,7319,0
2023-12-15 14:29:48,498,45,7356,0
2023-12-15 14:29:48,498,45,7356,0
2023-12-15 14:29:48,497,45,7319,0
2023-12-15 14:29:49,498,45,7336,0
2023-12-15 14:29:49,497,45,7325,0
2023-12-15 14:29:49,497,45,7350,0
2023-12-15 14:29:50,498,45,7372,0
2023-12-15 14:29:50,497,45,7348,0
2023-12-15 14:29:50,497,45,7361,0
2023-12-15 14:29:50,497,45,7339,0
2023-12-15 14:29:50,497,45,7336,0
2023-12-15 14:29:50,497,45,7341,0
2023-12-15 14:29:50,497,45,7345,0
