time,position,temperature,voltage,label
82491.241260051,314,51,6964,0
82491.341335058,314,51,6931,0
82491.441308498,314,51,6946,0
82491.541272401,314,51,6990,0
82491.641245365,314,51,6937,0
82491.741321563,314,51,6931,0
82491.84127736,314,51,6926,0
82491.941238641,314,51,6933,0
82492.041405916,314,51,6939,0
82492.14128971,314,51,6953,0
82492.241363048,314,51,6955,0
82492.341324567,314,51,6895,0
82492.441263198,314,51,6933,0
82492.54133749,314,50,6937,0
82492.641228914,314,51,6966,0
82492.741286039,314,51,6937,0
82492.841263294,313,51,6942,0
82492.941282272,314,51,6944,0
82493.041414976,314,50,6937,0
82493.141219854,314,50,6953,0
82493.241226434,314,51,6935,0
82493.341791152,314,50,6795,0
82493.441205978,313,50,6919,0
82493.54119873,314,51,6911,0
82493.641194343,314,51,6915,0
82493.741291046,314,50,6897,0
82493.841212987,314,50,6913,0
82493.941231012,314,50,6789,0
82494.041192054,314,50,6733,0
82494.141033649,314,50,6931,0
82494.241178989,314,50,6979,0
82494.34126234,314,50,6951,0
82494.441143989,314,51,6864,0
82494.541306734,314,50,6997,0
82494.643523693,314,51,6946,0
82494.741337299,314,50,6176,0
82494.841237068,314,50,7046,0
82494.941240787,313,50,7037,0
82495.041475772,314,50,5793,0
82495.141636371,314,50,7068,0
82495.241315126,314,50,7048,0
82495.341661691,314,50,6633,0
82495.441303014,314,50,7061,0
82495.541211128,314,50,7041,0
82495.641225099,314,50,7015,0
82495.741384029,314,50,7022,0
82495.841409444,314,50,7028,0
82495.941402196,314,51,7033,0
82496.041409492,314,50,7041,0
82496.14125967,314,50,7008,0
82496.241239786,314,50,7006,0
82496.341288566,314,50,7006,0
82496.441435098,314,50,7046,0
82496.54124999,314,50,7019,0
82496.641258239,314,50,7041,0
82496.74129939,314,50,7026,0
82496.841257333,314,50,7077,0
82496.942873239,314,50,7019,0
82497.041252613,314,50,7015,0
82497.141328096,314,50,7017,0
82497.241246938,314,50,7022,0
82497.341332435,314,50,7044,0
82497.441762447,314,51,7015,0
82497.542106628,314,50,7022,0
82497.642317056,314,50,7022,0
82497.741188764,314,50,7030,0
