time,position,temperature,voltage,label
82491.241260051,514,49,7055,0
82491.341335058,514,49,7022,0
82491.441308498,514,49,7068,0
82491.541272401,514,49,7044,0
82491.641245365,514,49,7028,0
82491.741321563,514,49,7050,0
82491.84127736,514,49,7017,0
82491.941238641,514,49,7053,0
82492.041405916,514,49,7041,0
82492.14128971,514,49,7046,0
82492.241363048,514,49,7053,0
82492.341324567,514,49,7035,0
82492.441263198,514,49,7028,0
82492.54133749,514,49,7035,0
82492.641228914,514,49,7048,0
82492.741286039,514,49,7037,0
82492.841263294,514,49,7019,0
82492.941282272,514,49,7046,0
82493.041414976,514,49,7053,0
82493.141219854,514,49,7015,0
82493.241226434,514,49,7073,0
82493.341791152,514,49,6968,0
82493.441205978,513,49,6993,0
82493.54119873,513,49,7044,0
82493.641194343,513,49,6751,0
82493.741291046,513,49,6915,0
82493.841212987,513,49,7037,0
82493.941231012,513,49,6917,0
82494.041192054,514,49,6906,0
82494.141033649,512,49,7046,0
82494.241178989,513,49,7057,0
82494.34126234,512,49,7084,0
82494.441143989,512,49,7066,0
82494.541306734,511,49,7055,0
82494.643523693,512,49,7101,0
82494.741337299,512,49,6846,0
82494.841237068,510,49,7135,0
82494.941240787,512,49,7090,0
82495.041475772,513,49,7022,0
82495.141636371,510,49,7166,0
82495.241315126,512,49,7095,0
82495.341661691,512,49,7061,0
82495.441303014,511,49,7121,0
82495.541211128,511,49,7112,0
82495.641225099,511,49,7097,0
82495.741384029,512,49,7095,0
82495.841409444,512,49,7108,0
82495.941402196,511,49,7137,0
82496.041409492,511,49,7108,0
82496.14125967,512,49,7132,0
82496.241239786,512,49,7110,0
82496.341288566,511,49,7090,0
82496.441435098,512,49,7150,0
82496.54124999,511,49,7124,0
82496.641258239,511,49,7117,0
82496.74129939,511,49,7075,0
82496.841257333,511,49,7121,0
82496.942873239,511,49,7112,0
82497.041252613,511,49,7108,0
82497.141328096,511,49,7106,0
82497.241246938,512,49,7144,0
82497.341332435,511,49,7137,0
82497.441762447,512,49,7197,0
82497.542106628,511,49,7101,0
82497.642317056,511,49,7130,0
82497.741188764,511,49,7110,0
82497.841331958,512,49,7137,0
82497.941248416,512,49,7128,0
82498.041187286,512,49,7130,0
82498.141163349,511,49,7092,0
82498.241123676,511,49,7130,0
82498.341393709,511,49,7117,0
82498.441298723,512,49,7099,0
82498.54122281,511,49,7117,0
82498.641137361,511,49,7117,0
82498.74118638,511,49,7141,0
82498.841352462,511,49,7141,0
82498.941293478,512,49,7119,0
82499.04120326,512,49,7064,0
82499.141139745,512,49,7121,0
82499.241250038,511,49,7121,0
82499.341253995,511,49,7128,0
82499.441369533,511,49,7121,0
82499.541225433,511,49,7126,0
82499.641210556,512,49,7099,0
82499.741200447,511,49,7108,0
82499.841222763,512,49,7115,0
82499.941250801,511,49,7106,0
82500.04130578,512,49,7121,0
82500.1413064,511,49,7112,0
82500.241268157,511,49,7108,0
82500.34163618,511,49,7121,0
82500.441260576,512,49,7119,0
82500.541273117,511,49,7190,0
82500.641342639,511,49,7124,0
82500.74119687,512,49,7121,0
82500.841387987,512,49,7110,0
82500.941291332,512,49,7119,0
82501.041297912,511,49,7104,0
82501.141431808,511,49,7092,0
82501.241652011,511,49,7095,0
82501.347746133,512,49,7084,0
82501.446680784,511,49,7135,0
82501.541251182,511,49,7126,0
82501.641345262,511,49,7128,0
82501.741203546,511,49,7130,0
82501.841270446,511,49,7124,0
82501.941215515,511,49,7106,0
82502.041174888,511,49,7099,0
82502.141139745,511,49,7121,0
82502.241230964,512,49,7141,0
82502.341193199,511,49,7130,0
82502.441133737,511,49,7135,0
82502.541172027,511,49,7155,0
82502.641145944,512,49,7126,0
82502.741298675,511,49,7130,0
82502.841273307,511,49,7144,0
82502.941183567,511,49,7128,0
82503.041318178,510,49,7157,0
82503.141396045,512,49,7159,0
82503.241416215,509,49,7177,0
82503.361774921,513,49,7130,0
82503.445581197,511,49,7170,0
82503.541214466,512,49,7128,0
82503.641202688,511,49,7163,0
82503.74142313,512,49,7148,0
82503.841248989,512,49,7177,0
82503.941211223,512,49,7146,0
82504.041250228,512,49,6939,0
82504.14133501,512,49,7086,0
82504.241268157,512,49,7112,0
82504.341341018,512,49,7090,0
82504.441265106,512,49,7075,0
82504.541224956,511,49,7144,0
82504.641364574,510,49,7150,0
82504.741312742,512,49,7121,0
82504.841800212,512,49,7092,0
82504.941653013,512,49,7099,0
82505.041199445,511,49,7099,0
82505.141239881,511,49,7124,0
82505.241236209,510,49,7075,0
82505.341276168,512,49,7081,0
82505.441270828,511,49,7108,0
82505.541269779,511,49,7177,0
82505.649646997,511,49,7104,0
82505.741511821,514,49,7210,0
82505.841161727,518,49,7206,0
82505.941139221,518,49,7237,0
82506.041163921,555,49,7132,0
82506.141200304,584,49,7232,0
82506.241286039,598,49,7199,0
82506.354320287,634,49,7210,0
82506.499512672,648,49,7155,0
82506.595661163,649,49,7179,0
82506.673711776,649,49,7148,0
82506.765069484,649,49,7190,0
82506.841026782,649,49,7186,0
82506.941181182,686,49,7157,0
82507.261946201,686,49,7144,0
82507.362131118,688,49,7186,0
82507.462171792,696,49,7159,0
82507.577558994,733,49,7175,0
82507.743132114,733,49,7112,0
82507.832702875,733,49,7150,0
82507.914279699,733,49,7152,0
82508.001047611,733,49,7152,0
82508.080937385,733,49,7148,0
82508.189521312,733,49,7175,0
82508.262164115,733,49,7161,0
82508.362116336,733,49,7139,0
82508.46209836,733,49,7206,0
82508.562159061,734,49,7166,0
82508.662153959,734,49,7186,0
82508.774998664,734,49,7157,0
82508.862051486,734,49,7230,0
82508.962078809,734,49,7206,0
82509.062163829,734,49,7212,0
82509.162143945,734,49,7212,0
82509.262143373,734,49,7172,0
82509.362131595,733,49,7232,0
82509.465956926,734,49,7217,0
82509.56210637,733,49,7223,0
82509.662096023,733,49,7228,0
82509.762078046,733,49,7223,0
82509.862207412,733,49,7234,0
82509.962177038,733,49,7243,0
82510.062088727,733,49,7239,0
82510.162119626,733,49,7239,0
82510.262152433,733,49,7248,0
82510.362206697,734,49,7248,0
82510.467294454,733,49,7241,0
82510.562030553,733,49,7230,0
82510.662196636,733,49,7210,0
82510.762131214,734,49,7239,0
82510.862185955,734,49,7226,0
82510.962142467,733,49,7234,0
82511.062160968,733,48,7243,0
82511.162173509,733,48,7241,0
82511.262196302,733,48,7237,0
82511.362165451,734,48,7241,0
82511.462097167,733,48,7241,0
82511.562144279,733,48,7237,0
82511.662103891,733,48,7197,0
82511.762164592,733,48,7239,0
82511.862154483,734,48,7226,0
82511.962129592,733,48,7230,0
82512.062013626,733,48,7237,0
82512.162268638,733,48,7234,0
82512.262081861,733,48,-201,0
82512.380313634,733,48,7239,0
82512.464924097,733,48,7239,0
82512.561947345,733,48,7243,0
82512.662082195,734,48,7223,0
82512.762106895,733,48,7150,0
82512.862222671,733,48,7230,0
82512.962021112,733,48,7166,0
82513.062189817,733,48,7095,0
82513.162090539,733,48,7217,0
82513.262204408,733,48,7157,0
82513.362255334,733,48,7217,0
82513.462078571,733,48,7203,0
82513.562069177,733,48,7177,0
82513.662126064,734,48,7163,0
82513.76212573,733,48,7152,0
82513.862121582,734,48,7168,0
82513.962138652,734,48,7135,0
82514.06238532,733,48,7155,0
82514.162085056,734,48,7172,0
82514.262077331,733,48,7146,0
82514.362127542,733,48,7166,0
82514.462202072,733,48,7157,0
82514.562227249,733,48,7183,0
82514.662263154,733,48,7175,0
82514.762209177,734,48,7223,0
82514.862233161,733,48,7197,0
82514.962204217,733,48,7201,0
82515.062160491,733,48,7159,0
82515.162108421,734,48,7157,0
82515.262159347,734,48,7208,0
82515.362310409,734,48,7148,0
82515.462494134,733,48,7210,0
82515.562164306,733,48,7155,0
82515.662834644,734,48,7223,0
82515.762087106,733,48,7150,0
82515.862234115,734,48,7124,0
82515.962207555,733,48,7159,0
82516.062314987,733,48,7206,0
82516.162336826,734,48,7157,0
82516.262155294,733,48,7181,0
82516.362212896,733,48,7188,0
82516.462163925,733,48,7226,0
82516.562160968,734,48,7214,0
82516.662254571,733,48,7192,0
82516.762156248,733,48,7161,0
82516.862184524,733,48,7192,0
82516.962240934,733,48,7226,0
82517.081026792,733,48,7144,0
82517.174057245,733,48,7124,0
82517.262249231,734,48,7203,0
82517.362133026,733,48,7179,0
82517.462084293,733,48,7183,0
82517.562070131,733,48,7181,0
82517.662378787,733,48,7199,0
82517.762092113,734,48,7175,0
82517.862035512,733,48,7219,0
82517.962178707,733,48,7212,0
82518.062216997,733,48,7212,0
82518.162187814,733,48,7210,0
82518.262093067,733,48,7150,0
82518.362253665,733,48,7246,0
82518.462260246,733,48,7203,0
82518.562144279,733,48,7223,0
82518.662255048,733,48,7206,0
82518.762102842,733,48,7230,0
82518.862924575,733,48,7201,0
82518.962253808,733,48,7181,0
82519.062269449,733,48,7254,0
82519.162150382,733,48,7172,0
82519.262253999,733,48,7159,0
82519.362124443,733,48,7219,0
82519.478859663,733,48,7144,0
82519.651935577,733,48,7228,0
82519.737939596,733,48,7214,0
82519.821885585,733,48,7141,0
82519.897598981,734,48,7206,0
82519.964253187,733,48,7166,0
82520.062101364,733,48,7152,0
82520.16241002,733,48,7135,0
82520.267993688,733,48,7208,0
82520.362503767,733,48,7214,0
82520.462146043,733,48,7172,0
82520.77310729,733,48,7226,0
82520.873378515,733,48,7223,0
82520.97338891,733,48,7197,0
82521.073431253,734,48,7212,0
82521.173399925,733,48,7226,0
82521.273285627,733,48,7208,0
82521.373332262,733,48,7246,0
82521.473541021,733,48,7234,0
82521.573474645,733,48,7234,0
82521.673421382,734,48,7257,0
82521.773325204,733,48,7212,0
82521.873492002,733,48,7221,0
82521.973343849,733,48,7292,0
82522.073379755,734,48,7199,0
82522.173300027,733,48,7254,0
82522.273355245,733,48,7263,0
82522.373674392,733,48,7261,0
82522.473383188,733,48,7232,0
82522.57338643,733,48,7208,0
82522.673277616,733,48,7261,0
82522.773305177,733,48,7252,0
82522.873249292,733,48,7239,0
82522.973294734,733,48,7261,0
82523.073401927,733,48,7246,0
82523.173325777,733,48,7268,0
82523.273190498,733,48,7252,0
82523.373607397,733,48,7228,0
82523.473463773,733,48,7254,0
82523.573412179,733,48,7197,0
82523.673362016,733,48,7252,0
82523.773334503,733,48,7263,0
82523.873338222,733,48,7226,0
82523.973420381,733,48,7254,0
82524.073329448,733,48,7270,0
82524.173647642,733,48,7265,0
82524.273462533,733,48,7246,0
82524.373357295,733,48,7232,0
82524.473469018,733,48,7270,0
82524.57323718,733,48,7237,0
82524.673335552,733,48,7239,0
82524.778336048,733,48,7272,0
82524.873289823,733,48,7230,0
82524.973289966,734,48,7259,0
82525.073345184,733,48,7234,0
82525.173319101,733,48,7237,0
82525.273326873,733,48,7246,0
82525.373370409,733,48,7248,0
82525.473397731,733,48,7208,0
82525.582694292,733,48,7246,0
