time,position,temperature,voltage,label
2023-12-15 14:43:47,337,48,7192,0
2023-12-15 14:43:47,339,48,7201,0
2023-12-15 14:43:48,337,48,7188,0
2023-12-15 14:43:48,337,48,7183,0
2023-12-15 14:43:48,333,48,7201,0
2023-12-15 14:43:48,334,48,7199,0
2023-12-15 14:43:49,337,48,7192,0
2023-12-15 14:43:49,337,48,7201,0
2023-12-15 14:43:49,337,48,7201,0
2023-12-15 14:43:49,337,48,7183,0
2023-12-15 14:43:49,337,48,7179,0
2023-12-15 14:43:49,337,48,7183,0
2023-12-15 14:43:50,339,48,7232,0
2023-12-15 14:43:50,337,48,7188,0
2023-12-15 14:43:50,337,48,7188,0
2023-12-15 14:43:50,337,48,7161,0
2023-12-15 14:43:51,337,48,7188,0
2023-12-15 14:43:51,337,48,7192,0
2023-12-15 14:43:51,337,48,7208,0
2023-12-15 14:43:51,337,48,7190,0
2023-12-15 14:43:51,337,48,7188,0
2023-12-15 14:43:52,337,48,7159,0
2023-12-15 14:43:52,337,48,7201,0
2023-12-15 14:43:52,336,48,7195,0
2023-12-15 14:43:52,336,48,7175,0
2023-12-15 14:43:52,337,48,7186,0
2023-12-15 14:43:53,336,48,7208,0
2023-12-15 14:43:53,337,48,7199,0
2023-12-15 14:43:53,336,48,7190,0
2023-12-15 14:43:53,337,48,7188,0
2023-12-15 14:43:53,337,48,7201,0
2023-12-15 14:43:54,337,48,7186,0
2023-12-15 14:43:54,337,48,7219,0
2023-12-15 14:43:54,336,48,7161,0
2023-12-15 14:43:54,332,48,7190,0
2023-12-15 14:43:55,337,48,7104,0
2023-12-15 14:43:55,337,48,7221,0
2023-12-15 14:43:55,337,48,7179,0
2023-12-15 14:43:55,336,48,7208,0
2023-12-15 14:43:55,337,48,7228,0
2023-12-15 14:43:55,337,48,7288,0
2023-12-15 14:43:55,337,48,7201,0
2023-12-15 14:43:56,339,48,7192,0
2023-12-15 14:43:56,337,48,7206,0
