time,position,temperature,voltage,label
2023-12-15 14:43:47,282,37,7139,0
2023-12-15 14:43:47,282,37,7166,0
2023-12-15 14:43:48,282,37,7172,0
2023-12-15 14:43:48,282,37,7175,0
2023-12-15 14:43:48,282,37,7155,0
2023-12-15 14:43:48,282,37,7188,0
2023-12-15 14:43:49,282,37,7144,0
2023-12-15 14:43:49,282,37,7141,0
2023-12-15 14:43:49,282,37,7152,0
2023-12-15 14:43:49,282,37,7155,0
2023-12-15 14:43:49,282,37,7175,0
2023-12-15 14:43:49,282,37,7137,0
2023-12-15 14:43:50,282,37,7148,0
2023-12-15 14:43:50,282,37,7166,0
2023-12-15 14:43:50,282,37,7148,0
2023-12-15 14:43:50,282,37,7181,0
2023-12-15 14:43:51,282,37,7161,0
2023-12-15 14:43:51,282,37,7139,0
2023-12-15 14:43:51,282,37,7175,0
2023-12-15 14:43:51,282,37,7186,0
2023-12-15 14:43:51,282,37,7159,0
2023-12-15 14:43:52,282,37,7163,0
2023-12-15 14:43:52,282,37,7148,0
2023-12-15 14:43:52,282,37,7141,0
2023-12-15 14:43:52,282,37,7170,0
2023-12-15 14:43:52,282,37,7152,0
2023-12-15 14:43:53,282,37,7170,0
2023-12-15 14:43:53,282,37,7170,0
2023-12-15 14:43:53,282,37,7161,0
2023-12-15 14:43:53,282,37,7183,0
2023-12-15 14:43:53,282,37,7152,0
2023-12-15 14:43:54,282,37,7157,0
2023-12-15 14:43:54,282,37,7146,0
2023-12-15 14:43:54,282,37,7175,0
2023-12-15 14:43:54,282,37,7150,0
2023-12-15 14:43:55,282,37,7186,0
2023-12-15 14:43:55,282,37,7188,0
2023-12-15 14:43:55,282,37,7183,0
2023-12-15 14:43:55,282,37,7177,0
2023-12-15 14:43:55,282,37,7163,0
2023-12-15 14:43:55,282,37,7183,0
2023-12-15 14:43:55,282,37,7181,0
2023-12-15 14:43:56,282,37,7181,0
2023-12-15 14:43:56,281,37,7179,0
2023-12-15 14:43:56,282,37,7155,0
2023-12-15 14:43:56,282,37,7228,0
2023-12-15 14:43:56,282,37,7132,0
