time,position,temperature,voltage,label
2023-12-15 14:15:07,501,42,7368,0
2023-12-15 14:15:07,502,42,7370,0
2023-12-15 14:15:07,501,42,7339,0
2023-12-15 14:15:07,501,42,7339,0
2023-12-15 14:15:08,501,42,7345,0
2023-12-15 14:15:08,501,42,7365,0
2023-12-15 14:15:08,501,42,7363,0
2023-12-15 14:15:09,501,42,7343,0
2023-12-15 14:15:09,501,42,7396,0
2023-12-15 14:15:09,501,42,7370,0
2023-12-15 14:15:09,502,42,7363,0
2023-12-15 14:15:09,501,42,7361,0
2023-12-15 14:15:10,501,42,7341,0
2023-12-15 14:15:10,501,42,7356,0
2023-12-15 14:15:10,501,42,7374,0
2023-12-15 14:15:10,501,42,7352,0
2023-12-15 14:15:10,502,42,7379,0
2023-12-15 14:15:11,501,42,7372,0
2023-12-15 14:15:11,501,42,7376,0
2023-12-15 14:15:11,501,42,7372,0
2023-12-15 14:15:11,501,41,7363,0
2023-12-15 14:15:12,501,42,7352,0
2023-12-15 14:15:12,501,42,7343,0
2023-12-15 14:15:12,501,42,7348,0
2023-12-15 14:15:12,501,41,7356,0
2023-12-15 14:15:12,501,41,7294,0
2023-12-15 14:15:13,502,41,7343,0
2023-12-15 14:15:13,501,41,7361,0
2023-12-15 14:15:13,502,41,7352,0
2023-12-15 14:15:13,501,41,7392,0
2023-12-15 14:15:14,501,41,7321,0
2023-12-15 14:15:14,501,41,7372,0
2023-12-15 14:15:14,501,41,7339,0
2023-12-15 14:15:14,501,41,7363,0
2023-12-15 14:15:15,501,41,7387,0
2023-12-15 14:15:15,501,41,7356,0
2023-12-15 14:15:15,501,41,7332,0
2023-12-15 14:15:15,502,41,7361,0
2023-12-15 14:15:16,501,41,7370,0
2023-12-15 14:15:16,501,41,7361,0
2023-12-15 14:15:16,501,41,7368,0
2023-12-15 14:15:16,501,41,7321,0
2023-12-15 14:15:17,501,41,7379,0
2023-12-15 14:15:17,501,41,7317,0
2023-12-15 14:15:17,501,41,7374,0
2023-12-15 14:15:17,501,41,7368,0
2023-12-15 14:15:18,502,41,7317,0
2023-12-15 14:15:18,502,41,7330,0
2023-12-15 14:15:18,502,41,7314,0
2023-12-15 14:15:19,501,41,7312,0
2023-12-15 14:15:19,501,41,7370,0
2023-12-15 14:15:19,501,41,7356,0
2023-12-15 14:15:19,502,41,7363,0
2023-12-15 14:15:19,501,41,7394,0
2023-12-15 14:15:20,501,41,7330,0
2023-12-15 14:15:20,501,41,7348,0
2023-12-15 14:15:20,501,41,7237,0
2023-12-15 14:15:21,501,41,7348,0
2023-12-15 14:15:21,501,41,7368,0
2023-12-15 14:15:21,501,41,7323,0
2023-12-15 14:15:21,501,41,7314,0
2023-12-15 14:15:21,501,41,7299,0
2023-12-15 14:15:22,501,41,7363,0
2023-12-15 14:15:22,501,41,7319,0
2023-12-15 14:15:22,501,41,7281,0
2023-12-15 14:15:22,501,41,7301,0
2023-12-15 14:15:23,501,41,7314,0
2023-12-15 14:15:23,502,41,7376,0
2023-12-15 14:15:23,501,41,7345,0
2023-12-15 14:15:23,501,41,7332,0
2023-12-15 14:15:24,501,41,7223,0
2023-12-15 14:15:24,501,41,7294,0
2023-12-15 14:15:24,501,41,7359,0
2023-12-15 14:15:24,501,41,7350,0
2023-12-15 14:15:24,501,41,7345,0
2023-12-15 14:15:24,501,41,7310,0
2023-12-15 14:15:25,501,41,7403,0
2023-12-15 14:15:25,501,41,7079,0
2023-12-15 14:15:25,501,41,7412,0
2023-12-15 14:15:25,502,41,7385,0
2023-12-15 14:15:26,501,41,7381,0
2023-12-15 14:15:26,501,41,7308,0
2023-12-15 14:15:26,501,41,7376,0
2023-12-15 14:15:26,501,41,7350,0
2023-12-15 14:15:27,501,41,7381,0
2023-12-15 14:15:27,501,41,7361,0
2023-12-15 14:15:28,501,41,7332,0
2023-12-15 14:15:28,501,41,7359,0
2023-12-15 14:15:28,502,41,7370,0
2023-12-15 14:15:28,502,41,7305,0
2023-12-15 14:15:29,501,41,7383,0
2023-12-15 14:15:29,501,41,7343,0
2023-12-15 14:15:29,501,41,7348,0
2023-12-15 14:15:29,501,41,7356,0
2023-12-15 14:15:29,501,41,7341,0
2023-12-15 14:15:29,501,41,7363,0
2023-12-15 14:15:30,502,41,7336,0
2023-12-15 14:15:30,501,41,7343,0
2023-12-15 14:15:30,502,41,7345,0
2023-12-15 14:15:30,501,41,7323,0
2023-12-15 14:15:31,501,41,7150,0
2023-12-15 14:15:31,501,41,7292,0
2023-12-15 14:15:31,501,41,7283,0
2023-12-15 14:15:31,501,41,7312,0
2023-12-15 14:15:32,501,41,7341,0
2023-12-15 14:15:32,501,41,7350,0
2023-12-15 14:15:32,501,41,7339,0
2023-12-15 14:15:32,501,41,7332,0
2023-12-15 14:15:32,501,41,7330,0
2023-12-15 14:15:33,501,41,7350,0
2023-12-15 14:15:33,501,41,7343,0
2023-12-15 14:15:33,501,41,7341,0
2023-12-15 14:15:33,501,41,7379,0
2023-12-15 14:15:34,502,41,7356,0
2023-12-15 14:15:34,501,41,7383,0
2023-12-15 14:15:34,501,41,7321,0
2023-12-15 14:15:34,502,41,7348,0
2023-12-15 14:15:34,501,41,7414,0
2023-12-15 14:15:35,502,41,7319,0
2023-12-15 14:15:35,501,41,7370,0
2023-12-15 14:15:35,501,41,7308,0
2023-12-15 14:15:35,501,41,7374,0
2023-12-15 14:15:35,501,41,7312,0
2023-12-15 14:15:36,501,41,7394,0
2023-12-15 14:15:36,501,41,7376,0
2023-12-15 14:15:36,501,41,7392,0
2023-12-15 14:15:36,501,41,7299,0
2023-12-15 14:15:37,502,41,7323,0
2023-12-15 14:15:37,501,41,7359,0
2023-12-15 14:15:37,502,41,7208,0
2023-12-15 14:15:38,501,41,7254,0
2023-12-15 14:15:38,501,41,7390,0
2023-12-15 14:15:39,502,41,7325,0
2023-12-15 14:15:39,501,41,7348,0
2023-12-15 14:15:39,501,41,7359,0
2023-12-15 14:15:40,501,41,7368,0
2023-12-15 14:15:40,501,41,7343,0
2023-12-15 14:15:40,502,41,7328,0
2023-12-15 14:15:41,501,41,7339,0
2023-12-15 14:15:41,501,41,7359,0
2023-12-15 14:15:41,501,41,7376,0
2023-12-15 14:15:42,501,41,7381,0
2023-12-15 14:15:42,501,41,7246,0
2023-12-15 14:15:42,501,41,7365,0
2023-12-15 14:15:42,501,41,7192,0
2023-12-15 14:15:42,501,41,7312,0
2023-12-15 14:15:43,502,41,7155,0
2023-12-15 14:15:43,501,41,7374,0
2023-12-15 14:15:43,501,41,7359,0
2023-12-15 14:15:43,501,41,7334,0
2023-12-15 14:15:44,501,41,7343,0
2023-12-15 14:15:44,502,41,7325,0
2023-12-15 14:15:44,501,41,7263,0
2023-12-15 14:15:44,501,41,7328,0
2023-12-15 14:15:45,501,41,7354,0
2023-12-15 14:15:45,501,41,7359,0
2023-12-15 14:15:45,501,41,7345,0
2023-12-15 14:15:45,501,40,7325,0
2023-12-15 14:15:46,501,40,7345,0
2023-12-15 14:15:46,501,40,7359,0
2023-12-15 14:15:46,501,40,7368,0
2023-12-15 14:15:47,501,40,7385,0
2023-12-15 14:15:47,501,40,7407,0
2023-12-15 14:15:47,501,40,7379,0
2023-12-15 14:15:48,501,40,7310,0
2023-12-15 14:15:48,501,40,7403,0
2023-12-15 14:15:48,501,40,7356,0
2023-12-15 14:15:48,502,40,7028,0
2023-12-15 14:15:49,502,40,7339,0
2023-12-15 14:15:49,501,40,7332,0
2023-12-15 14:15:49,501,40,7372,0
2023-12-15 14:15:50,501,40,7336,0
2023-12-15 14:15:51,502,40,7370,0
2023-12-15 14:15:51,501,40,7363,0
2023-12-15 14:15:51,501,40,7379,0
2023-12-15 14:15:51,501,40,7376,0
2023-12-15 14:15:51,501,40,7343,0
2023-12-15 14:15:52,501,40,7365,0
2023-12-15 14:15:52,501,40,7372,0
2023-12-15 14:15:52,501,40,7321,0
2023-12-15 14:15:52,501,40,7348,0
2023-12-15 14:15:53,501,40,7379,0
2023-12-15 14:15:53,502,40,7368,0
2023-12-15 14:15:53,502,40,7368,0
2023-12-15 14:15:54,501,40,7323,0
2023-12-15 14:15:54,502,40,7301,0
2023-12-15 14:15:54,501,40,7323,0
2023-12-15 14:15:54,501,40,7383,0
2023-12-15 14:15:54,502,40,7350,0
2023-12-15 14:15:54,501,40,7387,0
2023-12-15 14:15:55,501,40,7374,0
2023-12-15 14:15:55,501,40,7361,0
2023-12-15 14:15:55,502,40,7350,0
2023-12-15 14:15:55,502,40,7365,0
2023-12-15 14:15:55,501,40,7385,0
2023-12-15 14:15:55,501,40,7354,0
2023-12-15 14:15:56,502,40,7328,0
2023-12-15 14:15:56,501,40,7352,0
2023-12-15 14:15:56,502,40,7317,0
2023-12-15 14:15:57,501,40,7325,0
2023-12-15 14:15:57,501,40,7354,0
2023-12-15 14:15:58,501,40,7365,0
2023-12-15 14:15:58,501,40,7392,0
2023-12-15 14:15:58,501,40,7345,0
2023-12-15 14:15:58,502,40,7314,0
2023-12-15 14:15:58,502,40,7372,0
2023-12-15 14:15:58,501,40,7359,0
2023-12-15 14:15:59,501,40,7374,0
2023-12-15 14:15:59,501,40,7332,0
2023-12-15 14:15:59,501,40,7379,0
2023-12-15 14:15:59,501,40,7374,0
2023-12-15 14:16:00,502,40,7381,0
2023-12-15 14:16:00,501,40,7379,0
2023-12-15 14:16:00,501,40,7361,0
2023-12-15 14:16:01,501,40,7394,0
2023-12-15 14:16:01,501,40,7305,0
2023-12-15 14:16:01,501,40,7370,0
2023-12-15 14:16:01,502,40,7385,0
2023-12-15 14:16:01,501,40,7383,0
2023-12-15 14:16:01,502,40,7352,0
2023-12-15 14:16:01,501,40,7370,0
2023-12-15 14:16:03,501,40,7363,0
2023-12-15 14:16:03,501,40,7345,0
2023-12-15 14:16:03,501,40,7352,0
2023-12-15 14:16:03,502,40,7345,0
2023-12-15 14:16:03,501,40,7334,0
2023-12-15 14:16:04,501,40,7321,0
2023-12-15 14:16:05,501,40,7303,0
2023-12-15 14:16:05,502,39,7339,0
2023-12-15 14:16:05,501,39,7305,0
2023-12-15 14:16:05,502,39,7339,0
2023-12-15 14:16:05,502,39,7363,0
2023-12-15 14:16:05,501,39,7325,0
