time,position,temperature,voltage,label
84287.00654602,487,38,7044,0
84287.106561422,487,39,7028,0
84287.206575393,487,39,7037,0
84287.30653429,487,39,7055,0
84287.406552791,487,39,7053,0
84287.506591796,487,39,7055,0
84287.606637001,487,39,7024,0
84287.706815242,486,39,7055,0
84287.806575775,487,39,7033,0
84287.90657258,487,39,7046,0
84288.006796121,487,39,7048,0
84288.106547594,487,39,7046,0
84288.306621789,487,39,7053,0
84288.406596899,487,39,7044,0
84288.50668025,487,39,7050,0
84288.606529951,487,39,7050,0
84288.706600666,486,39,7039,0
84288.806796073,487,39,7039,0
84288.906528711,487,39,7057,0
84289.006484985,487,39,7055,0
84289.106506824,487,39,7026,0
84289.206521511,486,39,7050,0
84289.306502103,487,39,7053,0
84289.406554222,487,39,7041,0
84289.506478548,487,39,7048,0
84289.606515407,487,39,7041,0
84289.706768989,487,39,7048,0
84289.806473016,487,39,7084,0
84289.911379337,487,39,7048,0
84290.006621837,487,39,7048,0
84290.106582641,487,39,7048,0
84290.206496477,487,39,7048,0
84290.306577205,487,39,7053,0
84290.406571149,487,39,7041,0
84290.506898641,487,39,7028,0
84290.606580734,487,39,7024,0
84290.706543445,487,39,7035,0
84290.806524753,487,39,7022,0
84290.906494379,487,39,7022,0
84291.006640195,487,39,7024,0
84291.106966972,487,39,7044,0
84291.206573724,487,39,7044,0
84291.306595802,487,39,7046,0
84291.406599998,487,39,7053,0
84291.506577968,487,39,7035,0
84291.606587171,487,39,7041,0
84291.706631183,487,39,7035,0
84291.806608676,487,39,7019,0
84291.906580686,487,39,7030,0
84292.006623029,487,39,7135,0
84292.106507539,487,39,7050,0
84292.206578016,487,39,7112,0
84292.306630849,487,39,7044,0
84292.406664133,487,39,7048,0
84292.506545066,487,39,7055,0
84292.606643676,487,39,7048,0
84292.706626892,487,39,7035,0
84292.806572437,487,39,7035,0
84292.906851291,487,39,7026,0
84293.006557226,487,39,7048,0
84293.106501102,487,39,7033,0
84293.206468582,487,39,7053,0
84293.306514501,487,39,7099,0
84293.4065032,487,39,7053,0
84293.506426334,487,39,7039,0
84293.606500864,487,39,7053,0
84293.706632852,486,39,7035,0
84293.806502819,487,39,7053,0
84293.906541824,487,39,7064,0
84294.006490945,487,39,7115,0
84294.106576442,487,39,7046,0
84294.206562042,487,39,7055,0
84294.306553125,487,40,7041,0
84294.406678438,487,40,7044,0
84294.506626129,487,40,7035,0
84294.606558799,487,40,7097,0
84294.706655502,487,40,7026,0
84294.80664134,487,40,7057,0
84294.906527996,487,40,7050,0
84295.006679058,487,40,7039,0
84295.10657525,487,40,7046,0
84295.206657648,487,40,7053,0
84295.306554079,487,40,7064,0
84295.406591892,487,40,7115,0
84295.506534337,487,40,7039,0
84295.606544971,487,40,7055,0
84295.706555366,487,40,7044,0
84295.806583404,487,40,7004,0
84295.906605243,486,40,7039,0
84296.006566047,487,40,7041,0
84296.106622219,487,40,7046,0
84296.206588983,487,40,7030,0
84296.30658102,487,40,7037,0
84296.4065907,487,40,7026,0
84296.506701469,487,39,7057,0
84296.606557846,487,40,7048,0
84296.706576347,487,40,7035,0
84296.806577444,487,40,7066,0
84296.906497716,487,40,7053,0
84297.00646758,487,40,7053,0
84297.106536626,487,40,7059,0
84297.206635475,487,40,7050,0
84297.306639432,487,40,7010,0
84297.406537532,487,40,7033,0
84297.506653547,487,40,7053,0
84297.606577634,487,40,7139,0
84297.706505775,487,40,7035,0
84297.806510448,487,40,7064,0
84297.90647459,487,40,7059,0
84298.006645441,487,40,7064,0
84298.1065979,487,40,7041,0
84298.206533908,486,40,7050,0
84298.306596279,487,40,7061,0
84298.406570434,487,40,7044,0
84298.506617307,487,40,7039,0
84298.606517076,487,40,7046,0
84298.706576824,487,40,7057,0
84298.806639432,487,40,7053,0
84298.906558275,487,40,7048,0
84299.006548881,487,40,7033,0
84299.106637477,487,40,7050,0
84299.206534624,487,40,7048,0
84299.306521415,487,40,7035,0
84299.406601905,487,40,7057,0
84299.5064888,487,40,7048,0
84299.606487512,487,40,7039,0
84299.706531763,487,40,7059,0
84299.806678295,487,40,7033,0
84299.906562566,487,40,7055,0
84300.006449222,487,40,7059,0
84300.106559991,487,40,7017,0
84300.206707239,487,40,7041,0
84300.306688308,487,40,7044,0
84300.406732797,487,40,7064,0
84300.50667715,487,40,7044,0
84300.60667777,487,40,7046,0
84300.706600189,487,40,7035,0
84300.806548833,487,40,7028,0
84300.906556844,487,40,7026,0
84301.006616115,487,40,7033,0
84301.106602668,487,40,7044,0
84301.206555366,487,40,7030,0
84301.306580781,487,40,7061,0
84301.406537055,487,40,7041,0
84301.506950139,487,40,7046,0
84301.606550216,487,40,7030,0
84301.706518173,487,40,7050,0
84301.806469202,487,40,7030,0
84301.906581401,487,40,7033,0
84302.006514072,487,40,7048,0
84302.1065135,487,40,7044,0
84302.206473827,487,40,7041,0
84302.306444883,487,40,7044,0
84302.40656948,487,40,7050,0
84302.506525039,487,40,7035,0
84302.606575727,487,40,7048,0
84302.706642389,487,40,7048,0
84302.806564569,487,40,7044,0
84302.906696081,487,40,7050,0
84303.00659728,487,40,7048,0
84303.106714725,487,40,7055,0
84303.206600666,487,40,7073,0
84303.306642532,487,40,7050,0
84303.406619071,487,40,7057,0
84303.506626844,487,40,7019,0
84303.606626749,487,40,7048,0
84303.706567764,487,40,7037,0
84303.806614875,487,41,7090,0
84303.906911849,487,40,7026,0
84304.006586074,487,40,7028,0
84304.106511354,487,40,7006,0
84304.206583976,487,40,7013,0
84304.306575536,487,41,7035,0
84304.406524658,487,41,7046,0
84304.506554841,487,41,7050,0
84304.606636524,487,41,7044,0
84304.706583261,487,41,7022,0
84304.806590557,487,41,7030,0
84304.906617879,487,41,7050,0
84305.006559848,487,41,7041,0
84305.106610059,487,41,7044,0
84305.206512212,487,41,7019,0
84305.306569099,487,40,7095,0
84305.406570911,487,41,7044,0
84305.506624221,487,41,7053,0
84305.606485366,487,41,7126,0
84305.70663166,487,41,7061,0
84305.806507349,487,41,7044,0
84305.906547307,487,41,7132,0
84306.006526708,487,41,7044,0
84306.106592655,487,41,7039,0
84306.206596851,487,41,7044,0
84306.306679725,487,41,7039,0
84306.406454563,487,41,7028,0
84306.506489276,487,41,7037,0
84306.606541633,487,41,7010,0
84306.706618309,487,41,7057,0
84306.806703805,487,41,7035,0
84306.906491994,487,41,7064,0
84307.006532669,487,41,7084,0
84307.106678009,486,41,7046,0
84307.206716299,487,41,7059,0
84307.306539773,487,41,7046,0
84307.406744003,487,41,7108,0
84307.5066576,487,41,7046,0
84307.606659412,487,41,7039,0
84307.706713438,487,41,7046,0
84307.806598186,487,41,7035,0
84307.906611919,487,41,7046,0
84308.00660324,487,41,7048,0
84308.106501579,487,41,7108,0
84308.206519603,487,41,7039,0
84308.306914806,487,41,7035,0
84308.406577348,487,41,7053,0
84308.506631612,487,41,7017,0
84308.606615781,487,41,7046,0
84308.706618785,487,41,7037,0
84308.806590318,487,41,7057,0
84308.906618356,487,41,7110,0
84309.006602764,487,41,7099,0
84309.106628179,487,41,7037,0
84309.206568717,487,41,7039,0
84309.306576013,487,41,7024,0
84309.406513214,487,41,7035,0
84309.506903648,487,41,7044,0
84309.606572628,487,41,7028,0
84309.706485033,487,41,7033,0
84309.806646823,487,41,7041,0
84309.906655788,487,41,7037,0
84310.006426572,487,41,7059,0
84310.106508731,487,41,7046,0
84310.206524372,487,41,7037,0
84310.306471824,487,41,7028,0
84310.406485557,487,41,7030,0
84310.506515264,487,41,7110,0
84310.606504678,487,41,7037,0
84310.706660509,487,41,7053,0
84310.806507349,487,41,7053,0
84310.906520366,487,41,7050,0
84311.006527185,486,41,7017,0
84311.106502056,487,41,7046,0
84311.206623077,487,41,7101,0
84311.30698204,487,41,7026,0
84311.406572818,487,41,7050,0
84311.506822586,487,41,7022,0
84311.606674671,487,41,7061,0
84311.706801652,487,41,7046,0
84311.806618452,487,41,7057,0
84311.906576395,486,41,7028,0
84312.006555557,487,41,7046,0
84312.106539487,487,41,7035,0
84312.206586599,487,41,7053,0
