time,position,temperature,voltage,label
84287.00654602,502,47,7148,0
84287.106561422,502,47,7195,0
84287.206575393,502,46,7175,0
84287.30653429,502,47,7199,0
84287.406552791,502,47,7179,0
84287.506591796,502,47,7159,0
84287.606637001,502,47,7168,0
84287.706815242,502,47,7159,0
84287.806575775,502,47,7159,0
84287.90657258,502,47,7155,0
84288.006796121,502,47,7150,0
84288.106547594,502,47,7168,0
84288.306621789,502,47,7166,0
84288.406596899,502,47,7144,0
84288.50668025,502,47,7163,0
84288.606529951,502,47,7175,0
84288.706600666,502,47,7157,0
84288.806796073,502,46,7190,0
84288.906528711,502,47,7159,0
84289.006484985,502,47,7190,0
84289.106506824,502,47,7163,0
84289.206521511,502,46,7177,0
84289.306502103,502,46,7166,0
84289.406554222,502,46,7177,0
84289.506478548,502,46,7188,0
84289.606515407,502,46,7188,0
84289.706768989,502,46,7190,0
84289.806473016,502,46,7181,0
84289.911379337,502,46,7168,0
84290.006621837,502,46,7190,0
84290.106582641,502,46,7186,0
84290.206496477,502,46,7161,0
84290.306577205,502,46,7177,0
84290.406571149,502,46,7197,0
84290.506898641,502,46,7186,0
84290.606580734,502,46,7186,0
84290.706543445,502,46,7163,0
84290.806524753,502,46,7170,0
84290.906494379,502,46,7181,0
84291.006640195,501,46,7168,0
84291.106966972,502,46,7157,0
84291.206573724,502,46,7170,0
84291.306595802,502,46,7161,0
84291.406599998,502,46,7161,0
84291.506577968,502,46,7199,0
84291.606587171,502,46,7190,0
84291.706631183,502,46,7150,0
84291.806608676,502,46,7150,0
84291.906580686,502,46,7168,0
84292.006623029,502,46,7179,0
84292.106507539,502,46,7257,0
84292.206578016,502,46,7161,0
84292.306630849,502,46,7195,0
84292.406664133,502,46,7139,0
84292.506545066,502,46,7208,0
84292.606643676,502,46,7246,0
84292.706626892,502,46,7161,0
84292.806572437,502,46,7177,0
84292.906851291,502,46,7168,0
84293.006557226,502,46,7163,0
84293.106501102,502,46,7168,0
84293.206468582,502,46,7168,0
84293.306514501,502,46,7172,0
84293.4065032,503,46,7186,0
84293.506426334,502,46,7166,0
84293.606500864,502,46,7210,0
84293.706632852,502,46,7175,0
84293.806502819,502,46,7163,0
