time,position,temperature,voltage,label
84287.00654602,498,44,7152,0
84287.106561422,499,44,7130,0
84287.206575393,499,44,7152,0
84287.30653429,498,44,7099,0
84287.406552791,499,44,7155,0
84287.506591796,499,44,7132,0
84287.606637001,499,44,7124,0
84287.706815242,499,44,7150,0
84287.806575775,499,44,7148,0
84287.90657258,499,44,7132,0
84288.006796121,499,43,7137,0
84288.106547594,499,43,7104,0
84288.306621789,499,43,7115,0
84288.406596899,498,43,7101,0
84288.50668025,499,43,7130,0
84288.606529951,498,43,7124,0
84288.706600666,499,43,7135,0
84288.806796073,499,43,7139,0
84288.906528711,499,43,7144,0
84289.006484985,499,43,7117,0
84289.106506824,498,43,7092,0
84289.206521511,499,43,7132,0
84289.306502103,499,43,7148,0
84289.406554222,498,43,7124,0
84289.506478548,499,43,7112,0
84289.606515407,499,43,7139,0
84289.706768989,498,43,7141,0
84289.806473016,499,43,7146,0
84289.911379337,499,43,7112,0
84290.006621837,499,43,7137,0
84290.106582641,499,43,7148,0
84290.206496477,499,43,7157,0
84290.306577205,499,43,7146,0
84290.406571149,499,43,7137,0
84290.506898641,499,43,7124,0
84290.606580734,499,43,7157,0
84290.706543445,498,43,7128,0
84290.806524753,498,43,7126,0
84290.906494379,499,43,7137,0
84291.006640195,499,43,7141,0
84291.106966972,499,43,7124,0
84291.206573724,499,43,7157,0
84291.306595802,499,43,7144,0
84291.406599998,499,43,7128,0
84291.506577968,498,43,7155,0
84291.606587171,499,43,7126,0
84291.706631183,499,43,7139,0
84291.806608676,499,43,7161,0
84291.906580686,499,43,7159,0
84292.006623029,498,43,7155,0
84292.106507539,499,43,7124,0
84292.206578016,499,43,7148,0
84292.306630849,499,43,7170,0
84292.406664133,499,43,7161,0
84292.506545066,499,43,7141,0
84292.606643676,499,43,7148,0
84292.706626892,498,43,7221,0
84292.806572437,498,43,7150,0
84292.906851291,499,43,7119,0
84293.006557226,499,43,7132,0
84293.106501102,499,43,7128,0
84293.206468582,499,43,7141,0
84293.306514501,499,43,7112,0
84293.4065032,499,43,7137,0
84293.506426334,499,43,7106,0
84293.606500864,499,43,7101,0
84293.706632852,499,43,7108,0
84293.806502819,499,43,7148,0
84293.906541824,499,43,7157,0
84294.006490945,499,43,7124,0
84294.106576442,499,43,7132,0
84294.206562042,499,43,7137,0
84294.306553125,499,43,7106,0
84294.406678438,499,43,7126,0
84294.506626129,499,43,7135,0
84294.606558799,499,43,7128,0
84294.706655502,499,43,7132,0
84294.80664134,499,43,7126,0
84294.906527996,498,43,7112,0
84295.006679058,499,43,7152,0
84295.10657525,498,43,7139,0
84295.206657648,499,43,7157,0
84295.306554079,499,43,7152,0
84295.406591892,499,43,7155,0
84295.506534337,499,43,7155,0
84295.606544971,499,43,7121,0
84295.706555366,498,43,7214,0
84295.806583404,499,43,7155,0
84295.906605243,498,43,7146,0
84296.006566047,498,43,7117,0
84296.106622219,499,43,7148,0
84296.206588983,499,43,7144,0
84296.30658102,498,43,7108,0
84296.4065907,499,43,7146,0
84296.506701469,499,43,7124,0
84296.606557846,499,43,7150,0
84296.706576347,499,43,7139,0
84296.806577444,499,43,7106,0
84296.906497716,498,43,7157,0
84297.00646758,499,43,7130,0
84297.106536626,499,43,7144,0
84297.206635475,499,42,7144,0
84297.306639432,499,42,7115,0
84297.406537532,499,42,7219,0
84297.506653547,499,42,7144,0
84297.606577634,498,42,7188,0
84297.706505775,498,42,7159,0
84297.806510448,499,42,7130,0
84297.90647459,499,42,7152,0
84298.006645441,499,42,7146,0
84298.1065979,498,42,7146,0
84298.206533908,499,42,7148,0
84298.306596279,499,42,7150,0
84298.406570434,499,42,7150,0
84298.506617307,499,42,7201,0
84298.606517076,499,42,7126,0
84298.706576824,499,42,7121,0
84298.806639432,499,42,7137,0
84298.906558275,499,42,7130,0
84299.006548881,498,42,7210,0
84299.106637477,498,42,7128,0
84299.206534624,499,42,7146,0
84299.306521415,499,42,7130,0
84299.406601905,499,42,7126,0
84299.5064888,499,42,7199,0
84299.606487512,499,42,7139,0
84299.706531763,499,42,7144,0
84299.806678295,499,42,7150,0
84299.906562566,499,42,7161,0
84300.006449222,499,42,7141,0
84300.106559991,499,42,7161,0
84300.206707239,499,42,7148,0
84300.306688308,499,42,7157,0
84300.406732797,499,42,7141,0
84300.50667715,498,42,7108,0
84300.60667777,499,42,7128,0
84300.706600189,499,42,7148,0
84300.806548833,499,42,7190,0
84300.906556844,499,42,7144,0
84301.006616115,499,42,7132,0
84301.106602668,499,42,7132,0
84301.206555366,499,42,7124,0
84301.306580781,499,42,7106,0
84301.406537055,498,42,7126,0
84301.506950139,498,42,7137,0
84301.606550216,499,42,7201,0
84301.706518173,499,42,7141,0
84301.806469202,498,42,7148,0
84301.906581401,499,42,7152,0
84302.006514072,498,42,7144,0
84302.1065135,498,42,7141,0
84302.206473827,499,42,7130,0
84302.306444883,499,42,7232,0
84302.40656948,499,42,7115,0
84302.506525039,499,42,7095,0
84302.606575727,499,42,7126,0
84302.706642389,499,42,7144,0
84302.806564569,498,42,7141,0
84302.906696081,499,42,7137,0
84303.00659728,499,42,7144,0
84303.106714725,499,42,7141,0
84303.206600666,499,42,7157,0
84303.306642532,499,42,7148,0
84303.406619071,499,42,7141,0
84303.506626844,499,42,7141,0
84303.606626749,499,42,7141,0
84303.706567764,499,42,7155,0
84303.806614875,499,42,7137,0
84303.906911849,499,42,7150,0
84304.006586074,499,42,7137,0
84304.106511354,499,42,7146,0
84304.206583976,499,42,7210,0
84304.306575536,499,42,7170,0
84304.406524658,499,42,7152,0
84304.506554841,499,42,7121,0
84304.606636524,499,42,7141,0
84304.706583261,499,42,7130,0
84304.806590557,499,42,7141,0
84304.906617879,499,42,7121,0
84305.006559848,499,42,7152,0
84305.106610059,499,42,7146,0
84305.206512212,499,42,7108,0
84305.306569099,499,42,7146,0
84305.406570911,499,42,7132,0
84305.506624221,499,42,7141,0
84305.606485366,498,42,7135,0
84305.70663166,499,42,7144,0
84305.806507349,499,42,7159,0
84305.906547307,499,42,7146,0
84306.006526708,499,42,7159,0
84306.106592655,499,42,7139,0
84306.206596851,499,42,7226,0
84306.306679725,499,42,7150,0
84306.406454563,498,42,7141,0
84306.506489276,499,42,7148,0
84306.606541633,499,42,7144,0
84306.706618309,499,42,7144,0
84306.806703805,499,42,7117,0
84306.906491994,499,42,7195,0
84307.006532669,499,42,7152,0
84307.106678009,499,42,7139,0
84307.206716299,498,42,7159,0
84307.306539773,499,41,7137,0
84307.406744003,499,41,7099,0
84307.5066576,499,41,7170,0
84307.606659412,499,41,7139,0
84307.706713438,499,41,7152,0
84307.806598186,499,41,7126,0
84307.906611919,499,41,7146,0
84308.00660324,499,41,7219,0
84308.106501579,499,41,7157,0
84308.206519603,499,41,7166,0
84308.306914806,499,41,7159,0
84308.406577348,499,41,7155,0
84308.506631612,499,41,7144,0
84308.606615781,499,41,7159,0
84308.706618785,499,41,7152,0
84308.806590318,499,41,7144,0
84308.906618356,499,41,7104,0
