time,position,temperature,voltage,label
83602.558840036,494,39,7110,0
83602.658918857,494,39,7092,0
83602.759418964,494,39,7108,0
83602.858959436,494,39,7192,0
83602.958926439,494,39,7101,0
83603.063520193,494,39,7092,0
83603.158987522,494,39,7132,0
83603.258993864,494,39,7077,0
83603.358870983,494,39,7073,0
83603.458958625,494,39,7166,0
83603.558935642,494,39,7068,0
83603.659063339,494,39,7170,0
83603.758985042,494,39,7092,0
83603.858978509,494,39,7157,0
83603.962303638,494,39,7179,0
83604.058961391,494,39,7166,0
83604.158889293,494,39,7097,0
83604.258937358,493,39,7077,0
83604.358927965,494,39,7115,0
83604.458914756,494,39,7197,0
83604.558835983,494,39,7073,0
83604.658927917,494,39,7166,0
83604.759073257,494,40,7081,0
83604.858918428,494,39,7166,0
83604.958867311,494,40,7161,0
83605.058925151,493,40,7168,0
83605.15893507,494,40,7097,0
83605.258880138,494,40,7126,0
83605.3589015,494,40,7081,0
83605.458956956,494,40,7166,0
83605.558860301,494,40,7163,0
83605.665486574,494,40,7166,0
83605.758995532,494,40,7183,0
83605.858938932,494,40,7075,0
83605.958945989,494,40,7104,0
83606.058990955,493,40,7075,0
83606.158947467,494,40,7084,0
83606.258953571,494,40,7166,0
83606.358950614,494,40,7092,0
83606.458953619,493,40,7115,0
83606.558885574,494,40,7079,0
83606.658854246,493,40,7075,0
83606.758985519,494,40,7084,0
83606.858878374,493,40,7159,0
83606.95886445,494,40,7075,0
83607.05888915,494,40,7161,0
83607.158977985,494,40,7155,0
83607.258929491,494,40,7068,0
83607.358867883,494,40,7168,0
83607.458913803,494,40,7172,0
83607.558971405,494,40,7081,0
83607.659089088,494,40,7190,0
83607.758882284,494,40,7075,0
83607.858954906,494,40,7159,0
83607.958982467,494,40,7108,0
83608.059055566,494,40,7159,0
83608.158994197,494,40,7163,0
83608.258982419,493,40,7155,0
83608.360271453,494,40,7070,0
83608.458949327,494,40,7168,0
83608.558957576,494,40,7066,0
83608.658927679,494,40,7161,0
83608.759027719,494,40,7084,0
83608.859004974,494,40,7081,0
83608.958852529,494,40,7075,0
83609.058942556,494,40,7061,0
83609.176072359,494,40,7075,0
83609.259056568,494,41,7092,0
83609.358982086,494,41,7170,0
83609.458992481,494,41,7106,0
83609.668973684,494,41,7077,0
83609.749937295,494,40,7146,0
83609.820575714,494,41,7075,0
83609.882042407,494,41,7075,0
83609.958986759,494,41,7168,0
83610.05893135,494,41,7181,0
83610.159045457,494,41,7106,0
83610.259035348,494,41,6913,0
83610.358848571,494,41,7163,0
83610.458948135,493,41,7168,0
83610.55886054,494,41,7079,0
83610.658864498,494,41,7084,0
83610.758901596,494,41,7079,0
83610.858947038,494,41,7075,0
83611.033442735,494,41,7088,0
83611.105667352,494,41,7161,0
83611.186911344,494,41,7152,0
83611.26971054,494,41,7148,0
83611.358740329,494,41,7148,0
83611.458935022,494,41,7079,0
83611.55879116,494,41,7073,0
83611.658857822,494,41,7163,0
83611.759413003,494,41,7161,0
83611.858841419,494,41,7075,0
83611.958889007,493,41,7070,0
83612.058747529,494,41,7073,0
83612.158860206,494,41,7159,0
83612.258902311,494,41,7079,0
83612.359551191,494,41,7075,0
83612.459109306,494,41,7075,0
83612.559075117,494,41,7073,0
83612.658891439,494,41,7073,0
83612.758861064,494,41,7070,0
83612.858883857,494,41,7064,0
83612.959172725,494,41,7163,0
83613.058960914,494,41,7073,0
83613.159206628,494,41,7092,0
83613.259147167,494,41,7097,0
83613.36307311,494,41,7090,0
83613.459266901,494,41,7159,0
83613.558914661,494,41,7075,0
83613.658873796,494,41,7101,0
83613.759359121,494,41,7157,0
83613.858919858,494,41,7170,0
83613.959144353,494,41,7157,0
83614.05887866,494,41,7075,0
83614.158938407,494,41,7199,0
83614.25893712,493,41,7163,0
83614.368042707,494,41,7168,0
