time,position,temperature,voltage,label
83602.558840036,501,37,7163,0
83602.658918857,501,37,7179,0
83602.759418964,501,37,7252,0
83602.858959436,501,37,7250,0
83602.958926439,501,37,7163,0
83603.063520193,501,37,7248,0
83603.158987522,501,37,7146,0
83603.258993864,501,37,7146,0
83603.358870983,501,37,7248,0
83603.458958625,501,37,7144,0
83603.558935642,502,37,7217,0
83603.659063339,501,37,7250,0
83603.758985042,501,37,7248,0
83603.858978509,502,37,7250,0
83603.962303638,501,37,7243,0
83604.058961391,502,37,7157,0
83604.158889293,501,37,7214,0
83604.258937358,501,37,7170,0
83604.358927965,501,37,7152,0
83604.458914756,501,37,7246,0
83604.558835983,501,37,7126,0
83604.658927917,501,37,7157,0
83604.759073257,501,37,7148,0
83604.858918428,501,37,7232,0
83604.958867311,502,37,7150,0
83605.058925151,501,37,7250,0
83605.15893507,502,37,7175,0
83605.258880138,502,37,7239,0
83605.3589015,501,37,7148,0
83605.458956956,501,37,7166,0
83605.558860301,501,37,7166,0
83605.665486574,502,37,7148,0
83605.758995532,501,37,7250,0
83605.858938932,501,37,7155,0
83605.958945989,501,37,7241,0
83606.058990955,501,37,7166,0
83606.158947467,501,37,7246,0
83606.258953571,501,37,7234,0
83606.358950614,502,37,7159,0
83606.458953619,502,37,7155,0
83606.558885574,501,37,7124,0
83606.658854246,501,37,7248,0
83606.758985519,502,37,7144,0
83606.858878374,502,37,7150,0
83606.95886445,501,37,7148,0
83607.05888915,502,37,7146,0
83607.158977985,502,37,7157,0
83607.258929491,502,37,7146,0
83607.358867883,501,37,7146,0
83607.458913803,502,37,7250,0
83607.558971405,501,37,7228,0
83607.659089088,501,37,7150,0
83607.758882284,501,37,7124,0
83607.858954906,501,37,7232,0
83607.958982467,502,37,7144,0
83608.059055566,501,37,7115,0
83608.158994197,502,37,7137,0
83608.258982419,501,37,7223,0
83608.360271453,501,37,7148,0
83608.458949327,501,37,7239,0
83608.558957576,501,37,7223,0
83608.658927679,502,37,7148,0
83608.759027719,502,37,7241,0
83608.859004974,502,37,7243,0
83608.958852529,502,37,7221,0
83609.058942556,502,37,7250,0
83609.176072359,501,37,7161,0
83609.259056568,502,37,7250,0
83609.358982086,501,37,7166,0
83609.458992481,501,37,7239,0
83609.668973684,501,37,7230,0
83609.749937295,502,37,7241,0
83609.820575714,501,37,7239,0
83609.882042407,501,37,7168,0
83609.958986759,502,37,7243,0
83610.05893135,501,37,7161,0
83610.159045457,502,37,7152,0
83610.259035348,502,37,7250,0
83610.358848571,501,37,7146,0
83610.458948135,502,37,7150,0
83610.55886054,502,37,7155,0
83610.658864498,501,37,7159,0
83610.758901596,502,37,7161,0
83610.858947038,502,37,7144,0
83611.033442735,501,37,7252,0
83611.105667352,501,37,7175,0
83611.186911344,502,37,7197,0
83611.26971054,501,37,7121,0
83611.358740329,500,37,7230,0
83611.458935022,502,37,7128,0
83611.55879116,501,37,7141,0
83611.658857822,502,37,7137,0
83611.759413003,501,37,7157,0
83611.858841419,501,37,7230,0
83611.958889007,501,37,7124,0
83612.058747529,502,37,7226,0
83612.158860206,502,37,7210,0
83612.258902311,501,37,7159,0
83612.359551191,502,37,7150,0
83612.459109306,501,37,7155,0
83612.559075117,501,37,7137,0
83612.658891439,501,37,7214,0
83612.758861064,501,37,7150,0
83612.858883857,502,37,7148,0
83612.959172725,502,37,7234,0
83613.058960914,501,37,7226,0
83613.159206628,502,37,7210,0
83613.259147167,501,37,7146,0
83613.36307311,501,37,7159,0
83613.459266901,502,37,7252,0
83613.558914661,502,37,7150,0
83613.658873796,501,37,7268,0
83613.759359121,500,37,7252,0
83613.858919858,502,37,7148,0
83613.959144353,502,37,7152,0
83614.05887866,502,37,7130,0
83614.158938407,501,37,7250,0
83614.25893712,501,37,7234,0
83614.368042707,501,37,7252,0
83614.458965301,501,37,7226,0
83614.558950901,501,37,7257,0
83614.65948534,503,37,7104,0
83614.758885145,501,37,7252,0
83614.858824968,501,37,7257,0
83614.958848953,501,37,7268,0
83615.058832645,501,37,7272,0
83615.158853054,501,37,7283,0
83615.25888133,501,37,7268,0
83615.358869552,501,37,7283,0
83615.458855152,501,37,7252,0
