time,position,temperature,voltage,label
83064.403347492,501,28,6904,0
83064.503560781,501,28,6944,0
83064.603611469,501,28,6937,0
83064.703543186,501,28,6948,0
83064.803381681,501,28,6951,0
83064.903423547,501,28,6946,0
83065.003360748,501,28,6811,0
83065.103393793,501,28,6966,0
83065.203396797,500,28,6806,0
83065.303386926,501,28,6919,0
83065.40337181,501,28,6935,0
83065.503252744,500,28,6946,0
83065.603362321,501,28,6937,0
83065.703319072,500,28,6939,0
83065.80350542,501,28,6895,0
83065.90326476,501,28,6926,0
83066.003243684,500,28,6919,0
83066.103343963,501,28,6937,0
83066.203268527,501,28,6933,0
83066.303179979,501,28,6944,0
83066.403206825,501,28,6939,0
83066.503218412,502,28,6942,0
83066.603261232,501,28,6795,0
83066.703440666,500,28,6948,0
83066.803413867,501,28,6935,0
83066.903405427,500,28,6931,0
83067.003485202,501,28,6922,0
83067.103349447,501,28,6944,0
83067.203260898,501,28,6948,0
83067.303490638,500,28,6813,0
83067.403413057,501,28,6806,0
83067.503411769,501,28,6962,0
83067.603377819,501,28,6962,0
83067.703405857,502,28,6951,0
83067.803541898,501,28,6917,0
83067.903368949,500,28,6959,0
83068.00326538,501,28,6975,0
83068.103368043,500,28,6948,0
83068.203354358,501,28,6937,0
83068.303231239,501,28,6951,0
83068.403387069,500,28,6944,0
83068.503464221,501,28,6937,0
83068.603442668,501,28,6919,0
83068.703488826,500,28,6922,0
83068.803557157,501,28,6917,0
83068.903352499,501,28,6820,0
83069.00351572,501,28,6931,0
83069.103348493,501,28,6939,0
83069.203383922,501,28,6948,0
83069.303482055,500,28,6944,0
83069.403515338,500,28,6919,0
83069.503255367,501,28,6904,0
83069.603307962,500,28,6902,0
83069.703312635,500,28,6942,0
83069.803261041,500,28,6926,0
83069.903346061,501,28,6959,0
83070.003383874,501,28,6931,0
83070.103260993,501,28,6917,0
83070.203500032,501,28,6948,0
83070.303204774,501,28,6951,0
83070.403227329,501,28,6946,0
83070.50344491,501,28,6977,0
83070.603389978,500,28,6809,0
83070.703233242,501,28,6951,0
83070.803248167,501,28,6937,0
83070.903399229,501,28,6951,0
