time,position,temperature,voltage,label
83064.403347492,68,44,6844,0
83064.503560781,68,44,6840,0
83064.603611469,68,44,6822,0
83064.703543186,68,44,6849,0
83064.803381681,68,44,6833,0
83064.903423547,68,44,6837,0
83065.003360748,68,44,6837,0
83065.103393793,68,44,6822,0
83065.203396797,68,44,6811,0
83065.303386926,68,44,6809,0
83065.40337181,68,44,6780,0
83065.503252744,68,44,6835,0
83065.603362321,68,44,6824,0
83065.703319072,68,44,6835,0
83065.80350542,68,44,6817,0
83065.90326476,68,44,6837,0
83066.003243684,69,44,6831,0
83066.103343963,68,44,6855,0
83066.203268527,68,44,6800,0
83066.303179979,68,44,6846,0
83066.403206825,68,44,6795,0
83066.503218412,68,44,6826,0
83066.603261232,68,44,6698,0
83066.703440666,68,44,6815,0
83066.803413867,68,44,6817,0
83066.903405427,68,44,6811,0
83067.003485202,68,44,6817,0
83067.103349447,68,44,6831,0
83067.203260898,68,44,6842,0
83067.303490638,68,44,6826,0
83067.403413057,68,44,6817,0
83067.503411769,68,44,6857,0
83067.603377819,68,44,6846,0
83067.703405857,68,44,6831,0
83067.803541898,68,44,6835,0
83067.903368949,68,44,6829,0
83068.00326538,68,44,6822,0
83068.103368043,68,44,6844,0
83068.203354358,68,44,6833,0
83068.303231239,68,44,6811,0
83068.403387069,68,44,6815,0
83068.503464221,68,44,6780,0
83068.603442668,68,44,6831,0
83068.703488826,68,44,6826,0
83068.803557157,68,44,6813,0
83068.903352499,68,44,6806,0
83069.00351572,68,44,6773,0
83069.103348493,68,44,6826,0
83069.203383922,68,44,6835,0
83069.303482055,68,44,6822,0
83069.403515338,68,44,6806,0
83069.503255367,68,44,6813,0
83069.603307962,68,44,6813,0
83069.703312635,68,44,6835,0
83069.803261041,68,44,6713,0
83069.903346061,68,44,6831,0
83070.003383874,68,44,6817,0
83070.103260993,68,44,6811,0
83070.203500032,68,44,6833,0
83070.303204774,68,44,6853,0
83070.403227329,68,44,6829,0
83070.50344491,68,44,6866,0
83070.603389978,68,44,6837,0
83070.703233242,68,44,6840,0
83070.803248167,68,44,6837,0
83070.903399229,68,44,6868,0
83071.003255128,68,44,6727,0
83071.103302001,68,44,6849,0
83071.203490734,68,44,6875,0
83071.303509473,68,44,6820,0
83071.403551816,68,44,6866,0
83071.503376483,69,44,6829,0
83071.603396654,68,44,6844,0
83071.703425884,68,44,6849,0
83071.803352117,68,44,6844,0
83071.903355836,68,44,6831,0
83072.003361225,68,44,6813,0
83072.103374958,68,44,6831,0
83072.203365564,68,44,6820,0
83072.303363561,68,44,6811,0
83072.403480768,68,44,6826,0
83072.503326892,68,44,6824,0
83072.603393793,68,44,6806,0
83072.703495502,68,44,6835,0
83072.803411245,68,44,6826,0
83072.903424501,68,44,6829,0
83073.003378152,69,44,6831,0
83073.103399276,68,44,6831,0
83073.203545808,68,44,6824,0
83073.303373575,68,44,6817,0
83073.403385162,68,44,6840,0
83073.503472566,68,44,6849,0
83073.603546142,68,44,6698,0
83073.703476667,68,44,6837,0
83073.803237199,68,44,6809,0
83073.903233766,68,44,6833,0
83074.003413438,68,44,6729,0
83074.103372573,68,44,6815,0
83074.203435182,68,44,6866,0
83074.303241491,68,44,6820,0
83074.403324604,68,44,6815,0
83074.503265857,68,44,6820,0
83074.611540317,68,44,6704,0
83074.703243255,68,44,6680,0
83074.803259134,68,44,6800,0
83074.903234004,68,44,6833,0
83075.003325939,69,44,6817,0
83075.103214263,68,44,6820,0
83075.203355312,68,44,6835,0
83075.303259372,68,44,6806,0
83075.403456687,68,44,6822,0
83075.503474712,68,44,6864,0
83075.603327274,68,44,6837,0
83075.703726291,68,44,6851,0
83075.803558111,68,44,6842,0
83075.903419017,68,44,6842,0
83076.003567934,68,44,6760,0
83076.10351181,68,44,6857,0
83076.203397989,68,44,6826,0
83076.303369522,68,44,6855,0
83076.403399467,68,44,6809,0
83076.503477811,68,44,6826,0
83076.603347301,68,44,6791,0
83076.703508138,68,44,6833,0
83076.803399324,68,44,6795,0
83076.903386354,68,44,6815,0
83077.003374814,68,44,6793,0
83077.103993892,68,44,6826,0
83077.203382015,68,44,6802,0
83077.303371191,68,44,6780,0
83077.403403282,68,44,6811,0
83077.503439188,68,44,6695,0
83077.603548049,68,44,6860,0
83077.70362997,68,44,6817,0
83077.803339958,68,44,6811,0
83077.903349161,68,44,6829,0
83078.003439903,68,44,6817,0
83078.103443861,69,44,6820,0
83078.203212499,68,44,6844,0
83078.303399085,68,44,6713,0
83078.403344154,68,44,6846,0
83078.503313302,68,44,6853,0
83078.603408575,68,44,6851,0
83078.703409433,68,44,6855,0
83078.803321599,68,44,6855,0
83078.903233051,68,44,6837,0
83079.003228664,68,44,6860,0
83079.103421926,68,44,6738,0
83079.203322649,68,44,6855,0
83079.303383588,68,44,6826,0
83079.403376817,68,44,6817,0
83079.503342866,68,44,6822,0
83079.603434801,68,44,6822,0
83079.703495979,68,44,6846,0
83079.803608179,68,44,6817,0
83079.903550386,68,44,6691,0
83080.00367093,68,44,6791,0
83080.103912115,68,44,6822,0
83080.20342493,68,44,6829,0
83080.303541421,68,44,6820,0
83080.403473615,68,44,6837,0
83080.5034101,68,44,6826,0
83080.603411436,68,44,6829,0
83080.703375101,68,44,6802,0
83080.803536653,68,44,6815,0
83080.90331912,68,44,6833,0
83081.003378868,68,44,6826,0
83081.103608369,68,44,6851,0
83081.203647375,68,44,6833,0
83081.303627014,68,44,6831,0
83081.403410911,68,44,6833,0
83081.503406047,68,44,6811,0
83081.60342288,68,44,6849,0
83081.70326972,68,44,6840,0
83081.803371191,68,44,6851,0
83081.903389692,68,44,6669,0
83082.003464221,68,44,6720,0
83082.10324192,68,44,6820,0
83082.20339179,68,44,6829,0
83082.303361654,68,44,6833,0
83082.403310775,68,44,6835,0
83082.503413438,68,44,6798,0
83082.603412628,68,44,6822,0
83082.703249216,68,44,6711,0
83082.803311109,68,44,6824,0
83082.903246879,68,44,6811,0
83083.00323987,68,44,6829,0
83083.103240966,68,44,6824,0
83083.203332901,68,44,6831,0
83083.303439378,68,44,6844,0
83083.40351057,68,44,6849,0
83083.503480434,68,44,6849,0
83083.603342533,68,44,6864,0
83083.703237056,68,44,6849,0
83083.80323863,68,44,6829,0
83083.90335536,68,44,6713,0
83084.003784179,68,44,6835,0
83084.103363513,68,44,6840,0
83084.203504562,68,44,6811,0
83084.303584575,68,44,6831,0
83084.403727769,68,44,6811,0
83084.503401994,68,44,6835,0
83084.603346109,68,44,6837,0
83084.703433275,68,44,6702,0
83084.803422212,68,44,6811,0
83084.903438568,68,44,6851,0
83085.003364324,69,44,6820,0
83085.103354692,68,44,6802,0
83085.203445196,68,44,6791,0
83085.303324699,68,44,6802,0
83085.403368711,68,44,6815,0
83085.503385543,68,44,6833,0
83085.603501796,68,44,6820,0
83085.70341444,68,44,6855,0
83085.803444147,68,44,6835,0
83085.903400421,68,44,6866,0
83086.003348827,68,44,6820,0
83086.103411436,68,44,6824,0
83086.203711509,68,44,6829,0
83086.303412914,68,44,6809,0
83086.403367519,68,44,6851,0
83086.503428459,68,44,6849,0
83086.603261709,68,44,6888,0
83086.703236818,68,44,6855,0
83086.803348779,68,44,6855,0
83086.903301239,68,44,6864,0
83087.00323534,68,44,6837,0
83087.103405475,68,44,6862,0
83087.203403472,68,44,6844,0
83087.303300857,68,44,6813,0
83087.403372287,68,44,6835,0
83087.503407478,68,44,6824,0
83087.603325128,68,44,6829,0
83087.70326972,68,44,6795,0
83087.803379297,68,44,6835,0
83087.903499126,68,44,6837,0
83088.003691673,68,44,6851,0
83088.103471279,68,44,6806,0
83088.203413724,68,44,6840,0
83088.303420782,68,44,6709,0
83088.403877973,68,44,6846,0
83088.50338006,68,44,6829,0
83088.603369235,68,44,6722,0
83088.703471183,68,44,6835,0
83088.803391218,68,44,6875,0
83088.903255701,68,44,6822,0
83089.003398418,68,44,6824,0
83089.103258848,68,44,6849,0
83089.203347444,68,44,6813,0
83089.303319692,68,44,6835,0
83089.403424263,68,44,6851,0
83089.503635644,68,44,6826,0
83089.60334444,68,44,6831,0
83089.703246116,68,44,6813,0
83089.803309202,68,44,6831,0
83089.903401136,68,45,6820,0
83090.003389835,68,45,6875,0
83090.103362798,68,44,6820,0
83090.203424692,68,44,6815,0
83090.303395509,68,44,6849,0
83090.403329133,68,44,6813,0
83090.503308296,68,44,6862,0
83090.60331583,68,44,6813,0
83090.703363418,68,44,6815,0
83090.803405761,68,44,6693,0
83090.903421163,68,44,6811,0
83091.003339767,68,44,6822,0
83091.103425025,68,44,6822,0
83091.203239202,68,44,6826,0
83091.303462505,68,44,6851,0
83091.403257608,68,44,6855,0
83091.5033288,68,44,6811,0
83091.603319644,68,44,6837,0
83091.703263521,68,44,6833,0
83091.803460359,68,44,6842,0
83091.903313159,68,44,6831,0
83092.003488779,68,44,6842,0
83092.103377342,69,44,6724,0
83092.203325033,68,44,6837,0
83092.303202867,68,44,6829,0
83092.403378248,68,44,6813,0
83092.503432035,68,44,6815,0
83092.60335803,68,44,6804,0
83092.703413009,68,44,6780,0
83092.803347826,68,44,6826,0
