time,position,temperature,voltage,label
94619.05309391,498,30,7265,0
94619.152979373,498,30,7310,0
94619.252995729,498,30,7310,0
94619.35311222,498,30,7237,0
94619.453059434,498,30,7274,0
94619.552983283,498,30,7254,0
94619.652985811,498,30,7252,0
94619.753046751,498,30,7288,0
94619.852962017,497,30,7288,0
94619.953033924,499,30,7261,0
94620.053012847,498,30,7239,0
94620.15304017,499,30,7248,0
94620.253078699,498,30,7259,0
94620.352971792,498,30,7252,0
94620.453025341,498,30,7254,0
94620.553035259,498,30,7246,0
94620.652935504,498,30,7254,0
94620.752941131,497,30,7292,0
94620.853139162,498,30,7321,0
94620.953006505,498,30,7290,0
94621.053014516,498,30,7257,0
94621.152930974,498,30,7314,0
94621.253068208,498,30,7283,0
94621.352964401,498,30,7250,0
94621.453051567,498,30,7283,0
94621.552916526,498,30,7321,0
94621.653008222,498,30,7317,0
94621.752953529,498,30,7312,0
94621.853015661,498,30,7263,0
94621.95308113,498,30,7297,0
94622.052954673,498,30,7308,0
94622.152888536,498,30,7317,0
94622.253089427,499,30,7310,0
94622.352963685,498,30,7248,0
94622.453314304,498,30,7250,0
94622.553141832,498,30,7288,0
94622.653879642,498,30,7277,0
94622.752989768,498,30,7310,0
94622.853206634,498,30,7303,0
94622.953202724,498,30,7252,0
94623.053165197,497,30,7252,0
94623.152989864,498,30,7297,0
94623.252961397,498,30,7252,0
94623.353172063,498,30,7279,0
94623.452917814,498,30,7292,0
94623.552995443,498,30,7248,0
94623.653220415,499,30,7250,0
94623.753118276,498,30,7292,0
94623.853244304,498,30,7299,0
94623.952993869,498,30,7288,0
94624.052932262,498,30,7294,0
94624.152981042,498,30,7259,0
94624.253001689,498,30,7292,0
94624.353025197,499,30,7279,0
94624.4529531,498,30,7303,0
94624.552973985,498,30,7277,0
94624.653005838,498,30,7257,0
94624.753007173,498,30,7321,0
94624.852958917,497,30,7292,0
94624.953075885,498,30,7314,0
94625.052963733,498,30,7288,0
94625.15292406,498,30,7248,0
94625.252940177,498,30,7305,0
94625.352944135,498,30,7299,0
94625.453013896,498,30,7325,0
94625.552916765,498,30,7274,0
94625.65287137,498,30,7297,0
94625.753233909,498,30,7299,0
94625.853039979,498,30,7299,0
94625.953031539,498,30,7248,0
