time,position,temperature,voltage,label
80384.646803855,602,49,7259,0
80384.746811628,602,49,7239,0
80384.846813678,602,49,7263,0
80384.946785449,602,49,7263,0
80385.046863317,602,49,7155,0
80385.147548913,602,49,7252,0
80385.246759414,602,49,7257,0
80385.453101396,602,49,7259,0
80385.532821655,602,49,7172,0
80385.639565229,602,49,7274,0
80385.736379623,602,49,7254,0
80385.819876194,602,49,7292,0
80385.90702939,602,49,7272,0
80386.002580165,602,49,7281,0
80386.075137138,602,49,6642,0
80386.161710262,601,49,7254,0
80386.276018619,602,49,7288,0
80386.468070745,602,49,7265,0
80386.541364192,602,49,7290,0
80386.613554954,602,49,7270,0
80386.707999944,602,49,7257,0
80386.798869609,602,49,7281,0
80386.877814054,602,49,7283,0
80386.94683957,602,49,7294,0
80387.046971321,602,49,7290,0
80387.14699316,601,49,7303,0
80387.24703288,602,49,7270,0
80387.346830368,602,49,7259,0
80387.446807622,601,49,7299,0
80387.546832084,601,49,7292,0
80387.64679861,602,49,7041,0
80387.749923944,601,49,7288,0
80387.846776485,602,49,7268,0
80387.946790695,602,49,7261,0
80388.046848297,602,49,7299,0
80388.147021055,602,49,7277,0
80388.246850013,602,49,7228,0
80388.351433038,602,49,7268,0
80388.446766138,602,49,7274,0
80388.546894788,602,49,7305,0
80388.646821975,602,49,7268,0
80388.746837615,602,49,7283,0
80388.846820592,602,49,7272,0
80388.946964502,602,49,7270,0
80389.046910285,601,49,7243,0
80389.146871089,602,49,7243,0
80389.246851921,602,49,7246,0
80389.346821069,602,49,7263,0
80389.446847677,602,49,7263,0
80389.546885013,602,49,7250,0
80389.646844148,601,49,7252,0
80389.746756076,602,49,7230,0
80389.846923589,602,49,7261,0
80389.94678092,602,49,7252,0
80390.046818256,602,49,7257,0
80390.146763801,602,49,7263,0
80390.246819734,602,49,7277,0
80390.346811294,602,49,7265,0
80390.451033353,602,49,7226,0
80390.558063268,601,49,7254,0
80390.653279304,602,49,7252,0
80390.746788978,602,49,7272,0
80390.867364645,602,49,7259,0
80390.946763515,602,49,7252,0
80391.046823263,602,49,7257,0
80391.146853208,601,49,7277,0
80391.247097969,602,49,7239,0
80391.365862607,602,49,7274,0
80391.447087764,602,49,7285,0
80391.547118902,602,49,7248,0
80391.64682579,602,49,7241,0
80391.747056245,602,49,7272,0
80391.846855163,601,49,7257,0
80391.946799516,602,49,7248,0
80392.046981334,602,49,7248,0
80392.146799564,602,49,7254,0
80392.246825933,602,49,7263,0
80392.346807003,601,49,7272,0
80392.446865081,602,49,7261,0
80392.54686284,602,49,7261,0
80392.647013425,602,49,7281,0
80392.746758222,602,49,7283,0
80392.846848964,602,49,7257,0
80392.946838378,602,49,7279,0
80393.047043323,602,49,7270,0
80393.146802186,602,49,7261,0
80393.246929168,602,49,7246,0
80393.346781492,602,49,7261,0
80393.446917533,602,49,7263,0
80393.546906709,604,49,7259,0
80393.66853857,599,49,7252,0
80393.757846593,602,49,7274,0
80393.846923828,602,49,7243,0
80393.946805,603,49,7241,0
80394.046793699,602,49,7283,0
80394.146777153,601,49,7257,0
80394.24677658,602,49,7252,0
80394.346968173,601,49,7274,0
80394.446805477,601,49,7265,0
80394.54675436,601,49,7257,0
80394.646747589,601,49,7288,0
80394.746854305,601,48,7308,0
80394.846909523,601,48,7285,0
80394.946811437,601,48,7305,0
80395.046935558,601,48,7305,0
80395.146767377,602,48,7272,0
80395.246787786,602,48,7301,0
80395.34685111,602,48,7332,0
80395.446848154,601,48,7265,0
80395.546996593,603,48,7281,0
80395.700633287,602,48,7274,0
80395.784523248,601,48,7299,0
80395.876877307,601,48,7270,0
80395.946884632,601,48,7279,0
80396.046814918,601,48,7292,0
80396.146846771,601,48,7290,0
80396.246751785,601,48,7308,0
80396.346791982,601,48,7272,0
80396.44684267,601,48,7314,0
80396.546824932,605,48,7221,0
80396.646943569,599,48,7263,0
80396.746833086,601,48,7270,0
80396.846796751,601,48,7254,0
80396.947201728,600,48,7317,0
80397.046989202,600,48,7317,0
80397.146781921,599,48,7277,0
80397.24684143,599,48,7308,0
80397.346790552,599,48,7294,0
80397.446811914,600,48,7294,0
80397.546828031,599,48,7308,0
80397.646804571,600,48,7301,0
80397.747036695,599,48,7308,0
80397.84676218,599,48,7259,0
80397.946724176,600,48,7277,0
80398.046747922,600,48,7277,0
80398.146769046,600,48,7305,0
80398.24673748,600,48,7301,0
80398.346777915,599,48,7285,0
80398.446745634,599,48,7285,0
80398.546813011,599,48,7292,0
80398.646788358,600,48,7283,0
80398.746743202,599,48,7285,0
80398.846714973,600,48,7305,0
80398.946764707,600,48,7288,0
80399.046767473,599,48,7305,0
80399.146824121,600,48,7259,0
80399.247007846,600,48,7323,0
80399.346848249,600,48,7259,0
80399.446793317,600,48,7330,0
80399.546816825,599,48,7285,0
80399.646724939,600,48,7277,0
80399.746788978,600,48,7292,0
80399.846815824,600,47,7301,0
80399.946956634,599,47,7279,0
80400.046828269,599,47,7297,0
80400.146868228,599,47,7297,0
80400.24682188,600,47,7279,0
80400.346952915,600,47,7261,0
80400.446809053,599,47,7272,0
80400.547109603,599,47,7268,0
80400.646808385,600,47,7297,0
80400.746810436,600,47,7297,0
80400.846877336,600,47,7292,0
80400.946970701,600,47,7246,0
80401.04711461,599,47,7265,0
80401.171121597,599,47,7303,0
80401.246763706,599,47,7310,0
80401.346744775,599,47,7279,0
80401.446817398,600,47,7268,0
80401.546802759,599,47,7239,0
80401.646796703,599,47,7272,0
80401.746804237,599,47,7299,0
80401.84683156,599,47,7330,0
80401.946780443,599,47,7274,0
80402.046808481,599,47,7261,0
80402.146806955,600,47,7297,0
80402.246756076,600,47,7274,0
80402.346923351,600,47,7283,0
80402.446805477,600,47,7288,0
80402.546911954,599,47,7281,0
80402.646748781,600,47,7323,0
80402.746739864,600,47,7265,0
80402.846774816,601,46,7243,0
80402.946760892,599,46,7279,0
80403.04685831,599,46,7285,0
80403.146902561,599,46,7321,0
80403.246758222,599,46,7305,0
80403.346741437,599,46,7299,0
80403.446749925,600,46,7292,0
80403.546877145,599,46,7305,0
80403.646813154,600,46,7292,0
80403.746828079,599,46,7283,0
80403.847044944,599,46,7297,0
80403.946841239,599,46,7263,0
