time,position,temperature,voltage,label
19-Nov-2023 15:18:34,500,31,6926,0
19-Nov-2023 15:18:34,500,31,6939,0
19-Nov-2023 15:18:34,500,31,6928,0
19-Nov-2023 15:18:34,500,31,6908,0
19-Nov-2023 15:18:35,500,31,6931,0
19-Nov-2023 15:18:35,500,31,6935,0
19-Nov-2023 15:18:35,501,31,6908,0
19-Nov-2023 15:18:36,500,31,6928,0
19-Nov-2023 15:18:36,500,31,6917,0
19-Nov-2023 15:18:36,500,31,6926,0
19-Nov-2023 15:18:36,500,31,6926,0
19-Nov-2023 15:18:36,500,31,6933,0
19-Nov-2023 15:18:36,500,31,6900,0
19-Nov-2023 15:18:37,500,31,6953,0
19-Nov-2023 15:18:37,500,31,6924,0
19-Nov-2023 15:18:37,500,31,6913,0
19-Nov-2023 15:18:37,500,31,6913,0
19-Nov-2023 15:18:37,500,31,6937,0
19-Nov-2023 15:18:37,500,31,6908,0
19-Nov-2023 15:18:38,500,31,6959,0
19-Nov-2023 15:18:38,500,31,6891,0
19-Nov-2023 15:18:38,500,31,6904,0
19-Nov-2023 15:18:38,500,31,6911,0
19-Nov-2023 15:18:38,500,31,6933,0
19-Nov-2023 15:18:39,500,31,6953,0
19-Nov-2023 15:18:39,500,31,6891,0
19-Nov-2023 15:18:39,500,31,6880,0
19-Nov-2023 15:18:39,500,31,6895,0
19-Nov-2023 15:18:39,500,31,6915,0
19-Nov-2023 15:18:40,500,31,6904,0
19-Nov-2023 15:18:40,500,31,6906,0
19-Nov-2023 15:18:40,500,31,6931,0
19-Nov-2023 15:18:40,501,31,6922,0
19-Nov-2023 15:18:40,500,31,6904,0
19-Nov-2023 15:18:40,500,31,6926,0
19-Nov-2023 15:18:41,500,31,6911,0
19-Nov-2023 15:18:41,501,31,6919,0
19-Nov-2023 15:18:41,500,31,6880,0
19-Nov-2023 15:18:41,500,31,6534,0
19-Nov-2023 15:18:41,500,31,6522,0
19-Nov-2023 15:18:42,500,31,6718,0
19-Nov-2023 15:18:42,500,31,7030,0
19-Nov-2023 15:18:42,500,31,7026,0
19-Nov-2023 15:18:42,500,31,6995,0
19-Nov-2023 15:18:42,500,31,7033,0
19-Nov-2023 15:18:43,500,31,7019,0
19-Nov-2023 15:18:43,500,31,7039,0
19-Nov-2023 15:18:43,500,31,7048,0
19-Nov-2023 15:18:43,500,31,7059,0
19-Nov-2023 15:18:43,500,31,7053,0
19-Nov-2023 15:18:44,500,31,7015,0
19-Nov-2023 15:18:44,500,31,7013,0
19-Nov-2023 15:18:44,500,31,7008,0
19-Nov-2023 15:18:44,500,31,6997,0
19-Nov-2023 15:18:44,500,31,7057,0
19-Nov-2023 15:18:45,500,31,6988,0
19-Nov-2023 15:18:45,500,31,7061,0
19-Nov-2023 15:18:45,500,31,7055,0
19-Nov-2023 15:18:45,500,31,7022,0
19-Nov-2023 15:18:45,500,31,6815,0
19-Nov-2023 15:18:46,500,31,6886,0
19-Nov-2023 15:18:46,500,31,6640,0
19-Nov-2023 15:18:46,500,31,6804,0
19-Nov-2023 15:18:46,500,31,6378,0
19-Nov-2023 15:18:46,500,31,6837,0
19-Nov-2023 15:18:46,500,31,6864,0
19-Nov-2023 15:18:47,500,31,6802,0
19-Nov-2023 15:18:47,500,31,6833,0
19-Nov-2023 15:18:47,500,31,6875,0
19-Nov-2023 15:18:47,500,31,6826,0
19-Nov-2023 15:18:47,500,31,6866,0
19-Nov-2023 15:18:48,500,31,6815,0
19-Nov-2023 15:18:48,500,31,6822,0
19-Nov-2023 15:18:48,500,31,6833,0
19-Nov-2023 15:18:48,500,31,6835,0
19-Nov-2023 15:18:48,500,31,6857,0
19-Nov-2023 15:18:48,500,31,6884,0
19-Nov-2023 15:18:49,500,31,6840,0
19-Nov-2023 15:18:49,500,31,6826,0
19-Nov-2023 15:18:49,500,31,6866,0
19-Nov-2023 15:18:49,500,31,6880,0
19-Nov-2023 15:18:49,500,31,6840,0
19-Nov-2023 15:18:50,500,31,6857,0
19-Nov-2023 15:18:50,500,31,6851,0
19-Nov-2023 15:18:50,500,31,6846,0
19-Nov-2023 15:18:50,500,31,6860,0
19-Nov-2023 15:18:50,500,31,6864,0
19-Nov-2023 15:18:50,500,31,6844,0
19-Nov-2023 15:18:51,500,31,6831,0
