time,position,temperature,voltage,label
19-Nov-2023 15:18:34,298,40,7208,0
19-Nov-2023 15:18:34,298,40,7217,0
19-Nov-2023 15:18:34,298,40,7221,0
19-Nov-2023 15:18:34,298,40,7197,0
19-Nov-2023 15:18:35,298,40,7237,0
19-Nov-2023 15:18:35,298,40,7206,0
19-Nov-2023 15:18:35,298,40,7163,0
19-Nov-2023 15:18:36,298,40,7208,0
19-Nov-2023 15:18:36,298,40,7181,0
19-Nov-2023 15:18:36,298,40,7221,0
19-Nov-2023 15:18:36,298,40,7181,0
19-Nov-2023 15:18:36,298,40,7230,0
19-Nov-2023 15:18:36,298,40,7175,0
19-Nov-2023 15:18:37,298,40,7208,0
19-Nov-2023 15:18:37,298,40,7230,0
19-Nov-2023 15:18:37,298,40,7195,0
19-Nov-2023 15:18:37,298,40,7201,0
19-Nov-2023 15:18:37,298,40,7203,0
19-Nov-2023 15:18:37,298,40,7161,0
19-Nov-2023 15:18:38,298,40,7172,0
19-Nov-2023 15:18:38,298,40,7206,0
19-Nov-2023 15:18:38,298,40,7177,0
19-Nov-2023 15:18:38,298,40,7192,0
19-Nov-2023 15:18:38,298,40,7195,0
19-Nov-2023 15:18:39,298,40,7203,0
19-Nov-2023 15:18:39,298,40,7197,0
19-Nov-2023 15:18:39,298,40,7199,0
19-Nov-2023 15:18:39,298,40,7217,0
19-Nov-2023 15:18:39,298,40,7197,0
19-Nov-2023 15:18:40,298,40,7203,0
19-Nov-2023 15:18:40,298,40,7192,0
19-Nov-2023 15:18:40,298,40,7170,0
19-Nov-2023 15:18:40,298,40,7212,0
19-Nov-2023 15:18:40,298,40,7188,0
19-Nov-2023 15:18:40,298,40,7221,0
19-Nov-2023 15:18:41,298,40,7190,0
19-Nov-2023 15:18:41,316,41,6769,0
19-Nov-2023 15:18:41,359,41,7139,0
19-Nov-2023 15:18:41,395,41,6738,0
19-Nov-2023 15:18:41,442,41,6986,0
19-Nov-2023 15:18:42,482,42,7033,0
19-Nov-2023 15:18:42,498,42,7199,0
19-Nov-2023 15:18:42,498,42,7254,0
19-Nov-2023 15:18:42,498,42,7219,0
19-Nov-2023 15:18:42,498,42,7248,0
19-Nov-2023 15:18:43,498,42,7237,0
19-Nov-2023 15:18:43,498,42,7241,0
19-Nov-2023 15:18:43,498,41,7250,0
19-Nov-2023 15:18:43,498,41,7250,0
19-Nov-2023 15:18:43,498,41,7230,0
19-Nov-2023 15:18:44,498,41,7210,0
19-Nov-2023 15:18:44,498,41,7232,0
19-Nov-2023 15:18:44,498,41,7241,0
19-Nov-2023 15:18:44,498,41,7250,0
19-Nov-2023 15:18:44,498,41,7232,0
19-Nov-2023 15:18:45,498,41,7241,0
19-Nov-2023 15:18:45,498,41,7246,0
19-Nov-2023 15:18:45,498,40,7223,0
19-Nov-2023 15:18:45,498,40,7241,0
19-Nov-2023 15:18:45,498,40,7159,0
19-Nov-2023 15:18:46,498,40,7170,0
19-Nov-2023 15:18:46,498,40,7208,0
19-Nov-2023 15:18:46,498,40,7217,0
19-Nov-2023 15:18:46,498,40,7161,0
19-Nov-2023 15:18:46,498,40,7206,0
19-Nov-2023 15:18:46,498,40,7208,0
19-Nov-2023 15:18:47,498,40,7186,0
19-Nov-2023 15:18:47,498,40,7223,0
19-Nov-2023 15:18:47,498,40,7157,0
19-Nov-2023 15:18:47,498,40,7199,0
19-Nov-2023 15:18:47,498,40,7203,0
19-Nov-2023 15:18:48,498,40,7221,0
19-Nov-2023 15:18:48,498,40,7223,0
19-Nov-2023 15:18:48,498,40,7217,0
19-Nov-2023 15:18:48,498,40,7161,0
19-Nov-2023 15:18:48,498,40,7190,0
19-Nov-2023 15:18:48,498,40,7232,0
19-Nov-2023 15:18:49,498,39,7212,0
19-Nov-2023 15:18:49,499,39,7212,0
19-Nov-2023 15:18:49,498,39,7230,0
19-Nov-2023 15:18:49,498,39,7163,0
19-Nov-2023 15:18:49,498,39,7199,0
19-Nov-2023 15:18:50,498,39,7190,0
19-Nov-2023 15:18:50,498,39,7197,0
19-Nov-2023 15:18:50,498,39,7223,0
19-Nov-2023 15:18:50,498,39,7195,0
19-Nov-2023 15:18:50,498,39,7208,0
19-Nov-2023 15:18:50,498,39,7234,0
19-Nov-2023 15:18:51,498,39,7199,0
19-Nov-2023 15:18:51,498,39,7175,0
19-Nov-2023 15:18:51,498,39,7203,0
