time,position,temperature,voltage,label
19-Nov-2023 15:18:34,200,33,6968,0
19-Nov-2023 15:18:34,201,33,7019,0
19-Nov-2023 15:18:34,200,33,6979,0
19-Nov-2023 15:18:34,201,33,6990,0
19-Nov-2023 15:18:35,201,33,6982,0
19-Nov-2023 15:18:35,201,33,6986,0
19-Nov-2023 15:18:35,200,33,6984,0
19-Nov-2023 15:18:36,200,33,6984,0
19-Nov-2023 15:18:36,200,33,6955,0
19-Nov-2023 15:18:36,201,33,6995,0
19-Nov-2023 15:18:36,200,33,6979,0
19-Nov-2023 15:18:36,200,33,6993,0
19-Nov-2023 15:18:36,200,33,7004,0
19-Nov-2023 15:18:37,201,33,6968,0
19-Nov-2023 15:18:37,201,33,6986,0
19-Nov-2023 15:18:37,200,33,7022,0
19-Nov-2023 15:18:37,200,33,6999,0
19-Nov-2023 15:18:37,201,33,7008,0
19-Nov-2023 15:18:37,201,33,6948,0
19-Nov-2023 15:18:38,200,33,6984,0
19-Nov-2023 15:18:38,201,33,6995,0
19-Nov-2023 15:18:38,200,33,7004,0
19-Nov-2023 15:18:38,200,33,6942,0
19-Nov-2023 15:18:38,200,33,6986,0
19-Nov-2023 15:18:39,200,33,6973,0
19-Nov-2023 15:18:39,201,33,6984,0
19-Nov-2023 15:18:39,200,33,6937,0
19-Nov-2023 15:18:39,201,33,6973,0
19-Nov-2023 15:18:39,200,33,6973,0
19-Nov-2023 15:18:40,200,33,6973,0
19-Nov-2023 15:18:40,200,33,6999,0
19-Nov-2023 15:18:40,201,33,6979,0
19-Nov-2023 15:18:40,200,33,6982,0
19-Nov-2023 15:18:40,201,33,6979,0
19-Nov-2023 15:18:40,200,33,6999,0
19-Nov-2023 15:18:41,200,33,6997,0
19-Nov-2023 15:18:41,200,33,6693,0
19-Nov-2023 15:18:41,200,33,7033,0
19-Nov-2023 15:18:41,200,33,6824,0
19-Nov-2023 15:18:41,200,33,6933,0
19-Nov-2023 15:18:42,200,33,6835,0
19-Nov-2023 15:18:42,200,33,7066,0
19-Nov-2023 15:18:42,200,33,6997,0
19-Nov-2023 15:18:42,200,33,7073,0
19-Nov-2023 15:18:42,200,33,7053,0
19-Nov-2023 15:18:43,200,33,7075,0
19-Nov-2023 15:18:43,200,33,7064,0
19-Nov-2023 15:18:43,200,33,7039,0
19-Nov-2023 15:18:43,200,33,7068,0
19-Nov-2023 15:18:43,200,33,7066,0
19-Nov-2023 15:18:44,200,33,7057,0
19-Nov-2023 15:18:44,200,33,7061,0
19-Nov-2023 15:18:44,200,33,7017,0
19-Nov-2023 15:18:44,201,33,7075,0
19-Nov-2023 15:18:44,200,33,7073,0
19-Nov-2023 15:18:45,200,33,7055,0
19-Nov-2023 15:18:45,200,33,7068,0
19-Nov-2023 15:18:45,200,33,7061,0
19-Nov-2023 15:18:45,200,33,7048,0
19-Nov-2023 15:18:45,200,33,6786,0
19-Nov-2023 15:18:46,200,33,6962,0
19-Nov-2023 15:18:46,200,33,6926,0
19-Nov-2023 15:18:46,200,33,6886,0
19-Nov-2023 15:18:46,200,33,6884,0
19-Nov-2023 15:18:46,200,33,6935,0
19-Nov-2023 15:18:46,200,33,6953,0
19-Nov-2023 15:18:47,200,33,6928,0
19-Nov-2023 15:18:47,200,33,6922,0
19-Nov-2023 15:18:47,200,33,6933,0
19-Nov-2023 15:18:47,200,33,6922,0
19-Nov-2023 15:18:47,200,33,6922,0
19-Nov-2023 15:18:48,200,33,6911,0
19-Nov-2023 15:18:48,200,33,6917,0
19-Nov-2023 15:18:48,200,33,6928,0
19-Nov-2023 15:18:48,200,33,6928,0
19-Nov-2023 15:18:48,200,33,6939,0
19-Nov-2023 15:18:48,200,33,6935,0
19-Nov-2023 15:18:49,200,33,6931,0
19-Nov-2023 15:18:49,200,33,6913,0
19-Nov-2023 15:18:49,201,33,6924,0
19-Nov-2023 15:18:49,201,33,6926,0
19-Nov-2023 15:18:49,200,33,6917,0
19-Nov-2023 15:18:50,200,33,6919,0
19-Nov-2023 15:18:50,200,33,6944,0
19-Nov-2023 15:18:50,201,33,6908,0
19-Nov-2023 15:18:50,201,33,6939,0
19-Nov-2023 15:18:50,200,33,6902,0
19-Nov-2023 15:18:50,200,33,6926,0
19-Nov-2023 15:18:51,200,33,6928,0
19-Nov-2023 15:18:51,200,33,6919,0
19-Nov-2023 15:18:51,200,33,6939,0
19-Nov-2023 15:18:51,200,33,6926,0
19-Nov-2023 15:18:51,200,33,6924,0
19-Nov-2023 15:18:52,200,33,6933,0
19-Nov-2023 15:18:52,200,33,6897,0
