time,position,temperature,voltage,label
2023-12-15 14:33:58,480,40,7363,0
2023-12-15 14:33:58,480,40,7363,0
2023-12-15 14:33:58,480,40,7365,0
2023-12-15 14:33:58,480,40,7363,0
2023-12-15 14:33:59,480,40,7381,0
2023-12-15 14:33:59,480,40,7299,0
2023-12-15 14:33:59,480,40,7290,0
2023-12-15 14:34:00,480,40,7312,0
2023-12-15 14:34:00,482,40,7356,0
2023-12-15 14:34:00,480,40,7303,0
2023-12-15 14:34:00,480,40,7294,0
2023-12-15 14:34:00,480,40,7365,0
2023-12-15 14:34:00,480,40,7370,0
2023-12-15 14:34:01,480,40,7290,0
2023-12-15 14:34:01,480,40,7270,0
2023-12-15 14:34:01,480,40,7359,0
2023-12-15 14:34:01,480,40,7325,0
2023-12-15 14:34:01,480,40,7350,0
2023-12-15 14:34:01,480,40,7299,0
2023-12-15 14:34:03,480,40,7332,0
2023-12-15 14:34:03,480,40,7301,0
2023-12-15 14:34:03,478,40,7354,0
2023-12-15 14:34:04,480,40,7350,0
2023-12-15 14:34:04,480,40,7356,0
2023-12-15 14:34:04,480,40,7399,0
2023-12-15 14:34:04,480,40,7303,0
2023-12-15 14:34:05,480,40,7345,0
2023-12-15 14:34:05,480,40,7356,0
2023-12-15 14:34:05,481,40,7361,0
2023-12-15 14:34:05,480,40,7312,0
2023-12-15 14:34:05,480,40,7294,0
2023-12-15 14:34:05,480,40,7363,0
2023-12-15 14:34:06,480,40,7308,0
2023-12-15 14:34:06,480,40,7354,0
2023-12-15 14:34:06,480,40,7401,0
2023-12-15 14:34:06,480,40,7361,0
2023-12-15 14:34:06,480,40,7285,0
2023-12-15 14:34:07,480,40,7303,0
2023-12-15 14:34:07,480,40,7290,0
2023-12-15 14:34:07,480,40,7359,0
2023-12-15 14:34:07,480,40,7356,0
2023-12-15 14:34:07,480,40,7292,0
2023-12-15 14:34:08,480,40,7288,0
2023-12-15 14:34:08,480,40,7285,0
2023-12-15 14:34:08,480,40,7359,0
2023-12-15 14:34:08,482,40,7356,0
2023-12-15 14:34:08,480,40,7294,0
2023-12-15 14:34:08,480,40,7356,0
2023-12-15 14:34:09,480,40,7308,0
2023-12-15 14:34:09,480,40,7359,0
2023-12-15 14:34:09,480,40,7350,0
2023-12-15 14:34:09,480,40,7332,0
2023-12-15 14:34:09,480,40,7359,0
2023-12-15 14:34:10,480,40,7314,0
2023-12-15 14:34:10,480,40,7359,0
2023-12-15 14:34:10,480,40,7305,0
2023-12-15 14:34:10,480,40,7361,0
2023-12-15 14:34:10,480,40,7350,0
2023-12-15 14:34:11,480,40,7312,0
2023-12-15 14:34:11,480,40,7365,0
2023-12-15 14:34:11,480,40,7321,0
2023-12-15 14:34:11,480,40,7363,0
2023-12-15 14:34:11,481,40,7359,0
2023-12-15 14:34:12,480,40,7363,0
2023-12-15 14:34:12,480,40,7310,0
2023-12-15 14:34:12,480,40,7339,0
2023-12-15 14:34:12,480,40,7343,0
2023-12-15 14:34:12,480,40,7297,1
2023-12-15 14:34:12,479,40,7343,1
2023-12-15 14:34:13,480,40,7363,1
2023-12-15 14:34:13,480,40,7301,1
2023-12-15 14:34:13,480,40,7288,1
2023-12-15 14:34:13,480,40,7359,1
2023-12-15 14:34:13,480,40,7361,1
2023-12-15 14:34:13,480,40,7345,1
2023-12-15 14:34:14,480,40,7361,1
2023-12-15 14:34:14,480,40,7359,1
2023-12-15 14:34:14,480,40,7361,1
2023-12-15 14:34:14,480,40,7261,1
2023-12-15 14:34:14,480,40,7363,1
2023-12-15 14:34:15,480,40,7348,1
2023-12-15 14:34:15,480,40,7401,1
2023-12-15 14:34:15,480,40,7310,1
2023-12-15 14:34:15,480,40,7305,1
2023-12-15 14:34:15,480,40,7310,1
2023-12-15 14:34:15,479,40,7303,1
2023-12-15 14:34:16,480,40,7363,1
2023-12-15 14:34:16,480,40,7359,1
2023-12-15 14:34:16,480,40,7356,1
2023-12-15 14:34:17,480,40,7317,1
2023-12-15 14:34:17,480,40,7285,1
2023-12-15 14:34:17,480,40,7354,1
2023-12-15 14:34:17,480,40,7370,1
2023-12-15 14:34:17,480,40,7325,1
2023-12-15 14:34:17,480,40,7359,1
2023-12-15 14:34:17,480,40,7361,1
2023-12-15 14:34:18,480,40,7363,1
2023-12-15 14:34:18,480,40,7356,1
2023-12-15 14:34:18,480,40,7363,1
2023-12-15 14:34:18,480,40,7303,1
2023-12-15 14:34:18,480,40,7294,1
2023-12-15 14:34:19,480,40,7308,1
2023-12-15 14:34:19,480,40,7332,1
2023-12-15 14:34:19,480,40,7265,1
2023-12-15 14:34:19,482,40,7365,1
2023-12-15 14:34:20,480,41,7279,1
2023-12-15 14:34:20,480,41,7403,1
2023-12-15 14:34:20,480,41,7356,1
2023-12-15 14:34:20,480,41,7356,1
2023-12-15 14:34:20,480,41,7301,1
2023-12-15 14:34:20,480,41,7283,1
2023-12-15 14:34:21,480,41,7330,1
2023-12-15 14:34:21,480,41,7354,1
2023-12-15 14:34:21,480,41,7303,1
2023-12-15 14:34:22,480,41,7285,1
2023-12-15 14:34:22,480,41,7321,1
2023-12-15 14:34:22,480,42,7345,1
2023-12-15 14:34:22,480,42,7352,1
2023-12-15 14:34:22,480,42,7294,1
2023-12-15 14:34:22,480,42,7339,1
2023-12-15 14:34:23,480,42,7356,1
2023-12-15 14:34:23,480,42,7343,1
2023-12-15 14:34:23,480,42,7339,1
2023-12-15 14:34:23,480,42,7265,1
2023-12-15 14:34:24,480,43,7341,1
2023-12-15 14:34:24,480,43,7339,1
2023-12-15 14:34:24,480,43,7297,1
2023-12-15 14:34:24,480,43,7352,1
2023-12-15 14:34:24,479,43,7310,1
2023-12-15 14:34:25,480,43,7339,1
2023-12-15 14:34:25,480,43,7354,1
2023-12-15 14:34:25,480,44,7305,1
2023-12-15 14:34:25,480,44,7283,1
2023-12-15 14:34:25,480,44,7312,1
2023-12-15 14:34:26,480,44,7301,1
2023-12-15 14:34:26,480,44,7359,1
2023-12-15 14:34:26,480,44,7405,1
2023-12-15 14:34:27,480,45,7279,1
2023-12-15 14:34:27,480,45,7168,1
2023-12-15 14:34:28,480,45,6689,1
2023-12-15 14:34:28,480,45,6616,1
2023-12-15 14:34:28,480,45,7294,1
2023-12-15 14:34:29,480,46,7141,1
2023-12-15 14:34:29,480,46,7345,1
2023-12-15 14:34:30,480,46,7407,1
