time,position,temperature,voltage,label
95082.929052591,492,37,7217,0
95083.028931856,492,37,7137,0
95083.128791093,492,37,7230,0
95083.228797435,492,37,7221,0
95083.328852653,492,37,7172,0
95083.428932428,492,37,7217,0
95083.528988122,492,37,7208,0
95083.628795623,492,37,7195,0
95083.728828191,492,37,7210,0
95083.828829526,492,37,7203,0
95083.928845405,492,37,7210,0
95084.028943061,492,37,7152,0
95084.128871202,492,37,7208,0
95084.228817701,492,37,7206,0
95084.328808546,492,37,7219,0
95084.428941726,492,37,7152,0
95084.528970479,492,37,7217,0
95084.628824949,492,37,7219,0
95084.728788852,492,37,7223,0
95084.828879117,492,37,7221,0
95084.932956218,492,37,7208,0
95085.039252281,492,37,7221,0
95085.128774166,492,37,7226,0
95085.228798627,492,37,7217,0
95085.328808784,492,37,7219,0
95085.428713321,492,37,7188,0
95085.532467365,492,37,7199,0
95085.638037443,492,37,7226,0
95085.728767633,492,37,7219,0
95085.828775644,492,37,7192,0
95085.928674221,492,37,7214,0
95086.028721809,492,37,7201,0
95086.128784179,492,37,7208,0
95086.228949546,492,37,7232,0
95086.328848361,492,37,7214,0
95086.428833484,492,37,7237,0
95086.528863906,492,37,7221,0
95086.628889799,492,37,7228,0
95086.729051351,492,37,7206,0
95086.828862905,492,37,7212,0
95086.929046154,492,37,7232,0
95087.028825521,492,37,7146,0
95087.129227876,492,37,7203,0
95087.228830099,492,37,7177,0
95087.328813791,492,37,7219,0
95087.428771257,492,37,7210,0
95087.529035568,492,37,7217,0
95087.628812551,492,37,7217,0
95087.728749752,492,37,7197,0
95087.828887701,492,37,7192,0
95087.928726673,492,37,7212,0
95088.028842687,492,37,7170,0
95088.128923654,492,37,7210,0
95088.228858947,492,37,7188,0
95088.328977823,492,37,7195,0
95088.428845405,492,37,7137,0
95088.528793811,492,37,7190,0
95088.628895759,492,37,7183,0
95088.728834867,492,37,7214,0
95088.828786373,492,37,7190,0
95088.92890954,492,37,7192,0
95089.028859615,492,37,7132,0
95089.128754138,492,37,7192,0
95089.228985786,492,37,6922,0
95089.328870773,492,37,7172,0
95089.428738117,492,37,7188,0
95089.528758049,492,37,7221,0
95089.628763437,492,37,7203,0
95089.728833675,492,37,7195,0
95089.828710556,492,37,6165,0
95089.928722143,492,37,7183,0
95090.02873373,492,37,6902,0
95090.128718376,492,37,7186,0
95090.228774309,492,37,7055,0
95090.37775278,492,37,7159,0
95090.44813323,492,37,7197,0
95090.536871194,492,37,7181,0
95090.628836393,492,37,7188,0
95090.729079961,492,37,7208,0
95090.828899383,492,37,7223,0
95090.928866386,492,37,7195,0
95091.028837203,492,37,7210,0
95091.12889862,492,37,7195,0
95091.228892326,492,37,7228,0
95091.329445838,492,36,7181,0
95091.428872346,492,36,7210,0
95091.528814792,492,36,7186,0
95091.629133224,492,36,7177,0
95091.72880125,492,36,7210,0
95091.829016208,492,36,7177,0
95091.928784608,492,36,7170,0
95092.028707504,492,36,7197,0
95092.128733873,492,36,7183,0
95092.228781223,492,36,7183,0
95092.393055915,492,36,7217,0
95092.47134757,492,36,7203,0
95092.580680847,492,36,7217,0
95092.664258003,492,36,7183,0
95092.736320734,492,36,7183,0
95092.828849315,492,36,7181,0
95092.931032896,492,36,7181,0
95093.028752803,492,36,6751,0
95093.12880969,492,36,7170,0
95093.228749036,492,36,7192,0
95093.328872442,492,36,7203,0
95093.428780317,492,36,7175,0
95093.528863191,492,36,7208,0
95093.628777265,492,36,7223,0
95093.728791713,492,36,7195,0
95093.828927516,492,36,7217,0
95093.928805351,492,36,7214,0
95094.028919458,492,36,7161,0
95094.128951787,492,36,7146,0
95094.228851795,492,36,7217,0
95094.328946352,492,36,7223,0
95094.428763389,492,36,7217,0
95094.528713464,492,36,7214,0
95094.628728151,492,36,7053,0
95094.729093313,492,36,7157,0
95094.828946828,492,36,7226,0
95094.929053068,492,36,7226,0
95095.028767347,492,36,7230,0
95095.128753662,492,36,7124,0
95095.228951692,492,36,7188,0
95095.328882932,492,36,7183,0
95095.428869724,492,36,7190,0
95095.528890609,492,36,7112,0
95095.628860235,492,36,7199,0
95095.728849649,492,36,7208,0
95095.924095392,492,36,7172,0
95096.002675294,492,36,7199,0
95096.072005033,492,36,7228,0
95096.158529281,492,36,7150,0
95096.236743688,492,36,7192,0
95096.330053567,492,36,7050,0
95096.428806066,492,36,7188,0
95096.529314517,492,36,7170,0
95096.628899097,492,36,7223,0
95096.72875595,492,36,7206,0
95096.828852176,492,36,7163,0
95096.928864479,492,36,7214,0
95097.028898477,492,36,7221,0
95097.128851175,492,36,7163,0
95097.228692054,492,36,7170,0
95097.563637733,492,36,7101,0
95097.66372466,492,36,7084,0
95097.763820886,492,36,7048,0
95097.8640697,492,36,7124,0
95097.963734626,492,36,7168,0
95098.08371973,492,36,7168,0
95098.186092138,492,36,7112,0
95098.31623125,492,36,6780,0
95098.390731334,492,36,7201,0
95098.478891849,492,36,7206,0
95098.584835052,492,36,7079,0
95098.713840246,492,36,6951,0
95098.825361251,492,36,7139,0
