time,position,temperature,voltage,label
80736.324820518,460,29,6243,0
80736.425004482,460,29,6294,0
80736.524895429,458,29,6298,0
80736.624797105,460,29,6325,0
80736.724932909,459,29,6341,0
80736.825196266,459,29,6369,0
80736.925034761,460,29,6372,0
80737.024971485,458,29,6381,0
80737.124907255,461,29,6398,0
80737.224900722,459,29,6281,0
80737.324904203,461,29,6400,0
80737.424938201,459,29,6378,0
80737.524905443,460,29,7079,0
80737.624865531,459,29,7112,0
80737.724871397,460,29,7135,0
80737.824809789,459,29,7126,0
80737.924819946,460,29,7144,0
80738.024935483,460,29,7077,0
80738.125278234,460,29,7139,0
80738.224936962,459,29,7124,0
80738.324890136,459,29,7068,0
80738.425132036,459,29,7108,0
80738.524887323,458,29,7139,0
80738.624954223,458,29,7121,0
80738.724847316,459,29,7101,0
80738.824923753,458,29,7095,0
80738.924897909,459,29,7099,0
80739.025226354,460,29,7124,0
80739.12496066,459,29,7128,0
80739.225120782,459,29,7108,0
80739.324831724,458,29,7141,0
80739.424820184,459,29,7121,0
80739.524820327,459,29,7112,0
80739.624823331,460,29,7106,0
80739.724867105,458,29,7132,0
80739.824934244,459,29,7128,0
80739.924855232,458,29,7121,0
80740.024792909,458,29,7135,0
80740.124757766,459,29,7121,0
80740.224836826,459,29,7137,0
80740.324794292,460,29,7084,0
80740.424800872,458,29,7139,0
80740.524824857,458,29,7108,0
80740.624845743,458,29,7106,0
80740.724910497,459,29,7108,0
80740.824809789,460,29,7137,0
80740.924761295,459,29,7084,0
80741.02483797,458,29,7112,0
80741.125049591,459,29,7148,0
80741.225255012,459,29,7099,0
80741.324994802,459,29,7126,0
80741.425087213,458,29,7104,0
80741.524925708,460,29,7177,0
80741.624877452,459,29,7144,0
80741.72496438,460,29,7168,0
80741.825054168,459,29,7130,0
80741.925150632,459,29,7135,0
80742.025003194,459,29,7112,0
80742.124843597,460,29,7148,0
80742.22520399,460,29,7144,0
80742.324988842,458,29,7126,0
80742.424827098,459,29,7128,0
80742.52499175,460,29,7099,0
80742.624879121,459,29,7126,0
80742.724907875,459,29,7088,0
80742.824838399,460,29,7104,0
80742.924839019,459,29,7168,0
80743.029531478,460,29,7119,0
80743.124958038,459,29,7128,0
80743.224917411,460,29,7126,0
80743.324923038,460,29,7137,0
80743.424867868,459,29,7110,0
80743.52607274,458,29,6833,0
80743.624931573,460,29,6900,0
80743.724809408,460,29,6573,0
80743.824910163,458,29,6580,0
80743.924967527,459,29,7201,0
80744.024800777,459,29,7237,0
80744.136874675,459,29,7268,0
80744.224801301,459,29,7359,0
80744.324795722,459,29,7292,0
80744.424749135,459,29,7363,0
80744.524783134,459,255,7188,0
80744.624837398,460,29,6802,0
80744.746615886,460,29,6305,0
80744.852183818,461,29,6208,0
80745.189246892,459,29,7348,0
80745.347440958,459,29,7359,0
80745.428472757,459,29,7372,0
80745.495475769,460,29,7354,0
80745.590008497,459,29,6857,0
80745.74161911,459,29,6154,0
80745.821435689,460,29,6292,0
80745.902202129,458,29,6201,0
80745.989466428,460,29,6179,0
80746.089633703,461,29,6185,0
80746.189512014,459,29,6192,0
80746.289548635,461,29,6298,0
80746.38973999,459,29,6227,0
80746.489496946,462,29,6163,0
80746.589521646,460,29,6208,0
80746.689717054,458,29,6239,0
80746.78964591,458,29,6279,0
80746.889544725,458,29,6310,0
80746.989537239,459,29,6239,0
80747.089565515,461,29,6241,0
80747.189509391,459,29,6210,0
80747.289696693,460,29,6283,0
80747.38966012,461,29,6296,0
80747.489727497,459,29,6272,0
80747.589680194,460,29,6245,0
80747.689502954,459,29,6252,0
80747.789515495,458,29,6199,0
80747.889458179,460,29,6188,0
80747.989470243,459,29,6199,0
80748.089659452,458,29,6261,0
80748.189550876,457,29,6199,0
80748.289673328,458,29,7037,0
80748.389502048,459,29,7101,0
80748.489473819,460,29,7115,0
80748.58953309,460,29,7073,0
80748.689537048,460,29,7068,0
80748.789574623,459,29,7081,0
80748.889536142,459,29,7081,0
80749.019534826,458,29,7064,0
80749.090919971,459,29,7061,0
80749.189599275,458,29,7081,0
80749.289738178,457,29,7064,0
80749.38964796,458,29,7039,0
80749.48955512,459,29,7088,0
80749.589764595,459,29,7101,0
80749.689581155,460,29,7046,0
80749.789536237,459,29,7092,0
80749.889674901,459,29,7095,0
80749.989585638,460,29,7077,0
80750.08964014,459,29,7064,0
80750.189557552,459,29,7055,0
80750.289680957,459,29,7057,0
80750.389538526,459,29,7061,0
80750.48957777,458,29,7061,0
80750.589529275,459,29,7039,0
80750.689576387,459,29,7077,0
80750.789579868,458,29,7059,0
80750.889591217,459,29,7064,0
80750.989599943,460,29,6205,0
80751.08942914,458,29,7126,0
80751.189564704,458,29,7199,0
80751.289734363,459,29,7144,0
80751.38980174,459,29,7104,0
80751.630802631,458,29,7110,0
80751.705806732,458,29,7092,0
80751.795535087,458,29,7050,0
80751.868438243,459,29,7110,0
80751.94935894,460,29,7086,0
80752.035485744,459,29,7039,0
80752.110579729,459,29,7070,0
80752.201760292,458,29,7079,0
80752.289474487,458,29,7081,0
80752.389524459,458,29,7050,0
80752.489507913,460,29,7112,0
80752.589563608,458,29,7088,0
80752.689543962,459,29,7066,0
80752.789776802,459,29,7070,0
80752.88948059,458,29,7084,0
80752.989506483,459,29,7110,0
80753.089492082,459,29,7077,0
80753.189613819,458,29,7088,0
80753.289594411,459,29,7055,0
80753.389542341,459,29,7033,0
