time,position,temperature,voltage,label
80736.324820518,447,42,6172,0
80736.425004482,447,42,6159,0
80736.524895429,447,42,6179,0
80736.624797105,447,42,6199,0
80736.724932909,447,42,6123,0
80736.825196266,447,42,6143,0
80736.925034761,447,42,6154,0
80737.024971485,447,42,6108,0
80737.124907255,447,42,6134,0
80737.224900722,447,42,6019,0
80737.324904203,447,42,6225,0
80737.424938201,446,42,6194,0
80737.524905443,447,42,6128,0
80737.624865531,446,43,7035,0
80737.724871397,446,43,7017,0
80737.824809789,446,43,7013,0
80737.924819946,446,43,6984,0
80738.024935483,446,43,7030,0
80738.125278234,446,43,7033,0
80738.224936962,446,43,6937,0
80738.324890136,447,43,6997,0
80738.425132036,446,43,7008,0
80738.524887323,446,43,6951,0
80738.624954223,446,43,7013,0
80738.724847316,446,43,7002,0
80738.824923753,446,43,6999,0
80738.924897909,447,43,7008,0
80739.025226354,447,43,7002,0
80739.12496066,447,43,6968,0
80739.225120782,446,43,7002,0
80739.324831724,446,43,7053,0
80739.424820184,446,43,7013,0
80739.524820327,446,43,6948,0
80739.624823331,447,44,7010,0
80739.724867105,446,44,6975,0
80739.824934244,446,44,7030,0
80739.924855232,446,44,7013,0
80740.024792909,447,44,7008,0
80740.124757766,447,44,7019,0
80740.224836826,446,44,7037,0
80740.324794292,446,44,7006,0
80740.424800872,446,44,7048,0
80740.524824857,447,44,7028,0
80740.624845743,446,44,7035,0
80740.724910497,447,44,6993,0
80740.824809789,447,44,6990,0
80740.924761295,447,44,6944,0
80741.02483797,447,44,6997,0
80741.125049591,446,44,7015,0
80741.225255012,447,44,7004,0
80741.324994802,446,44,6993,0
80741.425087213,446,44,6993,0
80741.524925708,446,44,7015,0
80741.624877452,446,44,7006,0
80741.72496438,446,44,7026,0
80741.825054168,446,44,7022,0
80741.925150632,446,44,7033,0
80742.025003194,447,44,7015,0
80742.124843597,446,44,6990,0
80742.22520399,446,44,7026,0
80742.324988842,447,45,7026,0
80742.424827098,446,45,7026,0
80742.52499175,446,45,7002,0
80742.624879121,446,45,7013,0
80742.724907875,446,45,7004,0
80742.824838399,447,45,7017,0
80742.924839019,447,45,6999,0
80743.029531478,446,45,6990,0
80743.124958038,447,45,6999,0
80743.224917411,447,45,7026,0
80743.324923038,446,45,7010,0
80743.424867868,446,45,7046,0
80743.52607274,446,45,6613,0
80743.624931573,447,45,6744,0
80743.724809408,446,45,6438,0
80743.824910163,446,45,6540,0
80743.924967527,446,45,7022,0
80744.024800777,447,45,7055,0
80744.136874675,435,45,7252,0
80744.224801301,433,45,7232,0
80744.324795722,433,45,7230,0
80744.424749135,433,45,7248,0
80744.524783134,434,45,7024,0
80744.624837398,443,45,6664,0
80744.746615886,448,45,6134,0
80744.852183818,448,45,6048,0
80745.189246892,447,45,7248,0
80745.347440958,431,45,7248,0
80745.428472757,418,45,7252,0
80745.495475769,416,45,7217,0
80745.590008497,422,45,6786,0
80745.74161911,451,45,6121,0
80745.821435689,452,45,6101,0
80745.902202129,451,45,6099,0
80745.989466428,452,45,6032,0
80746.089633703,452,45,6139,0
80746.189512014,452,45,6012,0
80746.289548635,451,45,6046,0
80746.38973999,451,45,6159,0
80746.489496946,452,45,6083,0
80746.589521646,451,45,6108,0
80746.689717054,451,45,6137,0
