time,position,temperature,voltage,label
2023-12-15 14:39:11,501,39,7310,0
2023-12-15 14:39:11,500,39,7312,0
2023-12-15 14:39:12,501,39,7348,0
2023-12-15 14:39:12,501,39,7332,0
2023-12-15 14:39:13,500,39,7303,0
2023-12-15 14:39:13,500,39,7283,0
2023-12-15 14:39:13,501,39,7310,0
2023-12-15 14:39:13,501,39,7330,0
2023-12-15 14:39:14,500,39,7325,0
2023-12-15 14:39:14,501,39,7319,0
2023-12-15 14:39:14,501,39,7317,0
2023-12-15 14:39:14,501,39,7308,0
2023-12-15 14:39:14,501,39,7308,0
2023-12-15 14:39:14,501,38,7314,0
2023-12-15 14:39:14,501,38,7319,0
2023-12-15 14:39:14,501,39,7303,0
2023-12-15 14:39:15,501,38,7312,0
2023-12-15 14:39:15,500,38,7243,0
2023-12-15 14:39:15,501,38,7303,0
2023-12-15 14:39:15,501,38,7290,0
2023-12-15 14:39:15,501,38,7299,0
2023-12-15 14:39:15,501,38,7314,0
2023-12-15 14:39:16,501,38,7305,0
2023-12-15 14:39:16,501,38,7303,0
2023-12-15 14:39:16,501,38,7328,0
2023-12-15 14:39:16,501,38,7299,0
2023-12-15 14:39:16,500,38,7283,0
2023-12-15 14:39:17,501,38,7339,0
2023-12-15 14:39:17,501,38,7283,0
2023-12-15 14:39:17,501,38,7301,0
2023-12-15 14:39:17,501,38,7330,0
2023-12-15 14:39:17,501,38,7328,0
2023-12-15 14:39:18,501,38,7317,0
2023-12-15 14:39:18,501,38,7257,0
2023-12-15 14:39:18,500,38,7292,0
2023-12-15 14:39:18,501,38,7301,0
2023-12-15 14:39:18,501,38,7319,0
2023-12-15 14:39:19,501,38,7292,0
2023-12-15 14:39:19,501,38,7317,0
2023-12-15 14:39:19,501,38,7281,0
2023-12-15 14:39:19,501,38,7325,0
2023-12-15 14:39:19,501,38,7299,0
2023-12-15 14:39:20,501,38,7310,0
2023-12-15 14:39:20,501,38,7330,0
2023-12-15 14:39:20,501,38,7323,0
2023-12-15 14:39:20,501,38,7310,0
2023-12-15 14:39:21,501,38,7317,0
2023-12-15 14:39:21,500,38,7308,0
2023-12-15 14:39:21,501,38,7332,0
2023-12-15 14:39:21,501,38,7297,0
2023-12-15 14:39:21,501,38,7299,0
2023-12-15 14:39:21,501,38,7310,0
2023-12-15 14:39:21,501,38,7336,0
2023-12-15 14:39:22,501,38,7356,0
2023-12-15 14:39:22,500,38,7330,0
2023-12-15 14:39:22,501,38,7303,0
2023-12-15 14:39:22,501,38,7305,0
2023-12-15 14:39:22,501,38,7323,0
2023-12-15 14:39:23,501,38,7323,0
2023-12-15 14:39:23,500,38,7317,0
2023-12-15 14:39:23,501,38,7297,0
2023-12-15 14:39:23,501,38,7312,0
2023-12-15 14:39:23,501,38,7323,0
2023-12-15 14:39:23,501,38,7274,0
2023-12-15 14:39:24,501,38,7328,0
2023-12-15 14:39:24,501,38,7301,0
2023-12-15 14:39:24,501,38,7310,0
2023-12-15 14:39:24,501,38,7297,0
2023-12-15 14:39:24,501,38,7323,0
2023-12-15 14:39:25,500,38,7292,0
2023-12-15 14:39:25,501,38,7319,0
2023-12-15 14:39:25,501,38,7352,0
2023-12-15 14:39:25,501,38,7301,0
2023-12-15 14:39:25,501,38,7321,0
2023-12-15 14:39:25,500,38,7308,0
2023-12-15 14:39:26,501,38,7321,0
2023-12-15 14:39:26,501,38,7299,0
2023-12-15 14:39:26,500,38,7317,0
2023-12-15 14:39:26,501,38,7323,0
2023-12-15 14:39:26,500,38,7330,0
2023-12-15 14:39:27,501,38,7332,0
2023-12-15 14:39:27,501,38,7310,0
2023-12-15 14:39:27,501,38,7299,0
2023-12-15 14:39:27,501,38,7277,0
2023-12-15 14:39:27,501,38,7319,0
2023-12-15 14:39:28,501,38,7336,0
2023-12-15 14:39:28,501,38,7310,0
2023-12-15 14:39:28,501,38,7297,0
2023-12-15 14:39:28,500,38,7285,0
2023-12-15 14:39:28,501,38,7285,0
2023-12-15 14:39:29,501,38,7317,0
2023-12-15 14:39:29,501,38,7312,0
2023-12-15 14:39:29,501,38,7310,0
2023-12-15 14:39:30,501,38,7317,0
2023-12-15 14:39:30,500,38,7312,0
2023-12-15 14:39:30,501,38,7312,0
2023-12-15 14:39:30,501,38,7281,0
2023-12-15 14:39:30,500,38,7336,0
2023-12-15 14:39:31,501,38,7297,0
2023-12-15 14:39:31,500,38,7310,0
2023-12-15 14:39:31,501,38,7270,0
2023-12-15 14:39:31,501,38,7292,0
2023-12-15 14:39:31,501,38,7332,0
2023-12-15 14:39:31,501,38,7283,0
2023-12-15 14:39:32,501,38,7323,0
2023-12-15 14:39:32,501,38,7323,0
2023-12-15 14:39:32,501,38,7301,0
2023-12-15 14:39:32,501,38,7308,0
2023-12-15 14:39:32,500,38,7301,0
2023-12-15 14:39:33,501,38,7328,0
2023-12-15 14:39:33,500,38,7319,0
2023-12-15 14:39:33,501,38,7288,0
2023-12-15 14:39:33,501,38,7317,0
2023-12-15 14:39:33,501,38,7288,0
2023-12-15 14:39:33,501,38,7330,0
2023-12-15 14:39:34,501,38,7279,0
2023-12-15 14:39:34,501,38,7285,0
2023-12-15 14:39:34,501,38,7283,0
2023-12-15 14:39:34,501,38,7310,0
2023-12-15 14:39:34,501,38,7297,0
2023-12-15 14:39:35,501,38,7352,0
2023-12-15 14:39:35,500,38,7305,0
2023-12-15 14:39:35,501,38,7294,0
2023-12-15 14:39:35,501,38,7254,0
2023-12-15 14:39:35,501,38,7272,0
2023-12-15 14:39:35,501,38,7241,0
2023-12-15 14:39:36,501,38,7290,0
2023-12-15 14:39:36,501,38,7321,0
2023-12-15 14:39:36,501,38,7299,0
2023-12-15 14:39:37,501,38,7297,0
2023-12-15 14:39:37,501,38,7274,0
2023-12-15 14:39:37,501,38,7292,0
2023-12-15 14:39:37,501,38,7223,0
2023-12-15 14:39:37,500,38,7290,0
2023-12-15 14:39:38,501,38,7246,0
2023-12-15 14:39:38,501,38,7277,0
2023-12-15 14:39:38,501,38,7297,0
2023-12-15 14:39:39,501,38,7312,0
2023-12-15 14:39:39,501,38,7290,0
2023-12-15 14:39:39,501,38,7285,0
2023-12-15 14:39:40,501,38,7265,0
2023-12-15 14:39:40,501,38,7252,0
2023-12-15 14:39:40,501,38,7279,0
2023-12-15 14:39:40,501,38,7290,0
2023-12-15 14:39:41,501,38,7323,0
2023-12-15 14:39:42,501,38,7312,0
2023-12-15 14:39:42,500,38,7305,0
2023-12-15 14:39:42,501,38,7310,0
2023-12-15 14:39:42,501,38,7299,0
2023-12-15 14:39:42,501,38,7325,0
2023-12-15 14:39:42,501,38,7272,0
2023-12-15 14:39:43,500,38,7017,0
2023-12-15 14:39:43,500,38,6709,0
2023-12-15 14:39:43,500,38,6669,0
2023-12-15 14:39:43,501,38,6711,0
2023-12-15 14:39:44,500,38,6684,0
2023-12-15 14:39:44,501,38,6704,0
2023-12-15 14:39:44,500,38,6651,0
2023-12-15 14:39:44,500,38,6731,0
2023-12-15 14:39:45,500,38,6602,0
2023-12-15 14:39:45,500,38,6636,0
2023-12-15 14:39:45,501,38,7084,0
2023-12-15 14:39:45,501,38,7170,0
2023-12-15 14:39:45,501,38,7190,0
2023-12-15 14:39:46,501,38,7208,0
2023-12-15 14:39:46,501,38,7243,0
2023-12-15 14:39:46,501,38,7234,0
2023-12-15 14:39:47,500,38,7210,0
2023-12-15 14:39:47,501,38,7239,0
2023-12-15 14:39:47,500,38,7214,0
2023-12-15 14:39:47,557,38,7208,0
2023-12-15 14:39:47,566,38,7199,0
2023-12-15 14:39:48,567,38,7212,0
2023-12-15 14:39:48,624,38,7155,0
2023-12-15 14:39:48,637,38,7208,0
2023-12-15 14:39:48,637,38,7203,0
2023-12-15 14:39:48,637,38,7201,0
2023-12-15 14:39:48,605,38,7168,0
2023-12-15 14:39:49,590,38,7201,0
2023-12-15 14:39:49,567,38,7206,0
2023-12-15 14:39:49,567,38,7161,0
2023-12-15 14:39:49,567,38,7212,0
2023-12-15 14:39:49,567,38,7183,0
2023-12-15 14:39:51,567,38,7168,0
2023-12-15 14:39:51,567,38,7190,0
2023-12-15 14:39:51,567,38,7226,0
2023-12-15 14:39:51,567,38,7219,0
2023-12-15 14:39:51,567,38,7192,0
2023-12-15 14:39:51,567,38,7181,0
2023-12-15 14:39:51,567,38,7203,0
2023-12-15 14:39:51,567,38,7219,0
2023-12-15 14:39:51,567,38,7239,0
2023-12-15 14:39:52,567,38,7186,0
2023-12-15 14:39:52,567,39,7234,0
2023-12-15 14:39:52,567,39,7241,0
2023-12-15 14:39:52,566,39,7203,0
2023-12-15 14:39:52,567,39,7214,0
2023-12-15 14:39:53,567,39,7212,0
