time,position,temperature,voltage,label
94003.818219423,501,25,7294,0
94003.918291568,501,25,7328,0
94004.018339872,501,25,7277,0
94004.118293762,501,25,7305,0
94004.218480348,501,25,7325,0
94004.318363189,501,25,7332,0
94004.418236494,501,25,7308,0
94004.518296241,501,25,7323,0
94004.618215322,501,25,7288,0
94004.71833992,501,25,7285,0
94004.818266391,501,25,7274,0
94004.918217897,501,25,7301,0
94005.018295049,501,25,7272,0
94005.118309974,501,25,7297,0
94005.218240737,501,25,7301,0
94005.318298816,501,25,7312,0
94005.418345928,501,25,7332,0
94005.518311738,501,25,7294,0
94005.618313789,501,25,7283,0
94005.718357801,501,25,7323,0
94005.818335294,501,25,7321,0
94005.918359041,501,25,7334,0
94006.018376588,501,25,7290,0
94006.118279218,501,25,7294,0
94006.218262195,501,25,7297,0
94006.318307638,501,25,7323,0
94006.418359756,501,25,7321,0
94006.518671989,501,25,7292,0
94006.618240594,501,25,7297,0
94006.718438386,501,25,7339,0
94006.818270206,501,25,7261,0
94006.918293952,501,25,7299,0
94007.018300771,501,25,7328,0
94007.118542909,501,25,7285,0
94007.218402862,501,25,7297,0
94007.318250656,501,25,7319,0
94007.418369054,501,25,7334,0
94007.518418073,501,25,7328,0
94007.618397712,501,25,7317,0
94007.718276262,501,25,7283,0
94007.818193197,501,25,7310,0
94007.918222188,501,25,7297,0
94008.018194675,501,25,7290,0
94008.118393898,501,25,7301,0
94008.218419551,501,25,7323,0
94008.318232774,501,25,7343,0
94008.418422937,501,25,7325,0
94008.518251419,501,25,7310,0
94008.618193864,501,25,7292,0
94008.718641042,501,25,7272,0
94008.818253755,501,25,7301,0
94008.918368577,501,25,7301,0
94009.018307924,501,25,7281,0
94009.118286609,501,25,7268,0
94009.218237638,501,25,7301,0
94009.318288803,501,25,7268,0
94009.418395996,501,25,7343,0
94009.518362045,501,25,7328,0
94009.618283271,501,25,7283,0
94009.718328475,501,25,7290,0
94009.818314075,501,25,7272,0
94009.918416023,501,25,7308,0
94010.018224477,501,25,7319,0
94010.118378639,501,25,7279,0
94010.218280792,501,25,7294,0
94010.318333625,501,25,7301,0
94010.418405771,501,25,7343,0
94010.518460988,501,25,7274,0
94010.618442296,501,25,7314,0
94010.718337297,501,25,7294,0
94010.818359136,501,25,7314,0
94010.918293952,501,25,7288,0
94011.018651723,501,25,7292,0
94011.118425846,501,25,7321,0
94011.218395948,501,25,7310,0
94011.31829071,501,25,7321,0
94011.418340206,501,25,7288,0
94011.518306732,501,25,7279,0
94011.618588924,501,25,7343,0
94011.718312978,501,25,7277,0
94011.818238019,501,25,7279,0
94011.918257236,501,25,7279,0
94012.018240213,501,25,7310,0
94012.118315458,501,25,7321,0
94012.218250751,501,25,7341,0
94012.3186028,501,25,7283,0
94012.418295145,501,25,7297,0
94012.518264055,501,25,7323,0
94012.618227958,501,25,7281,0
94012.718195915,501,25,7312,0
94012.818289756,501,25,7285,0
94012.918231964,501,25,7339,0
94013.018432855,501,25,7294,0
94013.118322849,501,25,7279,0
94013.218343973,501,25,7277,0
94013.318295955,501,25,7312,0
94013.418330192,501,25,7297,0
94013.518440008,501,25,7283,0
94013.618219614,501,25,7288,0
94013.718337297,501,25,7299,0
94013.818336248,501,25,7323,0
94013.918411731,501,25,7312,0
94014.018316745,501,25,7270,0
94014.11834383,501,25,7288,0
94014.218429803,501,25,7314,0
94014.318385839,501,25,7277,0
94014.419086933,501,25,7290,0
94014.518342971,501,25,7259,0
94014.61828804,501,25,7310,0
94014.718445301,501,25,7268,0
94014.818261146,501,25,7319,0
94014.918389797,501,25,7325,0
94015.01829791,501,25,7294,0
94015.118329286,501,25,7301,0
94015.218541383,501,25,7283,0
94015.318595647,501,25,7297,0
94015.418404579,501,25,7317,0
94015.518326282,501,25,7341,0
94015.618232488,501,25,7290,0
94015.718286514,501,25,7323,0
94015.818394899,501,25,7274,0
94015.918403148,501,25,7312,0
94016.018346548,501,25,7288,0
94016.118350028,501,25,7317,0
94016.218218088,501,25,7272,0
94016.318197488,501,25,7312,0
94016.4182446,501,25,7308,0
94016.518219947,501,25,7310,0
94016.618359565,501,25,7319,0
94016.718259811,501,25,7290,0
94016.818265438,501,25,7330,0
94016.918226242,501,25,7274,0
94017.018304109,501,25,7268,0
94017.118249177,501,25,7292,0
94017.218276023,501,25,7261,0
94017.318217277,501,25,7288,0
94017.418275117,501,25,7277,0
94017.518240213,501,25,7272,0
94017.618316888,501,25,7272,0
94017.718337297,501,25,7288,0
94017.818404436,501,25,7283,0
94017.918268442,501,25,7310,0
94018.018217563,501,25,7274,0
94018.118368864,501,25,7308,0
94018.218507051,501,25,7341,0
94018.318348169,501,25,7301,0
94018.418393611,501,25,7279,0
94018.518312215,501,25,7325,0
94018.618278026,501,25,7281,0
94018.718258142,501,25,7270,0
94018.818431138,501,25,7301,0
94018.918377876,501,25,7285,0
94019.018299102,501,25,7297,0
94019.118505001,501,25,7314,0
94019.218429088,501,25,7277,0
94019.318278312,501,25,7334,0
94019.418331146,501,25,7325,0
94019.518342971,501,25,7283,0
94019.618288278,501,25,7285,0
94019.718354463,501,25,7279,0
94019.818404674,501,25,7312,0
94019.918223381,501,25,7310,0
94020.018387556,501,25,7290,0
94020.118400335,501,25,7263,0
94020.218327283,501,25,7325,0
94020.318273067,501,25,7299,0
94020.418437719,501,25,7301,0
94020.518272161,501,25,7312,0
94020.618227243,501,25,7301,0
94020.718282222,501,25,7274,0
94020.818225383,501,25,7281,0
94020.918354034,501,25,7281,0
94021.018399238,501,25,7321,0
94021.118260383,501,25,7334,0
94021.218366384,501,25,7290,0
94021.318283557,501,25,7283,0
94021.418532609,501,25,7290,0
94021.51843214,501,25,7310,0
94021.618381738,501,25,7283,0
94021.718289136,501,25,7328,0
94021.818257808,501,25,7283,0
94021.918318986,501,25,7323,0
94022.01825571,501,25,7323,0
94022.118514776,501,25,7321,0
94022.218379497,501,25,7294,0
94022.318407058,501,25,7285,0
94022.418247222,501,25,7308,0
94022.51830697,501,25,7301,0
94022.61837697,501,25,7328,0
94022.718333482,501,25,7274,0
94022.818345546,501,25,7292,0
94022.918270826,501,25,7314,0
94023.018269777,501,25,7303,0
94023.118353843,501,25,7312,0
94023.218398809,501,25,7328,0
94023.318295478,501,25,7281,0
94023.418284177,501,25,7330,0
94023.518278837,501,25,7314,0
94023.618352413,501,25,7312,0
94023.718463897,501,25,7321,0
94023.818390607,501,25,7339,0
94023.918242931,501,25,7332,0
94024.018264532,501,25,7283,0
94024.118328094,501,25,7281,0
94024.218297243,501,25,7319,0
94024.318316459,501,25,7312,0
94024.418369531,501,25,7290,0
94024.518267393,501,25,7283,0
94024.618259429,501,25,7292,0
94024.718321084,501,25,7268,0
94024.818344116,501,25,7303,0
94024.918157815,501,25,7294,0
94025.01823306,501,25,7270,0
94025.118360996,501,25,7330,0
94025.218474149,501,25,7301,0
94025.318197011,501,25,7285,0
94025.418139457,501,25,7297,0
94025.518204212,501,25,7314,0
94025.618260145,501,25,7281,0
94025.718279838,501,25,7285,0
94025.818286895,501,25,7308,0
94025.918265581,501,25,7312,0
94026.018475532,501,25,7257,0
94026.118444442,501,25,7297,0
94026.218266963,501,25,7274,0
94026.318273305,501,25,7303,0
94026.41843152,501,25,7301,0
94026.518486976,501,25,7268,0
94026.618451595,501,25,7332,0
94026.718240022,501,25,7328,0
94026.818300247,501,25,7328,0
