time,position,temperature,voltage,label
94003.818219423,619,48,7232,0
94003.918291568,619,48,7246,0
94004.018339872,619,48,7243,0
94004.118293762,620,47,7230,0
94004.218480348,619,48,7226,0
94004.318363189,620,47,7250,0
94004.418236494,620,48,7272,0
94004.518296241,619,48,7186,0
94004.618215322,619,48,7230,0
94004.71833992,620,47,7252,0
94004.818266391,619,48,7246,0
94004.918217897,620,48,7241,0
94005.018295049,619,48,7252,0
94005.118309974,619,48,7239,0
94005.218240737,619,48,7265,0
94005.318298816,620,48,7237,0
94005.418345928,619,48,7246,0
94005.518311738,620,48,7254,0
94005.618313789,619,48,7248,0
94005.718357801,619,47,7272,0
94005.818335294,620,48,7230,0
94005.918359041,619,48,7261,0
94006.018376588,619,48,7241,0
94006.118279218,619,48,7268,0
94006.218262195,619,48,7246,0
94006.318307638,619,48,7230,0
94006.418359756,619,48,7241,0
94006.518671989,619,48,7259,0
94006.618240594,619,48,7243,0
94006.718438386,619,48,7230,0
94006.818270206,619,48,7243,0
94006.918293952,620,48,7230,0
94007.018300771,619,48,7237,0
94007.118542909,619,48,7248,0
94007.218402862,619,47,7226,0
94007.318250656,617,48,7248,0
94007.418369054,620,47,7259,0
94007.518418073,620,48,7254,0
94007.618397712,619,48,7250,0
94007.718276262,619,47,7252,0
94007.818193197,619,48,7234,0
94007.918222188,619,48,7221,0
94008.018194675,620,48,7246,0
94008.118393898,619,48,7279,0
94008.218419551,619,48,7241,0
94008.318232774,619,48,7252,0
94008.418422937,619,48,7270,0
94008.518251419,620,48,7250,0
94008.618193864,619,48,7237,0
94008.718641042,620,48,7237,0
94008.818253755,619,47,7250,0
94008.918368577,619,47,7234,0
94009.018307924,619,48,7234,0
94009.118286609,620,48,7246,0
94009.218237638,619,48,7250,0
94009.318288803,620,48,7259,0
94009.418395996,619,48,7265,0
94009.518362045,619,48,7241,0
94009.618283271,619,48,7248,0
94009.718328475,618,48,7250,0
94009.818314075,619,48,7241,0
94009.918416023,619,48,7259,0
94010.018224477,619,48,7265,0
94010.118378639,619,48,7265,0
94010.218280792,620,48,7261,0
94010.318333625,619,48,7250,0
94010.418405771,619,48,7252,0
94010.518460988,619,48,7237,0
94010.618442296,619,48,7257,0
94010.718337297,619,48,7226,0
94010.818359136,619,48,7248,0
94010.918293952,619,48,7261,0
94011.018651723,619,48,7257,0
94011.118425846,620,48,7265,0
94011.218395948,619,47,7252,0
94011.31829071,619,48,7259,0
94011.418340206,619,48,7230,0
94011.518306732,621,48,7246,0
94011.618588924,619,48,7257,0
94011.718312978,619,48,7212,0
94011.818238019,619,48,7243,0
94011.918257236,619,47,7248,0
94012.018240213,619,48,7263,0
94012.118315458,620,48,7270,0
94012.218250751,620,48,7248,0
94012.3186028,619,48,7241,0
94012.418295145,619,48,7250,0
94012.518264055,620,48,7257,0
94012.618227958,619,48,7252,0
94012.718195915,620,48,7223,0
94012.818289756,619,48,7250,0
94012.918231964,620,48,7239,0
94013.018432855,620,47,7246,0
94013.118322849,619,48,7237,0
94013.218343973,619,48,7228,0
94013.318295955,619,48,7250,0
94013.418330192,619,47,7248,0
94013.518440008,619,48,7274,0
94013.618219614,619,48,7248,0
94013.718337297,620,48,7234,0
94013.818336248,619,48,7228,0
94013.918411731,619,48,7246,0
94014.018316745,619,48,7243,0
94014.11834383,619,48,7254,0
94014.218429803,619,48,7252,0
94014.318385839,619,48,7232,0
94014.419086933,619,48,7246,0
94014.518342971,620,48,7208,0
94014.61828804,619,48,7261,0
94014.718445301,619,48,7254,0
94014.818261146,619,48,7285,0
94014.918389797,619,48,7261,0
94015.01829791,620,48,7259,0
94015.118329286,619,47,7248,0
94015.218541383,619,48,7230,0
94015.318595647,620,48,7270,0
94015.418404579,620,47,7230,0
94015.518326282,619,48,7228,0
94015.618232488,620,48,7265,0
94015.718286514,619,48,7241,0
94015.818394899,620,48,7234,0
94015.918403148,619,48,7257,0
94016.018346548,619,48,7263,0
94016.118350028,619,48,7246,0
94016.218218088,619,48,7248,0
94016.318197488,620,48,7263,0
94016.4182446,619,47,7248,0
94016.518219947,621,48,7232,0
94016.618359565,618,48,7261,0
94016.718259811,619,48,7270,0
94016.818265438,619,47,7243,0
94016.918226242,619,48,7248,0
94017.018304109,623,48,7246,0
94017.118249177,619,48,7230,0
94017.218276023,619,48,7254,0
94017.318217277,619,48,7257,0
94017.418275117,619,48,7246,0
94017.518240213,619,48,7223,0
94017.618316888,619,48,7246,0
94017.718337297,620,48,7281,0
94017.818404436,619,48,7252,0
94017.918268442,620,48,7257,0
94018.018217563,620,48,7228,0
94018.118368864,620,48,7226,0
94018.218507051,619,48,7263,0
94018.318348169,619,48,7246,0
94018.418393611,616,48,7239,0
94018.518312215,620,48,7239,0
94018.618278026,619,48,7252,0
94018.718258142,620,48,7263,0
94018.818431138,619,48,7239,0
94018.918377876,619,48,7241,0
94019.018299102,620,47,7248,0
94019.118505001,620,48,7250,0
94019.218429088,619,48,7243,0
94019.318278312,616,47,7246,0
94019.418331146,619,48,7252,0
94019.518342971,619,48,7223,0
94019.618288278,619,48,7246,0
94019.718354463,619,48,7221,0
94019.818404674,619,48,7259,0
94019.918223381,619,48,7226,0
94020.018387556,619,48,7254,0
94020.118400335,619,48,7246,0
94020.218327283,619,48,7237,0
94020.318273067,620,48,7257,0
94020.418437719,619,47,7250,0
94020.518272161,618,48,7261,0
94020.618227243,620,48,7228,0
94020.718282222,619,48,7237,0
94020.818225383,619,48,7239,0
94020.918354034,619,48,7237,0
94021.018399238,620,48,7228,0
