time,position,temperature,voltage,label
2023-12-15 14:41:48,470,31,7328,0
2023-12-15 14:41:48,469,31,7361,0
2023-12-15 14:41:48,469,31,7354,0
2023-12-15 14:41:48,469,31,7308,0
2023-12-15 14:41:49,469,31,7372,0
2023-12-15 14:41:49,469,31,7301,0
2023-12-15 14:41:49,469,31,7341,0
2023-12-15 14:41:49,469,31,7328,0
2023-12-15 14:41:50,470,31,7314,0
2023-12-15 14:41:50,469,31,7319,0
2023-12-15 14:41:50,469,31,7352,0
2023-12-15 14:41:50,469,31,7345,0
2023-12-15 14:41:50,469,31,7323,0
2023-12-15 14:41:51,469,31,7332,0
2023-12-15 14:41:51,469,31,7359,0
2023-12-15 14:41:51,469,31,7363,0
2023-12-15 14:41:51,470,31,7374,0
2023-12-15 14:41:51,469,31,7352,0
2023-12-15 14:41:52,469,31,7325,0
2023-12-15 14:41:52,469,31,7350,0
2023-12-15 14:41:52,469,31,7356,0
2023-12-15 14:41:53,469,31,7334,0
2023-12-15 14:41:53,469,31,7314,0
2023-12-15 14:41:53,469,31,7319,0
2023-12-15 14:41:53,469,31,7379,0
2023-12-15 14:41:53,469,31,7328,0
2023-12-15 14:41:54,469,31,7365,0
2023-12-15 14:41:54,469,31,7330,0
2023-12-15 14:41:54,469,31,7299,0
2023-12-15 14:41:54,469,31,7297,0
2023-12-15 14:41:54,470,31,7330,0
2023-12-15 14:41:54,469,31,7359,0
2023-12-15 14:41:54,469,31,7345,0
2023-12-15 14:41:54,469,31,7372,0
2023-12-15 14:41:55,469,31,7368,0
2023-12-15 14:41:55,469,31,7339,0
2023-12-15 14:41:55,469,31,7339,0
2023-12-15 14:41:55,469,31,7317,0
2023-12-15 14:41:55,469,31,7343,0
2023-12-15 14:41:55,469,31,7350,0
2023-12-15 14:41:56,469,31,7343,0
2023-12-15 14:41:56,469,31,7345,0
2023-12-15 14:41:56,469,31,7365,0
2023-12-15 14:41:56,469,31,7336,0
2023-12-15 14:41:56,469,31,7376,0
2023-12-15 14:41:57,469,31,7368,0
2023-12-15 14:41:57,469,31,7348,0
2023-12-15 14:41:57,469,31,7310,0
2023-12-15 14:41:57,469,30,7365,0
2023-12-15 14:41:58,469,31,7348,0
2023-12-15 14:41:58,469,30,7372,0
2023-12-15 14:41:58,469,30,7350,0
2023-12-15 14:41:58,469,30,7350,0
2023-12-15 14:41:58,469,30,7352,0
2023-12-15 14:41:59,469,30,7365,0
2023-12-15 14:41:59,469,30,7290,0
2023-12-15 14:41:59,470,30,7321,0
2023-12-15 14:41:59,469,30,7352,0
2023-12-15 14:41:59,469,30,7359,0
2023-12-15 14:41:59,469,30,7348,0
2023-12-15 14:42:00,469,30,7345,0
2023-12-15 14:42:00,469,30,7372,0
2023-12-15 14:42:00,469,30,7359,0
2023-12-15 14:42:00,469,30,7312,0
2023-12-15 14:42:00,469,30,7330,0
2023-12-15 14:42:01,469,30,7348,0
2023-12-15 14:42:01,470,30,7294,0
2023-12-15 14:42:01,469,30,7343,0
2023-12-15 14:42:01,469,30,7368,0
2023-12-15 14:42:02,469,30,7345,0
2023-12-15 14:42:02,469,30,7332,0
2023-12-15 14:42:02,469,30,7332,0
2023-12-15 14:42:02,469,30,7365,0
2023-12-15 14:42:02,469,30,7361,0
2023-12-15 14:42:02,469,30,7374,0
2023-12-15 14:42:02,469,30,7365,0
2023-12-15 14:42:02,469,30,7361,0
2023-12-15 14:42:03,469,30,7354,0
2023-12-15 14:42:03,469,30,7359,0
2023-12-15 14:42:03,469,30,7319,0
2023-12-15 14:42:03,469,30,7317,0
2023-12-15 14:42:04,469,30,7354,0
2023-12-15 14:42:04,469,30,7376,0
2023-12-15 14:42:04,469,30,7354,0
2023-12-15 14:42:04,470,30,7312,0
2023-12-15 14:42:04,469,30,7341,0
2023-12-15 14:42:05,469,30,7352,0
2023-12-15 14:42:05,469,30,7332,0
2023-12-15 14:42:05,469,30,7305,0
2023-12-15 14:42:05,470,30,7339,0
2023-12-15 14:42:05,469,30,7321,0
2023-12-15 14:42:05,469,30,7310,0
2023-12-15 14:42:05,469,30,7341,0
2023-12-15 14:42:06,469,30,7336,0
2023-12-15 14:42:06,469,30,7330,0
2023-12-15 14:42:06,469,30,7352,0
2023-12-15 14:42:06,469,30,7361,0
2023-12-15 14:42:07,469,30,7312,0
2023-12-15 14:42:07,469,30,7328,0
2023-12-15 14:42:07,469,30,7317,0
2023-12-15 14:42:08,469,30,7297,0
2023-12-15 14:42:08,469,30,7336,0
2023-12-15 14:42:08,469,30,7374,0
2023-12-15 14:42:08,469,30,7299,0
2023-12-15 14:42:08,469,30,7319,0
2023-12-15 14:42:09,469,30,7308,0
2023-12-15 14:42:09,469,30,7325,0
2023-12-15 14:42:09,469,30,7356,0
2023-12-15 14:42:10,470,30,7292,0
2023-12-15 14:42:10,470,30,6611,0
2023-12-15 14:42:11,469,30,7055,0
2023-12-15 14:42:11,469,30,6702,0
2023-12-15 14:42:11,470,30,7246,0
2023-12-15 14:42:12,470,30,7314,0
2023-12-15 14:42:12,470,30,7310,0
2023-12-15 14:42:12,469,30,7292,0
2023-12-15 14:42:12,469,30,7321,0
2023-12-15 14:42:12,469,30,7268,0
2023-12-15 14:42:12,469,30,7281,0
2023-12-15 14:42:13,469,30,7274,0
2023-12-15 14:42:13,469,30,7263,0
2023-12-15 14:42:14,470,30,7274,0
2023-12-15 14:42:14,470,30,7314,0
2023-12-15 14:42:14,470,30,7299,0
2023-12-15 14:42:15,469,30,7283,0
2023-12-15 14:42:15,470,30,7281,0
2023-12-15 14:42:15,469,30,7277,0
2023-12-15 14:42:15,469,30,7305,0
2023-12-15 14:42:15,469,30,7330,0
2023-12-15 14:42:16,470,30,7308,0
2023-12-15 14:42:16,469,30,7303,0
2023-12-15 14:42:16,470,30,7259,0
2023-12-15 14:42:17,469,30,7272,0
2023-12-15 14:42:17,470,30,7297,0
2023-12-15 14:42:17,469,30,7290,0
2023-12-15 14:42:17,469,30,7297,0
2023-12-15 14:42:17,469,30,7314,0
2023-12-15 14:42:17,469,30,7303,0
2023-12-15 14:42:17,469,30,7312,0
2023-12-15 14:42:18,469,30,7321,0
2023-12-15 14:42:18,470,30,7294,0
2023-12-15 14:42:18,470,30,7312,0
2023-12-15 14:42:18,469,30,7321,0
2023-12-15 14:42:18,470,30,7308,0
2023-12-15 14:42:18,469,30,7310,0
2023-12-15 14:42:18,469,30,7317,0
2023-12-15 14:42:18,470,30,7319,0
2023-12-15 14:42:18,470,30,7283,0
2023-12-15 14:42:19,469,30,7310,0
2023-12-15 14:42:19,469,30,7312,0
2023-12-15 14:42:19,469,30,7292,0
2023-12-15 14:42:19,469,30,7310,0
2023-12-15 14:42:19,470,30,7274,0
2023-12-15 14:42:19,470,30,7314,0
2023-12-15 14:42:19,469,30,7281,0
2023-12-15 14:42:20,470,30,7305,0
2023-12-15 14:42:20,469,30,7325,0
2023-12-15 14:42:20,469,30,7299,0
2023-12-15 14:42:20,470,30,7325,0
2023-12-15 14:42:21,469,30,7281,0
2023-12-15 14:42:21,469,30,7292,0
2023-12-15 14:42:21,470,30,7279,0
2023-12-15 14:42:21,470,30,7288,0
2023-12-15 14:42:21,469,30,7290,0
2023-12-15 14:42:21,470,30,7283,0
2023-12-15 14:42:21,469,30,7297,0
2023-12-15 14:42:21,469,30,7274,0
2023-12-15 14:42:22,469,30,7288,0
2023-12-15 14:42:22,470,30,7334,0
2023-12-15 14:42:22,469,30,7303,0
2023-12-15 14:42:23,469,30,7268,0
2023-12-15 14:42:23,469,30,7290,0
2023-12-15 14:42:23,469,30,7319,0
2023-12-15 14:42:23,470,30,7301,0
2023-12-15 14:42:23,470,30,7283,0
2023-12-15 14:42:23,470,30,7314,0
2023-12-15 14:42:23,469,30,7334,0
2023-12-15 14:42:23,470,30,7336,0
2023-12-15 14:42:24,470,30,7285,0
2023-12-15 14:42:24,469,30,7339,0
2023-12-15 14:42:24,470,30,7288,0
2023-12-15 14:42:24,470,30,7319,0
2023-12-15 14:42:25,469,30,7312,0
2023-12-15 14:42:25,469,30,7317,0
2023-12-15 14:42:25,470,30,7294,0
2023-12-15 14:42:25,470,30,7310,0
2023-12-15 14:42:25,469,30,7297,0
2023-12-15 14:42:25,470,30,7288,0
2023-12-15 14:42:26,469,30,7299,0
2023-12-15 14:42:26,470,30,7334,0
2023-12-15 14:42:26,469,30,7294,0
2023-12-15 14:42:26,470,30,7297,0
2023-12-15 14:42:26,469,30,7308,0
2023-12-15 14:42:27,469,30,7301,0
2023-12-15 14:42:27,470,30,7263,0
2023-12-15 14:42:27,469,30,7314,0
2023-12-15 14:42:27,469,30,7292,0
2023-12-15 14:42:27,470,30,7314,0
2023-12-15 14:42:28,469,30,7314,0
2023-12-15 14:42:28,470,30,7288,0
2023-12-15 14:42:28,470,30,7321,0
2023-12-15 14:42:28,469,30,7314,0
2023-12-15 14:42:28,470,30,7312,0
2023-12-15 14:42:29,469,30,7263,0
2023-12-15 14:42:29,470,30,7288,0
2023-12-15 14:42:29,469,30,7314,0
2023-12-15 14:42:29,469,30,7285,0
2023-12-15 14:42:29,469,30,7310,0
2023-12-15 14:42:29,470,30,7297,0
2023-12-15 14:42:29,469,30,7312,0
2023-12-15 14:42:30,470,30,7301,0
2023-12-15 14:42:30,469,30,7310,0
2023-12-15 14:42:30,469,30,7314,0
2023-12-15 14:42:30,470,30,7283,0
2023-12-15 14:42:31,470,30,7325,0
2023-12-15 14:42:31,470,30,7321,0
2023-12-15 14:42:31,469,30,7321,0
2023-12-15 14:42:31,470,30,7301,0
2023-12-15 14:42:31,469,30,7319,0
2023-12-15 14:42:31,470,30,7328,0
2023-12-15 14:42:31,470,30,7305,0
2023-12-15 14:42:32,469,30,7321,0
2023-12-15 14:42:32,470,30,7285,0
2023-12-15 14:42:32,469,30,7288,0
2023-12-15 14:42:32,470,30,7263,0
2023-12-15 14:42:33,469,30,7308,0
2023-12-15 14:42:33,469,30,7299,0
2023-12-15 14:42:33,470,30,7272,0
2023-12-15 14:42:33,469,30,7285,0
2023-12-15 14:42:33,470,30,7323,0
2023-12-15 14:42:34,470,30,7312,0
2023-12-15 14:42:34,470,30,7283,0
2023-12-15 14:42:34,469,30,7268,0
2023-12-15 14:42:34,470,30,7285,0
2023-12-15 14:42:34,469,30,7281,0
2023-12-15 14:42:34,469,30,7292,0
2023-12-15 14:42:34,469,30,7263,0
2023-12-15 14:42:35,469,30,7283,0
2023-12-15 14:42:35,470,30,7292,0
2023-12-15 14:42:35,470,30,7303,0
2023-12-15 14:42:36,469,30,7336,0
2023-12-15 14:42:36,469,30,7303,0
2023-12-15 14:42:36,469,30,7288,0
2023-12-15 14:42:36,470,30,7283,0
2023-12-15 14:42:37,469,30,7330,0
2023-12-15 14:42:37,470,30,7301,0
2023-12-15 14:42:37,470,30,7268,0
2023-12-15 14:42:37,470,30,7270,0
2023-12-15 14:42:37,470,30,7299,0
2023-12-15 14:42:38,469,30,7314,0
2023-12-15 14:42:38,469,30,7261,0
2023-12-15 14:42:38,469,30,7263,0
2023-12-15 14:42:38,470,30,7292,0
2023-12-15 14:42:38,470,30,7259,0
2023-12-15 14:42:38,469,30,7277,0
2023-12-15 14:42:38,470,30,7312,0
2023-12-15 14:42:39,469,30,7285,0
2023-12-15 14:42:39,470,30,7263,0
2023-12-15 14:42:39,469,30,7314,0
2023-12-15 14:42:39,469,30,7303,0
2023-12-15 14:42:39,470,30,7310,0
2023-12-15 14:42:39,469,30,7314,0
2023-12-15 14:42:39,469,30,7321,0
2023-12-15 14:42:40,470,30,7261,0
2023-12-15 14:42:40,469,30,7312,0
2023-12-15 14:42:40,469,30,7301,0
2023-12-15 14:42:40,469,30,7261,0
2023-12-15 14:42:41,469,30,7323,0
2023-12-15 14:42:41,470,30,7321,0
2023-12-15 14:42:41,469,30,7297,0
2023-12-15 14:42:41,470,30,7308,0
2023-12-15 14:42:42,470,30,7290,0
2023-12-15 14:42:42,470,30,7305,0
2023-12-15 14:42:42,470,30,7299,0
2023-12-15 14:42:42,470,30,7285,0
2023-12-15 14:42:42,470,30,7301,0
2023-12-15 14:42:42,469,30,7272,0
2023-12-15 14:42:42,470,30,7292,0
2023-12-15 14:42:43,470,30,7288,0
2023-12-15 14:42:43,469,30,7314,0
2023-12-15 14:42:43,470,30,7294,0
2023-12-15 14:42:43,469,30,7292,0
2023-12-15 14:42:43,470,30,7285,0
2023-12-15 14:42:43,469,30,7308,0
2023-12-15 14:42:43,469,30,7303,0
2023-12-15 14:42:44,469,30,7301,0
2023-12-15 14:42:44,470,30,7297,0
2023-12-15 14:42:44,469,30,7277,0
