time,position,temperature,voltage,label
78939.861346006,68,42,7190,0
78939.960947275,69,42,7177,0
78940.060959339,68,42,7170,0
78940.160953521,68,42,7157,0
78940.260909318,68,42,7192,0
78940.361019611,68,42,7166,0
78940.460934877,68,42,7163,0
78940.560950994,68,42,7163,0
78940.661055803,68,42,7166,0
78940.760920047,68,42,7161,0
78940.86986494,68,42,7192,0
78940.960935592,68,42,7186,0
78941.060992717,68,42,7177,0
78941.160990476,68,41,7159,0
78941.260950803,69,42,7223,0
78941.360876321,68,42,7172,0
78941.46085453,68,42,7201,0
78941.560950756,68,42,7206,0
78941.663994312,68,42,7212,0
78941.76092267,68,42,7166,0
78941.86086893,68,42,7190,0
78941.960945367,68,42,7208,0
78942.060891866,69,42,7166,0
78942.160916328,68,42,7197,0
78942.26091361,68,42,7208,0
78942.360877513,68,42,7201,0
78942.460926532,68,42,7208,0
78942.560868978,68,42,7234,0
78942.66080451,68,42,7221,0
78942.760934829,69,42,7179,0
78942.860890626,68,42,7208,0
78942.960896492,68,42,7212,0
78943.060846328,69,42,7179,0
78943.160893678,68,42,7195,0
78943.260870933,68,42,7199,0
78943.361427783,68,42,7170,0
78943.460988521,68,42,7190,0
78943.561117172,68,42,7186,0
78943.660914659,68,42,7177,0
78943.761178016,68,42,7166,0
78943.860945701,68,42,7179,0
78943.960875034,68,42,7203,0
78944.060916423,68,42,7181,0
78944.160951852,68,42,7183,0
78944.260962009,68,42,7181,0
78944.360934972,68,42,7188,0
78944.46090722,68,42,7168,0
78944.560933351,68,42,7166,0
78944.661092758,68,42,7161,0
78944.761055946,68,42,7161,0
78944.860870122,68,42,7159,0
78944.960931301,68,42,7161,0
78945.061012744,68,42,7192,0
78945.161004066,68,42,7186,0
78945.261110067,69,42,7172,0
78945.360904693,69,42,7201,0
78945.460937976,68,42,7168,0
78945.567272901,68,42,7163,0
78945.660861492,68,42,7203,0
78945.761008977,68,42,7197,0
78945.860925674,68,42,7203,0
78945.960922002,68,42,7181,0
78946.060882091,68,42,7212,0
78946.161053657,68,42,7208,0
78946.260948657,68,42,7190,0
78946.362356185,68,42,7172,0
78946.481048583,68,42,7203,0
78946.573890447,68,42,7172,0
78946.671815156,68,42,7206,0
78946.760837793,68,42,7192,0
78946.86084342,68,42,7237,0
78946.960928678,68,42,7172,0
78947.060956716,68,42,7181,0
78947.160830259,68,42,7183,0
78947.260989904,68,42,7168,0
78947.360915899,68,42,7170,0
78947.463826894,68,42,7177,0
78947.560899496,68,42,7186,0
78947.661002635,68,42,7181,0
78947.760944128,69,42,7155,0
78947.861018657,68,42,7148,0
78947.960911273,68,42,7181,0
78948.061514139,68,42,7177,0
78948.161043643,68,42,7161,0
78948.262093544,68,42,7177,0
78948.361002922,68,42,7195,0
78948.460933685,69,42,7166,0
78948.560966253,68,42,7192,0
78948.661102533,68,42,7192,0
78948.760866641,68,42,7166,0
78948.860948324,68,42,7175,0
78948.960942745,68,42,7221,0
78949.060928106,68,42,7183,0
78949.160931348,68,42,7177,0
78949.261021137,68,42,7208,0
78949.360964775,68,42,7210,0
78949.461105346,68,42,7234,0
78949.561381101,68,42,7203,0
78949.66129899,69,42,7201,0
78949.76098299,68,42,7219,0
78949.860969781,68,42,7212,0
78949.961011409,69,42,7203,0
78950.060850858,68,42,7203,0
78950.161367654,68,42,7203,0
78950.261108398,68,42,7210,0
78950.361007452,68,42,7179,0
78950.46080327,68,42,7203,0
78950.561118602,69,42,7201,0
78950.661170482,68,42,7203,0
78950.760887384,68,42,7190,0
78950.860841751,68,42,7183,0
78950.961046695,68,42,7208,0
78951.060825109,68,42,7214,0
78951.160852909,68,42,7199,0
78951.260851144,68,42,7192,0
78951.360918045,68,42,7219,0
78951.465275287,68,42,7201,0
78951.561175584,68,42,7179,0
78951.66083908,68,42,7208,0
78951.760958909,68,42,7197,0
78951.860939502,68,42,7208,0
78951.960879087,68,42,7177,0
78952.061116695,68,42,7181,0
78952.16088581,68,42,7170,0
78952.260904788,68,42,7177,0
78952.360948085,68,42,7179,0
78952.461197614,68,42,7217,0
78952.560989618,68,42,7183,0
78952.660937547,68,42,7188,0
78952.760869264,68,42,7212,0
78952.860896825,68,42,7172,0
78952.960873126,68,42,7157,0
78953.060997962,68,42,7161,0
78953.16526699,68,42,7170,0
78953.260950803,68,42,7181,0
78953.361007213,69,42,7183,0
78953.461092948,69,42,7170,0
78953.561010122,68,42,7186,0
78953.661002635,68,42,7188,0
78953.760900974,68,42,7166,0
78953.860934495,68,42,7221,0
78953.960909843,68,42,7203,0
78954.060905933,68,42,7203,0
78954.160924673,68,42,7201,0
78954.260905027,68,42,7186,0
78954.361195564,68,42,7221,0
78954.461081027,68,42,7199,0
78954.560840368,68,42,7203,0
78954.660883188,68,42,7203,0
78954.760883092,68,42,7188,0
78954.860866308,68,42,7208,0
78954.960886955,68,42,7188,0
78955.060872793,69,42,7175,0
78955.160852193,68,42,7188,0
78955.260812282,68,42,7208,0
78955.360926628,68,42,7177,0
78955.46082282,68,42,7186,0
78955.560926198,68,42,7181,0
78955.66079545,68,42,7183,0
78955.760941982,68,42,7177,0
78955.860918045,68,42,7166,0
78955.960919857,68,41,7197,0
78956.060906648,68,42,7172,0
78956.161097288,68,42,7183,0
78956.260995388,69,42,7190,0
78956.361067533,68,42,7199,0
78956.460927486,68,42,7190,0
78956.560914278,68,42,7208,0
78956.660943508,68,42,7195,0
78956.761019706,68,42,7172,0
78956.860981225,68,42,7188,0
78956.960976362,68,41,7203,0
78957.060911178,68,41,7190,0
78957.164872169,68,42,7210,0
78957.26086688,68,42,7186,0
78957.360848665,68,42,7217,0
78957.460913419,68,42,7195,0
78957.560949802,68,42,7186,0
78957.660970211,68,42,7190,0
78957.760862827,68,42,7168,0
78957.86096096,68,41,7186,0
78957.960992574,68,42,7192,0
78958.061027765,69,42,7214,0
78958.160965681,68,42,7201,0
78958.260875225,68,42,7210,0
78958.361046791,68,42,7177,0
78958.460934162,68,42,7195,0
78958.56096363,68,42,7197,0
78958.660921573,68,42,7192,0
78958.760926485,68,42,7208,0
78958.860903501,68,42,7226,0
78958.960911989,68,42,7195,0
78959.060868978,68,42,7197,0
78959.160836935,68,42,7190,0
78959.260804414,68,42,7219,0
78959.360893726,68,42,7208,0
78959.46422553,68,42,7188,0
78959.560989856,69,42,7206,0
78959.660935163,68,42,7177,0
78959.760897397,68,42,7188,0
78959.86087203,68,42,7183,0
78959.960993766,68,42,7190,0
78960.060846328,69,42,7221,0
78960.160937309,68,42,7192,0
78960.261083364,68,42,7168,0
78960.360948801,68,42,7161,0
78960.46094942,68,42,7159,0
78960.561034202,68,42,7188,0
78960.660924911,68,42,7168,0
78960.761089086,68,42,7170,0
78960.861275196,68,42,7197,0
78960.960809707,68,41,7179,0
78961.060909509,68,42,7163,0
78961.160996437,68,42,7181,0
78961.260953187,68,42,7166,0
78961.360949993,68,42,7203,0
78961.463659048,68,42,7186,0
78961.560900926,68,42,7217,0
78961.66103959,68,42,7195,0
78961.760953426,68,42,7208,0
78961.860858201,69,42,7168,0
78961.960838079,69,42,7221,0
78962.060943126,68,42,7192,0
78962.160948514,68,42,7221,0
78962.260911941,68,42,7212,0
78962.360908985,68,42,7212,0
78962.463401556,68,42,7161,0
78962.584455251,68,42,7219,0
78962.673472404,68,42,7199,0
78962.763180494,68,42,7208,0
78962.861001253,68,42,7172,0
78962.961046934,68,42,7188,0
78963.060870647,68,42,7183,0
78963.160932779,68,42,7188,0
78963.260791778,68,42,7195,0
78963.360931396,68,42,7190,0
78963.460880279,68,42,7157,0
78963.560828208,68,42,7183,0
78963.660823583,68,42,7168,0
78963.760821104,68,42,7157,0
78963.860792875,68,41,7170,0
78963.960929393,68,42,7214,0
78964.060884475,68,42,7181,0
78964.16088581,68,42,7172,0
78964.260862827,68,42,7179,0
78964.360929727,68,42,7188,0
78964.46100378,68,42,7175,0
78964.560940265,68,42,7190,0
78964.66092205,68,42,7188,0
78964.761020183,69,42,7206,0
78964.860959529,68,42,7203,0
78964.961508512,68,42,7226,0
78965.060898065,69,42,7206,0
78965.160958051,68,42,7175,0
78965.260915756,68,42,7172,0
78965.360955238,68,42,7188,0
78965.460912942,68,42,7175,0
78965.560863494,68,42,7232,0
78965.661016464,68,42,7177,0
78965.760883092,68,42,7199,0
78965.860930442,68,42,7195,0
78965.960918426,68,42,7192,0
78966.060945749,68,42,7186,0
78966.161014556,68,42,7172,0
78966.260961532,68,42,7206,0
78966.361180305,68,42,7188,0
78966.461160898,68,42,7199,0
78966.560857772,68,42,7157,0
78966.660983562,68,42,7190,0
78966.760930776,68,42,7195,0
78966.860949277,68,42,7203,0
78966.960964202,68,42,7190,0
78967.061012268,68,42,7208,0
78967.160837888,68,42,7195,0
78967.260890007,68,42,7206,0
78967.360884428,68,42,7195,0
78967.460879325,69,42,7208,0
78967.560882329,68,42,7177,0
78967.660858392,68,42,7201,0
78967.760863304,68,42,7201,0
78967.860913038,68,42,7190,0
78967.960853576,68,42,7192,0
78968.060969591,68,42,7186,0
78968.160937547,68,42,7183,0
78968.262863636,68,42,7190,0
78968.360863685,68,42,7161,0
78968.460710048,68,42,7186,0
78968.560909986,68,42,7192,0
78968.660985708,68,42,7177,0
78968.76104021,68,42,7181,0
78968.861002445,68,42,7163,0
78968.961067438,68,42,7177,0
78969.061051368,68,42,7186,0
78969.160885334,68,42,7186,0
78969.260961055,68,41,7192,0
78969.360925912,68,42,7201,0
78969.460950851,68,42,7159,0
78969.56101036,68,42,7170,0
78969.660830736,68,42,7188,0
78969.760898828,68,42,7157,0
78969.860907077,68,42,7175,0
78969.960953712,68,42,7177,0
78970.062454462,68,42,7226,0
78970.161076307,68,42,7190,0
78970.260944128,68,42,7177,0
78970.36091423,68,42,7159,0
78970.460942029,68,42,7208,0
78970.560949087,68,42,7203,0
78970.660936117,68,42,7190,0
78970.760972976,68,41,7192,0
78970.860995769,68,42,7166,0
78970.960979461,68,42,7150,0
78971.060873508,68,42,7161,0
78971.160927772,68,42,7168,0
78971.260828018,68,42,7183,0
78971.360856056,68,42,7170,0
78971.460834741,68,42,7175,0
78971.560841321,68,42,7159,0
78971.660829544,68,42,7168,0
78971.760874271,68,42,7212,0
78971.860879898,68,42,7183,0
78971.960881471,68,42,7217,0
78972.060904979,68,42,7181,0
78972.16087675,68,42,7159,0
78972.260865449,68,42,7168,0
78972.360996007,68,42,7166,0
78972.460847377,68,42,7172,0
78972.560807466,69,42,7181,0
78972.660925626,68,42,7183,0
78972.761114597,68,42,7190,0
78972.861015319,68,42,7183,0
78972.961410284,68,42,7230,0
78973.060972452,68,42,7203,0
78973.161230325,68,42,7177,0
78973.260984659,68,42,7177,0
78973.360902547,68,42,7188,0
78973.4609375,68,42,7170,0
78973.560958623,68,42,7223,0
78973.660969972,68,42,7175,0
78973.76086235,68,42,7172,0
78973.86093235,68,42,7192,0
78973.961140155,68,42,7192,0
78974.061012983,68,42,7161,0
78974.16093564,68,42,7166,0
78974.260873317,68,42,7172,0
78974.360942363,68,42,7186,0
78974.46094942,68,42,7217,0
78974.561055183,68,42,7179,0
78974.660960912,68,42,7201,0
78974.760919094,68,42,7208,0
78974.860903739,68,42,7221,0
78974.960937976,68,42,7179,0
78975.070373058,68,42,7226,0
78975.160983085,68,42,7203,0
78975.260904073,68,42,7221,0
78975.360903263,68,42,7192,0
78975.460873365,68,42,7188,0
78975.560892343,68,42,7206,0
78975.660960674,68,42,7201,0
78975.760882139,68,42,7183,0
78975.860950469,68,42,7172,0
78975.960891723,68,42,7190,0
78976.060863256,68,42,7172,0
78976.160872459,68,42,7179,0
78976.260920047,68,42,7186,0
78976.360886573,68,42,7208,0
78976.460913181,68,42,7179,0
78976.561020612,68,42,7183,0
78976.660844564,68,42,7157,0
78976.760967016,68,42,7192,0
78976.860866785,68,42,7195,0
78976.960892438,68,42,7186,0
78977.060849189,68,42,7177,0
78977.160913228,68,42,7183,0
78977.277217864,68,42,7181,0
78977.36124134,68,42,7181,0
78977.460827589,68,42,7206,0
78977.56094408,68,42,7181,0
78977.663919925,68,42,7166,0
78977.760951519,68,42,7175,0
78977.861019372,68,42,7223,0
78977.960926055,68,42,7201,0
78978.060905218,68,42,7181,0
78978.160893201,68,42,7186,0
78978.26093769,68,42,7172,0
78978.361101388,69,42,7190,0
78978.460976362,68,42,7172,0
78978.560976028,68,42,7212,0
78978.661017894,68,42,7190,0
78978.760947704,68,42,7197,0
78978.860908508,69,42,7175,0
78978.961001873,68,42,7197,0
78979.060991525,68,42,7179,0
78979.161066055,68,42,7170,0
78979.260977745,68,42,7203,0
78979.360898017,68,42,7170,0
78979.460968732,69,42,7183,0
78979.560849666,68,42,7188,0
78979.661207437,68,42,7177,0
78979.771278142,69,42,7155,0
78979.860949993,68,42,7210,0
78979.960881471,68,42,7192,0
78980.061092853,68,42,7201,0
