time,position,temperature,voltage,label
81757.900436639,482,29,7372,0
81758.000598669,482,29,7387,0
81758.100394964,482,30,7410,0
81758.200546026,482,29,7348,0
81758.307476282,482,29,7401,0
81758.423277854,482,29,7407,0
81758.517501115,482,30,7330,0
81758.841507911,482,29,7399,0
81758.941562891,482,30,7330,0
81759.041765451,482,30,7363,0
81759.186673641,482,29,7359,0
81759.310246467,481,30,7332,0
81759.45326209,482,30,7387,0
81759.534267663,481,29,7303,0
81759.634874105,482,29,7323,0
81759.749364376,482,29,7383,0
81759.844318389,482,30,7399,0
81759.914096832,482,30,7330,0
81760.000332117,482,29,7343,0
81760.075819015,482,30,7341,0
81760.141629934,482,30,7350,0
81760.242290735,482,30,7339,0
81760.341585636,482,30,7336,0
81760.441936969,482,30,7345,0
81760.541607379,482,30,7354,0
81760.641733169,482,30,7336,0
81760.741735458,482,30,7341,0
81760.841660976,482,30,7352,0
81760.94175744,482,30,7356,0
81761.041740655,482,30,7407,0
81761.141724824,482,30,7399,0
81761.241753578,482,30,7354,0
81761.341729164,482,30,7334,0
81761.441720247,482,30,7354,0
81761.541784763,482,30,7341,0
81761.641985654,482,30,7328,0
81761.741721391,482,29,7325,0
81761.841765403,482,30,7325,0
81761.941744089,482,30,7336,0
81762.04165101,482,30,7348,0
81762.141887903,482,29,7343,0
81762.241670846,482,29,7383,0
81762.341756105,482,29,7325,0
81762.441805124,482,29,7321,0
81762.541619539,482,30,7301,0
81762.641715526,481,30,7314,0
81762.741642236,482,29,7325,0
81762.841678619,482,29,7361,0
81762.941715002,481,30,7314,0
81763.041766405,482,30,7328,0
81763.142005443,481,29,7323,0
81763.24159646,482,29,7339,0
81763.341823577,482,29,7345,0
81763.441876173,482,30,7328,0
81763.541849374,481,29,7321,0
81763.641916275,482,30,7321,0
81763.741934537,482,30,7332,0
81763.841722249,482,30,7354,0
81763.941732645,482,30,7303,0
81764.041823625,481,29,7319,0
81764.141871452,482,29,7330,0
81764.241730213,482,29,7310,0
81764.341732501,482,30,7294,0
81764.441769361,481,30,7332,0
81764.542001485,481,30,7323,0
81764.641758203,482,29,7265,0
81764.741694688,481,30,7308,0
81764.841757535,481,30,7277,0
81764.941735506,482,30,7303,0
81765.041727781,482,30,7294,0
81765.141696691,482,29,7277,0
81765.241668701,482,29,7297,0
81765.341723442,482,30,7297,0
81765.441666126,481,30,7283,0
81765.562346696,482,29,6849,0
81765.641559362,481,30,7352,0
81765.755722761,482,30,7332,0
81765.841746091,482,30,7305,0
81765.942006349,481,30,7330,0
81766.041709899,481,29,7356,0
81766.141662359,481,29,7341,0
81766.241711378,482,30,7350,0
81766.341767072,482,30,7332,0
81766.442008495,482,30,7339,0
81766.542086601,482,29,7356,0
81766.642115592,482,30,7341,0
81766.742050647,482,29,7348,0
81766.842031002,482,29,7350,0
81766.941993713,481,29,7352,0
81767.042233228,482,29,7354,0
81767.141705513,481,30,7341,0
81767.241880893,482,30,7330,0
81767.341706037,482,29,7325,0
81767.441645145,482,30,7336,0
81767.541702032,482,29,7352,0
81767.641700506,482,29,7323,0
81767.741753816,482,30,7350,0
81767.841879844,482,29,7356,0
81767.941858768,482,30,7343,0
81768.041728019,482,30,7332,0
81768.141762256,481,30,7323,0
81768.241733551,482,30,7356,0
81768.341707229,482,30,7352,0
81768.441699981,482,30,7348,0
81768.541745662,482,30,7279,0
81768.64176774,482,29,7341,0
81768.741793632,482,30,7352,0
81768.841763734,481,30,7268,0
81768.941687345,482,30,7328,0
81769.04174757,481,30,7339,0
81769.141738891,482,30,7401,0
81769.259408473,482,30,7345,0
81769.341829061,482,30,7350,0
81769.441668033,481,30,7343,0
81769.541697263,481,29,7345,0
81769.64179039,481,29,7317,0
81769.741889715,482,30,7336,0
81769.841642141,482,30,7339,0
81769.941801786,481,29,7339,0
81770.041694879,481,30,7294,0
81770.141670227,481,30,7339,0
81770.241773605,482,29,7356,0
81770.341885805,481,30,7299,0
81770.441749334,482,29,7343,0
81770.541730403,481,30,7356,0
81770.641865015,481,30,7325,0
81770.745206356,481,29,7332,0
81770.841759443,481,30,7356,0
81770.94173932,481,30,7325,0
81771.041724443,481,29,7359,0
81771.141929149,482,29,7341,0
81771.279076099,481,30,7106,0
81771.44172883,482,30,7248,0
81771.541699647,481,29,7272,0
81771.641733884,481,29,7170,0
81771.744373798,481,29,7246,0
81771.841766834,481,30,7243,0
81771.941717386,481,29,6494,0
81772.041766881,481,29,6121,0
81772.141824007,481,29,6157,0
81772.242226839,483,30,6223,0
81772.34172821,482,29,6243,0
81772.441741704,481,29,6241,0
81772.541730165,481,29,7186,0
81772.659052133,480,29,7092,0
81772.756823062,481,29,7070,0
81772.886846542,482,29,7359,0
81772.980936527,481,30,7121,0
81773.059547185,481,30,7268,0
81773.141681432,481,30,7254,0
81773.241690158,481,29,7150,0
81773.34170866,481,30,7268,0
81773.4418118,481,30,7246,0
81773.55535674,482,30,7257,0
81773.641645193,482,30,7221,0
81773.741702079,481,30,7250,0
81773.841704368,482,30,7239,0
81773.941663026,481,30,7248,0
81774.041667222,481,30,7241,0
81774.141725778,482,30,7237,0
81774.241734981,481,30,7259,0
81774.342178583,482,29,7057,0
81774.44171071,481,30,7263,0
81774.541668176,482,30,7350,0
81774.641691684,482,30,7376,0
81774.741773605,482,29,7343,0
81774.841804981,482,29,7352,0
81774.941702842,481,29,7356,0
81775.041890859,482,30,7352,0
81775.141813039,481,29,7345,0
81775.241790056,482,29,7341,0
81775.342214584,482,29,7343,0
81775.441778659,482,30,7314,0
81775.541738033,482,30,7339,0
81775.641738653,482,29,6931,0
81775.74958992,482,30,7248,0
81775.84179306,481,30,7270,0
81775.941748619,482,30,7268,0
81776.041802406,482,30,7252,0
81776.141749143,481,30,7263,0
81776.241680145,482,30,7241,0
81776.34170103,482,30,7254,0
81776.441750764,481,30,7241,0
