time,position,temperature,voltage,label
78775.149101257,502,40,7157,0
78775.2491014,502,40,7161,0
78775.349244594,502,40,7137,0
78775.449187994,502,40,7137,0
78775.549054384,502,40,7150,0
78775.649090766,502,40,7144,0
78775.749053716,502,40,7175,0
78775.849063396,502,40,7157,0
78775.949023723,502,40,7161,0
78776.049042463,501,40,7248,0
78776.149041652,502,40,7150,0
78776.248948812,502,40,7163,0
78776.34910202,502,40,7135,0
78776.449475526,502,40,7139,0
78776.548967599,502,40,7150,0
78776.649108648,502,40,7132,0
78776.749093055,502,40,7146,0
78776.849106788,501,40,7159,0
78776.94911766,501,40,7146,0
78777.04905796,502,40,7152,0
78777.149049997,502,40,7148,0
78777.249071121,502,40,7246,0
78777.349113941,501,40,7148,0
78777.449179649,502,40,7135,0
78777.549118995,502,40,7139,0
78777.649073839,502,40,7155,0
78777.749100685,502,40,7150,0
78777.849062681,502,40,7155,0
78777.949026584,502,40,7152,0
78778.049136161,502,40,7146,0
78778.149065494,502,40,7234,0
78778.249130964,502,40,7234,0
78778.349211215,502,40,7146,0
78778.449088096,502,40,7141,0
78778.549335241,502,40,7168,0
78778.649190187,501,40,7132,0
78778.749127149,502,40,7246,0
78778.849081754,502,40,7159,0
78778.949080228,502,40,7155,0
78779.049322605,502,40,7152,0
78779.149126052,502,40,7161,0
78779.249208927,502,40,7159,0
78779.349130392,502,40,7150,0
78779.449197053,502,40,7144,0
78779.549082994,502,40,7141,0
78779.649135351,501,40,7139,0
78779.749089956,502,40,7139,0
78779.849076509,502,40,7163,0
78779.949040174,502,40,7263,0
78780.048987627,502,40,7130,0
78780.149009704,501,40,7128,0
78780.249097108,502,40,7148,0
78780.349038839,502,40,7139,0
78780.449022054,501,40,7117,0
78780.549048423,502,40,7232,0
78780.649165868,501,40,7141,0
78780.74904561,501,40,7146,0
78780.849039554,501,40,7159,0
78780.949119091,502,40,7139,0
78781.049196481,502,40,7126,0
78781.149050474,502,40,7146,0
78781.249123096,502,40,7135,0
78781.349108695,502,40,7152,0
78781.448998212,501,40,7157,0
78781.549266576,502,40,7130,0
78781.649150609,502,40,7148,0
78781.749097824,502,40,7139,0
78781.849138259,501,40,7144,0
78781.949107646,502,40,7248,0
78782.049082279,502,40,7137,0
78782.149044752,502,40,7150,0
78782.249110937,502,40,7155,0
78782.349108934,502,40,7161,0
78782.449074029,501,40,7250,0
78782.549124956,501,40,7148,0
78782.649113416,502,40,7157,0
78782.749124526,501,40,7161,0
78782.849053144,501,40,7168,0
78782.949091911,502,40,7155,0
78783.049088954,502,40,7152,0
78783.149184703,502,40,7126,0
78783.249068498,501,40,7157,0
78783.349211215,502,40,7157,0
78783.449062585,502,40,7135,0
78783.549224615,502,40,7157,0
78783.648972272,501,40,7097,0
78783.749186515,502,40,7241,0
78783.849103689,501,40,7168,0
78783.949096679,501,40,7237,0
78784.049073219,502,40,7152,0
78784.14906311,501,40,7159,0
78784.249066352,501,40,7146,0
78784.349093198,502,40,7141,0
78784.449292182,502,40,7119,0
78784.549040079,502,40,7152,0
78784.649045467,502,40,7159,0
78784.749019622,502,40,7141,0
78784.849077701,502,40,7177,0
78784.949085712,502,40,7157,0
78785.049062252,502,40,7155,0
78785.14898324,502,40,7139,0
78785.249123096,503,40,7148,0
78785.349083662,502,40,7137,0
78785.449176311,502,40,7139,0
78785.549108743,502,40,7239,0
78785.649112462,502,40,7130,0
78785.749146938,501,40,7188,0
78785.849301099,502,40,7128,0
78785.949236154,501,40,7141,0
78786.049082279,502,40,7141,0
78786.149133682,502,40,7234,0
78786.249174833,502,40,7148,0
78786.349204063,502,40,7148,0
78786.449046373,502,40,7146,0
78786.549137115,501,40,7155,0
78786.649129629,502,40,7157,0
78786.749122381,502,40,7146,0
78786.849088191,502,40,7155,0
78786.949081182,502,40,7146,0
78787.049080133,502,40,7144,0
78787.160377502,502,40,7159,0
78787.249092578,502,40,7241,0
78787.349134922,501,40,7161,0
78787.449140548,502,40,7179,0
78787.549105405,501,40,7148,0
78787.649168491,502,40,7163,0
78787.749069213,502,40,7157,0
78787.84931159,502,40,7246,0
78787.949120283,502,40,7159,0
78788.049046516,502,40,7152,0
78788.149060726,502,40,7128,0
78788.249057054,502,40,7135,0
78788.349105119,501,40,7135,0
78788.44907999,501,40,7144,0
78788.548963069,502,40,7150,0
78788.649007797,502,40,7148,0
78788.749122142,502,40,7232,0
78788.849079847,502,40,7132,0
78788.949079751,501,40,7146,0
78789.049247503,501,40,7241,0
78789.149098634,502,40,7126,0
78789.249105453,502,40,7239,0
78789.349057197,501,40,7150,0
78789.449108123,502,40,7137,0
78789.548976659,502,40,7137,0
78789.64908576,502,40,7186,0
78789.749089002,501,40,7168,0
78789.849195241,502,40,7159,0
78789.949094295,501,40,7148,0
78790.049083948,501,40,7246,0
78790.14915347,502,40,7163,0
78790.249153137,502,40,7155,0
78790.349228858,502,40,7159,0
78790.44916296,502,40,7141,0
78790.549093484,502,40,7157,0
78790.64909625,502,40,7150,0
78790.74909234,501,40,7135,0
78790.849027156,502,40,7155,0
78790.949085474,501,40,7155,0
78791.049113273,502,40,7148,0
78791.149089813,502,40,7155,0
78791.249033689,502,40,7155,0
78791.349090099,502,40,7161,0
78791.449145793,502,40,7243,0
78791.549055576,502,40,7152,0
78791.649064779,502,40,7124,0
78791.749259471,502,40,7248,0
78791.849124431,501,40,7130,0
78791.954392671,501,40,7152,0
78792.058136463,501,40,7172,0
78792.149048089,502,40,7132,0
78792.249201059,501,40,7146,0
78792.349116563,502,40,7146,0
78792.449130773,502,40,7148,0
78792.548966884,501,40,7239,0
78792.649080514,501,40,7148,0
78792.749180555,502,40,7163,0
78792.849099636,502,40,7146,0
78792.955646276,502,40,7130,0
78793.058570861,502,40,7155,0
78793.149008989,502,40,7150,0
78793.249017715,502,40,7148,0
78793.349068403,503,40,7150,0
78793.449047327,502,40,7148,0
78793.549039125,502,40,7148,0
78793.649144411,501,40,7177,0
78793.749164581,502,40,7144,0
78793.849377632,502,40,7137,0
78793.949120044,501,40,7141,0
78794.049144268,501,40,7141,0
78794.149256467,502,40,7144,0
78794.249280929,502,40,7241,0
78794.349112987,501,40,7250,0
78794.449125289,502,40,7144,0
78794.549083948,502,40,7146,0
78794.649123907,501,40,7146,0
78794.749109745,501,40,7161,0
78794.849114894,502,40,7163,0
78794.949986219,502,40,7148,0
78795.05792737,502,40,7141,0
78795.158823251,501,40,7157,0
78795.249073505,501,40,7157,0
78795.349056243,501,40,7161,0
78795.449079275,502,40,7152,0
78795.549175977,502,40,7144,0
78795.649104595,501,40,7148,0
78795.749093055,502,40,7163,0
78795.849031925,502,40,7170,0
78795.949104785,502,40,7144,0
78796.049126625,502,40,7124,0
78796.149033784,501,40,7135,0
78796.249037027,501,40,7234,0
78796.349254608,502,40,7115,0
78796.449182987,502,40,7108,0
78796.549203634,501,40,7088,0
78796.651022672,501,40,7108,0
78796.798053264,502,40,7108,0
78796.869060754,502,40,7037,0
78796.948919057,502,40,7119,0
78797.107850074,502,40,7155,0
78797.251064777,502,40,7210,0
78797.344742774,502,40,7119,0
78797.476794958,502,40,7221,0
78797.650328159,502,40,7237,0
78797.750572204,502,40,7141,0
78797.85063672,502,248,7084,0
78797.971419095,502,40,7137,0
78798.050878286,502,40,7084,0
78798.150685071,502,40,7241,0
78798.250581026,501,40,7206,0
78798.371167659,501,40,6919,0
78798.545295953,502,40,7073,0
78798.709197759,502,40,7061,0
78798.814038991,502,40,7148,0
78798.926818132,501,40,7135,0
78799.189248323,500,40,7024,0
78799.313093423,502,40,7139,0
78799.389624357,502,40,7159,0
78799.489529609,502,40,7126,0
78799.589626789,502,40,7146,0
78799.689513683,502,40,7119,0
78799.7895298,501,40,7053,0
78799.889469623,502,40,7135,0
78799.98960638,501,40,7124,0
78800.089336633,502,40,7084,0
78800.200032234,501,40,7066,0
78800.315630674,501,40,7150,0
78800.471365451,502,40,6851,0
78800.596423149,502,40,7128,0
78800.714502096,502,40,6700,0
78800.974164247,501,40,6915,0
78801.103760719,502,40,7022,0
78801.261868715,501,40,7115,0
78801.348395347,502,40,7150,0
78801.412676811,503,40,7126,0
78801.498466014,502,40,7132,0
78801.57408905,502,40,7141,0
78801.674532651,502,40,7157,0
78801.77424097,502,40,7132,0
78802.120744943,500,40,7066,0
78802.227359771,502,40,7139,0
78802.409175634,501,40,7137,0
78802.516487121,502,40,7208,0
78802.60982728,502,40,7130,0
78802.7018826,502,40,7148,0
78802.772425651,502,40,7148,0
78802.852797031,502,40,7155,0
78802.950217247,502,40,7146,0
78803.041361808,502,40,7152,0
78803.148021221,502,40,7141,0
78803.232273817,502,40,7148,0
78803.320813655,502,40,7132,0
78803.421508073,502,40,7159,0
78803.521608352,502,40,7237,0
78803.621081113,502,40,7234,0
78803.722017049,502,40,7159,0
78803.820946931,502,40,7170,0
78803.920929431,501,40,7139,0
78804.020971059,502,40,7137,0
78804.120955467,501,40,7146,0
78804.220907211,502,40,7152,0
78804.320972681,501,40,7141,0
78804.420923948,501,40,7168,0
78804.520938158,502,40,6613,0
78804.62099266,502,40,7050,0
78804.721013784,501,40,7152,0
78804.820994615,501,40,7150,0
78804.920936107,502,40,7073,0
78805.02093935,501,40,7124,0
78805.120953083,502,40,7150,0
78805.220946788,502,40,7146,0
78805.321062803,502,40,7150,0
78805.42096877,502,40,7044,0
78805.521273136,502,40,7057,0
78805.620861768,502,40,7157,0
78805.720895767,501,40,7130,0
78805.82104206,502,40,7053,0
78805.921251773,501,40,7041,0
78806.021151065,502,40,7055,0
78806.12088108,502,40,7214,0
78806.220945358,502,40,7088,0
78806.320897102,502,40,6822,0
78806.454517364,501,40,7099,0
78806.58091855,502,40,7095,0
78806.677253961,502,40,7086,0
78806.781974554,502,40,7041,0
78806.91763854,502,40,7068,0
78807.010357141,502,40,7041,0
78807.108333349,502,40,7057,0
78807.335998058,502,40,7073,0
78807.436389923,501,40,6793,0
78807.53616786,501,40,7110,0
78807.636246681,502,40,7061,0
78807.73621416,501,40,7117,0
78807.836438417,502,40,7101,0
78807.936191558,502,40,7090,0
78808.036134243,501,40,7077,0
78808.136286973,501,40,7130,0
78808.236303091,502,40,7192,0
78808.336174011,502,40,6030,0
78808.453794479,502,40,7197,0
78808.564759969,502,40,7070,0
78808.663558244,502,40,7066,0
78808.773159027,502,40,7035,0
78808.913336515,502,40,5507,0
78809.271740913,501,40,7070,0
78809.411140203,502,40,7170,0
78809.483386278,502,40,7132,0
78809.575643062,502,40,7137,0
78809.735939264,503,40,7285,0
78809.806093931,502,40,7285,0
78809.900880098,501,40,7277,0
78809.975872516,502,40,7294,0
78810.072081565,502,40,7292,0
78810.196455478,502,40,6188,0
78810.301980018,501,40,7210,0
78810.420357942,501,40,6964,0
78810.712373256,502,40,7261,0
78810.833522081,501,40,7208,0
78810.912701845,501,40,7203,0
78811.012779951,501,40,7195,0
78811.112753629,501,40,7177,0
78811.212627172,501,40,7188,0
78811.312612533,502,40,7181,0
78811.412586927,502,40,7208,0
78811.512712478,502,40,7203,0
78811.612659215,501,40,7230,0
78811.712696075,501,40,7210,0
78811.812634706,501,40,7206,0
78811.912731885,502,40,7212,0
78812.012755393,502,40,7219,0
78812.112714529,502,40,7241,0
78812.212729692,502,40,6232,0
78812.312619686,502,40,6673,0
78812.629705905,502,40,7197,0
78812.72998166,501,40,7274,0
78812.830045938,501,40,7199,0
78812.994805097,501,40,7128,0
78813.068714141,501,40,7208,0
78813.194730281,501,40,7206,0
78813.285680055,501,40,7175,0
78813.385389804,501,40,7203,0
78813.463344573,501,40,7265,0
78813.546478509,501,40,7199,0
78813.63000822,501,40,6802,0
78813.73644948,502,40,7288,0
78813.863111257,501,40,7263,0
78813.968034267,502,40,7219,0
78814.065498828,501,40,7250,0
78814.141064882,501,40,7219,0
78814.230264425,501,40,7232,0
78814.33010888,502,40,7270,0
78814.429926395,501,40,7232,0
78814.530115604,501,40,7290,0
78814.630010128,501,40,7312,0
78814.730219364,502,40,7170,0
78814.830006599,501,40,7243,0
78814.929994344,501,40,7208,0
78815.030055284,501,40,7248,0
78815.130194664,502,40,7234,0
78815.229976415,500,40,7237,0
78815.330007553,502,39,7243,0
78815.429968357,501,39,7221,0
78815.529966115,501,39,7248,0
78815.630040884,502,39,7308,0
78815.730214118,502,39,7241,0
78815.82986474,501,39,7239,0
78815.930048704,502,39,7246,0
78816.030117988,501,39,7252,0
78816.129900455,502,39,6636,0
78816.229903697,502,39,6888,0
78816.329888105,502,39,6826,0
78816.429983139,501,39,6753,0
78816.530170917,502,39,7064,0
78816.62989974,502,39,7201,0
78816.729932785,501,39,7288,0
78816.829993009,502,39,7274,0
78816.929921388,501,39,7319,0
78817.029982805,502,39,7283,0
78817.129976749,502,39,7254,0
78817.229967117,501,39,7272,0
78817.330009698,501,39,7263,0
78817.429927587,501,39,7179,0
78817.561344146,501,39,7239,0
78817.657755851,501,39,7243,0
78817.815464019,502,39,7210,0
78817.939871072,502,39,7272,0
78817.998763084,501,39,7294,0
78818.085958003,502,39,7177,0
78818.166991949,501,39,7217,0
78818.245172262,501,39,7217,0
78818.356647729,502,39,7201,0
78818.432607889,502,39,7208,0
78818.530012369,502,39,7219,0
78818.629960298,502,39,7188,0
78818.730016708,502,39,7252,0
78818.830039978,501,39,7197,0
78818.929831981,502,39,7183,0
78819.030120611,502,39,7183,0
78819.129983663,502,39,7208,0
78819.230015754,502,39,7190,0
78819.329931974,502,39,7195,0
78819.429991245,502,39,7203,0
78819.529822349,502,39,7259,0
78819.629930973,501,39,7208,0
78819.729905128,502,39,7203,0
78819.830121278,502,39,7261,0
78819.929867744,502,39,7248,0
78820.029983758,501,39,7232,0
78820.129868984,501,39,7261,0
78820.230544567,501,39,7221,0
78820.329932212,501,39,7263,0
78820.429863214,502,39,7217,0
78820.529875755,501,39,7217,0
78820.629962205,502,39,7292,0
78820.729943275,501,39,7219,0
78820.830011129,502,39,7223,0
78820.930089473,501,39,7206,0
78821.030272006,502,39,7226,0
78821.130102872,502,39,7217,0
78821.230000019,502,39,7265,0
78821.32997775,502,39,7223,0
78821.430223941,501,39,7206,0
78821.529991865,502,39,7268,0
78821.630131959,502,39,7212,0
78821.730119466,502,39,7237,0
78821.829928636,502,39,7199,0
78821.929947614,502,39,7219,0
78822.030136108,502,39,7170,0
78822.140332937,502,39,7250,0
78822.232220411,502,39,7270,0
78822.329901933,502,39,7217,0
78822.429952621,501,39,7214,0
78822.53006339,502,39,7250,0
78822.630046129,501,39,7246,0
78822.729856014,506,39,7141,0
78822.830021142,531,39,7110,0
78822.929970264,540,39,7208,0
78823.032618045,540,39,7214,0
78823.132265329,540,39,7265,0
78823.230003595,541,39,7212,0
78823.352136373,575,39,7115,0
78823.446989059,606,39,7126,0
78823.538968086,617,39,7066,0
78823.638307571,640,39,7195,0
78823.859693288,710,39,7252,0
78824.012531995,826,55,7336,0
78824.081909179,836,39,7290,0
78824.181221008,836,39,7294,0
78824.272160768,772,39,6995,0
78824.433796405,676,39,7246,0
78824.55534482,562,39,7283,0
78824.709863424,370,39,7075,0
78824.929237365,223,39,7044,0
78824.996405601,150,39,6919,0
78825.074595928,80,39,7057,0
78825.146821737,56,39,7226,0
78825.213673114,56,39,7221,0
78825.300825357,56,167,6979,0
78825.502822637,206,39,6966,0
78825.598906278,341,39,6942,0
78825.854594469,540,40,7088,0
78825.954857826,602,40,7356,0
78826.054802179,602,40,7230,0
78826.163118362,602,40,7230,0
78826.261368274,602,40,7239,0
78826.354776859,602,40,7239,0
78826.454972743,602,40,7272,0
78826.561251163,602,40,7250,0
78826.654842853,602,40,7248,0
78826.754772901,602,40,7274,0
78826.854969263,602,40,7212,0
78827.000945806,603,39,7197,0
78827.187287807,603,39,6957,0
78827.42439723,602,39,7017,0
78827.524709939,602,39,6993,0
78827.624743223,604,39,6201,0
78827.7246809,603,39,6212,0
78827.824703454,601,39,6190,0
78827.95250678,600,39,6325,0
78828.09926939,603,39,6256,0
78828.182982921,603,39,6054,0
78828.258687019,604,39,6252,0
78828.355494737,601,39,6678,0
78828.475787401,601,39,7073,0
78828.632014036,601,39,6993,0
78828.760236263,601,39,7108,0
78828.839516401,600,39,7057,0
78828.896508693,601,39,7044,0
78828.980425119,601,39,7239,0
78829.053198814,601,39,7361,0
78829.124837398,601,39,7297,0
78829.224744558,601,39,7325,0
78829.325509309,601,39,7354,0
78829.424888372,600,39,7352,0
78829.52481985,601,39,7172,0
78829.77886033,601,39,7035,0
78829.867361068,601,39,7017,0
78829.953116893,601,39,7075,0
78830.034633398,601,39,7044,0
78830.139731168,601,39,7039,0
78830.226510763,601,39,7110,0
78830.325418472,601,39,6802,0
78830.409277439,600,39,6203,0
78830.476677656,599,39,6307,0
78830.575224161,602,39,6112,0
78830.654548168,601,39,6066,0
78830.72471261,601,39,6141,0
78830.824762344,600,39,6148,0
78830.939554452,601,39,6170,0
78831.033424139,602,39,6318,0
78831.124654293,602,39,6318,0
78831.256012201,601,39,6212,0
78831.331867456,604,39,6212,0
78831.441524505,601,39,6181,0
78831.524718284,597,39,6203,0
78831.626155376,599,39,6110,0
78831.724652528,600,39,6141,0
78831.824643135,597,39,6174,0
78831.924634933,601,39,6285,0
78832.024636507,602,39,6276,0
78832.12471652,601,39,6227,0
78832.224654912,600,39,6245,0
78832.324632883,600,39,6185,0
78832.424691677,599,39,6208,0
78832.524789571,601,39,6234,0
78832.624754428,599,39,6174,0
78832.724700689,600,39,6212,0
78832.824664354,602,39,6130,0
78832.924695014,602,39,6077,0
78833.02474904,601,39,7095,0
78833.124923706,600,39,7075,0
78833.225270986,601,39,7079,0
78833.32527709,602,39,7073,0
78833.425264358,600,39,7077,0
78833.5247581,601,39,7106,0
78833.624798297,601,39,7077,0
78833.724804401,601,39,7168,0
78833.824654817,601,39,7050,0
78833.924750566,601,39,7057,0
78834.024994611,601,38,7066,0
78834.125355005,599,39,7104,0
78834.224731206,604,38,7059,0
78834.324796676,599,38,7130,0
78834.424755811,602,38,7126,0
78834.524838447,600,38,6802,0
78834.624910354,591,38,6407,0
78834.724715232,578,38,7061,0
78834.824718236,570,38,7108,0
78834.924782037,560,38,6955,0
78835.024761438,550,39,6997,0
78835.124858617,540,38,7004,0
78835.224676847,528,38,7037,0
78835.324667453,520,39,6951,0
78835.424791812,508,39,7050,0
78835.524620294,502,39,7088,0
78835.624961614,502,39,7115,0
78835.724766969,500,39,7037,0
78835.824671268,501,39,7095,0
78835.951905012,501,39,7155,0
78836.042266368,502,39,7106,0
78836.124648094,501,39,7104,0
78836.224643468,500,39,7144,0
78836.324691295,502,39,7099,0
78836.424727439,502,39,7141,0
78836.524848937,501,39,7110,0
78836.624876499,502,39,7124,0
78836.724644422,501,39,7177,0
78836.824641942,502,39,7112,0
78836.92469573,502,38,7048,0
78837.024714469,501,38,7199,0
78837.125857353,502,38,7044,0
78837.225303411,501,38,7050,0
78837.325175285,501,38,7044,0
78837.424741744,501,38,7059,0
78837.52518177,501,38,7112,0
78837.626900434,502,38,7068,0
78837.724728345,501,38,7195,0
78837.849239826,502,38,7192,0
78837.924643039,502,38,7108,0
78838.027022123,502,38,7150,0
78838.124681949,501,38,7230,0
78838.224724292,502,38,7086,0
78838.324769735,501,38,7150,0
78838.424819946,501,38,7243,0
78838.524718523,501,38,7041,0
78838.624703645,501,38,7035,0
78838.724791288,500,38,7115,0
78838.82476139,502,38,7037,0
78838.924666404,501,38,7057,0
78839.024688243,501,38,7090,0
78839.124701738,501,38,7046,0
78839.224801301,501,38,7026,0
78839.324833869,502,38,7161,0
78839.42471528,501,38,7168,0
78839.524734497,502,38,7097,0
78839.624764442,501,38,7166,0
78839.724693059,501,38,7081,0
78839.824769973,501,38,7046,0
78839.924830198,501,38,7068,0
78840.024683713,501,38,7035,0
78840.124675512,500,38,7099,0
78840.224845647,502,38,7048,0
78840.324688196,501,38,7170,0
78840.424716711,501,38,7177,0
78840.524732351,501,38,7039,0
78840.624695301,501,38,7092,0
78840.724686384,501,38,7095,0
78840.824609994,502,38,7086,0
78840.924812078,502,38,7030,0
78841.024826288,501,38,7115,0
78841.124678611,501,38,7055,0
78841.22468543,501,38,7039,0
78841.324799537,501,38,7126,0
78841.424906492,501,38,7048,0
78841.524779558,502,38,7075,0
78841.624804496,501,38,7210,0
78841.724677562,501,38,7112,0
78841.824774503,501,38,7110,0
78841.924837589,502,38,7150,0
78842.024616241,502,38,7035,0
78842.124678373,502,38,7119,0
78842.224788904,502,38,7081,0
78842.324774503,502,38,7026,0
78842.424718856,501,38,7035,0
78842.524690866,502,38,7177,0
78842.624765157,501,38,7053,0
78842.724705934,502,38,7039,0
78842.824707746,501,38,7053,0
78842.924729347,502,38,7092,0
78843.02487421,502,38,7041,0
78843.124794721,501,38,7157,0
78843.224684238,501,38,7064,0
78843.32472229,501,38,7075,0
78843.424768924,502,38,7033,0
78843.524736404,502,38,7046,0
78843.624696254,502,38,7008,0
78843.724728107,502,38,7077,0
78843.824637889,501,38,7163,0
78843.924687862,501,38,7097,0
78844.024651765,502,38,7092,0
78844.124691963,501,38,7099,0
78844.224671125,501,38,7095,0
78844.324693441,502,38,7030,0
78844.424745559,500,38,7033,0
