time,position,temperature,voltage,label
20-Nov-2023 15:13:55,498,39,7201,0
20-Nov-2023 15:13:55,498,39,7181,0
20-Nov-2023 15:13:56,498,39,7228,0
20-Nov-2023 15:13:56,498,38,7221,0
20-Nov-2023 15:13:56,498,38,7157,0
20-Nov-2023 15:13:56,498,38,7230,0
20-Nov-2023 15:13:56,498,39,7141,0
20-Nov-2023 15:13:57,498,39,7239,0
20-Nov-2023 15:13:57,498,39,7230,0
20-Nov-2023 15:13:57,498,39,7230,0
20-Nov-2023 15:13:58,498,39,7135,0
20-Nov-2023 15:13:58,498,39,7197,0
20-Nov-2023 15:13:58,498,39,7212,0
20-Nov-2023 15:13:58,498,39,7159,0
20-Nov-2023 15:13:58,498,39,7115,0
20-Nov-2023 15:13:59,498,39,7197,0
20-Nov-2023 15:13:59,498,39,7226,0
20-Nov-2023 15:13:59,498,39,7228,0
20-Nov-2023 15:13:59,498,39,7241,0
20-Nov-2023 15:13:59,498,39,7219,0
20-Nov-2023 15:14:00,498,39,7110,0
20-Nov-2023 15:14:00,498,39,7241,0
20-Nov-2023 15:14:00,498,39,7234,0
20-Nov-2023 15:14:00,498,38,7250,0
20-Nov-2023 15:14:00,498,39,7246,0
20-Nov-2023 15:14:00,498,38,7243,0
20-Nov-2023 15:14:01,498,39,7214,0
20-Nov-2023 15:14:01,494,39,7241,0
20-Nov-2023 15:14:01,498,39,7135,0
20-Nov-2023 15:14:01,498,39,7246,0
20-Nov-2023 15:14:01,498,39,7214,0
20-Nov-2023 15:14:02,498,39,7148,0
20-Nov-2023 15:14:02,498,39,7210,0
20-Nov-2023 15:14:02,498,39,7243,0
20-Nov-2023 15:14:02,498,39,7234,0
20-Nov-2023 15:14:02,500,39,7226,0
20-Nov-2023 15:14:03,498,39,7192,0
20-Nov-2023 15:14:03,500,39,7274,0
20-Nov-2023 15:14:03,498,39,7177,0
20-Nov-2023 15:14:03,498,39,7188,0
20-Nov-2023 15:14:03,498,39,7181,0
20-Nov-2023 15:14:04,498,39,7188,0
20-Nov-2023 15:14:04,498,38,7155,0
20-Nov-2023 15:14:04,498,38,7208,0
20-Nov-2023 15:14:04,498,38,7237,0
20-Nov-2023 15:14:04,498,38,7230,0
20-Nov-2023 15:14:05,498,38,7234,0
20-Nov-2023 15:14:05,498,38,7243,0
20-Nov-2023 15:14:05,498,38,7246,0
20-Nov-2023 15:14:05,498,38,7230,0
20-Nov-2023 15:14:05,498,38,7219,0
20-Nov-2023 15:14:06,498,38,7239,0
20-Nov-2023 15:14:06,498,38,7163,0
20-Nov-2023 15:14:06,498,38,7234,0
20-Nov-2023 15:14:06,498,38,7234,0
20-Nov-2023 15:14:06,498,38,7183,0
20-Nov-2023 15:14:07,498,38,7219,0
20-Nov-2023 15:14:07,498,38,7201,0
20-Nov-2023 15:14:07,498,38,7175,0
20-Nov-2023 15:14:07,498,38,7223,0
20-Nov-2023 15:14:07,498,38,7210,0
20-Nov-2023 15:14:08,498,38,7239,0
20-Nov-2023 15:14:08,498,38,7217,0
20-Nov-2023 15:14:08,498,38,7246,0
20-Nov-2023 15:14:08,498,38,7208,0
20-Nov-2023 15:14:08,498,38,7243,0
20-Nov-2023 15:14:09,498,38,7283,0
20-Nov-2023 15:14:09,498,38,7214,0
20-Nov-2023 15:14:09,498,38,7135,0
20-Nov-2023 15:14:09,498,38,7274,0
20-Nov-2023 15:14:09,498,38,7241,0
20-Nov-2023 15:14:10,498,38,7221,0
20-Nov-2023 15:14:10,498,38,7201,0
20-Nov-2023 15:14:10,498,38,7228,0
20-Nov-2023 15:14:10,497,38,7237,0
20-Nov-2023 15:14:10,498,38,7132,0
20-Nov-2023 15:14:11,498,38,7261,0
20-Nov-2023 15:14:11,498,38,7228,0
20-Nov-2023 15:14:11,498,38,7214,0
20-Nov-2023 15:14:11,498,38,7119,0
20-Nov-2023 15:14:12,498,38,7217,0
20-Nov-2023 15:14:12,498,38,7141,0
20-Nov-2023 15:14:12,498,38,7186,0
20-Nov-2023 15:14:12,498,38,7199,0
20-Nov-2023 15:14:12,498,38,7226,0
20-Nov-2023 15:14:12,498,38,7221,0
20-Nov-2023 15:14:13,498,38,7075,0
20-Nov-2023 15:14:13,498,38,7223,0
20-Nov-2023 15:14:13,498,38,7126,0
20-Nov-2023 15:14:13,498,38,7239,0
20-Nov-2023 15:14:14,498,38,7212,0
20-Nov-2023 15:14:14,498,38,7226,0
20-Nov-2023 15:14:14,498,38,7121,0
20-Nov-2023 15:14:15,498,38,7201,0
20-Nov-2023 15:14:15,498,38,7163,0
20-Nov-2023 15:14:15,498,38,7183,0
20-Nov-2023 15:14:15,499,38,7214,0
20-Nov-2023 15:14:15,498,38,7201,0
20-Nov-2023 15:14:15,498,38,7226,0
20-Nov-2023 15:14:16,498,38,7219,0
20-Nov-2023 15:14:16,498,38,7199,0
20-Nov-2023 15:14:16,498,38,7206,0
20-Nov-2023 15:14:16,498,38,7241,0
20-Nov-2023 15:14:16,498,38,7230,0
