time,position,temperature,voltage,label
79959.919685125,607,50,7139,0
79960.019945144,607,50,7139,0
79960.119783163,606,50,7168,0
79960.219866037,606,50,7141,0
79960.3200531,607,50,7155,0
79960.42028594,607,50,7155,0
79960.519958972,607,50,7148,0
79960.619826078,607,50,7159,0
79960.719927072,607,50,7068,0
79960.819890975,607,50,7159,0
79960.919864654,607,50,7159,0
79961.019798755,607,50,7150,0
79961.119815111,607,50,7139,0
79961.219775438,607,50,7137,0
79961.319690465,607,50,7188,0
79961.419932126,607,50,7059,0
79961.519788742,607,50,7150,0
79961.619764804,607,50,7066,0
79961.719781398,607,50,7163,0
79961.819741964,606,50,7161,0
79961.919787168,607,50,7159,0
79962.019733667,607,50,7166,0
79962.119740009,607,50,7163,0
79962.220004081,607,50,7159,0
79962.319766998,607,50,7137,0
79962.419788599,606,50,7073,0
79962.519834041,607,50,7159,0
79962.619886636,607,50,7161,0
79962.719768047,607,50,7161,0
79962.819755554,607,50,7152,0
79962.919839382,607,50,7068,0
79963.019675493,607,50,7150,0
79963.119688034,607,50,7157,0
79963.220428705,607,50,6176,0
79963.319713354,607,50,6689,0
79963.419721841,606,50,6709,0
79963.519848346,607,50,6664,0
79963.619736433,607,50,7026,0
79963.719771623,607,50,7137,0
79963.819781303,607,50,7110,0
79963.91969347,607,50,7084,0
79964.019819021,607,50,7097,0
79964.119797706,607,50,7150,0
79964.219775676,607,50,7139,0
79964.319990158,607,50,7168,0
79964.419987678,607,50,7121,0
79964.519878387,607,50,7159,0
79964.61989212,607,50,7177,0
79964.719825267,606,50,7168,0
79964.819877147,607,50,7166,0
79964.919835567,607,50,7223,0
79965.019777536,607,50,7199,0
79965.119703054,607,50,7190,0
79965.219796895,607,50,7186,0
79965.319810152,607,50,7170,0
79965.419794797,607,50,7183,0
79965.519753456,607,50,7183,0
79965.619873046,607,50,7175,0
79965.71973896,607,50,7175,0
79965.819750547,607,50,7210,0
79965.919868707,606,49,7206,0
79966.019842624,607,50,7217,0
79966.119827985,607,50,7179,0
79966.219724893,607,50,7223,0
79966.319852828,606,50,7190,0
79966.419763565,607,50,7214,0
79966.519771337,607,50,7212,0
79966.619793653,607,50,7128,0
79966.719844341,607,50,7181,0
79966.819841384,607,50,7195,0
79966.919810295,607,50,7090,0
79967.019782304,607,50,7170,0
79967.119750976,606,50,7190,0
79967.219828844,607,50,7172,0
79967.319732427,607,50,7186,0
79967.419687271,607,50,7192,0
79967.519679069,607,50,7181,0
79967.619802713,607,50,7181,0
79967.719665765,606,50,7166,0
79967.819784402,607,50,7168,0
79967.919731855,607,50,7192,0
79968.019812822,607,50,7197,0
79968.119759559,607,50,7181,0
79968.219691991,607,50,7186,0
79968.319804668,607,50,7201,0
79968.41971755,607,50,7159,0
79968.519732952,607,50,7084,0
79968.642835378,607,50,7048,0
79968.723960399,607,50,7121,0
79968.819721937,607,50,7155,0
79968.919914484,607,50,7084,0
79969.019771337,607,50,7017,0
79969.119924545,607,50,7139,0
79969.219858646,607,50,7057,0
79969.31985569,607,50,7068,0
79969.462505817,607,50,7095,0
79969.570111989,607,50,7033,0
79969.743718385,607,50,7024,0
79969.891530275,607,50,7004,0
79969.978028535,607,50,7115,0
79970.097634315,607,50,7144,0
79970.186527967,606,50,7070,0
79970.265907526,607,50,7081,0
79970.363435506,607,50,7055,0
79970.474289655,607,50,7108,0
79970.560569763,607,50,7135,0
79970.645770072,607,50,7161,0
79970.752027034,606,50,7070,0
79970.847810745,607,50,7095,0
79970.959879875,607,50,7073,0
79971.053254842,607,50,7044,0
79971.145017862,606,50,7106,0
79971.242410421,607,50,7048,0
79971.550021648,607,50,7097,0
79971.650059223,606,50,7057,0
79971.786370754,607,50,7141,0
79971.916642665,607,50,7137,0
79972.017176389,607,50,7030,0
79972.113841772,607,50,7041,0
79972.21431899,607,50,7139,0
79972.354307889,607,50,7128,0
79972.479810476,607,50,7161,0
79972.586339473,607,50,7126,0
79972.669910669,607,50,7115,0
79972.745242357,607,50,7112,0
79972.818237543,606,50,7137,0
79972.895939111,607,50,7121,0
79972.979228734,606,50,7119,0
79973.054244756,607,50,7141,0
79973.150254249,607,50,7121,0
79973.250194072,607,50,7130,0
79973.350204467,606,50,7139,0
79973.450235605,607,50,7135,0
79973.550189256,607,50,7106,0
79973.753166675,607,50,7092,0
79973.858621358,607,50,-9276,0
79974.01369524,607,50,7132,0
79974.078337192,607,50,6043,0
79974.148461818,607,50,7095,0
79974.228744983,607,50,7132,0
79974.317406654,607,50,7057,0
79974.461684942,607,50,7130,0
79974.545480251,607,50,7110,0
79974.631879091,607,50,7041,0
79974.726083755,607,50,7126,0
79974.796266555,607,50,7141,0
79974.873892307,607,50,7150,0
79974.954319,607,50,7079,0
79975.050170421,607,50,7128,0
79975.155543804,607,50,7110,0
79975.250188827,607,50,7112,0
79975.35018897,607,50,7117,0
79975.450142621,607,50,7115,0
79975.550170183,607,50,7108,0
79975.662467241,607,50,7066,0
79975.76534748,607,50,7061,0
79975.913987398,607,50,7152,0
79976.115192651,606,50,7117,0
79976.185100555,607,50,7137,0
79976.268055438,607,50,7130,0
79976.343408823,607,50,7108,0
79976.434086322,607,50,7108,0
79976.509503602,606,50,7059,0
79976.585247039,607,50,7146,0
79976.676698446,607,50,7044,0
79976.754362106,607,50,7112,0
79976.850313663,607,50,7099,0
79976.950182437,607,50,7079,0
79977.050128698,606,50,7188,0
79977.156247615,607,50,6556,0
79977.478344917,607,50,7086,0
79977.816828489,606,50,7092,0
79977.91692686,607,50,7150,0
79978.032550334,607,50,7137,0
79978.227211713,607,50,7141,0
79978.364715099,607,50,7108,0
79978.485787153,607,50,6919,0
79978.601208209,606,50,7059,0
79978.81722927,607,50,7148,0
79978.925840616,607,50,7101,0
79979.021256685,607,50,7108,0
79979.121933221,607,50,7150,0
79979.217243432,606,50,7139,0
79979.317769765,607,50,7135,0
79979.417368173,607,50,7124,0
79979.517550706,606,50,7097,0
79979.622792482,607,50,7146,0
79979.717331409,607,50,7115,0
79979.817422866,607,50,7086,0
