time,position,temperature,voltage,label
79959.919685125,80,29,7226,0
79960.019945144,79,29,7223,0
79960.119783163,80,29,7148,0
79960.219866037,80,29,7148,0
79960.3200531,79,29,7228,0
79960.42028594,79,29,7137,0
79960.519958972,80,29,7232,0
79960.619826078,80,29,7159,0
79960.719927072,79,29,7243,0
79960.819890975,80,29,7237,0
79960.919864654,80,29,7206,0
79961.019798755,79,29,7157,0
79961.119815111,79,29,7228,0
79961.219775438,80,29,7241,0
79961.319690465,79,29,7141,0
79961.419932126,79,29,7241,0
79961.519788742,80,29,7241,0
79961.619764804,79,29,7239,0
79961.719781398,80,29,7246,0
79961.819741964,80,29,7237,0
79961.919787168,80,29,7250,0
79962.019733667,79,29,7155,0
79962.119740009,79,29,7248,0
79962.220004081,79,29,7248,0
79962.319766998,80,29,7246,0
79962.419788599,79,29,7246,0
79962.519834041,80,29,7155,0
79962.619886636,80,29,7159,0
79962.719768047,80,29,7163,0
79962.819755554,79,29,7237,0
79962.919839382,80,29,7146,0
79963.019675493,79,29,7232,0
79963.119688034,79,29,7112,0
79963.220428705,106,29,6540,0
79963.319713354,184,29,6738,0
79963.419721841,277,29,6778,0
79963.519848346,376,29,6680,0
79963.619736433,465,29,7135,0
79963.719771623,501,30,7203,0
79963.819781303,501,30,7190,0
79963.91969347,501,30,7168,0
79964.019819021,501,30,7190,0
79964.119797706,501,30,7288,0
79964.219775676,501,30,7175,0
79964.319990158,501,30,7246,0
79964.419987678,501,30,7239,0
79964.519878387,501,30,7257,0
79964.61989212,501,30,7259,0
79964.719825267,501,30,7254,0
79964.819877147,501,30,7261,0
79964.919835567,501,30,7270,0
79965.019777536,501,29,7259,0
79965.119703054,501,29,7261,0
79965.219796895,501,29,7263,0
79965.319810152,501,29,7263,0
79965.419794797,501,29,7259,0
79965.519753456,501,29,7248,0
79965.619873046,501,29,7259,0
79965.71973896,501,29,7259,0
79965.819750547,501,29,7259,0
79965.919868707,501,29,7250,0
79966.019842624,501,29,7190,0
79966.119827985,501,29,7212,0
79966.219724893,501,29,7226,0
79966.319852828,501,29,7265,0
79966.419763565,501,29,7257,0
79966.519771337,501,29,7252,0
79966.619793653,501,29,7257,0
79966.719844341,501,29,7259,0
79966.819841384,501,29,7248,0
79966.919810295,501,29,7188,0
79967.019782304,501,29,7272,0
79967.119750976,501,29,7261,0
79967.219828844,501,29,7257,0
79967.319732427,501,29,7254,0
79967.419687271,501,29,7170,0
79967.519679069,501,29,7250,0
79967.619802713,501,29,7252,0
79967.719665765,501,29,7252,0
79967.819784402,501,29,7261,0
79967.919731855,501,29,7252,0
79968.019812822,501,29,7254,0
79968.119759559,501,29,7248,0
79968.219691991,501,29,7261,0
79968.319804668,501,29,7265,0
79968.41971755,501,29,7254,0
79968.519732952,501,29,7199,0
79968.642835378,501,29,7217,0
79968.723960399,501,29,7163,0
79968.819721937,501,29,7137,0
79968.919914484,502,30,7155,0
79969.019771337,502,30,7146,0
79969.119924545,506,30,7203,0
79969.219858646,503,30,7214,0
79969.31985569,503,30,7234,0
79969.462505817,503,30,7121,0
79969.570111989,505,31,7230,0
79969.743718385,510,31,7230,0
79969.891530275,512,31,7188,0
79969.978028535,512,31,7195,0
79970.097634315,515,31,7168,0
79970.186527967,517,31,7141,0
79970.265907526,518,31,7137,0
79970.363435506,518,32,7206,0
79970.474289655,522,32,7223,0
79970.560569763,523,32,7195,0
79970.645770072,527,32,7241,0
79970.752027034,528,32,6314,0
79970.847810745,529,32,7055,0
79970.959879875,532,32,7135,0
79971.053254842,534,32,6662,0
79971.145017862,535,32,7181,0
79971.242410421,540,32,7263,0
79971.550021648,544,33,7112,0
79971.650059223,547,33,7195,0
79971.786370754,548,33,7112,0
79971.916642665,552,33,7157,0
79972.017176389,554,33,7163,0
79972.113841772,555,33,7210,0
79972.21431899,555,33,7221,0
79972.354307889,562,33,7141,0
79972.479810476,562,33,6939,0
79972.586339473,564,33,7152,0
79972.669910669,565,33,7192,0
79972.745242357,564,33,7210,0
79972.818237543,565,33,7186,0
79972.895939111,565,33,7201,0
79972.979228734,565,33,7139,0
79973.054244756,565,33,7195,0
79973.150254249,565,33,7214,0
79973.250194072,566,33,7152,0
79973.350204467,566,33,7201,0
79973.450235605,567,34,7199,0
79973.550189256,567,34,7219,0
79973.753166675,567,34,7210,0
79973.858621358,571,34,7121,0
79974.01369524,573,34,7177,0
79974.078337192,574,34,7228,0
79974.148461818,574,34,7121,0
79974.228744983,574,34,7212,0
79974.317406654,574,34,7168,0
79974.461684942,575,34,7175,0
79974.545480251,575,34,7179,0
79974.631879091,575,34,7135,0
79974.726083755,575,34,7219,0
79974.796266555,575,34,7203,0
79974.873892307,575,34,7155,0
79974.954319,575,34,7183,0
79975.050170421,575,34,7183,0
79975.155543804,575,34,7188,0
79975.250188827,575,34,7150,0
79975.35018897,575,34,7155,0
79975.450142621,575,34,7177,0
79975.550170183,575,34,7177,0
79975.662467241,579,34,7146,0
79975.76534748,578,34,7172,0
79975.913987398,584,34,7219,0
79976.115192651,584,34,7210,0
79976.185100555,584,34,7132,0
79976.268055438,584,34,7144,0
79976.343408823,584,35,7203,0
79976.434086322,584,35,7212,0
79976.509503602,584,35,7188,0
79976.585247039,584,35,7192,0
79976.676698446,584,35,7155,0
79976.754362106,584,35,7126,0
79976.850313663,-15800,35,7057,0
79976.950182437,587,35,7190,0
79977.050128698,589,35,7110,0
79977.156247615,597,35,7197,0
79977.478344917,597,35,7214,0
79977.816828489,604,35,7126,0
79977.91692686,604,35,7195,0
79978.032550334,605,35,7201,0
79978.227211713,613,35,7234,0
79978.364715099,614,35,7146,0
79978.485787153,618,35,7135,0
79978.601208209,622,35,7195,0
79978.81722927,622,35,7217,0
79978.925840616,626,35,7223,0
79979.021256685,628,35,7221,0
79979.121933221,630,35,7170,0
79979.217243432,633,35,7226,0
79979.317769765,632,35,7206,0
79979.417368173,636,35,7232,0
79979.517550706,637,35,7226,0
79979.622792482,638,35,7208,0
79979.717331409,641,35,7128,0
79979.817422866,643,35,7232,0
79979.933840751,647,35,7161,0
79980.096249103,651,35,7221,0
79980.255075693,652,35,7226,0
79980.344186067,654,35,7210,0
79980.456665277,655,35,7157,0
79980.545771121,658,35,7168,0
79980.670684576,-7530,35,7121,0
79980.766613721,663,36,7203,0
79980.868817567,665,36,7199,0
79980.957272529,666,36,7172,0
79981.034832239,666,36,7228,0
79981.11239767,666,36,7197,0
79981.19049406,666,36,7219,0
79981.264465808,666,36,7219,0
79981.346930265,666,36,7195,0
79981.417562723,666,36,7210,0
79981.517496824,666,36,7214,0
79981.617687463,666,36,7228,0
79981.71743679,666,36,7203,0
79981.817471265,667,36,7226,0
79981.939468383,667,36,7190,0
79982.02409482,670,36,7199,0
79982.119391202,673,36,7183,0
79982.261888504,673,36,7239,0
79982.363279819,674,36,7206,0
79982.466887712,680,36,7208,0
79982.716678142,682,36,7226,0
79982.821006536,685,36,7190,0
79982.93741703,690,36,7203,0
79983.064431428,692,36,7192,0
79983.158818483,693,36,7214,0
79983.240800857,696,36,7210,0
79983.345085859,696,36,7183,0
79983.438286066,696,36,7208,0
79983.522310972,696,36,7190,0
79983.621121168,696,36,7199,0
79983.721088886,696,36,7208,0
79983.821105003,696,36,7223,0
79983.921253442,696,36,7190,0
79984.021221876,696,36,7203,0
79984.134268999,699,36,7232,0
79984.225650072,700,36,7208,0
79984.321168899,700,36,7206,0
79984.521045923,701,36,7226,0
79984.621082544,702,36,7197,0
79984.737904548,702,36,7203,0
79984.839800596,704,37,7228,0
79984.921198129,705,36,6605,0
79985.021213531,706,37,7237,0
79985.121122598,706,37,7223,0
79985.221372127,706,37,7214,0
79985.321143865,708,37,7232,0
79985.421110153,706,37,7226,0
79985.521275758,705,37,7210,0
79985.621241092,706,37,7197,0
79985.721178054,705,37,7212,0
79985.82114768,706,37,7230,0
79985.921210289,706,37,7223,0
79986.021249294,706,37,7228,0
79986.121172904,706,37,7201,0
79986.221216201,706,37,7217,0
79986.321211099,705,37,7221,0
79986.421559333,706,37,7223,0
79986.521253585,706,37,7237,0
79986.621237039,706,37,7257,0
79986.721240997,704,37,7203,0
79986.821175336,705,37,7208,0
79986.921178817,706,37,7228,0
79987.021214485,706,37,7219,0
79987.121232271,706,37,7223,0
79987.221256017,705,37,7246,0
79987.321181774,706,37,7228,0
79987.421234607,706,37,7217,0
79987.521276712,706,37,7234,0
79987.621168375,706,37,7219,0
79987.721147537,706,37,7221,0
79987.82126522,706,37,7197,0
79987.921266794,706,37,7208,0
79988.021234989,706,37,7219,0
79988.121131658,706,37,7217,0
79988.221155881,706,37,7219,0
79988.321288347,706,37,7219,0
79988.421105861,706,37,7228,0
79988.521163463,706,37,7221,0
79988.621196746,706,37,7214,0
79988.721208095,706,37,7232,0
79988.821169137,706,37,7232,0
79988.921128988,706,37,7197,0
79989.02110958,706,37,7228,0
79989.121115684,705,37,7226,0
79989.221200466,706,37,7192,0
79989.321247816,705,37,7219,0
79989.421261072,706,37,7257,0
79989.521340608,706,37,7230,0
79989.621338367,706,37,7214,0
79989.721220254,706,37,7239,0
79989.821191787,706,37,7175,0
79989.921444892,706,37,7214,0
79990.021807193,706,37,7230,0
79990.121377944,706,37,7223,0
79990.221246242,707,37,7223,0
79990.32132554,706,38,7223,0
79990.421181201,706,38,7210,0
79990.521316766,706,38,7219,0
79990.621235609,706,38,7228,0
79990.721166133,706,38,7219,0
79990.821101427,706,38,7228,0
79990.921126365,702,38,7232,0
79991.021201133,706,38,7201,0
79991.121156692,706,38,7221,0
79991.221244096,706,38,7223,0
79991.321187496,706,38,7226,0
79991.421195983,706,38,7223,0
79991.521267652,706,38,7217,0
79991.621176719,706,38,7250,0
79991.721193075,706,38,7199,0
79991.821212053,706,38,7219,0
79991.921189308,706,38,7230,0
79992.021234989,706,38,7221,0
79992.121213436,706,38,7221,0
79992.221226692,706,38,7226,0
79992.321220159,706,38,7237,0
79992.42111206,706,38,7217,0
79992.521110296,706,38,7221,0
79992.621139287,706,38,7219,0
79992.721100091,705,38,7237,0
79992.821201801,706,38,7226,0
