time,position,temperature,voltage,label
79959.919685125,630,50,7248,0
79960.019945144,630,50,7248,0
79960.119783163,630,50,7281,0
79960.219866037,631,50,7294,0
79960.3200531,631,50,7281,0
79960.42028594,630,50,7263,0
79960.519958972,630,50,7294,0
79960.619826078,630,50,7330,0
79960.719927072,630,50,7281,0
79960.819890975,630,50,7319,0
79960.919864654,630,50,7285,0
79961.019798755,632,50,7303,0
79961.119815111,630,50,7277,0
79961.219775438,630,50,7274,0
79961.319690465,630,50,7279,0
79961.419932126,630,50,7290,0
79961.519788742,630,51,7257,0
79961.619764804,631,50,7303,0
79961.719781398,630,50,7281,0
79961.819741964,630,50,7294,0
79961.919787168,630,50,7325,0
79962.019733667,629,50,7332,0
79962.119740009,630,50,7268,0
79962.220004081,630,50,7288,0
79962.319766998,630,50,7294,0
79962.419788599,630,50,7252,0
79962.519834041,630,50,7285,0
79962.619886636,630,50,7263,0
79962.719768047,630,50,7265,0
79962.819755554,630,50,7297,0
79962.919839382,630,50,7243,0
79963.019675493,630,50,7288,0
79963.119688034,628,50,7299,0
79963.220428705,630,50,7132,0
79963.319713354,630,50,7121,0
79963.419721841,630,50,7177,0
79963.519848346,633,50,7144,0
79963.619736433,630,50,7274,0
79963.719771623,630,50,7288,0
79963.819781303,627,50,7277,0
79963.91969347,631,50,7277,0
79964.019819021,629,50,7285,0
79964.119797706,629,50,7261,0
79964.219775676,629,50,7314,0
79964.319990158,628,50,7261,0
79964.419987678,629,50,7250,0
79964.519878387,629,50,7210,0
79964.61989212,629,50,7257,0
79964.719825267,629,50,7265,0
79964.819877147,629,50,7259,0
79964.919835567,629,50,7259,0
79965.019777536,629,50,7252,0
79965.119703054,629,50,7230,0
79965.219796895,629,50,7265,0
79965.319810152,629,50,7301,0
79965.419794797,629,50,7259,0
79965.519753456,629,50,7290,0
79965.619873046,629,50,7288,0
79965.71973896,629,50,7314,0
79965.819750547,629,50,7265,0
79965.919868707,629,50,7254,0
79966.019842624,629,50,7254,0
79966.119827985,629,50,7270,0
79966.219724893,629,50,7250,0
79966.319852828,629,50,7285,0
