time,position,temperature,voltage,label
2023-12-07 15:46:54,499,42,7232,0
2023-12-07 15:46:54,498,42,7234,0
2023-12-07 15:46:54,498,42,7243,0
2023-12-07 15:46:55,498,42,7252,0
2023-12-07 15:46:55,498,42,7234,0
2023-12-07 15:46:55,498,42,7246,0
2023-12-07 15:46:55,498,42,7221,0
2023-12-07 15:46:55,499,41,7252,0
2023-12-07 15:46:56,499,42,7234,0
2023-12-07 15:46:56,498,42,7237,0
2023-12-07 15:46:56,498,42,7246,0
2023-12-07 15:46:56,499,42,7246,0
2023-12-07 15:46:56,498,42,7237,0
2023-12-07 15:46:57,499,41,7237,0
2023-12-07 15:46:57,498,42,7228,0
2023-12-07 15:46:57,499,41,7230,0
2023-12-07 15:46:57,498,41,7234,0
2023-12-07 15:46:57,498,42,7239,0
2023-12-07 15:46:57,498,41,7288,0
2023-12-07 15:46:58,499,41,7226,0
2023-12-07 15:46:58,499,41,7250,0
2023-12-07 15:46:58,498,42,7226,0
2023-12-07 15:46:58,499,41,7248,0
2023-12-07 15:46:59,498,41,7243,0
2023-12-07 15:46:59,498,41,7234,0
2023-12-07 15:46:59,498,41,7221,0
2023-12-07 15:47:00,498,41,7239,0
2023-12-07 15:47:00,498,41,7243,0
2023-12-07 15:47:00,498,41,7230,0
2023-12-07 15:47:00,498,41,7250,0
2023-12-07 15:47:00,498,41,7241,0
2023-12-07 15:47:00,499,41,7232,0
2023-12-07 15:47:01,499,42,7228,0
2023-12-07 15:47:01,499,41,7232,0
2023-12-07 15:47:01,498,42,7250,0
2023-12-07 15:47:01,499,41,7237,0
2023-12-07 15:47:01,498,41,7246,0
2023-12-07 15:47:01,498,41,7248,0
2023-12-07 15:47:02,498,41,7219,0
2023-12-07 15:47:02,498,41,7230,0
2023-12-07 15:47:02,498,41,7221,0
2023-12-07 15:47:02,498,41,7234,0
2023-12-07 15:47:03,498,41,7274,0
2023-12-07 15:47:03,498,41,7250,0
2023-12-07 15:47:03,498,41,7230,0
2023-12-07 15:47:03,498,42,7252,0
2023-12-07 15:47:03,498,41,7248,0
2023-12-07 15:47:03,498,41,7217,0
2023-12-07 15:47:04,499,41,7243,0
2023-12-07 15:47:04,498,41,7250,0
2023-12-07 15:47:04,498,41,7228,0
2023-12-07 15:47:04,498,41,7228,0
2023-12-07 15:47:05,498,41,7203,0
2023-12-07 15:47:05,498,41,7228,0
2023-12-07 15:47:05,498,41,7230,0
2023-12-07 15:47:05,498,41,7246,0
2023-12-07 15:47:05,498,41,7243,0
2023-12-07 15:47:05,499,41,7239,0
2023-12-07 15:47:06,499,41,7228,0
2023-12-07 15:47:06,499,41,7239,0
2023-12-07 15:47:06,499,41,7250,0
2023-12-07 15:47:06,498,41,7241,0
2023-12-07 15:47:06,498,41,7237,0
2023-12-07 15:47:06,498,41,7223,0
2023-12-07 15:47:07,499,41,7246,0
2023-12-07 15:47:07,498,41,7232,0
2023-12-07 15:47:07,498,41,7243,0
2023-12-07 15:47:07,498,41,7237,0
2023-12-07 15:47:08,498,41,7206,0
2023-12-07 15:47:08,498,41,7228,0
2023-12-07 15:47:08,499,41,7250,0
2023-12-07 15:47:08,498,41,7241,0
2023-12-07 15:47:09,499,41,7246,0
2023-12-07 15:47:09,499,41,7206,0
2023-12-07 15:47:09,498,41,7243,0
2023-12-07 15:47:09,499,41,7214,0
2023-12-07 15:47:09,498,41,7237,0
2023-12-07 15:47:09,499,41,7237,0
2023-12-07 15:47:10,498,41,7199,0
2023-12-07 15:47:10,498,41,7206,0
2023-12-07 15:47:10,499,41,7226,0
2023-12-07 15:47:10,499,41,7228,0
2023-12-07 15:47:10,499,41,7228,0
