time,position,temperature,voltage,label
19-Nov-2023 12:47:49,502,40,6968,0
19-Nov-2023 12:47:50,501,40,7019,0
19-Nov-2023 12:47:50,501,40,6973,0
19-Nov-2023 12:47:50,502,40,6968,0
19-Nov-2023 12:47:50,501,40,6975,0
19-Nov-2023 12:47:50,502,40,6979,0
19-Nov-2023 12:47:51,501,40,6939,0
19-Nov-2023 12:47:51,502,40,6999,0
19-Nov-2023 12:47:51,501,40,6990,0
19-Nov-2023 12:47:51,501,40,6911,0
19-Nov-2023 12:47:51,501,40,6973,0
19-Nov-2023 12:47:52,501,40,7002,0
19-Nov-2023 12:47:52,501,40,6995,0
19-Nov-2023 12:47:52,501,40,7117,0
19-Nov-2023 12:47:52,501,40,7119,0
19-Nov-2023 12:47:52,501,40,7019,0
19-Nov-2023 12:47:53,501,40,6999,0
19-Nov-2023 12:47:53,501,40,6955,0
19-Nov-2023 12:47:53,502,40,7050,0
19-Nov-2023 12:47:53,501,40,7026,0
19-Nov-2023 12:47:53,502,40,7097,0
19-Nov-2023 12:47:54,501,40,7119,0
19-Nov-2023 12:47:54,501,40,6906,0
19-Nov-2023 12:47:54,501,40,7117,0
19-Nov-2023 12:47:54,501,40,7068,0
19-Nov-2023 12:47:54,502,40,7002,0
19-Nov-2023 12:47:55,501,40,7073,0
19-Nov-2023 12:47:55,502,40,6999,0
19-Nov-2023 12:47:55,501,40,6922,0
19-Nov-2023 12:47:55,502,40,6979,0
19-Nov-2023 12:47:55,501,40,6946,0
19-Nov-2023 12:47:55,502,40,7033,0
19-Nov-2023 12:47:55,501,40,6959,0
19-Nov-2023 12:47:56,501,40,6995,0
19-Nov-2023 12:47:56,501,40,6964,0
19-Nov-2023 12:47:56,501,40,6973,0
19-Nov-2023 12:47:56,501,40,6935,0
19-Nov-2023 12:47:56,501,40,6919,0
19-Nov-2023 12:47:57,501,40,6944,0
19-Nov-2023 12:47:57,502,40,6955,0
19-Nov-2023 12:47:57,501,40,6946,0
19-Nov-2023 12:47:57,502,40,7015,0
19-Nov-2023 12:47:57,501,40,7017,0
19-Nov-2023 12:47:57,502,40,7084,0
19-Nov-2023 12:47:58,501,40,7099,0
19-Nov-2023 12:47:58,502,40,6931,0
19-Nov-2023 12:47:58,502,40,7008,0
19-Nov-2023 12:47:58,501,40,6873,0
19-Nov-2023 12:47:58,501,40,6922,0
19-Nov-2023 12:47:59,501,40,7022,0
19-Nov-2023 12:47:59,501,40,6979,0
19-Nov-2023 12:47:59,502,40,7090,0
19-Nov-2023 12:47:59,502,40,6908,0
19-Nov-2023 12:47:59,501,40,7053,0
19-Nov-2023 12:48:00,501,40,6962,0
19-Nov-2023 12:48:00,501,40,6986,0
19-Nov-2023 12:48:00,502,40,6962,0
19-Nov-2023 12:48:00,501,40,6984,0
19-Nov-2023 12:48:00,501,40,7015,0
19-Nov-2023 12:48:01,502,40,6995,0
19-Nov-2023 12:48:01,501,40,6984,0
19-Nov-2023 12:48:01,501,40,6997,0
19-Nov-2023 12:48:01,501,40,7024,0
19-Nov-2023 12:48:01,501,40,6979,0
19-Nov-2023 12:48:02,501,40,7079,0
19-Nov-2023 12:48:02,501,40,7002,0
19-Nov-2023 12:48:02,501,40,6935,0
19-Nov-2023 12:48:02,501,40,7128,0
19-Nov-2023 12:48:02,501,40,7095,0
19-Nov-2023 12:48:03,502,40,6968,0
19-Nov-2023 12:48:03,501,40,6982,0
19-Nov-2023 12:48:03,501,40,6986,0
19-Nov-2023 12:48:03,501,40,6977,0
19-Nov-2023 12:48:03,501,40,6995,0
19-Nov-2023 12:48:04,500,40,6997,0
19-Nov-2023 12:48:04,502,40,7053,0
19-Nov-2023 12:48:04,501,40,6982,0
19-Nov-2023 12:48:04,501,40,6931,0
19-Nov-2023 12:48:04,501,40,6977,0
19-Nov-2023 12:48:05,501,40,6880,0
19-Nov-2023 12:48:05,501,40,7070,0
