time,position,temperature,voltage,label
19-Nov-2023 12:47:49,486,54,7019,0
19-Nov-2023 12:47:50,486,54,7022,0
19-Nov-2023 12:47:50,486,54,7017,0
19-Nov-2023 12:47:50,486,54,6922,0
19-Nov-2023 12:47:50,486,54,7095,0
19-Nov-2023 12:47:50,486,54,6979,0
19-Nov-2023 12:47:51,486,54,6973,0
19-Nov-2023 12:47:51,486,54,7028,0
19-Nov-2023 12:47:51,486,54,7168,0
19-Nov-2023 12:47:51,486,54,7053,0
19-Nov-2023 12:47:51,486,54,6906,0
19-Nov-2023 12:47:52,486,54,7055,0
19-Nov-2023 12:47:52,486,54,7053,0
19-Nov-2023 12:47:52,486,54,7192,0
19-Nov-2023 12:47:52,486,54,7144,0
19-Nov-2023 12:47:52,486,54,7057,0
19-Nov-2023 12:47:53,486,54,6997,0
19-Nov-2023 12:47:53,486,54,7053,0
19-Nov-2023 12:47:53,486,54,7048,0
19-Nov-2023 12:47:53,485,54,6957,0
19-Nov-2023 12:47:53,486,54,7050,0
19-Nov-2023 12:47:54,486,54,7044,0
19-Nov-2023 12:47:54,486,54,7002,0
19-Nov-2023 12:47:54,486,54,7104,0
19-Nov-2023 12:47:54,486,54,6999,0
19-Nov-2023 12:47:54,486,54,6973,0
19-Nov-2023 12:47:55,486,55,7028,0
19-Nov-2023 12:47:55,486,54,7028,0
19-Nov-2023 12:47:55,486,54,7201,0
19-Nov-2023 12:47:55,486,54,7068,0
19-Nov-2023 12:47:55,486,54,6977,0
19-Nov-2023 12:47:55,486,54,7024,0
19-Nov-2023 12:47:55,486,54,6984,0
19-Nov-2023 12:47:56,486,54,6990,0
19-Nov-2023 12:47:56,486,54,7004,0
19-Nov-2023 12:47:56,486,54,6975,0
19-Nov-2023 12:47:56,486,54,6948,0
19-Nov-2023 12:47:56,486,54,7061,0
19-Nov-2023 12:47:57,486,54,7163,0
19-Nov-2023 12:47:57,486,54,7030,0
19-Nov-2023 12:47:57,486,54,7186,0
19-Nov-2023 12:47:57,486,54,7026,0
19-Nov-2023 12:47:57,486,54,7006,0
19-Nov-2023 12:47:57,486,54,7035,0
19-Nov-2023 12:47:58,486,54,7024,0
19-Nov-2023 12:47:58,486,54,6904,0
19-Nov-2023 12:47:58,486,54,6995,0
19-Nov-2023 12:47:58,486,54,7119,0
19-Nov-2023 12:47:58,486,54,7044,0
19-Nov-2023 12:47:59,486,54,7033,0
19-Nov-2023 12:47:59,486,54,7159,0
19-Nov-2023 12:47:59,486,54,6975,0
19-Nov-2023 12:47:59,486,54,6977,0
19-Nov-2023 12:47:59,486,54,7008,0
19-Nov-2023 12:48:00,486,54,6962,0
19-Nov-2023 12:48:00,486,54,7017,0
19-Nov-2023 12:48:00,486,54,7150,0
19-Nov-2023 12:48:00,486,54,6988,0
19-Nov-2023 12:48:00,486,54,6913,0
19-Nov-2023 12:48:01,486,54,7033,0
19-Nov-2023 12:48:01,486,54,7163,0
19-Nov-2023 12:48:01,486,54,7024,0
19-Nov-2023 12:48:01,486,54,7033,0
19-Nov-2023 12:48:01,486,54,7041,0
19-Nov-2023 12:48:02,486,54,7197,0
19-Nov-2023 12:48:02,486,54,7053,0
19-Nov-2023 12:48:02,486,54,7041,0
19-Nov-2023 12:48:02,486,54,6968,0
19-Nov-2023 12:48:02,486,54,7010,0
19-Nov-2023 12:48:03,486,54,7037,0
19-Nov-2023 12:48:03,486,54,7033,0
19-Nov-2023 12:48:03,486,55,7013,0
19-Nov-2023 12:48:03,486,54,7015,0
19-Nov-2023 12:48:03,486,54,7030,0
19-Nov-2023 12:48:04,486,54,7015,0
19-Nov-2023 12:48:04,486,54,7053,0
19-Nov-2023 12:48:04,486,54,7019,0
19-Nov-2023 12:48:04,486,54,7053,0
19-Nov-2023 12:48:04,486,54,7044,0
19-Nov-2023 12:48:05,486,54,7146,0
19-Nov-2023 12:48:05,486,54,7030,0
19-Nov-2023 12:48:05,486,54,6979,0
19-Nov-2023 12:48:05,486,54,7004,0
19-Nov-2023 12:48:05,486,54,6900,0
19-Nov-2023 12:48:05,486,54,7124,0
19-Nov-2023 12:48:06,486,54,7163,0
19-Nov-2023 12:48:06,486,54,7157,0
19-Nov-2023 12:48:06,486,54,7050,0
19-Nov-2023 12:48:06,486,54,7035,0
19-Nov-2023 12:48:06,486,54,7163,0
19-Nov-2023 12:48:06,486,54,7135,0
19-Nov-2023 12:48:07,486,55,7061,0
19-Nov-2023 12:48:07,486,54,7015,0
19-Nov-2023 12:48:07,486,54,6939,0
19-Nov-2023 12:48:07,486,54,7157,0
19-Nov-2023 12:48:07,486,54,7026,0
19-Nov-2023 12:48:08,486,54,7119,0
19-Nov-2023 12:48:08,486,54,7126,0
19-Nov-2023 12:48:08,486,54,6951,0
19-Nov-2023 12:48:08,486,54,7144,0
19-Nov-2023 12:48:08,486,54,6997,0
19-Nov-2023 12:48:09,486,54,7010,0
19-Nov-2023 12:48:09,486,54,7008,0
19-Nov-2023 12:48:09,486,54,7106,0
19-Nov-2023 12:48:09,486,54,7048,0
19-Nov-2023 12:48:09,486,54,7068,0
19-Nov-2023 12:48:09,486,54,7175,0
19-Nov-2023 12:48:09,486,54,7024,0
19-Nov-2023 12:48:10,486,54,7057,0
19-Nov-2023 12:48:10,486,54,7035,0
19-Nov-2023 12:48:10,486,54,7044,0
19-Nov-2023 12:48:10,486,54,7201,0
19-Nov-2023 12:48:11,486,54,7172,0
19-Nov-2023 12:48:11,486,54,7192,0
19-Nov-2023 12:48:11,486,54,7059,0
19-Nov-2023 12:48:11,486,54,7061,0
19-Nov-2023 12:48:11,486,54,7159,0
19-Nov-2023 12:48:11,485,54,7152,0
19-Nov-2023 12:48:12,486,54,7130,0
19-Nov-2023 12:48:12,486,54,7026,0
19-Nov-2023 12:48:12,486,54,7019,0
19-Nov-2023 12:48:12,486,54,7039,0
19-Nov-2023 12:48:12,486,54,7002,0
19-Nov-2023 12:48:12,486,54,6948,0
19-Nov-2023 12:48:13,486,54,6926,0
19-Nov-2023 12:48:13,486,54,7024,0
19-Nov-2023 12:48:13,486,54,7030,0
19-Nov-2023 12:48:13,486,54,7139,0
19-Nov-2023 12:48:14,486,54,7170,0
19-Nov-2023 12:48:14,486,54,7039,0
19-Nov-2023 12:48:14,486,54,7028,0
19-Nov-2023 12:48:14,486,54,7039,0
19-Nov-2023 12:48:14,486,54,7132,0
19-Nov-2023 12:48:14,486,54,7019,0
19-Nov-2023 12:48:15,486,54,7115,0
19-Nov-2023 12:48:15,486,54,7004,0
19-Nov-2023 12:48:15,486,54,7137,0
19-Nov-2023 12:48:15,486,54,7159,0
19-Nov-2023 12:48:15,486,54,7053,0
19-Nov-2023 12:48:15,486,54,7130,0
19-Nov-2023 12:48:16,486,54,7013,0
19-Nov-2023 12:48:16,486,55,7013,0
19-Nov-2023 12:48:16,486,54,7019,0
19-Nov-2023 12:48:16,486,54,7044,0
19-Nov-2023 12:48:16,485,54,7044,0
19-Nov-2023 12:48:16,486,54,7061,0
19-Nov-2023 12:48:17,486,54,7044,0
19-Nov-2023 12:48:17,486,54,7041,0
19-Nov-2023 12:48:17,486,54,7028,0
19-Nov-2023 12:48:17,486,54,7022,0
19-Nov-2023 12:48:17,486,54,7048,0
19-Nov-2023 12:48:18,486,54,7006,0
19-Nov-2023 12:48:18,486,54,7168,0
19-Nov-2023 12:48:18,486,54,6995,0
19-Nov-2023 12:48:18,486,54,7044,0
19-Nov-2023 12:48:18,486,54,7172,0
19-Nov-2023 12:48:19,486,54,7055,0
19-Nov-2023 12:48:19,486,54,7150,0
19-Nov-2023 12:48:19,486,54,7035,0
19-Nov-2023 12:48:19,486,54,7190,0
19-Nov-2023 12:48:19,486,54,7041,0
19-Nov-2023 12:48:19,486,54,7070,0
19-Nov-2023 12:48:20,486,54,7053,0
19-Nov-2023 12:48:20,486,54,7159,0
19-Nov-2023 12:48:20,486,54,7010,0
19-Nov-2023 12:48:20,486,54,7048,0
19-Nov-2023 12:48:20,486,54,7019,0
19-Nov-2023 12:48:21,486,54,7022,0
19-Nov-2023 12:48:21,486,54,7013,0
19-Nov-2023 12:48:21,486,54,7046,0
19-Nov-2023 12:48:22,486,54,7026,0
19-Nov-2023 12:48:22,486,54,7044,0
19-Nov-2023 12:48:22,486,54,7041,0
19-Nov-2023 12:48:22,486,54,7041,0
19-Nov-2023 12:48:22,486,54,7050,0
19-Nov-2023 12:48:22,486,54,6997,0
19-Nov-2023 12:48:22,486,54,7041,0
19-Nov-2023 12:48:23,486,54,7050,0
19-Nov-2023 12:48:23,486,54,7172,0
19-Nov-2023 12:48:23,486,54,7022,0
19-Nov-2023 12:48:23,486,54,7144,0
19-Nov-2023 12:48:23,486,54,7019,0
19-Nov-2023 12:48:24,486,54,7119,0
19-Nov-2023 12:48:24,486,54,7008,0
19-Nov-2023 12:48:24,486,54,7017,0
19-Nov-2023 12:48:24,486,54,7037,0
19-Nov-2023 12:48:24,486,54,7053,0
19-Nov-2023 12:48:25,486,54,7150,0
19-Nov-2023 12:48:25,486,54,7137,0
19-Nov-2023 12:48:25,486,54,7057,0
