time,position,temperature,voltage,label
20-Nov-2023 10:41:19,501,26,7365,0
20-Nov-2023 10:41:19,501,26,7325,0
20-Nov-2023 10:41:19,501,26,7308,0
20-Nov-2023 10:41:20,501,26,7330,0
20-Nov-2023 10:41:20,501,26,7310,0
20-Nov-2023 10:41:20,501,26,7303,0
20-Nov-2023 10:41:20,501,26,7321,0
20-Nov-2023 10:41:20,501,26,7339,0
20-Nov-2023 10:41:20,501,26,7308,0
20-Nov-2023 10:41:21,501,26,7323,0
20-Nov-2023 10:41:21,501,26,7363,0
20-Nov-2023 10:41:21,501,26,7310,0
20-Nov-2023 10:41:21,501,26,7308,0
20-Nov-2023 10:41:21,501,26,7285,0
20-Nov-2023 10:41:22,501,26,7341,0
20-Nov-2023 10:41:22,501,26,7352,0
20-Nov-2023 10:41:22,501,26,7336,0
20-Nov-2023 10:41:22,501,26,7341,0
20-Nov-2023 10:41:22,501,26,7325,0
20-Nov-2023 10:41:23,501,26,7312,0
20-Nov-2023 10:41:23,501,26,7328,0
20-Nov-2023 10:41:23,501,26,7394,0
20-Nov-2023 10:41:23,501,26,7345,0
20-Nov-2023 10:41:23,501,26,7321,0
20-Nov-2023 10:41:24,501,26,7343,0
20-Nov-2023 10:41:24,501,26,7299,0
20-Nov-2023 10:41:24,501,26,7297,0
20-Nov-2023 10:41:24,501,26,7281,0
20-Nov-2023 10:41:24,501,26,7343,0
20-Nov-2023 10:41:24,501,26,7305,0
20-Nov-2023 10:41:25,501,26,7308,0
20-Nov-2023 10:41:25,501,26,7352,0
20-Nov-2023 10:41:25,501,26,7319,0
20-Nov-2023 10:41:25,501,26,7299,0
20-Nov-2023 10:41:25,501,26,7303,0
20-Nov-2023 10:41:26,501,26,7323,0
20-Nov-2023 10:41:26,501,26,7281,0
20-Nov-2023 10:41:26,501,26,7321,0
20-Nov-2023 10:41:26,501,26,7305,0
20-Nov-2023 10:41:26,501,26,7325,0
20-Nov-2023 10:41:26,501,26,7325,0
20-Nov-2023 10:41:27,501,26,7317,0
20-Nov-2023 10:41:27,501,26,7303,0
20-Nov-2023 10:41:27,501,26,7310,0
20-Nov-2023 10:41:27,501,26,7336,0
20-Nov-2023 10:41:27,501,26,7277,0
20-Nov-2023 10:41:28,501,26,7363,0
20-Nov-2023 10:41:28,501,26,7314,0
20-Nov-2023 10:41:28,501,26,7319,0
20-Nov-2023 10:41:28,501,26,7328,0
20-Nov-2023 10:41:28,501,26,7336,0
20-Nov-2023 10:41:29,501,26,7334,0
20-Nov-2023 10:41:29,501,26,7310,0
20-Nov-2023 10:41:29,501,26,7301,0
20-Nov-2023 10:41:29,501,26,7350,0
20-Nov-2023 10:41:29,501,26,7325,0
20-Nov-2023 10:41:29,501,26,7348,0
20-Nov-2023 10:41:30,501,26,7341,0
20-Nov-2023 10:41:30,501,26,7341,0
20-Nov-2023 10:41:30,501,26,7330,0
20-Nov-2023 10:41:30,501,26,7303,0
20-Nov-2023 10:41:30,501,26,7290,0
20-Nov-2023 10:41:30,501,26,7345,0
20-Nov-2023 10:41:31,501,26,7301,0
20-Nov-2023 10:41:31,501,26,7310,0
20-Nov-2023 10:41:31,501,26,7325,0
20-Nov-2023 10:41:31,501,26,7328,0
20-Nov-2023 10:41:31,501,26,7345,0
20-Nov-2023 10:41:32,501,26,7308,0
20-Nov-2023 10:41:32,501,26,7352,0
20-Nov-2023 10:41:32,501,26,7332,0
20-Nov-2023 10:41:32,501,26,7325,0
20-Nov-2023 10:41:32,501,26,7292,0
20-Nov-2023 10:41:33,501,26,7336,0
20-Nov-2023 10:41:33,501,26,7339,0
20-Nov-2023 10:41:33,501,26,7325,0
20-Nov-2023 10:41:33,501,26,7341,0
20-Nov-2023 10:41:33,501,26,7321,0
20-Nov-2023 10:41:34,501,26,7323,0
20-Nov-2023 10:41:34,501,26,7361,0
20-Nov-2023 10:41:34,501,26,7343,0
20-Nov-2023 10:41:34,501,26,7305,0
20-Nov-2023 10:41:34,501,26,7317,0
20-Nov-2023 10:41:34,501,26,7332,0
20-Nov-2023 10:41:35,501,26,7288,0
20-Nov-2023 10:41:35,501,26,7361,0
20-Nov-2023 10:41:35,501,26,7356,0
20-Nov-2023 10:41:35,501,26,7359,0
20-Nov-2023 10:41:35,501,26,7334,0
20-Nov-2023 10:41:36,501,26,7354,0
20-Nov-2023 10:41:36,501,26,7359,0
20-Nov-2023 10:41:36,501,26,7334,0
20-Nov-2023 10:41:36,501,26,7334,0
20-Nov-2023 10:41:36,501,26,7341,0
20-Nov-2023 10:41:37,501,26,7301,0
20-Nov-2023 10:41:37,501,26,7356,0
20-Nov-2023 10:41:37,501,26,7350,0
20-Nov-2023 10:41:37,501,26,7359,0
20-Nov-2023 10:41:37,501,26,7348,0
20-Nov-2023 10:41:37,501,26,7376,0
20-Nov-2023 10:41:38,501,26,7332,0
20-Nov-2023 10:41:38,501,26,7345,0
20-Nov-2023 10:41:38,501,26,7379,0
20-Nov-2023 10:41:38,501,26,7312,0
20-Nov-2023 10:41:38,501,26,7359,0
20-Nov-2023 10:41:38,501,26,7332,0
20-Nov-2023 10:41:39,501,26,7325,0
20-Nov-2023 10:41:39,501,26,7350,0
20-Nov-2023 10:41:39,501,26,7334,0
20-Nov-2023 10:41:39,501,26,7341,0
20-Nov-2023 10:41:39,501,26,7343,0
20-Nov-2023 10:41:40,501,26,7352,0
20-Nov-2023 10:41:40,501,26,7348,0
20-Nov-2023 10:41:40,501,26,7332,0
20-Nov-2023 10:41:40,501,26,7323,0
20-Nov-2023 10:41:41,501,26,7374,0
20-Nov-2023 10:41:41,501,26,7336,0
20-Nov-2023 10:41:41,501,26,7361,0
20-Nov-2023 10:41:41,501,26,7332,0
20-Nov-2023 10:41:41,501,26,7330,0
20-Nov-2023 10:41:41,501,26,7339,0
20-Nov-2023 10:41:42,501,26,7356,0
20-Nov-2023 10:41:42,501,26,7339,0
20-Nov-2023 10:41:42,501,26,7352,0
20-Nov-2023 10:41:42,501,26,7361,0
20-Nov-2023 10:41:42,501,26,7350,0
20-Nov-2023 10:41:42,501,26,7350,0
20-Nov-2023 10:41:43,501,26,7361,0
20-Nov-2023 10:41:43,501,26,7330,0
20-Nov-2023 10:41:43,501,26,7354,0
20-Nov-2023 10:41:43,501,26,7328,0
20-Nov-2023 10:41:43,501,26,7345,0
20-Nov-2023 10:41:44,501,26,7317,0
20-Nov-2023 10:41:44,501,26,7325,0
20-Nov-2023 10:41:44,501,26,7354,0
20-Nov-2023 10:41:44,501,26,7317,0
20-Nov-2023 10:41:44,501,26,7323,0
20-Nov-2023 10:41:44,501,26,7292,0
20-Nov-2023 10:41:45,501,26,7305,0
20-Nov-2023 10:41:45,501,26,7334,0
20-Nov-2023 10:41:45,501,26,7376,0
20-Nov-2023 10:41:45,501,26,7319,0
20-Nov-2023 10:41:46,501,26,7319,0
20-Nov-2023 10:41:46,501,26,7312,0
20-Nov-2023 10:41:46,501,26,7348,0
20-Nov-2023 10:41:46,501,26,7336,0
20-Nov-2023 10:41:46,501,26,7283,0
20-Nov-2023 10:41:46,501,26,7308,0
20-Nov-2023 10:41:47,501,26,7343,0
20-Nov-2023 10:41:47,501,26,7359,0
20-Nov-2023 10:41:47,501,26,7312,0
20-Nov-2023 10:41:47,501,26,7308,0
20-Nov-2023 10:41:47,501,26,7321,0
20-Nov-2023 10:41:48,501,26,7319,0
20-Nov-2023 10:41:48,501,26,7312,0
20-Nov-2023 10:41:48,501,26,7328,0
20-Nov-2023 10:41:48,501,26,7343,0
20-Nov-2023 10:41:48,501,26,7319,0
20-Nov-2023 10:41:48,501,26,7339,0
20-Nov-2023 10:41:49,501,26,7341,0
20-Nov-2023 10:41:49,501,26,7339,0
20-Nov-2023 10:41:49,501,26,7328,0
20-Nov-2023 10:41:49,501,26,7350,0
20-Nov-2023 10:41:49,501,26,7323,0
20-Nov-2023 10:41:50,501,26,7334,0
20-Nov-2023 10:41:50,501,26,7310,0
20-Nov-2023 10:41:50,501,26,7310,0
20-Nov-2023 10:41:50,501,26,7336,0
20-Nov-2023 10:41:50,501,26,7321,0
20-Nov-2023 10:41:50,501,26,7354,0
20-Nov-2023 10:41:50,501,26,7310,0
20-Nov-2023 10:41:51,501,26,7301,0
20-Nov-2023 10:41:51,501,26,7345,0
20-Nov-2023 10:41:51,501,26,7323,0
20-Nov-2023 10:41:51,501,26,7356,0
20-Nov-2023 10:41:51,501,26,7290,0
20-Nov-2023 10:41:52,501,26,7348,0
20-Nov-2023 10:41:52,501,26,7321,0
20-Nov-2023 10:41:52,501,26,7281,0
20-Nov-2023 10:41:52,501,26,7297,0
20-Nov-2023 10:41:52,501,26,7374,0
20-Nov-2023 10:41:53,501,26,7328,0
20-Nov-2023 10:41:53,501,26,7368,0
20-Nov-2023 10:41:53,501,26,7334,0
20-Nov-2023 10:41:53,501,26,7365,0
20-Nov-2023 10:41:53,501,26,7319,0
20-Nov-2023 10:41:53,501,26,7352,0
20-Nov-2023 10:41:53,501,26,7323,0
20-Nov-2023 10:41:54,501,26,7343,0
20-Nov-2023 10:41:54,501,26,7319,0
20-Nov-2023 10:41:54,501,26,7319,0
20-Nov-2023 10:41:54,501,26,7323,0
20-Nov-2023 10:41:55,501,26,7323,0
20-Nov-2023 10:41:55,501,26,7365,0
20-Nov-2023 10:41:55,501,26,7301,0
20-Nov-2023 10:41:55,501,26,7339,0
20-Nov-2023 10:41:55,501,26,7332,0
20-Nov-2023 10:41:56,501,26,7343,0
20-Nov-2023 10:41:56,501,26,7348,0
20-Nov-2023 10:41:56,501,26,7323,0
20-Nov-2023 10:41:56,501,26,7383,0
20-Nov-2023 10:41:56,501,26,7339,0
20-Nov-2023 10:41:56,501,26,7292,0
20-Nov-2023 10:41:56,501,26,7288,0
20-Nov-2023 10:41:57,501,26,7325,0
20-Nov-2023 10:41:57,501,26,7354,0
20-Nov-2023 10:41:57,501,26,7299,0
20-Nov-2023 10:41:57,501,26,7334,0
20-Nov-2023 10:41:57,501,26,7301,0
20-Nov-2023 10:41:58,501,26,7308,0
20-Nov-2023 10:41:58,501,26,7310,0
20-Nov-2023 10:41:58,501,26,7321,0
20-Nov-2023 10:41:58,501,26,7314,0
20-Nov-2023 10:41:58,501,26,7345,0
20-Nov-2023 10:41:59,501,26,7297,0
20-Nov-2023 10:41:59,501,26,7352,0
20-Nov-2023 10:41:59,501,26,7332,0
20-Nov-2023 10:41:59,501,26,7312,0
20-Nov-2023 10:41:59,501,26,7352,0
20-Nov-2023 10:42:00,501,26,7319,0
20-Nov-2023 10:42:00,501,26,7336,0
