time,position,temperature,voltage,label
95135.989897012,361,42,7250,0
95136.090085029,361,42,7254,0
95136.190037488,361,42,7259,0
95136.29001522,361,42,7261,0
95136.389974355,361,42,7246,0
95136.490069866,361,42,7254,0
95136.59026575,361,42,7285,0
95136.690032482,361,42,7265,0
95136.790011882,361,42,7270,0
95136.890171051,361,42,7250,0
95136.990054607,361,42,7261,0
95137.090005159,361,42,7248,0
95137.190109729,361,42,7206,0
95137.290030479,361,42,7248,0
95137.390012979,361,42,7252,0
95137.490927934,361,42,7250,0
95137.590014457,361,42,7248,0
95137.690021276,361,42,7230,0
95137.789901018,361,42,7210,0
95137.904846429,361,42,7243,0
95137.990110397,361,42,7246,0
95138.090039968,361,42,7246,0
95138.189990282,361,42,7195,0
95138.28993535,364,42,7310,0
95138.39004898,361,42,7246,0
95138.489994287,361,42,7243,0
95138.590184688,361,42,7252,0
95138.690117597,361,42,7248,0
95138.790004491,360,42,7241,0
95138.890027999,361,42,7234,0
95138.989979982,361,42,7230,0
95139.089963197,361,42,7257,0
95139.190067052,365,42,7259,0
95139.290007114,361,42,7226,0
95139.39000678,361,42,7274,0
95139.489942312,361,42,7263,0
95139.590140104,361,42,7252,0
95139.690024614,361,42,7230,0
95139.789943456,361,42,7263,0
95139.890020847,361,42,7263,0
95139.990206003,361,42,7263,0
95140.089962482,361,42,7281,0
95140.189973354,361,42,7248,0
95140.289940118,361,42,7250,0
95140.389918565,361,42,7210,0
95140.489921331,361,42,7239,0
95140.590002059,361,42,6620,0
95140.694444894,361,42,7217,0
95140.789983749,361,42,7190,0
95140.889983654,361,42,7226,0
95140.989977359,361,42,7290,0
95141.089908838,360,42,7241,0
95141.189924955,361,42,7239,0
95141.324941873,361,42,7230,0
95141.400578975,362,42,7088,0
95141.50059843,363,42,6939,0
95141.653973102,361,42,7239,0
95141.733213901,362,42,7310,0
95141.931826829,361,42,7250,0
95142.017200469,362,42,7281,0
95142.097497224,362,42,7281,0
95142.204685211,360,42,7274,0
95142.284592151,362,42,7283,0
95142.378879785,361,42,7241,0
95142.479691743,366,42,7177,0
95142.578535795,364,42,7263,0
95142.662732839,363,42,7303,0
95142.761058092,363,42,7150,0
95142.889752626,366,42,7239,0
95142.971598625,366,41,7288,0
95143.060170412,366,41,7237,0
95143.392620086,366,41,7363,0
95143.492806434,366,41,7288,0
95143.592827081,366,40,7272,0
95143.692709684,366,40,7272,0
95143.792735576,366,40,7270,0
95143.892742395,366,40,7265,0
95143.992697954,366,40,7259,0
95144.092767477,366,40,7290,0
95144.19265294,366,40,7363,0
95144.292853593,366,40,7363,0
95144.392874956,366,39,7354,0
95144.492750883,366,39,7359,0
95144.592790842,366,39,-829,0
95144.704201698,366,39,7350,0
95144.792717218,366,39,7407,0
95144.892696619,366,39,7343,0
95144.992695331,366,39,7363,0
95145.092695236,366,39,7268,0
95145.192730426,366,39,7343,0
95145.292843341,366,39,7321,0
95145.392817497,366,39,7303,0
95145.492949724,366,39,7246,0
95145.592879295,366,39,7199,0
95145.692785263,366,39,7356,0
95145.792772769,366,38,7057,0
95145.892710685,366,38,7348,0
95145.992820739,366,38,7323,0
95146.092779636,366,38,7305,0
95146.192685604,366,38,7261,0
95146.292881727,366,38,7339,0
95146.392768621,366,38,7354,0
95146.492712497,366,38,7339,0
95146.592870712,366,38,7341,0
95146.692800521,366,38,7348,0
95146.79267311,366,38,7177,0
95146.892694234,366,38,7290,0
95146.99275279,366,38,7332,0
95147.094851016,366,38,7283,0
95147.192781686,366,38,7097,0
95147.334311962,366,38,7339,0
95147.395290374,366,38,7359,0
95147.492667436,366,38,7392,0
95147.592688322,366,38,7139,0
95147.692761898,366,38,7361,0
95147.792799711,366,38,7363,0
95147.892727136,366,37,7359,0
95147.99272561,366,37,7363,0
95148.09278655,366,37,7283,0
95148.192686557,366,37,7265,0
95148.292773723,366,37,7312,0
95148.392852067,366,37,7279,0
95148.492717266,366,37,7312,0
95148.592860221,366,37,7299,0
95148.69275403,366,37,7319,0
95148.792825937,366,37,7294,0
95148.892696857,366,37,7297,0
95148.992722034,366,37,7285,0
95149.092778921,366,37,7332,0
95149.192710638,366,37,7312,0
95149.292740106,366,37,7301,0
95149.392899036,366,37,7319,0
95149.492744684,366,37,7317,0
95149.592725753,366,37,7297,0
95149.692735195,366,37,7290,0
95149.792666196,366,37,7277,0
95149.892736434,366,37,7252,0
95149.992757081,366,37,7305,0
95150.092772245,366,37,7294,0
95150.192705869,366,37,7319,0
95150.292726039,366,37,7314,0
95150.392715215,366,37,7317,0
95150.492719888,366,37,7330,0
95150.592900276,366,37,7305,0
95150.692783832,366,37,7301,0
95150.792748689,366,37,7261,0
95150.8927114,366,37,7288,0
95150.992722511,366,37,7332,0
95151.092771768,366,37,7321,0
95151.192695379,366,37,7310,0
95151.292720556,366,37,7345,0
95151.392746686,366,37,7345,0
95151.492702484,366,37,7248,0
