time,position,temperature,voltage,label
95135.989897012,492,34,7221,0
95136.090085029,492,34,7219,0
95136.190037488,492,34,7208,0
95136.29001522,492,34,7219,0
95136.389974355,492,34,7201,0
95136.490069866,492,34,7214,0
95136.59026575,492,34,7210,0
95136.690032482,492,34,7223,0
95136.790011882,492,34,7203,0
95136.890171051,492,34,7212,0
95136.990054607,492,34,7201,0
95137.090005159,492,34,7219,0
95137.190109729,492,34,7192,0
95137.290030479,492,34,7199,0
95137.390012979,492,34,7201,0
95137.490927934,492,34,7199,0
95137.590014457,492,34,7197,0
95137.690021276,492,34,7217,0
95137.789901018,492,34,7192,0
95137.904846429,492,34,7208,0
95137.990110397,492,34,7186,0
95138.090039968,492,34,7210,0
95138.189990282,492,34,7179,0
95138.28993535,492,34,7181,0
95138.39004898,492,34,7206,0
95138.489994287,492,34,7141,0
95138.590184688,492,34,7234,0
95138.690117597,492,34,7223,0
95138.790004491,492,34,7223,0
95138.890027999,492,34,7214,0
95138.989979982,492,34,7217,0
95139.089963197,492,34,7203,0
95139.190067052,492,34,7219,0
95139.290007114,492,34,7168,0
95139.39000678,492,34,7230,0
95139.489942312,492,34,7234,0
95139.590140104,492,34,7208,0
95139.690024614,492,34,7221,0
95139.789943456,492,34,7217,0
95139.890020847,492,34,7243,0
95139.990206003,492,34,7186,0
95140.089962482,492,34,7217,0
95140.189973354,492,34,7214,0
95140.289940118,492,34,7039,0
95140.389918565,492,34,7232,0
95140.489921331,492,34,7148,0
95140.590002059,492,34,7214,0
95140.694444894,492,34,7161,0
95140.789983749,492,34,7163,0
95140.889983654,492,34,7195,0
95140.989977359,492,34,7137,0
95141.089908838,492,34,7088,0
95141.189924955,492,34,7044,0
95141.324941873,492,34,7228,0
95141.400578975,492,34,6713,0
95141.50059843,492,34,7188,0
95141.653973102,492,34,7124,0
95141.733213901,492,34,7248,0
95141.931826829,492,34,7137,0
95142.017200469,492,34,7135,0
95142.097497224,492,34,7252,0
95142.204685211,492,34,7257,0
95142.284592151,492,34,7252,0
95142.378879785,492,34,6942,0
95142.479691743,492,34,7130,0
95142.578535795,492,34,7252,0
95142.662732839,492,34,7261,0
95142.761058092,492,34,6678,0
95142.889752626,492,34,7250,0
95142.971598625,492,34,7075,0
95143.060170412,492,34,7057,0
95143.392620086,492,34,7272,0
95143.492806434,492,34,7252,0
95143.592827081,492,34,7237,0
95143.692709684,492,34,7228,0
95143.792735576,492,34,7252,0
95143.892742395,492,34,7212,0
95143.992697954,492,34,7254,0
95144.092767477,492,34,7237,0
95144.19265294,492,34,7297,0
95144.292853593,492,34,7246,0
95144.392874956,492,34,7272,0
95144.492750883,492,34,7250,0
95144.592790842,492,34,7257,0
95144.704201698,492,34,7363,0
95144.792717218,492,34,7252,0
95144.892696619,492,34,7254,0
95144.992695331,492,34,7339,0
95145.092695236,492,34,7257,0
95145.192730426,492,34,7241,0
95145.292843341,492,34,7248,0
95145.392817497,492,34,7257,0
95145.492949724,492,34,7263,0
95145.592879295,492,34,7206,0
95145.692785263,492,34,7241,0
95145.792772769,492,34,7228,0
95145.892710685,492,34,7261,0
95145.992820739,492,34,7239,0
95146.092779636,492,34,7254,0
95146.192685604,492,34,7261,0
95146.292881727,492,34,7285,0
95146.392768621,492,34,7226,0
95146.492712497,492,34,7250,0
95146.592870712,492,34,7239,0
95146.692800521,492,34,7265,0
95146.79267311,492,34,7206,0
95146.892694234,492,34,7257,0
95146.99275279,492,34,7281,0
95147.094851016,492,34,7246,0
95147.192781686,492,34,7239,0
95147.334311962,492,34,7241,0
95147.395290374,492,34,7294,0
95147.492667436,492,34,7250,0
95147.592688322,492,34,7246,0
95147.692761898,492,34,7279,0
95147.792799711,492,34,7252,0
95147.892727136,492,34,7108,0
95147.99272561,492,34,7343,0
95148.09278655,492,34,7268,0
95148.192686557,492,34,7219,0
95148.292773723,492,34,7237,0
95148.392852067,492,34,7230,0
95148.492717266,492,34,7239,0
95148.592860221,492,34,7181,0
95148.69275403,492,34,7248,0
95148.792825937,492,34,7239,0
95148.892696857,492,34,7237,0
95148.992722034,492,34,7239,0
95149.092778921,492,34,7239,0
95149.192710638,492,34,7201,0
95149.292740106,492,34,7188,0
95149.392899036,492,34,7248,0
95149.492744684,492,34,7246,0
95149.592725753,492,34,7239,0
95149.692735195,492,34,7208,0
95149.792666196,492,34,7246,0
95149.892736434,492,34,7208,0
95149.992757081,492,34,7239,0
95150.092772245,492,34,7203,0
95150.192705869,492,34,7241,0
95150.292726039,492,34,7203,0
95150.392715215,492,34,7241,0
95150.492719888,492,34,7250,0
95150.592900276,492,34,7190,0
95150.692783832,492,34,7228,0
95150.792748689,492,34,7239,0
95150.8927114,492,34,7239,0
95150.992722511,492,34,7241,0
95151.092771768,492,34,7239,0
95151.192695379,492,34,7254,0
95151.292720556,492,34,7232,0
95151.392746686,492,34,7144,0
95151.492702484,492,34,7243,0
